frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1122,74800.0,Emotion Sad,0.23272852279073400,0.0,0.5955574905981760,0.4571783974760270,0.4973653395784540,0
1123,74866.66666666670,Emotion Sad,0.22023924821172600,0.012507330662344500,0.5969496955663120,0.4598519553560040,0.48035190615835800,0
1124,74933.33333333330,Emotion Sad,0.2123767462159890,0.00884401832588624,0.5937772803428620,0.45864057585602400,0.484053651266766,0
1125,75000.0,Emotion Sad,0.21646281895385600,0.008766535033261110,0.5970219649349000,0.45719310360432900,0.5055620608899300,0
1126,75066.66666666670,Emotion Sad,0.22607625783181300,0.00884401832588624,0.5905325957508250,0.45574933451085300,0.500862812769629,0
1127,75133.33333333330,Emotion Sad,0.23870077856501300,0.0129608074523503,0.5937054037425820,0.4557231326087390,0.4922503725782410,0
1128,75200.0,Emotion Sad,0.22425797270826600,0.00900316516893312,0.5943144282128780,0.4584186816262480,0.48774213075060500,0
1129,75266.66666666670,Emotion Sad,0.23794974233079700,0.00900316516893312,0.5957089323985760,0.45843021294915200,0.5095238095238100,0
1130,75333.33333333330,Emotion Sad,0.24036579327016400,0.009084904526785750,0.5873528429455080,0.45719310360432900,0.4884367681498830,0
1131,75400.0,Emotion Sad,0.2322160511853680,0.008919687452491780,0.5905325957508250,0.45719310360432900,0.5052631578947370,0
1132,75466.66666666670,Emotion Sad,0.22095024648704700,0.00900316516893312,0.5872168200951220,0.45450483959605000,0.5096347425941900,0
1133,75533.33333333330,Emotion Sad,0.22353930511836500,0.00884401832588624,0.5904611119188520,0.45595947207031100,0.5005952380952380,0
1134,75600.0,Emotion Sad,0.23189394626058500,0.008919687452491780,0.5936273066006840,0.45595947207031100,0.5053030303030300,0
1135,75666.66666666670,Emotion Sad,0.24362965785402000,0.008995876335833410,0.5902995919424500,0.4557231326087390,0.5184066724187520,0
1136,75733.33333333330,Emotion Sad,0.2395182211405970,0.00883710893551444,0.585319308421017,0.45570512142229800,0.5096347425941900,0
1137,75800.0,Emotion Sad,0.24070308286519500,0.0,0.5923815086673840,0.45302450306099000,0.5062939110070260,0
1138,75866.66666666670,Emotion Sad,0.24778038013672800,0.009077415526644970,0.5923815086673840,0.4557378706225860,0.505800792303339,0
1139,75933.33333333330,Emotion Sad,0.2364098671812720,0.008999883002281450,0.5937772803428620,0.45305705961892400,0.5104321907600600,0
1140,76000.0,Emotion Sad,0.22630869125606400,0.00891578689526865,0.5891266652131670,0.4557231326087390,0.4920908829450680,0
1141,76066.66666666670,Emotion Sad,0.2271992408452170,0.00883710893551444,0.5904611119188520,0.4584186816262480,0.5090595340811040,0
1142,76133.33333333330,Emotion Sad,0.23552023147885300,0.009081532183730000,0.5923815086673840,0.4559854087003790,0.501438021282715,0
1143,76200.0,Emotion Sad,0.21582383069437700,0.008999883002281450,0.5938429296078890,0.45453083190938300,0.48771929824561400,0
1144,76266.66666666670,Emotion Sad,0.2348619874134220,0.009164674839210040,0.5872879111587870,0.45330754590421000,0.4916666666666670,0
1145,76333.33333333330,Emotion Sad,0.22315130648258100,0.008991148076571890,0.5918581070761290,0.45742092530647000,0.4884367681498830,0
1146,76400.0,Emotion Sad,0.23212596582856200,0.01283053399837080,0.5885531167548350,0.45474702858629200,0.4964912280701750,0
1147,76466.66666666670,Emotion Sad,0.21821636394963600,0.009072557596492530,0.5917869250886530,0.4559416432042660,0.4884367681498830,0
1148,76533.33333333330,Emotion Sad,0.22176437747754700,0.01283053399837080,0.590383441537292,0.45474702858629200,0.518721198156682,0
1149,76600.0,Emotion Sad,0.2431356987765280,0.00883710893551444,0.5937054037425820,0.45331882736295000,0.5276497695852530,0
1150,76666.66666666670,Emotion Sad,0.24457758465979000,0.012843225981358700,0.5935429962937820,0.4530424082992760,0.49696969696969700,0
1151,76733.33333333330,Emotion Sad,0.2491143345040190,0.009084904526785750,0.5872879111587870,0.4530424082992760,0.5144906323185010,0
1152,76800.0,Emotion Sad,0.24747252698739,0.00883710893551444,0.5859432121953210,0.45719310360432900,0.5090595340811040,0
1153,76866.66666666670,Emotion Sad,0.23912308487386100,0.012602316896892300,0.5872879111587870,0.4571783974760270,0.5095380029806260,0
1154,76933.33333333330,Emotion Sad,0.23360800719022400,0.012715403551192700,0.5860084175649470,0.45451945972360200,0.5055620608899300,0
1155,77000.0,Emotion Sad,0.22149882972477300,0.008919687452491780,0.5924536923308240,0.454538955421861,0.5144906323185010,0
1156,77066.66666666670,Emotion Sad,0.23805050360754200,0.008840907095312000,0.5841077996143170,0.4557575235321500,0.5144906323185010,0
1157,77133.33333333330,Emotion Sad,0.2399249025501040,0.008763504833831200,0.5839725282713920,0.4557378706225860,0.5096347425941900,0
1158,77200.0,Emotion Sad,0.24505975536576000,0.00883710893551444,0.5840432265667500,0.45719310360432900,0.518721198156682,0
1159,77266.66666666670,Emotion Sad,0.25430582861711200,0.00891578689526865,0.5854540166074320,0.4559740608801170,0.5357142857142860,0
1160,77333.33333333330,Emotion Sad,0.2525779750994240,0.0,0.5840432265667500,0.45474702858629200,0.5195852534562210,0
1161,77400.0,Emotion Sad,0.2371366729022480,0.00891578689526865,0.58221946402949,0.45453083190938300,0.5278499278499280,0
1162,77466.66666666670,Emotion Sad,0.2599035570376610,0.008840907095312000,0.5808627562831260,0.45331882736295000,0.5234192037470730,0
1163,77533.33333333330,Emotion Sad,0.24809477379318200,0.008995876335833410,0.5840432265667500,0.4518458158428750,0.5233446519524620,0
1164,77600.0,Emotion Sad,0.2389950328951860,0.008759805520460610,0.5872879111587870,0.45037624861526200,0.5226372382569330,0
1165,77666.66666666670,Emotion Sad,0.252589043832285,0.00883710893551444,0.5905325957508250,0.45066025732191800,0.5145727221279000,0
1166,77733.33333333330,Emotion Sad,0.2548131452617690,0.012497559308773000,0.5905325957508250,0.44919143829925100,0.5276497695852530,0
1167,77800.0,Emotion Sad,0.24309130850691300,0.00883710893551444,0.5854540166074320,0.44918341035750800,0.505800792303339,0
1168,77866.66666666670,Emotion Sad,0.24092913360275900,0.008759805520460610,0.5804006110962430,0.45066025732191800,0.5195852534562210,0
1169,77933.33333333330,Emotion Sad,0.23436088924980600,0.012722090319566800,0.5853897124632750,0.4559740608801170,0.498015873015873,0
1170,78000.0,Emotion Sad,0.23293984120578400,0.0199363055707225,0.5841077996143170,0.4559740608801170,0.49702886247877800,0
1171,78066.66666666670,Emotion Sad,0.21568011997287600,0.009239871433627380,0.58221946402949,0.4559740608801170,0.4787763466042150,0
1172,78133.33333333330,Emotion Sad,0.22548610109816000,0.012715403551192700,0.5808627562831260,0.4535665415423540,0.48770491803278700,0
1173,78200.0,Emotion Sad,0.22487254010924000,0.008911183736454360,0.58221946402949,0.4535665415423540,0.47057962529274000,0
1174,78266.66666666670,Emotion Sad,0.2238720659483550,0.012722090319566800,0.58221946402949,0.4535665415423540,0.4782991202346040,0
1175,78333.33333333330,Emotion Sad,0.2070980412541190,0.012722090319566800,0.5808627562831260,0.4535665415423540,0.47023460410557200,0
1176,78400.0,Emotion Sad,0.21618177148806000,0.008995876335833410,0.5841077996143170,0.4562077439562420,0.4793255131964810,0
1177,78466.66666666670,Emotion Sad,0.21017357403134600,0.00891578689526865,0.58221946402949,0.4535553733518450,0.47057962529274000,0
1178,78533.33333333330,Emotion Sad,0.23862801243367400,0.012722090319566800,0.58221946402949,0.4547615013221300,0.4966334894613580,0
1179,78600.0,Emotion Sad,0.21274445161660700,0.008995876335833410,0.5820855000871990,0.4532753178054100,0.4927995391705070,0
1180,78666.66666666670,Emotion Sad,0.2282367884969530,0.0,0.58221946402949,0.4521020773377900,0.505800792303339,0
1181,78733.33333333330,Emotion Sad,0.23381083969106600,0.008922882628103120,0.585319308421017,0.45330754590421000,0.5138653084323710,0
1182,78800.0,Emotion Sad,0.2353568034945450,0.008999883002281450,0.5835037370358340,0.450641030928303,0.5050933786078100,0
1183,78866.66666666670,Emotion Sad,0.2450007555877800,0.008919687452491780,0.5885531167548350,0.45450483959605000,0.49266609145815400,0
1184,78933.33333333330,Emotion Sad,0.2397954483394640,0.012507330662344500,0.5808627562831260,0.45331882736295000,0.5017281105990780,0
1185,79000.0,Emotion Sad,0.23351466909929300,0.009081532183730000,0.5900156804005320,0.454538955421861,0.4793255131964810,0
1186,79066.66666666670,Emotion Sad,0.2342714270444280,0.008919687452491780,0.5841662413070040,0.4533268860634670,0.5097926267281110,0
1187,79133.33333333330,Emotion Sad,0.2328678862447460,0.008999883002281450,0.5893233618367170,0.456,0.49692982456140400,0
1188,79200.0,Emotion Sad,0.21016823943478500,0.0,0.5804519108256650,0.453331721490078,0.501438021282715,0
1189,79266.66666666670,Emotion Sad,0.23342338517963000,0.00884401832588624,0.5837221709608710,0.45478562561954900,0.5055620608899300,0
1190,79333.33333333330,Emotion Sad,0.25475875841257000,0.008763504833831200,0.5753723713452850,0.4535745193264140,0.5135669869983040,0
1191,79400.0,Emotion Sad,0.23183412577373200,0.008612692575903150,0.5822773406960290,0.45478080045292400,0.5017281105990780,0
1192,79466.66666666670,Emotion Sad,0.24119129505949200,0.008763504833831200,0.5835674215983410,0.4533268860634670,0.4973653395784540,0
1193,79533.33333333330,Emotion Sad,0.254017539011783,0.008763504833831200,0.5854540166074320,0.45065224602552000,0.5025921658986180,0
1194,79600.0,Emotion Sad,0.25650084952430700,0.008763504833831200,0.5808627562831260,0.44918341035750800,0.5017281105990780,0
1195,79666.66666666670,Emotion Sad,0.2587397212779750,0.008766535033261110,0.5822773406960290,0.4479984071196070,0.484053651266766,0
1196,79733.33333333330,Emotion Sad,0.2578934558116190,0.00884401832588624,0.5809208732997430,0.44918341035750800,0.5195852534562210,0
1197,79800.0,Emotion Sad,0.26042220178199300,0.0,0.579093977827614,0.4518700425046650,0.5226372382569330,0
1198,79866.66666666670,Emotion Sad,0.345859082679368,0.663965569336487,0.6216807551100510,0.4021348178435810,0.5221755368814190,0
1199,79933.33333333330,Emotion Sad,0.3273984526467800,0.6842535854492020,0.622996710964071,0.4079860380500430,0.5354246692274860,0
1200,80000.0,Emotion Sad,0.3172738319354540,0.7207093487099490,0.6185739936922840,0.40027818387803000,0.5234391423165860,0
1201,80066.66666666670,Emotion Surprise,0.31960458660775500,0.6738637614778790,0.6234685227256880,0.3966925063845350,0.5495091762697400,0
1202,80133.33333333330,Emotion Surprise,0.3089389623269190,0.7086011966214240,0.6215963970544180,0.398846568674373,0.5424669227486130,0
1203,80200.0,Emotion Surprise,0.3348727009933210,0.6914645569118020,0.623448727964522,0.3989587572959250,0.5354246692274860,0
1204,80266.66666666670,Emotion Surprise,0.3143519001845850,0.6773670218126510,0.621520741773242,0.4011477065898670,0.5309018288837500,0
1205,80333.33333333330,Emotion Surprise,0.31650261946443000,0.681144886869492,0.6215767800694310,0.40338875523003400,0.5449863359260040,0
1206,80400.0,Emotion Surprise,0.33308849854616000,0.6842535854492020,0.6253063053186970,0.4007545599940720,0.5357142857142860,0
1207,80466.66666666670,Emotion Surprise,0.32341077205668000,0.6844964151435260,0.6257036336046670,0.4033593823238410,0.520273154075971,0
1208,80533.33333333330,Emotion Surprise,0.3291734677074020,0.6884681832200810,0.6223110567929620,0.4011749075866200,0.5303915206575820,0
1209,80600.0,Emotion Surprise,0.32030384321272000,0.7100031836223300,0.6197354803559140,0.39746288374074800,0.5348911651728550,0
1210,80666.66666666670,Emotion Surprise,0.335598055728197,0.6565449856760310,0.6223110567929620,0.401200098629048,0.5309018288837500,0
1211,80733.33333333330,Emotion Surprise,0.31408251769652300,0.6702777655665260,0.6216104103237520,0.39792262089257100,0.5315656565656570,0
1212,80800.0,Emotion Surprise,0.3379885774522350,0.6426370823723690,0.623448727964522,0.4025395371246820,0.5394366197183100,0
1213,80866.66666666670,Emotion Surprise,0.3140075053607950,0.6496736508004260,0.622709836314693,0.3962265949664130,0.5349143610013180,0
1214,80933.33333333330,Emotion Surprise,0.3205804884628540,0.6772568121383890,0.621551560960442,0.3962265949664130,0.5428571428571430,0
1215,81000.0,Emotion Surprise,0.3066786333857920,0.6773670218126510,0.6215963970544180,0.39617037751839100,0.5464788732394370,0
1216,81066.66666666670,Emotion Surprise,0.3262921856994920,0.6738637614778790,0.6275823528237250,0.3984778824378130,0.5394366197183100,0
1217,81133.33333333330,Emotion Surprise,0.3374683565846870,0.6326036230374440,0.6264349869957470,0.3998546430884760,0.5357142857142860,0
1218,81200.0,Emotion Surprise,0.335816405524184,0.6250420040085850,0.6245795664465780,0.40663891236245300,0.5342217484008530,0
1219,81266.66666666670,Emotion Surprise,0.3379918990729090,0.6491379595261220,0.6244866647416400,0.40260296699349800,0.5342217484008530,0
1220,81333.33333333330,Emotion Surprise,0.3366646032246940,0.6186097332934540,0.621520741773242,0.40126360110909500,0.5458874458874460,0
1221,81400.0,Emotion Surprise,0.33724917554241800,0.6187687352229150,0.6245232574339820,0.4012444463918980,0.5301752109020120,0
1222,81466.66666666670,Emotion Surprise,0.3329503093977270,0.608564450781112,0.6233921818913960,0.3998990408868320,0.5383116883116880,0
1223,81533.33333333330,Emotion Surprise,0.3350158480734030,0.5898495042577640,0.621551560960442,0.40439228853724600,0.5428571428571430,0
1224,81600.0,Emotion Surprise,0.3483457178305380,0.5873589602654910,0.6245542255061450,0.407532607232862,0.5311688311688310,0
1225,81666.66666666670,Emotion Surprise,0.35418741617260300,0.5825212431076300,0.6264037383256540,0.4098059831724310,0.5411545215100970,0
1226,81733.33333333330,Emotion Surprise,0.2632620883957780,0.5656018857883380,0.6222173709485730,0.40759262773994700,0.5134920634920630,0
1227,81800.0,Emotion Surprise,0.20139163219748900,0.5748294343357020,0.6234685227256880,0.40164961155438900,0.4625,0
1228,81866.66666666670,Emotion Surprise,0.20832407861263700,0.5810432725207010,0.6208706272059760,0.40482663240813100,0.4573943661971830,0
1229,81933.33333333330,Emotion Surprise,0.29763833072371600,0.5828321145571920,0.6215767800694310,0.41261249650872400,0.5169082125603870,0
1230,82000.0,Emotion Surprise,0.2896371127282310,0.5763608078468880,0.6245232574339820,0.4093514267027900,0.520273154075971,0
1231,82066.66666666670,Emotion Surprise,0.30210830455489400,0.6026624808704580,0.6233130432312320,0.410345394879555,0.5200922266139660,0
1232,82133.33333333330,Emotion Surprise,0.30503869062797800,0.6195053252979850,0.6234232803274990,0.4116130367950700,0.5137362637362640,0
1233,82200.0,Emotion Surprise,0.33426231915452600,0.6023410322845860,0.6233130432312320,0.4098059831724310,0.5233957219251340,0
1234,82266.66666666670,Emotion Surprise,0.3205578937088150,0.6313567200253860,0.6233921818913960,0.4097841685987890,0.5285714285714290,0
1235,82333.33333333330,Emotion Surprise,0.3172405275512330,0.5977721739883150,0.6263668141075200,0.4129873439489560,0.5214285714285710,0
1236,82400.0,Emotion Surprise,0.33196172378883100,0.6239732049965230,0.6252378436230810,0.41070861995417100,0.5200922266139660,0
1237,82466.66666666670,Emotion Surprise,0.3353112980123320,0.6236403896799330,0.6244866647416400,0.4152219014921290,0.5199360341151390,0
1238,82533.33333333330,Emotion Surprise,0.3291647142852740,0.6068072982402880,0.6263668141075200,0.4138989936067910,0.5158987670343930,0
1239,82600.0,Emotion Surprise,0.3409795143566400,0.635729698169708,0.6293353914750120,0.41070861995417100,0.5158987670343930,0
1240,82666.66666666670,Emotion Surprise,0.32706669226486500,0.6356857076013290,0.6263668141075200,0.4120357299647170,0.5231451438459870,0
1241,82733.33333333330,Emotion Surprise,0.3401510034403610,0.6121746637904840,0.6282955760580320,0.4128864209681870,0.5137362637362640,0
1242,82800.0,Emotion Surprise,0.3474034034986480,0.6239300279418410,0.6301988738071850,0.413874646887351,0.5307486631016040,0
1243,82866.66666666670,Emotion Surprise,0.33777805635369200,0.6269692448798890,0.6313479121333700,0.4138196179640400,0.5214285714285710,0
1244,82933.33333333330,Emotion Surprise,0.3399339015106740,0.6239732049965230,0.6313162278660030,0.40932525691866000,0.5273386034255600,0
1245,83000.0,Emotion Surprise,0.34607253470392800,0.5913459923298950,0.6324268511941700,0.41475704076882600,0.5233957219251340,0
1246,83066.66666666670,Emotion Surprise,0.3400701600774520,0.6236403896799330,0.6282583162975880,0.40711376420340100,0.5273386034255600,0
1247,83133.33333333330,Emotion Surprise,0.32874950588553000,0.5671022291188820,0.6275568900518470,0.413874646887351,0.5240259740259740,0
1248,83200.0,Emotion Surprise,0.3364792439892330,0.5782049702781200,0.6343368796739740,0.4093755073378640,0.5273386034255600,0
1249,83266.66666666670,Emotion Surprise,0.3364894838491270,0.5559998223643020,0.632484216775602,0.41158672242649800,0.5505494505494510,0
1250,83333.33333333330,Emotion Surprise,0.3446093021513820,0.5572818106926920,0.6313479121333700,0.4125457098902810,0.5387445887445890,0
1251,83400.0,Emotion Surprise,0.3455149366302250,0.5572458326552300,0.634368715540707,0.4102526271503210,0.5240259740259740,0
1252,83466.66666666670,Emotion Surprise,0.3433134471207260,0.575172230032037,0.6283271087260340,0.41348261769293,0.5325892857142860,0
1253,83533.33333333330,Emotion Surprise,0.3542969296239720,0.5618746348398770,0.6313162278660030,0.41118420719896800,0.5318840579710150,0
1254,83600.0,Emotion Surprise,0.3470842100522270,0.579619429471877,0.6332286760851040,0.4102526271503210,0.5241917502787070,0
1255,83666.66666666670,Emotion Surprise,0.34233118093213200,0.5682954431840900,0.6313162278660030,0.41257008854769800,0.5240259740259740,0
1256,83733.33333333330,Emotion Surprise,0.34282582471523100,0.5622470113796320,0.6313162278660030,0.41345594315034400,0.5318840579710150,0
1257,83800.0,Emotion Surprise,0.3327455499282880,0.5667406057519810,0.6313162278660030,0.4125192162505990,0.5273386034255600,0
1258,83866.66666666670,Emotion Surprise,0.3408901826416120,0.5682954431840900,0.6343368796739740,0.4125457098902810,0.5197628458498020,0
1259,83933.33333333330,Emotion Surprise,0.3321958887192710,0.5667755886603040,0.6343368796739740,0.4125192162505990,0.5160427807486630,0
1260,84000.0,Emotion Surprise,0.3452195322864330,0.5761554558220190,0.6253319842531220,0.4079860380500430,0.5311688311688310,0
1261,84066.66666666670,Emotion Surprise,0.33690819645873400,0.5547411501324960,0.6313479121333700,0.41475704076882600,0.5276679841897230,0
1262,84133.33333333330,Emotion Surprise,0.35080506409586700,0.5978116608710730,0.6332286760851040,0.40711376420340100,0.5082197707116590,0
1263,84200.0,Emotion Surprise,0.3397521668934510,0.5595208519930500,0.6233921818913960,0.4112574368946240,0.5267590618336890,0
1264,84266.66666666670,Emotion Surprise,0.3389305039921760,0.602379921849935,0.6323895719354770,0.4138989936067910,0.5267590618336890,0
1265,84333.33333333330,Emotion Surprise,0.3328555205828100,0.6248386472155890,0.6262220205894230,0.4090644982377820,0.49861288945796000,0
1266,84400.0,Emotion Surprise,0.3315665084146290,0.6235972356550620,0.6236555714439960,0.4147471260286090,0.5260451598479770,0
1267,84466.66666666670,Emotion Surprise,0.3417344583213620,0.5956116081212840,0.6254682275622840,0.4093590972784860,0.5383116883116880,0
1268,84533.33333333330,Emotion Surprise,0.3237181811150760,0.5544216294281740,0.628401807112922,0.4129207123516070,0.5164502164502170,0
1269,84600.0,Emotion Surprise,0.31505038585489500,0.5483657153926550,0.6257794857748270,0.4129207123516070,0.5176598049837490,0
1270,84666.66666666670,Emotion Surprise,0.316537944571766,0.5778489369220880,0.630400431451349,0.41550528758617000,0.5070199275362320,0
1271,84733.33333333330,Emotion Surprise,0.3204460766938700,0.5747896059857670,0.6207185550217300,0.41380397946458000,0.5096989966555180,0
1272,84800.0,Emotion Surprise,0.31352451517344800,0.5438807415923230,0.6219246585214220,0.4097172539701390,0.5208066581306020,0
1273,84866.66666666670,Emotion Surprise,0.3205638278988340,0.5313232890176500,0.6255214509144130,0.4151620235271950,0.5234391423165860,0
1274,84933.33333333330,Emotion Surprise,0.3118375729026470,0.5054907214427170,0.6200442951244300,0.4084322884427440,0.5106175514626220,0
1275,85000.0,Emotion Surprise,0.31568382098098200,0.5320212659595740,0.6236555714439960,0.41290939873682800,0.5097402597402600,0
1276,85066.66666666670,Emotion Surprise,0.32829846130653200,0.5377419247333330,0.6254682275622840,0.40845670465050900,0.5285714285714290,0
1277,85133.33333333330,Emotion Surprise,0.3316985005949500,0.5435548367943020,0.6157415463144300,0.4142497879699690,0.5173913043478260,0
1278,85200.0,Emotion Surprise,0.3102060166105240,0.5158682947188380,0.6192915635829330,0.412942313653378,0.5101010101010100,0
1279,85266.66666666670,Emotion Surprise,0.31590279535010500,0.5556666555577770,0.6164902147264620,0.4155391395187490,0.5137852404643450,0
1280,85333.33333333330,Emotion Surprise,0.3046280666387330,0.5544216294281740,0.6212183966563850,0.41293717017879700,0.5053304904051170,0
1281,85400.0,Emotion Surprise,0.30932313368749100,0.5275551315336950,0.6147035775955170,0.41459745810459900,0.49786780383795300,0
1282,85466.66666666670,Emotion Surprise,0.2548259002102870,0.5839380160234280,0.6098490141248300,0.4174096744231440,0.49516908212560400,0
1283,85533.33333333330,Emotion Surprise,0.2638527835160070,0.5264210421073680,0.6181700686901660,0.4116073603737720,0.506453804347826,0
1284,85600.0,Emotion Surprise,0.2774484787219720,0.5001084951732420,0.6248644104550700,0.4123155085659970,0.5251152073732720,0
1285,85666.66666666670,Emotion Surprise,0.2779667044311420,0.5106120817631350,0.6200033696389720,0.4132965974906320,0.5285714285714290,0
1286,85733.33333333330,Emotion Surprise,0.2712334906942380,0.5591397849462370,0.6158968793602270,0.41514134143270300,0.5246376811594200,0
1287,85800.0,Emotion Surprise,0.28797275721825600,0.5474696262714040,0.6178416343027970,0.412863125449106,0.51900290632685,0
1288,85866.66666666670,Emotion Surprise,0.2713596449767670,0.5368123657896700,0.6177343311995100,0.41383296719409700,0.533471359558316,0
1289,85933.33333333330,Emotion Surprise,0.2785233716212310,0.5603042539285500,0.6129215321169410,0.40937036385000200,0.5215919701213820,0
1290,86000.0,Emotion Surprise,0.28391912429643600,0.5424304280096840,0.6147501073772900,0.4106774560409530,0.5157784011220200,0
1291,86066.66666666670,Emotion Surprise,0.28192269302037500,0.5368123657896700,0.6140703230395560,0.4097832937271750,0.515079365079365,0
1292,86133.33333333330,Emotion Surprise,0.2752088368459510,0.5368123657896700,0.6122545656404990,0.40845670465050900,0.5230158730158730,0
1293,86200.0,Emotion Surprise,0.28569701477747500,0.5258463144683600,0.6140703230395560,0.4097832937271750,0.515079365079365,0
1294,86266.66666666670,Emotion Surprise,0.26050012436819700,0.5416372817605410,0.6081372764401400,0.40938675325112900,0.515079365079365,0
1295,86333.33333333330,Emotion Surprise,0.2793915983968520,0.5651840047665410,0.6110070210273340,0.40846586185740100,0.5230247779336140,0
1296,86400.0,Emotion Surprise,0.28455501699621600,0.5651883613432140,0.6039954903870820,0.410688708501058,0.5110420979986200,0
1297,86466.66666666670,Emotion Surprise,0.27341281539492900,0.5368263434123780,0.6039954903870820,0.41162383933446900,0.5124732715609410,0
1298,86533.33333333330,Emotion Surprise,0.2722600475059180,0.5263918799301240,0.6022042298407240,0.41162898941559900,0.5183035714285710,0
1299,86600.0,Emotion Surprise,0.2867884914373920,0.6020301866789100,0.6140703230395560,0.40672514210117700,0.5137001811594200,0
1300,86666.66666666670,Emotion Surprise,0.28232007401903000,0.5521516396980290,0.6081774186627190,0.4062247007999600,0.519815668202765,0
1301,86733.33333333330,Emotion Surprise,0.2934457462457980,0.5651883613432140,0.6100515056183910,0.4058040962424740,0.5222222222222220,0
1302,86800.0,Emotion Surprise,0.31119690594835000,0.6063971704858670,0.6147501073772900,0.4062247007999600,0.5148809523809520,0
1303,86866.66666666670,Emotion Surprise,0.3185601619502260,0.5464890012659210,0.6106443477353840,0.41332414845431000,0.5365079365079370,0
1304,86933.33333333330,Emotion Surprise,0.3246649054871490,0.6023410322845860,0.6158968793602270,0.4160907233450380,0.5394366197183100,0
1305,87000.0,Emotion Surprise,0.3258328252605800,0.5416492849983860,0.6087816597328500,0.41070507736702000,0.5222222222222220,0
1306,87066.66666666670,Emotion Surprise,0.3216703113220270,0.5729975394864370,0.6206715734945030,0.4093918753426880,0.521474358974359,0
1307,87133.33333333330,Emotion Surprise,0.3248776747621410,0.5268696107510140,0.6188722266035130,0.41386092541780800,0.5357142857142860,0
1308,87200.0,Emotion Surprise,0.3145252505017970,0.5434585443426100,0.617077576009002,0.410688708501058,0.5270788912579960,0
1309,87266.66666666670,Emotion Surprise,0.3304977036039640,0.5269609675029800,0.6247233803229970,0.40937036385000200,0.5388459791004090,0
1310,87333.33333333330,Emotion Surprise,0.30638549058675900,0.5481019981862870,0.615798760604097,0.40888485053993700,0.5235930735930740,0
1311,87400.0,Emotion Surprise,0.318587782460964,0.5591138917313370,0.6158505396589980,0.405820415797548,0.5285714285714290,0
1312,87466.66666666670,Emotion Surprise,0.31499729025388200,0.531900885538085,0.6151154629931400,0.40887980277200500,0.5110663983903420,0
1313,87533.33333333330,Emotion Surprise,0.3193426870535030,0.5425346914278520,0.6157415463144300,0.4044434458198850,0.5190972222222220,0
1314,87600.0,Emotion Surprise,0.32656456634494700,0.5209092292176090,0.6169906957951280,0.40443545708970100,0.5229973591549300,0
1315,87666.66666666670,Emotion Surprise,0.3152394010368490,0.5155396046408470,0.6133532041214380,0.409255979896855,0.5176767676767680,0
1316,87733.33333333330,Emotion Surprise,0.3125465713720330,0.5106335342834840,0.6218007864189890,0.40885254805524900,0.5246212121212120,0
1317,87800.0,Emotion Surprise,0.32001088927935100,0.5326881310944140,0.6230110142398580,0.4079331283533610,0.537944082404877,0
1318,87866.66666666670,Emotion Surprise,0.32603416097299100,0.5107202023049760,0.6230466592884870,0.408824289660429,0.5278489116517290,0
1319,87933.33333333330,Emotion Surprise,0.3288273018860500,0.5169197122296380,0.6230768252626730,0.40883942735751500,0.5338649544324770,0
1320,88000.0,Emotion Surprise,0.3202244441665490,0.5667406057519810,0.6201097927614220,0.408824289660429,0.5309018288837500,0
1321,88066.66666666670,Emotion Surprise,0.31095581489203600,0.5506416811731480,0.6212039075172790,0.4057161004818750,0.5127487562189060,0
1322,88133.33333333330,Emotion Surprise,0.31398574025517600,0.5217290754338370,0.617077576009002,0.40703083807624200,0.5273154075970980,0
1323,88200.0,Emotion Surprise,0.31844831964390100,0.5667406057519810,0.6182457936719580,0.40794616198527400,0.5387865655471290,0
1324,88266.66666666670,Emotion Surprise,0.324492220541701,0.511301687107739,0.6182106321840550,0.4070547418130520,0.5273154075970980,0
1325,88333.33333333330,Emotion Surprise,0.31041564889369800,0.549527249569848,0.621127820214999,0.40795719141887900,0.5284188034188030,0
1326,88400.0,Emotion Surprise,0.31009414199493900,0.5281760663657010,0.622286228036781,0.409255979896855,0.516017316017316,0
1327,88466.66666666670,Emotion Surprise,0.31885387587481100,0.5056139371572460,0.620079770434732,0.4101179044260430,0.5278489116517290,0
1328,88533.33333333330,Emotion Surprise,0.32479301378308300,0.534574249379049,0.616347574619267,0.4110857362315320,0.520273154075971,0
1329,88600.0,Emotion Surprise,0.32714053356142600,0.5173349040092010,0.621127820214999,0.41147924987623800,0.5170454545454550,0
1330,88666.66666666670,Emotion Surprise,0.33598017957117700,0.5470062086669340,0.6152123171653320,0.41147924987623800,0.5278489116517290,0
1331,88733.33333333330,Emotion Surprise,0.3338871112244180,0.5173349040092010,0.6210816379910450,0.41369150390783000,0.523989898989899,0
1332,88800.0,Emotion Surprise,0.3186370997654920,0.5001013821780550,0.6239873206324640,0.4159037579394230,0.5317443120260020,0
1333,88866.66666666670,Emotion Surprise,0.32533171900766900,0.5182123654844960,0.6239873206324640,0.41591291781756100,0.5207264957264960,0
1334,88933.33333333330,Emotion Surprise,0.32262673561851400,0.5556927128358960,0.6228712350278650,0.41812522057191000,0.5228174603174600,0
1335,89000.0,Emotion Surprise,0.3216697113602020,0.5249571524397780,0.6182106321840550,0.41718195134807200,0.5202114427860700,0
