frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1116,74400,Emotion Sad,0.3181757117603986,0.010795208854092301,0.519893899,0.47698327251636935,0.48307692307692307,0
1117,74466.66666666667,Emotion Sad,0.31563081755274025,0.007632698,0.521274752,0.4779832198874065,0.48616033755274257,0
1118,74533.33333333333,Emotion Sad,0.3175096152857465,0.00769208,0.5198920702630857,0.4779832198874065,0.4897435897435897,0
1119,74600,Emotion Sad,0.31549578277257306,0,0.5159574468085106,0.47688654681482523,0.48649789029535867,0
1120,74666.66666666667,Emotion Sad,0.31932929114484787,0.010794265,0.5159556220479089,0.47688654681482523,0.4866734143049932,0
1121,74733.33333333333,Emotion Sad,0.32042243363629497,0.010795208854092301,0.5186170212765957,0.47899053962023536,0.4901764901764901,0
1122,74800,Emotion Sad,0.31872209486185377,0.010795208854092301,0.5159556220479089,0.478987369,0.4800944669365722,0
1123,74866.66666666666,Emotion Sad,0.3155604328333904,0.00757554,0.5159556220479089,0.478987369,0.4800944669365722,0
1124,74933.33333333334,Emotion Sad,0.3220006620968773,0.010713431680111605,0.5159556220479089,0.47688654681482523,0.4800944669365722,0
1125,75000,Emotion Sad,0.3128173688435989,0.00757554,0.5159556220479089,0.4779832198874065,0.48342771485676217,0
1126,75066.66666666666,Emotion Sad,0.316095,0.010713431680111605,0.5172395597005189,0.4779779681729043,0.48342771485676217,0
1127,75133.33333333333,Emotion Sad,0.31608216314363685,0.010713431680111605,0.5172395597005189,0.4779832198874065,0.48342771485676217,0
1128,75200,Emotion Sad,0.3135391268384767,0,0.5159556220479089,0.47588680225632135,0.4831778814123917,0
1129,75266.66666666667,Emotion Sad,0.3167329881339192,0,0.5132960569858063,0.47789050071239747,0.48291666666666666,0
1130,75333.33333333333,Emotion Sad,0.31158183221763724,0.010633184679496956,0.5132960569858063,0.47688654681482523,0.4865131578947368,0
1131,75400,Emotion Sad,0.31563081755274025,0.007518797,0.5159556220479089,0.47688654681482523,0.48616033755274257,0
1132,75466.66666666667,Emotion Sad,0.3083167553125955,0.007518797,0.5132960569858063,0.47688654681482523,0.4865131578947368,0
1133,75533.33333333333,Emotion Sad,0.31341360373889404,0.007518797,0.5132978723404256,0.4789820837247859,0.4897568287808128,0
1134,75600,Emotion Sad,0.31341360373889404,0.007462687,0.5146648367505003,0.4779779681729043,0.4897568287808128,0
1135,75666.66666666667,Emotion Sad,0.31721823145041905,0.007462687,0.5159556220479089,0.4789820837247859,0.4897568287808128,0
1136,75733.33333333333,Emotion Sad,0.30393420054192877,0.010475656017578482,0.5132906110375112,0.478965173,0.48948717948717946,0
1137,75800,Emotion Sad,0.22940622832935081,0.010553538686907848,0.514659347,0.4778777929991365,0.4872727272727273,0
1138,75866.66666666666,Emotion Sad,0.28271783017440144,0,0.5159410246600432,0.4768644488330923,0.4865047233468286,0
1139,75933.33333333334,Emotion Sad,0.2902122213161582,0,0.5159501478822651,0.47997340941193983,0.49350649350649345,0
1140,76000,Emotion Sad,0.29355074588765556,0.00757554,0.5159410246600432,0.4778777929991365,0.487012987,0
1141,76066.66666666666,Emotion Sad,0.2937115949390603,0.010713739108887085,0.5159410246600432,0.4778682628794313,0.487012987,0
1142,76133.33333333333,Emotion Sad,0.2953879560711572,0.010795523376893856,0.5145816184171007,0.4778682628794313,0.4836829836829837,0
1143,76200,Emotion Sad,0.2974739349696385,0.010713739108887085,0.5119291358479404,0.4778777929991365,0.49009324009324007,0
1144,76266.66666666667,Emotion Sad,0.3007035392221925,0.007575758,0.5145816184171007,0.4799904268791949,0.49009324009324007,0
1145,76333.33333333333,Emotion Sad,0.31030577376174073,0,0.5145870491379522,0.4799904268791949,0.4965867465867466,0
1146,76400,Emotion Sad,0.30710773920084933,0.007518584,0.5119345385753854,0.47897468518361674,0.49009324009324007,0
1147,76466.66666666667,Emotion Sad,0.30453938028446453,0.010633184679496956,0.5145870491379522,0.4789820837247859,0.4901764901764901,0
1148,76533.33333333333,Emotion Sad,0.30575746652798336,0.010553538686907848,0.5119345385753854,0.47897468518361674,0.48717948717948717,0
1149,76600,Emotion Sad,0.31148655692685623,0.007518584,0.5132960569858063,0.4810881903990968,0.48717948717948717,0
1150,76666.66666666667,Emotion Sad,0.3075555451154872,0,0.5132257172782841,0.48007436277015386,0.4836829836829837,0
1151,76733.33333333333,Emotion Sad,0.30754276240745515,0,0.5132960569858063,0.48007436277015386,0.4836829836829837,0
1152,76800,Emotion Sad,0.31349079624580534,0.010633184679496956,0.5132960569858063,0.4800796375184916,0.4836829836829837,0
1153,76866.66666666666,Emotion Sad,0.3101597400723195,0.007518584,0.5132960569858063,0.478987369,0.4836829836829837,0
1154,76933.33333333334,Emotion Sad,0.31079742,0.010795208854092301,0.5132906110375112,0.4779832198874065,0.4897568287808128,0
1155,77000,Emotion Sad,0.31125872142637095,0.010632884133003038,0.5159501478822651,0.4779779681729043,0.4897568287808128,0
1156,77066.66666666666,Emotion Sad,0.3122285226957037,0.00757554,0.5159556220479089,0.4768812851119579,0.4866734143049932,0
1157,77133.33333333333,Emotion Sad,0.31348544593378114,0.010713739108887085,0.5146648367505003,0.47688654681482523,0.4836829836829837,0
1158,77200,Emotion Sad,0.3102706869964401,0,0.5159501478822651,0.4768739190205307,0.4836829836829837,0
1159,77266.66666666667,Emotion Sad,0.3125737951104023,0.010553832555023098,0.5159556220479089,0.4789820837247859,0.4836829836829837,0
1160,77333.33333333333,Emotion Sad,0.31617746126986246,0,0.5159556220479089,0.4789820837247859,0.4836829836829837,0
1161,77400,Emotion Sad,0.31883452782125876,0.010553832555023098,0.5159556220479089,0.4789820837247859,0.4866734143049932,0
1162,77466.66666666667,Emotion Sad,0.32249542542046644,0.007462479,0.5159501478822651,0.4789820837247859,0.4866734143049932,0
1163,77533.33333333333,Emotion Sad,0.3214101618319436,0.010553832555023098,0.5159556220479089,0.48007436277015386,0.4866734143049932,0
1164,77600,Emotion Sad,0.31993409581041476,0,0.5172395597005189,0.4779832198874065,0.47718947718947713,0
1165,77666.66666666667,Emotion Sad,0.32042243363629497,0.007462479,0.5145870491379522,0.4779832198874065,0.4772727272727273,0
1166,77733.33333333333,Emotion Sad,0.32042243363629497,0.007462687,0.5145870491379522,0.4779832198874065,0.4772727272727273,0
1167,77800,Emotion Sad,0.32249542542046644,0.007462687,0.5145870491379522,0.4779832198874065,0.4800944669365722,0
1168,77866.66666666666,Emotion Sad,0.32042243363629497,0.007462479,0.5145870491379522,0.4779832198874065,0.4836829836829837,0
1169,77933.33333333334,Emotion Sad,0.32305643997063543,0.007407204,0.5145870491379522,0.4769780536925767,0.4836829836829837,0
1170,78000,Emotion Sad,0.32370098255597346,0.007407407,0.5158712106663166,0.47707401557245954,0.48342771485676217,0
1171,78066.66666666666,Emotion Sad,0.3241397595932334,0.007407407,0.5172395597005189,0.4791573082168808,0.48342771485676217,0
1172,78133.33333333333,Emotion Sad,0.31988493136891927,0.010398348041684283,0.5172395597005189,0.4791573082168808,0.48342771485676217,0
1173,78200,Emotion Sad,0.32371767878891367,0.010398629135096288,0.517234101,0.4791573082168808,0.48342771485676217,0
1174,78266.66666666667,Emotion Sad,0.3241397595932334,0.007352941,0.517234101,0.4791573082168808,0.48342771485676217,0
1175,78333.33333333333,Emotion Sad,0.3241526427241058,0,0.517234101,0.4770574520121689,0.48342771485676217,0
1176,78400,Emotion Sad,0.3230812669442437,0,0.5145816184171007,0.47706676880254584,0.48342771485676217,0
1177,78466.66666666667,Emotion Sad,0.32780190715309365,0.007462687,0.5158657951599224,0.47914067232663254,0.48342771485676217,0
1178,78533.33333333333,Emotion Sad,0.32320621923238435,0.007462687,0.517234101,0.4780532881946407,0.48342771485676217,0
1179,78600,Emotion Sad,0.3202953481906561,0,0.5171341951989498,0.4759657192505593,0.48342771485676217,0
1180,78666.66666666667,Emotion Sad,0.3220009798441442,0.007518797,0.5158567696949252,0.4770574520121689,0.48693079072825907,0
1181,78733.33333333333,Emotion Sad,0.32407397162831564,0.007518797,0.5132113503631563,0.4770574520121689,0.48342771485676217,0
1182,78800,Emotion Sad,0.3219876953569502,0.007462687,0.5132203295437177,0.4770574520121689,0.48693079072825907,0
1183,78866.66666666666,Emotion Sad,0.32095978328611074,0.007518797,0.5132203295437177,0.4780626634531978,0.48342771485676217,0
1184,78933.33333333334,Emotion Sad,0.3204202324796276,0.010475656017578482,0.5132203295437177,0.47706676880254584,0.48342771485676217,0
1185,79000,Emotion Sad,0.32043404823828775,0.007407407,0.5132203295437177,0.4770574520121689,0.48342771485676217,0
1186,79066.66666666666,Emotion Sad,0.3199392849146986,0.010475656017578482,0.5132203295437177,0.4749628949731887,0.48342771485676217,0
1187,79133.33333333333,Emotion Sad,0.31995216804557103,0,0.5132203295437177,0.4749742316977053,0.4897568287808128,0
1188,79200,Emotion Sad,0.3220006620968773,0,0.5132113503631563,0.4770574520121689,0.4866734143049932,0
1189,79266.66666666667,Emotion Sad,0.32142958976291564,0.007407204,0.5132203295437177,0.47914067232663254,0.47684876748834115,0
1190,79333.33333333333,Emotion Sad,0.3567042710816587,0.23257552106001586,0.5398000795310837,0.4549122405892127,0.49956709956709955,0
1191,79400,Emotion Sad,0.39841171894008554,0.22331833173910384,0.5278480016601319,0.4504442490111118,0.5099965823650034,0
1192,79466.66666666667,Emotion Sad,0.3968984330215368,0.23094692036985523,0.5305139006584154,0.44887380362484275,0.5062337662337661,0
1193,79533.33333333333,Emotion Sad,0.3935028004223934,0.2251711084511582,0.5330365003042875,0.44776779097119584,0.5,0
1194,79600,Emotion Sad,0.40041266371369943,0.23052399412464242,0.5356884231913736,0.4497065357713034,0.506578947,0
1195,79666.66666666667,Emotion Sad,0.39709338068275024,0.23052399412464242,0.5356564037294236,0.4497065357713034,0.5096548188653451,0
1196,79733.33333333333,Emotion Sad,0.3938780872693365,0.2323652517560278,0.5329690368178306,0.4496510494121207,0.5131578947368421,0
1197,79800,Emotion Sad,0.39400229253750607,0.2067960492843678,0.5317625813386838,0.45059101445859123,0.506578947,0
1198,79866.66666666666,Emotion Sad,0.39388400677949964,0.21470381855601553,0.5332120117798904,0.4497316847912449,0.5096548188653451,0
1199,79933.33333333334,Emotion Sad,0.39258607037181037,0.20477423382357057,0.5332404390904721,0.4506616842485843,0.5098245614035087,0
1200,80000,Emotion Sad,0.3911180273942847,0.19841520397953596,0.5359066412859245,0.449578232,0.506578947,0
1201,80066.66666666666,Emotion Surprise,0.4004746534030611,0.20626804353025677,0.5346657170417892,0.44955638313089097,0.506578947,0
1202,80133.33333333333,Emotion Surprise,0.39382241509153837,0.18751967820844853,0.5319923884565803,0.4515281216533949,0.506578947,0
1203,80200,Emotion Surprise,0.3931267346427634,0.15083144795201747,0.5358780718387899,0.4524419564365155,0.506578947,0
1204,80266.66666666667,Emotion Surprise,0.302861548,0.1340231972636427,0.5412852212296669,0.4501099059416225,0.503421053,0
1205,80333.33333333333,Emotion Surprise,0.28465830046303386,0.1319750636196756,0.53186787,0.4519267937886291,0.49359886201991465,0
1206,80400,Emotion Surprise,0.35062682982588955,0.11715532674618681,0.5318471831149535,0.45284761831176257,0.5096548188653451,0
1207,80466.66666666667,Emotion Surprise,0.3554226923927509,0.10231147071238426,0.5373640086228006,0.45155417211128207,0.5064935064935064,0
1208,80533.33333333333,Emotion Surprise,0.3606532281448964,0.093704257,0.5412852212296669,0.45248001140249644,0.5069264069264069,0
1209,80600,Emotion Surprise,0.3727917487293154,0.10181283641337466,0.5385977305687818,0.45155417211128207,0.5100877192982456,0
1210,80666.66666666667,Emotion Surprise,0.37993297386122604,0.10791561121545704,0.5385977305687818,0.45155417211128207,0.5100877192982456,0
1211,80733.33333333333,Emotion Surprise,0.3724364200588578,0.10791561121545704,0.5374024200261409,0.45157986415430695,0.5101754385964912,0
1212,80800,Emotion Surprise,0.39001129572437804,0.10102435069462856,0.5385977305687818,0.45155417211128207,0.5100877192982456,0
1213,80866.66666666666,Emotion Surprise,0.3705374489339811,0.108497796,0.5347115759953533,0.4515679351603959,0.5131578947368421,0
1214,80933.33333333334,Emotion Surprise,0.37358812511623357,0.093320462,0.5386187915684371,0.4517626020665041,0.5134199134199134,0
1215,81000,Emotion Surprise,0.3704682488800732,0.092998111,0.5373640086228006,0.45155417211128207,0.506578947,0
1216,81066.66666666666,Emotion Surprise,0.3745282386704566,0.093724261,0.5373851338753302,0.4506458479927512,0.5131578947368421,0
1217,81133.33333333333,Emotion Surprise,0.37164919504314464,0.070278193,0.5346905558435828,0.45046001135159247,0.5096548188653451,0
1218,81200,Emotion Surprise,0.3669860998689538,0.062969096,0.5345064190305282,0.45357003895106457,0.5164035087719299,0
1219,81266.66666666667,Emotion Surprise,0.37720361456749707,0.062969096,0.5386187915684371,0.4535838634423619,0.5100877192982456,0
1220,81333.33333333333,Emotion Surprise,0.37389648054596414,0.046141561574528936,0.5386187915684371,0.45046001135159247,0.5131578947368421,0
1221,81400,Emotion Surprise,0.36799616970275306,0.061527820414147213,0.5386187915684371,0.45137169085148476,0.5131578947368421,0
1222,81466.66666666667,Emotion Surprise,0.3642629418262764,0.091896475,0.540076064,0.4554319957972829,0.506578947,0
1223,81533.33333333333,Emotion Surprise,0.364361894,0.11472790732799157,0.5398458877369435,0.45466947163554366,0.506578947,0
1224,81600,Emotion Surprise,0.38610092613256713,0.12325873987009091,0.5412852212296669,0.4517489434296135,0.5100877192982456,0
1225,81666.66666666667,Emotion Surprise,0.38571756102053073,0.12397142400610982,0.5388255862020974,0.4537237951672477,0.5100877192982456,0
1226,81733.33333333333,Emotion Surprise,0.37995001585795773,0.12325873987009091,0.5412640559676372,0.4508112887024966,0.506578947,0
1227,81800,Emotion Surprise,0.38068514887800825,0.11739032244984272,0.540058692,0.4497085403427588,0.506578947,0
1228,81866.66666666666,Emotion Surprise,0.38068514887800825,0.10932163332202424,0.5400374614020186,0.451733465,0.5131578947368421,0
1229,81933.33333333334,Emotion Surprise,0.33045547951521426,0.10960016022776253,0.542749708,0.4506458479927512,0.506578947,0
1230,82000,Emotion Surprise,0.24430605046601803,0.1104862561121922,0.5427322496352837,0.4461887228528949,0.5245500782472613,0
1231,82066.66666666666,Emotion Surprise,0.30983783514457236,0.10962355799626569,0.542749708,0.4502449839697394,0.5037732537732538,0
1232,82133.33333333333,Emotion Surprise,0.33986242735486494,0.094461838,0.5415063105115605,0.4529669055079287,0.506578947,0
1233,82200,Emotion Surprise,0.34255535909632545,0.095541134,0.5400374614020186,0.4518482690691328,0.5098245614035087,0
1234,82266.66666666667,Emotion Surprise,0.3381148875145189,0.086947092,0.5412640559676372,0.45094434941236416,0.5,0
1235,82333.33333333333,Emotion Surprise,0.3362806522977816,0.10314537110058548,0.5373851338753302,0.45186621404166327,0.5164035087719299,0
1236,82400,Emotion Surprise,0.3452137636777529,0.094063476,0.5425224928053476,0.4550413979403885,0.5066666666666666,0
1237,82466.66666666667,Emotion Surprise,0.34684553060152723,0.1026359733060628,0.540058692,0.4550413979403885,0.5131578947368421,0
1238,82533.33333333333,Emotion Surprise,0.3427236330566159,0.11020547737083285,0.5451645664338592,0.4550413979403885,0.5097368421052632,0
1239,82600,Emotion Surprise,0.3460182067964974,0.10962355799626569,0.540076064,0.4530150008275331,0.503157895,0
1240,82666.66666666667,Emotion Surprise,0.345831073,0.10934497162977436,0.5451819167896875,0.45409887357420875,0.503157895,0
1241,82733.33333333333,Emotion Surprise,0.34356926575583213,0.1180772971830352,0.5439516508908968,0.4530008535550056,0.5131578947368421,0
1242,82800,Emotion Surprise,0.3439405536061281,0.11833940027398564,0.5451819167896875,0.45613519139292713,0.5131578947368421,0
1243,82866.66666666666,Emotion Surprise,0.3439540120291652,0.10962355799626569,0.5466355700609592,0.4541148795971451,0.5131578947368421,0
1244,82933.33333333334,Emotion Surprise,0.3472251360524925,0.1165056804347907,0.5478239057823171,0.45409887357420875,0.5131578947368421,0
1245,83000,Emotion Surprise,0.3460098857128957,0.10962355799626569,0.5466355700609592,0.4541148795971451,0.5100877192982456,0
1246,83066.66666666666,Emotion Surprise,0.34747779804612744,0.10960016022776253,0.5478413407740275,0.4531921260922919,0.5131578947368421,0
1247,83133.33333333333,Emotion Surprise,0.3529136581796991,0.1104623017101395,0.5466491741729685,0.4531921260922919,0.5167543859649123,0
1248,83200,Emotion Surprise,0.34609233527471084,0.10962355799626569,0.5439690550850521,0.4531921260922919,0.5097368421052632,0
1249,83266.66666666667,Emotion Surprise,0.35318096867789794,0.10934497162977436,0.5478413407740275,0.4511598744057794,0.5164035087719299,0
1250,83333.33333333333,Emotion Surprise,0.34789932347382196,0.10074795357797671,0.5451954126562313,0.4511859630287724,0.5131578947368421,0
1251,83400,Emotion Surprise,0.3476070577122224,0.108497796,0.5466491741729685,0.45229916155401456,0.5131578947368421,0
1252,83466.66666666667,Emotion Surprise,0.3476280112310632,0.10932163332202424,0.5466491741729685,0.45229916155401456,0.5131578947368421,0
1253,83533.33333333333,Emotion Surprise,0.34771385514695063,0.10932163332202424,0.5466491741729685,0.45229916155401456,0.506578947,0
1254,83600,Emotion Surprise,0.3505171920109946,0.10934497162977436,0.5481107090671967,0.45229916155401456,0.506578947,0
1255,83666.66666666667,Emotion Surprise,0.34434805854265044,0.10847499600534609,0.5468992014130232,0.45229916155401456,0.5131578947368421,0
1256,83733.33333333333,Emotion Surprise,0.3515688285517982,0.10934497162977436,0.5454369982912591,0.45117384989098996,0.5096548188653451,0
1257,83800,Emotion Surprise,0.3536870665255565,0.11050337594372689,0.5481107090671967,0.4532183322316047,0.5131578947368421,0
1258,83866.66666666666,Emotion Surprise,0.3504313941629632,0.10964027986557545,0.5493157555103977,0.4541290039642144,0.5197368421052632,0
1259,83933.33333333334,Emotion Surprise,0.34740995193829605,0.10879056026054074,0.5466491741729685,0.45320616453013857,0.5131578947368421,0
1260,84000,Emotion Surprise,0.3475306099261939,0.10879056026054074,0.5493020850368664,0.45523847916928717,0.5131578947368421,0
1261,84066.66666666666,Emotion Surprise,0.3503763569038999,0.10106076024075107,0.5481107090671967,0.4561654568967894,0.5167543859649123,0
1262,84133.33333333333,Emotion Surprise,0.3533165720466438,0.10879056026054074,0.5507844198431343,0.45613519139292713,0.5167543859649123,0
1263,84200,Emotion Surprise,0.3503763569038999,0.10879056026054074,0.5481107090671967,0.45523847916928717,0.5167543859649123,0
1264,84266.66666666667,Emotion Surprise,0.35049918307358474,0.10106076024075107,0.5481107090671967,0.4552243777788045,0.5167543859649123,0
1265,84333.33333333333,Emotion Surprise,0.3504463711935183,0.10104558481304471,0.5439516508908968,0.4541148795971451,0.5167543859649123,0
1266,84400,Emotion Surprise,0.352143868,0.10076308430624074,0.5439516508908968,0.45520839778695127,0.52,0
1267,84466.66666666667,Emotion Surprise,0.35810490302967724,0.10851409079133618,0.5412852212296669,0.45227311452816166,0.5133333333333333,0
1268,84533.33333333333,Emotion Surprise,0.26969513634268916,0.1002835544443948,0.5442183229747241,0.4502709141927858,0.49,0
1269,84600,Emotion Surprise,0.30722333396625057,0.099952696,0.5454369982912591,0.4500560980990645,0.5036950252343186,0
1270,84666.66666666667,Emotion Surprise,0.3432961165019975,0.10181283641337466,0.5478413407740275,0.4550252937509376,0.503421053,0
1271,84733.33333333333,Emotion Surprise,0.33987162035012886,0.10181283641337466,0.54130254,0.45709621705120457,0.5100877192982456,0
1272,84800,Emotion Surprise,0.34443468642933894,0.10024797818083415,0.5478413407740275,0.45409887357420875,0.506578947,0
1273,84866.66666666666,Emotion Surprise,0.34279809792332483,0.10102435069462856,0.542749708,0.4541148795971451,0.5100877192982456,0
1274,84933.33333333334,Emotion Surprise,0.3476811590647056,0.10181283641337466,0.542749708,0.4541148795971451,0.5131578947368421,0
1275,85000,Emotion Surprise,0.34441003504137824,0.10181283641337466,0.5415374445364249,0.4561512691917511,0.5131578947368421,0
1276,85066.66666666666,Emotion Surprise,0.35058758903953013,0.10072678200496422,0.5427322496352837,0.45613519139292713,0.5131578947368421,0
1277,85133.33333333333,Emotion Surprise,0.3406889674181918,0.085599809,0.5466355700609592,0.45520839778695127,0.506578947,0
1278,85200,Emotion Surprise,0.3493571777729125,0.085599809,0.5427322496352837,0.45631342176231715,0.503157895,0
1279,85266.66666666667,Emotion Surprise,0.3473225121344884,0.10026872639882506,0.5454058075152605,0.45632937564500614,0.506578947,0
1280,85333.33333333333,Emotion Surprise,0.35224793410221056,0.10104558481304471,0.5454233516683221,0.45627588981441997,0.5066666666666666,0
1281,85400,Emotion Surprise,0.35194518037956274,0.092978568,0.5454058075152605,0.45627588981441997,0.5133333333333333,0
1282,85466.66666666667,Emotion Surprise,0.3482429637675253,0.093334478,0.5441655273454498,0.45627588981441997,0.5133333333333333,0
1283,85533.33333333333,Emotion Surprise,0.34664616005081966,0.099973383,0.5427109141812365,0.4562955929322774,0.5100877192982456,0
1284,85600,Emotion Surprise,0.3470582159011478,0.10682044377043236,0.5441655273454498,0.4551708044434135,0.506578947,0
1285,85666.66666666667,Emotion Surprise,0.350309802,0.10795390858859691,0.5454058075152605,0.4572226404114393,0.506578947,0
1286,85733.33333333333,Emotion Surprise,0.35238745527945337,0.10026872639882506,0.5441870348210237,0.45631342176231715,0.5098245614035087,0
1287,85800,Emotion Surprise,0.35238745527945337,0.1002835544443948,0.5441870348210237,0.4572405781342145,0.503157895,0
1288,85866.66666666666,Emotion Surprise,0.36582418877474177,0.10711442615822385,0.5427322496352837,0.4572226404114393,0.5069345661450925,0
1289,85933.33333333334,Emotion Surprise,0.35685184968386485,0.10684221624889724,0.5442046337434411,0.4572405781342145,0.506578947,0
1290,86000,Emotion Surprise,0.35974602404896405,0.10964027986557545,0.5454058075152605,0.45720281696325016,0.5100877192982456,0
1291,86066.66666666666,Emotion Surprise,0.3563413129336114,0.10104558481304471,0.5415238227397788,0.45631342176231715,0.5166666666666666,0
1292,86133.33333333333,Emotion Surprise,0.36306999577658583,0.10106076024075107,0.5441870348210237,0.4572226404114393,0.5100877192982456,0
1293,86200,Emotion Surprise,0.36186714052406665,0.10877422411505325,0.5441870348210237,0.45520839778695127,0.5066666666666666,0
1294,86266.66666666667,Emotion Surprise,0.3654056188022826,0.10877422411505325,0.5429401355147557,0.4572226404114393,0.5101801801801802,0
1295,86333.33333333333,Emotion Surprise,0.3621634284806961,0.10964027986557545,0.5456673805290274,0.45834148141459413,0.5066666666666667,0
1296,86400,Emotion Surprise,0.3662674531023455,0.10185010546583884,0.5495800798513223,0.4563434539900536,0.5100877192982456,0
1297,86466.66666666667,Emotion Surprise,0.35642888874797596,0.10879056026054074,0.5468854447471033,0.45632937564500614,0.503421053,0
1298,86533.33333333333,Emotion Surprise,0.366622798,0.10183457172080577,0.5468992014130232,0.4552243777788045,0.5100877192982456,0
1299,86600,Emotion Surprise,0.3596079644855271,0.10155010450352375,0.5468992014130232,0.45523847916928717,0.5100877192982456,0
1300,86666.66666666667,Emotion Surprise,0.3685013114667559,0.1015346165133619,0.5468992014130232,0.45523847916928717,0.5133333333333333,0
1301,86733.33333333333,Emotion Surprise,0.27963538325902293,0.093738558,0.54691689,0.4509969291342188,0.4969444444444444,0
1302,86800,Emotion Surprise,0.24282937642057129,0.087290591,0.5525586396581105,0.450773299,0.5,0
1303,86866.66666666666,Emotion Surprise,0.31564593770632443,0.072571206,0.547167824,0.45245519628497627,0.5071232876712328,0
1304,86933.33333333334,Emotion Surprise,0.3392913163774598,0.073168314,0.553473957,0.44945014435929515,0.5137899543378995,0
1305,87000,Emotion Surprise,0.3455069642500348,0.097106476,0.5525586396581105,0.4450878349197234,0.5171232876712328,0
1306,87066.66666666666,Emotion Surprise,0.3644526343066002,0.13916457535466414,0.5537614400492844,0.4356612075437762,0.5003753753753754,0
1307,87133.33333333333,Emotion Surprise,0.36131374966030977,0.23154458407255288,0.5528272583077737,0.43034506017030516,0.503517216,0
1308,87200,Emotion Surprise,0.3667304839856559,0.24847575218984222,0.5501274208711648,0.42945688387738357,0.5036149162861492,0
1309,87266.66666666667,Emotion Surprise,0.3640339794833775,0.2814390178921168,0.5434602025469569,0.4244270032004604,0.5068493150684932,0
1310,87333.33333333333,Emotion Surprise,0.35892724313370683,0.3337381519792452,0.5419875081448762,0.42386741547916384,0.5,0
1311,87400,Emotion Surprise,0.359939315,0.36101599624742853,0.5422021286948565,0.42299794661190965,0.5071232876712328,0
1312,87466.66666666667,Emotion Surprise,0.36001824798072135,0.3692041755062997,0.5407429015342221,0.42213114754098363,0.5071232876712328,0
1313,87533.33333333333,Emotion Surprise,0.3612321019378741,0.3585422494119081,0.5367668079034928,0.42417943727536284,0.5039653929343908,0
1314,87600,Emotion Surprise,0.36726571457258267,0.34163878174652196,0.5382433300589439,0.4253436432089753,0.4968468468468468,0
1315,87666.66666666667,Emotion Surprise,0.36786253980917205,0.31784688501349123,0.5489110168433825,0.4282463209550521,0.49333333333333335,0
1316,87733.33333333333,Emotion Surprise,0.3706194192964526,0.3199954676372775,0.5451972949040697,0.42470976944043487,0.4968468468468468,0
1317,87800,Emotion Surprise,0.3763866913625874,0.3154042548114815,0.5491782780269151,0.4256053,0.49360730593607305,0
1318,87866.66666666666,Emotion Surprise,0.3732445251198747,0.3369640129687617,0.547945205,0.4243978975971002,0.5004566210045662,0
1319,87933.33333333334,Emotion Surprise,0.36623724226286825,0.31784688501349123,0.5467012336213845,0.428526427,0.5004566210045662,0
1320,88000,Emotion Surprise,0.3753126388832311,0.317479332,0.5424576100050542,0.4261806899755104,0.49361861861861867,0
1321,88066.66666666666,Emotion Surprise,0.3686872258045579,0.29309550641476234,0.5452034332805022,0.4270685048232397,0.5005633802816901,0
1322,88133.33333333333,Emotion Surprise,0.3652464288754371,0.28271851843480816,0.5454462666920544,0.42676330050841005,0.5041666666666667,0
1323,88200,Emotion Surprise,0.3680025432329049,0.2666086733236979,0.5506828647707585,0.4285477866165235,0.5076056338028169,0
1324,88266.66666666667,Emotion Surprise,0.37005564867764007,0.2702992074034953,0.5537169071790153,0.4285373853958022,0.5040921202893034,0
1325,88333.33333333333,Emotion Surprise,0.3586097064971281,0.26508018198238753,0.5549366783527037,0.42763912644180657,0.49722222222222223,0
1326,88400,Emotion Surprise,0.3585056794955547,0.26722647622227247,0.5549366783527037,0.4276494623918312,0.5041666666666667,0
1327,88466.66666666667,Emotion Surprise,0.36683562950642923,0.2730567706540162,0.5561455987019783,0.42765791963568256,0.5040921202893034,0
1328,88533.33333333333,Emotion Surprise,0.3581742033812918,0.2564995126701024,0.5549115508513881,0.42646211840408565,0.5041666666666667,0
1329,88600,Emotion Surprise,0.3476812436852683,0.26508018198238753,0.5549366783527037,0.4273447460992271,0.5036097741577193,0
1330,88666.66666666667,Emotion Surprise,0.35342263756067227,0.26238532150502447,0.5521790486993985,0.42825479367019015,0.5,0
1331,88733.33333333333,Emotion Surprise,0.35701034235760515,0.25856805712711933,0.5497153671870156,0.43005000095461726,0.5003753753753754,0
1332,88800,Emotion Surprise,0.35738914063128224,0.25445578852754147,0.5549115508513881,0.4270460409368066,0.5003753753753754,0
1333,88866.66666666666,Emotion Surprise,0.36416717475697746,0.26447594098236055,0.5509307400668173,0.4291601302483749,0.49361861861861867,0
1334,88933.33333333334,Emotion Surprise,0.36091402094794833,0.2544638022520857,0.5521644639659852,0.4288592694213615,0.5003753753753754,0
1335,89000,Emotion Surprise,0.36038443267028486,0.2544638022520857,0.5549115508513881,0.4321946600459261,0.5003753753753754,0
1336,89066.66666666666,Emotion Surprise,0.3583626661165527,0.25828555085650845,0.5551956624124827,0.4321995098609426,0.4900037023324695,0
1337,89133.33333333333,Emotion Surprise,0.3495314648664337,0.2562833372839774,0.5551723664084499,0.43220241982832064,0.49360730593607305,0
