frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
427,28466.666666666700,Looking Up,0.18369477512673100,0.014130835473605500,0.5110782499185990,0.2636770444138750,0.4734042553191490,0
428,28533.333333333300,Looking Up,0.17474507264336300,0.021491713855208900,0.5073884159928530,0.26371281970940000,0.42826086956521700,0
429,28600.000000000000,Looking Up,0.19726215245244100,0.022806336663085800,0.48436516143258000,0.2734144084538750,0.4565217391304350,0
430,28666.666666666700,Looking Up,0.20115341537027100,0.014284256782850100,0.47469379743491500,0.25967943605166500,0.4668560606060610,0
431,28733.333333333300,Looking Up,0.18195016737983700,0.022360679774997900,0.45135845087175800,0.2713904222382590,0.4372577519379850,0
432,28800.0,Looking Up,0.20209040836944000,0.0,0.4555950597534190,0.25858225876267200,0.43807977736549200,0
433,28866.666666666700,Looking Up,0.1938164645366150,0.023052247190719500,0.43967540254217500,0.2660552177247350,0.4267161410018550,0
434,28933.333333333300,Looking Up,0.1949400175620250,0.014730592110628000,0.42020483493548500,0.2583807772770950,0.3605442176870750,0
435,29000.0,Looking Up,0.20702272391135900,0.010523983863040700,0.4084490139031590,0.26273341440655900,0.37707641196013300,0
436,29066.666666666700,Looking Up,0.1837360553223560,0.021047967726081300,0.4013757697178150,0.2678887185567180,0.3436417615042060,0
437,29133.333333333300,Looking Up,0.19020914877152300,0.015037168948034600,0.3910569950945630,0.26277485327831400,0.35416666666666700,0
438,29200.0,Looking Up,0.1991996627756380,0.0,0.4017434468856460,0.2660723668508920,0.35150193798449600,0
439,29266.666666666700,Looking Up,0.2052112403467340,0.015357377920848800,0.4076693980258610,0.2691693287922610,0.3282461240310080,0
440,29333.333333333300,Looking Up,0.18990525182856300,0.015192551398743500,0.4061963937878450,0.275421256283934,0.35412801484230100,0
441,29400.0,Looking Up,0.21334163740683100,0.015184667582224500,0.4099637101853590,0.2723305631278580,0.3843537414965990,0
442,29466.666666666700,Looking Up,0.18534083292513200,0.009893234499974650,0.39394260325679900,0.27114749669260300,0.39109848484848500,0
443,29533.333333333300,Looking Up,0.21014505802273700,0.01641662137851500,0.39900716890470800,0.2765957446808510,0.4268410852713180,0
444,29600.000000000000,Looking Up,0.19637713609089400,0.010628679156203400,0.40000377043694700,0.2723305631278580,0.3713272543059780,0
445,29666.666666666700,Looking Up,0.20584818512203900,0.01085354804854510,0.3869254456900040,0.26176400453562700,0.40358527131782900,0
446,29733.333333333300,Looking Up,0.18316849777649300,0.014879041487311500,0.396380373003875,0.2824968043083750,0.3901533894111830,0
447,29800.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
448,29866.666666666700,Looking Up,0.1259992900162700,0.0,0.5290227705992590,0.6607745374123650,0.4913793103448280,0
449,29933.333333333300,Looking Up,0.12244425107418500,0.019083135479350200,0.5367412592019360,0.6627831109571890,0.49485783424077400,0
450,30000.0,Looking Up,0.11562267862566600,0.0,0.5311056036249860,0.6615824619529420,0.4827586206896550,0
451,30066.666666666700,Looking Down,0.12617772570938400,0.0,0.5274650449253200,0.658096341011341,0.49637023593466400,0
452,30133.333333333300,Looking Down,0.12417918543505200,0.013687077150699000,0.5293425335935480,0.6616536185303210,0.5,0
453,30200.0,Looking Down,0.12428654675694200,0.0,0.5255883312276370,0.6568747996741710,0.5,0
454,30266.666666666700,Looking Down,0.13228197940992700,0.01350858067395750,0.5293425335935480,0.66401474314889,0.4814154029140650,0
455,30333.333333333300,Looking Down,0.12279171465231100,0.01350242221424650,0.5275661735823020,0.6605079092339380,0.4898399014778330,0
456,30400.0,Looking Down,0.12763175314401100,0.0,0.5314363917380000,0.6629759826505940,0.5,0
457,30466.666666666700,Looking Down,0.12336922938379700,0.01909530862027520,0.5353005069586770,0.6630441077035800,0.48623714458560200,0
458,30533.333333333300,Looking Down,0.12181911447719500,0.01332267944962390,0.5373239875373580,0.6642179404025320,0.5037593984962410,0
459,30600.000000000000,Looking Down,0.121023582073742,0.013687077150699000,0.5355644783954120,0.6570758120111070,0.48605889724310800,0
460,30666.666666666700,Looking Down,0.11997128804154800,0.0,0.5316702752703460,0.653504747815394,0.49122807017543900,0
461,30733.333333333300,Looking Down,0.13206820189020500,0.014078922384206000,0.5317661487614030,0.6489198503171250,0.5,0
462,30800.0,Looking Down,0.12343809712532600,0.0,0.5300673772422620,0.6453738402061030,0.49624060150375900,0
463,30866.666666666700,Looking Down,0.12646023358965900,0.01350242221424650,0.5395340837522250,0.6524822695035460,0.49624060150375900,0
464,30933.333333333300,Looking Down,0.12519750432099900,0.0,0.5394523181701610,0.6571386662208500,0.49500907441016300,0
465,31000.0,Looking Down,0.12770945367114600,0.0,0.5394523181701610,0.6571260939359070,0.5024213075060530,0
466,31066.666666666700,Looking Down,0.124615244575478,0.0,0.5432512781572740,0.6607100720155280,0.5024213075060530,0
467,31133.333333333300,Looking Down,0.12940063998498000,0.0,0.5432512781572740,0.6606974314029500,0.4987684729064040,0
468,31200.0,Looking Down,0.13066860452841200,0.0,0.5432512781572740,0.6607100720155280,0.4948308270676690,0
469,31266.666666666700,Looking Down,0.1353538944939550,0.013687077150699000,0.5432512781572740,0.659481263786646,0.4949874686716790,0
470,31333.333333333300,Looking Down,0.1242132122374250,0.0,0.5338808116109120,0.6558465782423300,0.5049909255898370,0
471,31400.0,Looking Down,0.12194832972096500,0.019900743804199800,0.533791549782803,0.6522920410921710,0.5087719298245610,0
472,31466.666666666700,Looking Down,0.11906715831593700,0.0,0.5299787529986400,0.6522627171590390,0.5050125313283210,0
473,31533.333333333300,Looking Down,0.12990971355312100,0.0,0.5316702752703460,0.6618020011643580,0.4732142857142860,0
474,31600.000000000000,Looking Down,0.12835468169155400,0.014078922384206000,0.5335400157941370,0.6654504052120750,0.4812192118226600,0
475,31666.666666666700,Looking Down,0.12802029447942100,0.0,0.533627891310688,0.6654504052120750,0.48060344827586200,0
476,31733.333333333300,Looking Down,0.12173962269138800,0.014083110254721700,0.5357345479511530,0.6642555992295290,0.45992135511191800,0
477,31800.0,Looking Down,0.1319296897679980,0.014083110254721700,0.5358738163435450,0.6642555992295290,0.4592731829573940,0
478,31866.666666666700,Looking Down,0.12663080854455700,0.014084507042253500,0.5397328122016820,0.6642426140323150,0.47129186602870800,0
479,31933.333333333300,Looking Down,0.11780665838193300,0.0,0.5434748633838790,0.6606325998256170,0.4682017543859650,0
480,32000.0,Looking Down,0.12229680318094700,0.014084507042253500,0.5455472663989940,0.6606325998256170,0.4807017543859650,0
481,32066.666666666700,Looking Down,0.12198537289485700,0.0,0.5515258150430870,0.6606110771327750,0.4948308270676690,0
482,32133.333333333300,Looking Down,0.13025736905224600,0.014285714285714300,0.5531772980968820,0.6618533759947130,0.49856459330143500,0
483,32200.000000000000,Looking Down,0.12097772524460200,0.014083110254721700,0.5471331553543690,0.6618533759947130,0.4898399014778330,0
484,32266.666666666700,Looking Down,0.12106226676404300,0.0,0.5510082651859670,0.6666666666666670,0.5073891625615760,0
485,32333.333333333300,Looking Down,0.1251110203742280,0.014078922384206000,0.5490427369194550,0.6582052511580300,0.5087719298245610,0
486,32400.0,Looking Down,0.12457869554526400,0.013876848237393800,0.5506584993871440,0.6618020011643580,0.4844827586206900,0
487,32466.666666666700,Looking Down,0.11906916088439400,0.013867504905630700,0.5468608545637850,0.665360018532426,0.49485783424077400,0
488,32533.333333333300,Looking Down,0.12500281763906700,0.0,0.5488353312259150,0.6652567645555430,0.48623714458560200,0
489,32600.0,Looking Down,0.12234395616454500,0.014272612797395300,0.5407944451310090,0.6651922552255550,0.4898399014778330,0
490,32666.666666666700,Looking Down,0.11787380170456600,0.014062208184742800,0.539047931068224,0.6650375093676410,0.4895320197044340,0
491,32733.333333333300,Looking Down,0.12236922276038800,0.013876848237393800,0.5389275684345020,0.6614427120197080,0.5,0
492,32800.0,Looking Down,0.1276052310697990,0.0,0.5352518188776030,0.6650375093676410,0.5210223835450700,0
493,32866.666666666700,Looking Down,0.1226941166903490,0.013493814503750100,0.5295589367994950,0.6579286898482870,0.5211736237144590,0
494,32933.33333333330,Looking Down,0.1285540683083930,0.0,0.5274575788781210,0.6578479146717750,0.5086206896551720,0
495,33000.0,Looking Down,0.12350103844277100,0.0,0.5291188582732280,0.6554930674840210,0.5036297640653360,0
496,33066.666666666700,Looking Down,0.14063700255289600,0.013687077150699000,0.5331127197916590,0.6651922552255550,0.48060344827586200,0
497,33133.333333333300,Looking Down,0.1218822459911800,0.01350242221424650,0.5348750199939440,0.6651191673329670,0.4984605911330050,0
498,33200.0,Looking Down,0.12380221619644100,0.013678111675535400,0.5313345033936040,0.6640479274116520,0.4859022556390980,0
499,33266.666666666700,Looking Down,0.12718292886888100,0.013687077150699000,0.5372278428182210,0.6677134143279950,0.4984605911330050,0
500,33333.333333333300,Looking Down,0.12952543693869600,0.014071950894605800,0.5387602412826520,0.664104152628925,0.48060344827586200,0
501,33400.0,Looking Down,0.12843589730030200,0.014071950894605800,0.5355644783954120,0.6629738564327510,0.48060344827586200,0
502,33466.66666666670,Looking Down,0.1241673860330650,0.0,0.5375066809398650,0.6629347037910530,0.4895320197044340,0
503,33533.33333333330,Looking Down,0.12415901381969900,0.013883533620176600,0.5376043465669660,0.6641906808576480,0.4895320197044340,0
504,33600.0,Looking Down,0.12542553036140600,0.0,0.5378889437646770,0.6606110771327750,0.4859022556390980,0
505,33666.666666666700,Looking Down,0.12731600077240600,0.019910602979342200,0.5417310076487100,0.6569712169352820,0.5122504537205080,0
506,33733.333333333300,Looking Down,0.11940052916068400,0.0,0.5378889437646770,0.6569712169352820,0.5122504537205080,0
507,33800.0,Looking Down,0.11865604712464900,0.0,0.5374012618253750,0.6568856292307850,0.5068391317276240,0
508,33866.666666666700,Looking Down,0.12198929252555900,0.0,0.5357343328954790,0.6556421948446700,0.49485783424077400,0
509,33933.33333333330,Looking Down,0.12401691404148500,0.0,0.5394543744810650,0.6568300151571780,0.4895320197044340,0
510,34000.0,Looking Down,0.12000226885890200,0.0,0.5320050477526030,0.6555862833197540,0.49122807017543900,0
511,34066.666666666700,Looking Down,0.11880837677640900,0.013876848237393800,0.5281776733083390,0.6581669372509940,0.49122807017543900,0
512,34133.333333333300,Looking Down,0.12397668101882200,0.0,0.529882472699583,0.6568300151571780,0.4875983061101030,0
513,34200.0,Looking Down,0.12410051883009800,0.014062208184742800,0.529882472699583,0.6545703966102790,0.49500907441016300,0
514,34266.666666666700,Looking Down,0.12570087894676500,0.013867504905630700,0.529882472699583,0.6581201182273030,0.5037810042347250,0
515,34333.333333333300,Looking Down,0.12013023885472300,0.013867504905630700,0.5278726304469870,0.6544688170222090,0.5048396854204480,0
516,34400.0,Looking Down,0.12971929697555800,0.0,0.5316702752703460,0.6581669372509940,0.509090909090909,0
517,34466.66666666670,Looking Down,0.14087184192832600,0.0,0.5355644783954120,0.6642179404025320,0.5038720538720540,0
518,34533.33333333330,Looking Down,0.1350036400465060,0.013876848237393800,0.5430632097404250,0.6678188125202100,0.5040404040404040,0
519,34600.0,Looking Down,0.1352866710056570,0.0,0.5414171433511290,0.6606468762068190,0.5,0
520,34666.666666666700,Looking Down,0.1446315193492360,0.0,0.5415076803482110,0.6571051417311150,0.5131401617250670,0
521,34733.333333333300,Looking Down,0.14706582141140000,0.0,0.5415076803482110,0.6594939717381990,0.5045454545454550,0
522,34800.0,Looking Down,0.1601883998660220,0.0,0.5395340837522250,0.6582691225415790,0.48616946778711500,0
523,34866.666666666700,Looking Down,0.17247531580614000,0.0,0.5432512781572740,0.6582563467773500,0.4772408963585430,0
524,34933.33333333330,Looking Down,0.17425525874665200,0.0,0.5431611376634330,0.6582563467773500,0.4732142857142860,0
525,35000.0,Looking Down,0.18217727943245900,0.014071950894605800,0.5393628080294230,0.6582350554898930,0.4868881118881120,0
526,35066.666666666700,Looking Down,0.18483507018049300,0.014272612797395300,0.5431611376634330,0.6582350554898930,0.46818181818181800,0
527,35133.333333333300,Looking Down,0.18499330653025300,0.0,0.5430632097404250,0.6618319683614220,0.47779720279720300,0
528,35200.0,Looking Down,0.19587777104880200,0.014272612797395300,0.5452299401352920,0.6618020011643580,0.4919786096256680,0
529,35266.666666666700,Looking Down,0.20339290766189900,0.0,0.5451308891801470,0.6617634778917100,0.49650349650349600,0
530,35333.333333333300,Looking Down,0.21816997414018400,0.014479074758769000,0.539160601409547,0.6617164030263600,0.4869281045751630,0
531,35400.0,Looking Down,0.20232017356430300,0.0,0.5374012618253750,0.6593457579970250,0.4926916221033870,0
532,35466.66666666670,Looking Down,0.22185053083350800,0.0,0.5353636957658180,0.6593923286903200,0.4828877005347590,0
533,35533.33333333330,Looking Down,0.21174923746537800,0.0,0.5354679200937060,0.6581669372509940,0.4828877005347590,0
534,35600.0,Looking Down,0.21193400786090200,0.0,0.5354679200937060,0.6557623571383460,0.4828877005347590,0
535,35666.666666666700,Looking Down,0.21227133734859200,0.0,0.5354679200937060,0.6581669372509940,0.4828877005347590,0
536,35733.333333333300,Looking Down,0.21193400786090200,0.014071950894605800,0.5354679200937060,0.6558086747300470,0.4926916221033870,0
537,35800.0,Looking Down,0.21973808366994000,0.0,0.5392655649170660,0.6617634778917100,0.4828877005347590,0
538,35866.666666666700,Looking Down,0.21973808366994000,0.0,0.5393628080294230,0.6593923286903200,0.4919786096256680,0
539,35933.33333333330,Looking Down,0.21431606859078300,0.0,0.5375066809398650,0.6581669372509940,0.5059912854030500,0
540,36000.0,Looking Down,0.20214775226402800,0.013876848237393800,0.5372278428182210,0.6593923286903200,0.48183760683760700,0
541,36066.666666666700,Looking Down,0.2144316161691370,0.0,0.5392655649170660,0.6630143004089130,0.4872727272727270,0
542,36133.333333333300,Looking Down,0.22141682787136300,0.0,0.5376043465669660,0.6522627171590390,0.4678649237472770,0
543,36200.0,Looking Down,0.21932675046240000,0.014071950894605800,0.5392655649170660,0.6582052511580300,0.46296296296296300,0
544,36266.666666666700,Looking Down,0.21366285734501700,0.01350242221424650,0.5430632097404250,0.6476499241192930,0.4690909090909090,0
545,36333.333333333300,Looking Down,0.22063372157296500,0.014078922384206000,0.541907021626982,0.6441240351439590,0.4816870144284130,0
546,36400.0,Looking Down,0.2141167599633810,0.0,0.541907021626982,0.6418439716312060,0.46568627450980400,0
547,36466.66666666670,Looking Down,0.2200357362896190,0.013883533620176600,0.5325863112520370,0.6405328919861140,0.48115384615384600,0
548,36533.33333333330,Looking Down,0.22607050693861400,0.014071950894605800,0.5343060925533840,0.6428202473456560,0.48115384615384600,0
549,36600.0,Looking Down,0.21799144741750400,0.0,0.5363805905322990,0.6369461466918000,0.4762558869701730,0
550,36666.666666666700,Looking Down,0.22659801676107700,0.014078922384206000,0.5384712424337410,0.6369461466918000,0.48099239695878400,0
551,36733.333333333300,Looking Down,0.24351585756969300,0.014279886949438500,0.5307602510511050,0.6347158575957990,0.490796318527411,0
552,36800.0,Looking Down,0.2465957181186450,0.0,0.5250019553113800,0.6321065765565620,0.48651960784313700,0
553,36866.666666666700,Looking Down,0.24442288124539600,0.0,0.5270650304251010,0.6343923026643280,0.49119647859143700,0
554,36933.33333333330,Looking Down,0.25607479019919400,0.0,0.5290495060849260,0.6366247511200620,0.4955102040816330,0
555,37000.0,Looking Down,0.243595599917544,0.0,0.5269712817868010,0.6389225571293680,0.48099239695878400,0
556,37066.666666666700,Looking Down,0.23947546830127000,0.014272612797395300,0.5309039032926720,0.6353128251681850,0.490796318527411,0
557,37133.333333333300,Looking Down,0.10616642389439900,0.0,0.5210517294818590,0.6361575757121230,0.4789420485175200,0
558,37200.0,Looking Down,0.10525596407615100,0.013693491865936400,0.5212137416119690,0.6335466400630000,0.4970760233918130,0
559,37266.666666666700,Looking Down,0.10933708287681900,0.013883533620176600,0.5171245083846030,0.6312355362846840,0.48703703703703700,0
560,37333.333333333300,Looking Down,0.11182802119416000,0.014078922384206000,0.5152891186673690,0.6362584783630240,0.5012006861063470,0
561,37400.0,Looking Down,0.11391222958971300,0.0,0.5053607222303770,0.6339081994354540,0.4687062937062940,0
562,37466.66666666670,Looking Down,0.14660577882406100,0.014083110254721700,0.5054513370333900,0.6293946121252680,0.4947209653092010,0
563,37533.33333333330,Looking Down,0.21422378940421000,0.0,0.5134330854174350,0.6330566653891860,0.48568627450980400,0
564,37600.0,Looking Down,0.23535388599456900,0.0,0.5133309237091450,0.6378453528449490,0.49549019607843100,0
565,37666.666666666700,Looking Down,0.23634257359218800,0.0,0.49953905981280400,0.6390860310966210,0.49428571428571400,0
566,37733.333333333300,Looking Down,0.26044049441373900,0.0,0.49575178344937100,0.639432275495535,0.4834558823529410,0
567,37800.0,Looking Down,0.2734362562186000,0.0,0.4937113980219610,0.6451913289906630,0.4789915966386550,0
568,37866.666666666700,Looking Down,0.2699894836457360,0.0,0.4954553372128160,0.6379730479801820,0.49568627450980400,0
569,37933.33333333330,Looking Down,0.27079787174145300,0.0,0.501399247671497,0.6402410922125240,0.4901960784313730,0
570,38000.0,Looking Down,0.1553268334362860,0.0,0.5032577834681360,0.6413134747154080,0.4992877492877490,0
571,38066.666666666700,Looking Down,0.1711532693288810,0.0,0.5013045893872540,0.6413752235857800,0.49510831586303300,0
572,38133.333333333300,Looking Down,0.16538519851211500,0.014078922384206000,0.51107539287715,0.6378453528449490,0.5043675751222920,0
573,38200.0,Looking Down,0.15893372917596200,0.0,0.5169465111651870,0.6391838117244090,0.5048916841369670,0
574,38266.666666666700,Looking Down,0.1503574411774420,0.013883533620176600,0.5169465111651870,0.6391838117244090,0.5141509433962260,0
575,38333.333333333300,Looking Down,0.12489066596004600,0.0,0.5207349998286200,0.6401842340474150,0.49914236706689500,0
576,38400.0,Looking Down,0.11832016259117500,0.0,0.5225928264471850,0.6424485824345040,0.4858766233766230,0
577,38466.66666666670,Looking Down,0.10965022030388100,0.014468462378587000,0.524326318246218,0.6455556097917650,0.49448051948051900,0
578,38533.33333333330,Looking Down,0.1145763663358900,0.014078922384206000,0.5242767864950270,0.6491121600107240,0.476461038961039,0
579,38600.0,Looking Down,0.11254079604840700,0.014479074758769000,0.5047619033862850,0.6439589459322380,0.47681704260651600,0
580,38666.666666666700,Looking Down,0.12058204619598900,0.0,0.49102743222983200,0.6508482302376020,0.4714733542319750,0
581,38733.333333333300,Looking Down,0.12111258394276500,0.014468462378587000,0.4749803332527310,0.6561814316745380,0.47600132406487900,0
582,38800.0,Looking Down,0.13191867046203200,0.014071950894605800,0.46101237517762600,0.6597028300385560,0.48531289910600300,0
583,38866.666666666700,Looking Down,0.13136677307950600,0.014262447634628200,0.46268195918512300,0.6575928291073650,0.46416497633536200,0
584,38933.33333333330,Looking Down,0.12830394122566700,0.014249409997581900,0.4459497763125510,0.6554891251105130,0.4860681114551080,0
585,39000.0,Looking Down,0.12114316818698100,0.0,0.44401813885128200,0.6583552479379350,0.4812947299934940,0
586,39066.666666666700,Looking Down,0.11451548545298200,0.014049711527259600,0.447423884036109,0.6537890599476650,0.4812947299934940,0
587,39133.333333333300,Looking Down,0.11455861828589900,0.0,0.4393086320380460,0.6531549373419170,0.49071056062581500,0
588,39200.0,Looking Down,0.11332485451585400,0.0,0.42703427874810600,0.6481255843111810,0.4812947299934940,0
589,39266.666666666700,Looking Down,0.11448286754361900,0.0,0.4266076310122500,0.6493631316000530,0.48223598435462800,0
590,39333.333333333300,Looking Down,0.10637966534991600,0.0,0.4203536933439530,0.6416415005546710,0.46750663129973500,0
591,39400.0,Looking Down,0.11581314867784800,0.0,0.4156908409787170,0.6379749776943580,0.47533929162529000,0
592,39466.66666666670,Looking Down,0.11754528489679900,0.01441874501821180,0.4314480994233380,0.6379749776943580,0.48140635564570700,0
593,39533.33333333330,Looking Down,0.10947426463601600,0.01419332389509150,0.46759909300640100,0.6404415706977500,0.4797570850202430,0
594,39600.0,Looking Down,0.12614586476186400,0.0,0.5065644637143690,0.6445113892999670,0.4865319865319870,0
595,39666.666666666700,Looking Down,0.13036207386381000,0.0,0.5422370053542080,0.6429513137138610,0.5092592592592590,0
596,39733.333333333300,Looking Down,0.12942519754575500,0.013729581703773900,0.5660436062868530,0.639575383532004,0.5085470085470090,0
597,39800.0,Looking Down,0.17739105174298900,0.01353577835636780,0.34061141998869300,0.4538841606039210,0.42160278745644600,0
598,39866.666666666700,Looking Down,0.25132184862825000,0.0,0.42178188458787200,0.4413258930419290,0.626080476900149,0
599,39933.33333333330,Looking Down,0.30316521783032600,0.0,0.5195844985353310,0.49855156301324400,0.5308083663086490,0
600,40000.0,Looking Down,0.300910323559771,0.00999800059980007,0.5397002497687430,0.4943224045945180,0.5221876766534770,0
601,40066.666666666700,Forward Pose,0.2886256865961810,0.0,0.5416121912572110,0.4930056104275870,0.5210382513661200,0
602,40133.333333333300,Forward Pose,0.29092340745209300,0.009900504839612990,0.5416576012198070,0.49163631968230500,0.5245901639344260,0
603,40200.0,Forward Pose,0.2913143475505950,0.0,0.5435140054412220,0.4916590793937380,0.5336021505376350,0
604,40266.666666666700,Forward Pose,0.29047632153709000,0.010100494835363300,0.5435140054412220,0.4916590793937380,0.5416666666666670,0
605,40333.333333333300,Forward Pose,0.2943671203273940,0.0,0.5435140054412220,0.4916590793937380,0.5336021505376350,0
606,40400.0,Forward Pose,0.3010227363044700,0.010100494835363300,0.5383531573304560,0.49029718474501300,0.5376984126984130,0
607,40466.66666666670,Forward Pose,0.3022983025633960,0.01020408163265310,0.5331882074052140,0.4889204294431490,0.5293715846994540,0
608,40533.33333333330,Forward Pose,0.2968329986565470,0.0,0.5331882074052140,0.4889204294431490,0.5293715846994540,0
609,40600.0,Forward Pose,0.30503484762752700,0.0,0.5365206337014970,0.49168269175638700,0.5459016393442620,0
610,40666.666666666700,Forward Pose,0.30733651580180600,0.010203550432900900,0.5314177771146030,0.4903283586594670,0.55,0
611,40733.333333333300,Forward Pose,0.3174213384510460,0.01020408163265310,0.5313738152970100,0.4902911562042800,0.5425118088357880,0
612,40800.0,Forward Pose,0.3197866211476430,0.014430750636460200,0.5280032300588320,0.4889445688586930,0.5550847457627120,0
613,40866.666666666700,Forward Pose,0.317256780877528,0.0,0.5247316426057980,0.48896486103371700,0.5425118088357880,0
614,40933.33333333330,Forward Pose,0.3135473845753750,0.01020408163265310,0.5264795072198660,0.4875570568633840,0.55,0
615,41000.0,Forward Pose,0.3013751294920710,0.0,0.5230979921767050,0.48888312862833600,0.4961748633879780,0
616,41066.666666666700,Forward Pose,0.30218699293252500,0.0,0.5280032300588320,0.4875126702772270,0.4376766534765400,0
617,41133.333333333300,Forward Pose,0.30458463628998200,0.010308730552839800,0.5213070698434720,0.4874849348161670,0.4422061683801060,0
618,41200.0,Forward Pose,0.3007674935926800,0.010308730552839800,0.5146662154505610,0.49023908699026900,0.43437152391546200,0
619,41266.666666666700,Forward Pose,0.2931940874880700,0.010098949511412800,0.5013264739713560,0.48892059045415600,0.44658469945355200,0
620,41333.333333333300,Forward Pose,0.30410590881182400,0.010308730552839800,0.48633984802375400,0.4875126702772270,0.40775215337593800,0
621,41400.0,Forward Pose,0.3146841955823620,0.010308730552839800,0.4696843737763650,0.48342710067377200,0.41158192090395500,0
622,41466.66666666670,Forward Pose,0.3158208835002460,0.0,0.46302218407741000,0.483450809658033,0.3929824561403510,0
623,41533.33333333330,Forward Pose,0.31894018649060100,0.010203550432900900,0.4581659166095830,0.4862343787163150,0.39827586206896600,0
624,41600.0,Forward Pose,0.3206884954406070,0.01020408163265310,0.45969108922793200,0.4862178674324040,0.3930450029222680,0
625,41666.666666666700,Forward Pose,0.32272882194223500,0.0,0.4581659166095830,0.48206439755846500,0.39637228664882500,0
626,41733.333333333300,Forward Pose,0.3169847303882620,0.010203550432900900,0.45665082433158400,0.48204793757679200,0.3979885057471260,0
627,41800.0,Forward Pose,0.3156185057909730,0.01020408163265310,0.45665082433158400,0.48204793757679200,0.41014026884862700,0
628,41866.666666666700,Forward Pose,0.32419981316141300,0.0,0.45478822803576300,0.4834708738310910,0.40964912280701800,0
629,41933.33333333330,Forward Pose,0.3081048568653050,0.010309278350515500,0.45478822803576300,0.4862178674324040,0.4485632183908050,0
630,42000.0,Forward Pose,0.3081282334645960,0.010308730552839800,0.45484587373560100,0.4862343787163150,0.4485632183908050,0
631,42066.666666666700,Forward Pose,0.30842639717286400,0.0,0.4515258308616180,0.48491512793226700,0.45642795513373600,0
632,42133.333333333300,Forward Pose,0.3080271356979550,0.0,0.4500326964427210,0.4862343787163150,0.46551724137931000,0
633,42200.0,Forward Pose,0.30407957816049400,0.010309278350515500,0.4500326964427210,0.48348729183091200,0.4646246764452110,0
634,42266.666666666700,Forward Pose,0.3001011214203370,0.010308730552839800,0.4518475555132030,0.482175494441124,0.46551724137931000,0
635,42333.333333333300,Forward Pose,0.28570023507544100,0.010416101572318100,0.451791042165509,0.4821628283969150,0.4605263157894740,0
636,42400.0,Forward Pose,0.2712122518053660,0.010416101572318100,0.451791042165509,0.48206439755846500,0.4605263157894740,0
637,42466.66666666670,Forward Pose,0.27251087113387200,0.010308730552839800,0.4533417603871530,0.48206439755846500,0.45945550351288100,0
638,42533.33333333330,Forward Pose,0.26525856073068400,0.010416101572318100,0.45339389189080400,0.4820772009322140,0.4726190476190480,0
639,42600.0,Forward Pose,0.27041881901766100,0.010203550432900900,0.45489852591436700,0.4834180364709940,0.4636904761904760,0
640,42666.666666666700,Forward Pose,0.27041881901766100,0.010308730552839800,0.45489852591436700,0.4820772009322140,0.4636904761904760,0
641,42733.333333333300,Forward Pose,0.2646881938787480,0.010309278350515500,0.45489852591436700,0.4820772009322140,0.4605263157894740,0
642,42800.0,Forward Pose,0.2664762986440870,0.010203550432900900,0.45489852591436700,0.4820772009322140,0.4636904761904760,0
643,42866.666666666700,Forward Pose,0.26682202467116500,0.010308730552839800,0.4567033363571610,0.4820772009322140,0.45599167410050500,0
644,42933.33333333330,Forward Pose,0.26854548580636800,0.010203550432900900,0.4567033363571610,0.4835000625427570,0.46885964912280700,0
645,43000.0,Forward Pose,0.26825475066923600,0.010203550432900900,0.4567033363571610,0.4835091850993850,0.4605263157894740,0
646,43066.666666666700,Forward Pose,0.26641420546724900,0.010308730552839800,0.4567033363571610,0.482175494441124,0.4646246764452110,0
647,43133.333333333300,Forward Pose,0.2657875932942310,0.01020408163265310,0.4551977072931910,0.482175494441124,0.4636904761904760,0
648,43200.0,Forward Pose,0.26773251174565200,0.01020408163265310,0.4551977072931910,0.482175494441124,0.467652224824356,0
649,43266.666666666700,Forward Pose,0.2677569522487340,0.0,0.4567033363571610,0.4807529030964910,0.45945550351288100,0
650,43333.333333333300,Forward Pose,0.2676679618020610,0.0,0.45665082433158400,0.47943586094998100,0.45945550351288100,0
651,43400.0,Forward Pose,0.2692310290023340,0.0,0.45665082433158400,0.47943586094998100,0.4636904761904760,0
652,43466.66666666670,Forward Pose,0.2681833027987150,0.010308730552839800,0.45838653183215900,0.4782167309097170,0.46885964912280700,0
653,43533.33333333330,Forward Pose,0.27503327230940300,0.1022661245594450,0.4797546847178730,0.46610244764759800,0.46099491237987600,0
654,43600.0,Forward Pose,0.27529208600261400,0.22610334535178500,0.5009522242091520,0.4665219385288910,0.4422061683801060,0
655,43666.666666666700,Forward Pose,0.27686720775850900,0.10836297369418100,0.5238742916319350,0.46748862678833100,0.4413793103448280,0
656,43733.333333333300,Forward Pose,0.2837723215745590,0.011751700814531000,0.5189465942610390,0.47151574005607400,0.45,0
657,43800.0,Forward Pose,0.28816028740135200,0.037622176532206700,0.4993089146662550,0.47577954275249900,0.45409604519774000,0
658,43866.666666666700,Forward Pose,0.27243598559130700,0.08332742882109770,0.47653816349474500,0.47460592099625300,0.47540983606557400,0
659,43933.33333333330,Forward Pose,0.28224482055648800,0.0831890330807703,0.47337441802142000,0.47995733902138000,0.4672131147540980,0
