frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1166,77733.33333333330,Emotion Sad,0.20027727190630600,0.011627120962143900,0.43624141376496500,0.47960261628663300,0.49415094339622600,0
1167,77800.0,Emotion Sad,0.19097331730865400,0.0,0.4418073696504400,0.4764679586638440,0.5038126361655770,0
1168,77866.66666666670,Emotion Sad,0.1906243372221460,0.0,0.43965876247879400,0.4749907229280380,0.49455337690631800,0
1169,77933.33333333330,Emotion Sad,0.18639811075077300,0.011494252873563200,0.4379548895740850,0.4766146997863180,0.49455337690631800,0
1170,78000.0,Emotion Sad,0.19821353182884600,0.011491216884901300,0.4379318664078930,0.47349957102954400,0.4892592592592590,0
1171,78066.66666666670,Emotion Sad,0.19626860181444200,0.011627906976744200,0.4379318664078930,0.47971353578362100,0.49363636363636400,0
1172,78133.33333333330,Emotion Sad,0.19172483242950800,0.0,0.44183059656146600,0.47662626291209500,0.4892592592592590,0
1173,78200.0,Emotion Sad,0.19752709140943000,0.0,0.44183059656146600,0.4766146997863180,0.4892592592592590,0
1174,78266.66666666670,Emotion Sad,0.19241554522806900,0.0,0.44183059656146600,0.47663320119154100,0.4892592592592590,0
1175,78333.33333333330,Emotion Sad,0.19292545853828600,0.011627906976744200,0.44183059656146600,0.47662626291209500,0.4892592592592590,0
1176,78400.0,Emotion Sad,0.19680023916838200,0.016443232156016300,0.4418073696504400,0.4782516444768340,0.49925925925925900,0
1177,78466.66666666670,Emotion Sad,0.20404274752657600,0.011627906976744200,0.4435663353080350,0.4782516444768340,0.49471698113207500,0
1178,78533.33333333330,Emotion Sad,0.19744399641556300,0.0,0.43797133691612900,0.47825856324307500,0.49925925925925900,0
1179,78600.0,Emotion Sad,0.1834559294256420,0.0,0.4379548895740850,0.47972982854309100,0.49925925925925900,0
1180,78666.66666666670,Emotion Sad,0.18897249587728700,0.011627906976744200,0.4379318664078930,0.47810399003238500,0.5041572184429330,0
1181,78733.33333333330,Emotion Sad,0.18424154128486500,0.011494252873563200,0.43576797697013200,0.47972982854309100,0.5041572184429330,0
1182,78800.0,Emotion Sad,0.18401099114467600,0.011362902728827300,0.43576797697013200,0.47497912735243500,0.49395313681028000,0
1183,78866.66666666670,Emotion Sad,0.1924221348119510,0.011494252873563200,0.4396354695637500,0.47497912735243500,0.4892592592592590,0
1184,78933.33333333330,Emotion Sad,0.19044801310915400,0.0,0.43965876247879400,0.4764679586638440,0.4847169811320760,0
1185,79000.0,Emotion Sad,0.20177171491505000,0.011764705882352900,0.4396354695637500,0.47792834801664800,0.4892592592592590,0
1186,79066.66666666670,Emotion Sad,0.19706389249002800,0.0,0.44352604894042100,0.47794961190554800,0.4892592592592590,0
1187,79133.33333333330,Emotion Sad,0.19763167117905900,0.011904761904761900,0.44352604894042100,0.4780876508611700,0.4892592592592590,0
1188,79200.0,Emotion Sad,0.19026956027659200,0.0,0.44352604894042100,0.4780876508611700,0.49415094339622600,0
1189,79266.66666666670,Emotion Sad,0.17398059076984800,0.0,0.43965876247879400,0.4779661524481630,0.4802071772105070,0
1190,79333.33333333330,Emotion Sad,0.190014198115535,0.0,0.44183059656146600,0.47798505802837900,0.48510558069381600,0
1191,79400.0,Emotion Sad,0.17896280888521900,0.011363636363636400,0.4396354695637500,0.4763312138348720,0.48410518053375200,0
1192,79466.66666666670,Emotion Sad,0.1774499951664690,0.0,0.4374466040151790,0.4778457085978200,0.4896153846153850,0
1193,79533.33333333330,Emotion Sad,0.17729723149900800,0.0,0.44135237726531500,0.4793650793650790,0.4896153846153850,0
1194,79600.0,Emotion Sad,0.17811541408624900,0.0,0.4374466040151790,0.47770458384025400,0.4896153846153850,0
1195,79666.66666666670,Emotion Surprise,0.252175734927597,0.07608695652173910,0.4838355687367580,0.43537414965986400,0.5092036814725890,0
1196,79733.33333333330,Emotion Surprise,0.2634304956624340,0.07691843279128150,0.45227826418004600,0.4466062012785070,0.5147058823529410,0
1197,79800.0,Emotion Surprise,0.25413047409082700,0.07692307692307690,0.43800157113269700,0.4420848176879180,0.5032813781788350,0
1198,79866.66666666670,Emotion Surprise,0.2499284809548490,0.04395339016644660,0.4362102981553340,0.4435930082208500,0.5245676100628930,0
1199,79933.33333333330,Emotion Surprise,0.2666296423957350,0.0666625518213295,0.44214498545951400,0.4420848176879180,0.5096153846153850,0
1200,80000.0,Emotion Surprise,0.25334585801963700,0.06741147523369850,0.4362102981553340,0.4454854701316720,0.5141509433962260,0
1201,80066.66666666670,Emotion Surprise,0.26747179602812000,0.0449409834891323,0.4403292181069960,0.4454133626013200,0.5096153846153850,0
1202,80133.33333333330,Emotion Surprise,0.20657539168163100,0.06834133261061120,0.44398340248962700,0.4469324142067970,0.5255754475703330,0
1203,80200.0,Emotion Surprise,0.1306843290584790,0.08045445555566360,0.44214498545951400,0.4451402251242680,0.54909510974201,0
1204,80266.66666666670,Emotion Surprise,0.2201991001519990,0.12941176470588200,0.4421147899712370,0.44836728519784700,0.5131461675579320,0
1205,80333.33333333330,Emotion Surprise,0.23154893343392100,0.10974793695294500,0.44213366142640200,0.4453696001086100,0.5192307692307690,0
1206,80400.0,Emotion Surprise,0.25214631135583000,0.1282051282051280,0.4356808966872010,0.4453696001086100,0.49874581939799300,0
1207,80466.66666666670,Emotion Surprise,0.25754719591037200,0.09090909090909090,0.4315315548139890,0.4453696001086100,0.5083612040133780,0
1208,80533.33333333330,Emotion Surprise,0.2559947031648430,0.05571255684603940,0.4380127893337240,0.4453696001086100,0.5032813781788350,0
1209,80600.0,Emotion Surprise,0.2653402313839770,0.02596526871619990,0.4380127893337240,0.44352071638842500,0.5038363171355500,0
1210,80666.66666666670,Emotion Surprise,0.2627389660609020,0.01281945932506580,0.4380127893337240,0.44545198728055000,0.5192307692307690,0
1211,80733.33333333330,Emotion Surprise,0.2754194388448270,0.012657213851396100,0.44214498545951400,0.4454133626013200,0.49748427672956000,0
1212,80800.0,Emotion Surprise,0.2735528546435920,0.01281945932506580,0.4380165289256200,0.4488861225754250,0.5083612040133780,0
1213,80866.66666666670,Emotion Surprise,0.2660505749134950,0.01281945932506580,0.44214498545951400,0.4469714354504030,0.5032813781788350,0
1214,80933.33333333330,Emotion Surprise,0.26709831053653800,0.012657213851396100,0.43568464730290500,0.44545198728055000,0.5032813781788350,0
1215,81000.0,Emotion Surprise,0.27161133299799700,0.03845837797519750,0.4380127893337240,0.4453696001086100,0.504059829059829,0
1216,81066.66666666670,Emotion Surprise,0.27886663124019500,0.025308346645483200,0.43983402489626600,0.44733170830720900,0.49874581939799300,0
1217,81133.33333333330,Emotion Surprise,0.26780936791525700,0.08860759493670890,0.4380127893337240,0.44585435817382900,0.5083612040133780,0
1218,81200.0,Emotion Surprise,0.2755168763964720,0.05128205128205130,0.43983023856041200,0.45072058488529400,0.492948717948718,0
1219,81266.66666666670,Emotion Surprise,0.2578753859008470,0.07798413500382330,0.4439795804336240,0.4488861225754250,0.5069182389937110,0
1220,81333.33333333330,Emotion Surprise,0.2593472807577180,0.07692307692307690,0.4480980636838600,0.44831214499759600,0.48183760683760700,0
1221,81400.0,Emotion Surprise,0.25990415206764800,0.05331438047796110,0.45226658429442500,0.44165393404917600,0.49874843554443100,0
1222,81466.66666666670,Emotion Surprise,0.25401821616689000,0.025308346645483200,0.448117349576128,0.4386131585921400,0.493657937806874,0
1223,81533.33333333330,Emotion Surprise,0.25820225304102400,0.02499804710385200,0.44813278008298800,0.44168758752164600,0.513911620294599,0
1224,81600.0,Emotion Surprise,0.24548092496286500,0.07791550748672560,0.4499960938008620,0.4451402251242680,0.5042962356792140,0
1225,81666.66666666670,Emotion Surprise,0.26305982237630300,0.0909014254011799,0.44351076216434300,0.4435930082208500,0.48333333333333300,0
1226,81733.33333333330,Emotion Surprise,0.2612503689953240,0.06329113924050630,0.4499960938008620,0.44165393404917600,0.492948717948718,0
1227,81800.0,Emotion Surprise,0.23736991695415000,0.08749316486348210,0.45416272429901800,0.44511152230863500,0.5025641025641030,0
1228,81866.66666666670,Emotion Surprise,0.2463311842091850,0.08860759493670890,0.45416272429901800,0.4466062012785070,0.47700668896321100,0
1229,81933.33333333330,Emotion Surprise,0.25467608206723500,0.08747266906071070,0.4541508978120310,0.4416151126764510,0.5032733224222590,0
1230,82000.0,Emotion Surprise,0.24717558681821500,0.05127783730026330,0.4458178538154800,0.44165393404917600,0.49874581939799300,0
1231,82066.66666666670,Emotion Surprise,0.24823806224560200,0.1,0.45226658429442500,0.4435594397599420,0.4981934965877160,0
1232,82133.33333333330,Emotion Surprise,0.2542128841394220,0.0625,0.4499960938008620,0.4435594397599420,0.5032813781788350,0
1233,82200.0,Emotion Surprise,0.26298035307866200,0.08860759493670890,0.44626575172010600,0.4469324142067970,0.49874581939799300,0
1234,82266.66666666670,Emotion Surprise,0.2655011134928440,0.10126582278481000,0.45039784201381100,0.44545198728055000,0.493657937806874,0
1235,82333.33333333330,Emotion Surprise,0.2700400706335830,0.1249902355192600,0.45224711982908100,0.44545198728055000,0.5032813781788350,0
1236,82400.0,Emotion Surprise,0.28157562194382800,0.14284509705899700,0.452640403661211,0.4405160135401490,0.5088317944600560,0
1237,82466.66666666670,Emotion Surprise,0.2798941388384760,0.11537513392559200,0.4545299323075160,0.4390288719036180,0.49241181296144400,0
1238,82533.33333333330,Emotion Surprise,0.2779752425225070,0.11537513392559200,0.4485558726314290,0.4405160135401490,0.5083612040133780,0
1239,82600.0,Emotion Surprise,0.25908577036978100,0.14666666666666700,0.45039784201381100,0.44087506554897300,0.493657937806874,0
1240,82666.66666666670,Emotion Surprise,0.2794163842304170,0.13748925907118600,0.44854447875889900,0.444321051656704,0.49874581939799300,0
1241,82733.33333333330,Emotion Surprise,0.27328123714118600,0.11391492466256500,0.45040937771109400,0.44438147609737200,0.49749163879598700,0
1242,82800.0,Emotion Surprise,0.2723266170676140,0.10974793695294500,0.45677465268108100,0.44428329889576600,0.4782608695652170,0
1243,82866.66666666670,Emotion Surprise,0.27984963757295000,0.12658227848101300,0.46051748616242900,0.44352071638842500,0.5127153404429860,0
1244,82933.33333333330,Emotion Surprise,0.26978060898294400,0.09999218841540820,0.4586424456710960,0.43857006422908900,0.49241181296144400,0
1245,83000.0,Emotion Surprise,0.28015271180562700,0.11110264453502500,0.4586150421798470,0.4370371090882670,0.5042962356792140,0
1246,83066.66666666670,Emotion Surprise,0.28012684793758100,0.1111111111111110,0.4545105317461310,0.4390664305153850,0.493657937806874,0
1247,83133.33333333330,Emotion Surprise,0.27842490427488400,0.1375,0.4545105317461310,0.44247667364220900,0.487876254180602,0
1248,83200.0,Emotion Surprise,0.27852318605464400,0.11462512833085300,0.45039784201381100,0.44240601707210700,0.487876254180602,0
1249,83266.66666666670,Emotion Surprise,0.28115576909370800,0.125,0.4545299323075160,0.4424438645962720,0.492948717948718,0
1250,83333.33333333330,Emotion Surprise,0.27571428081957300,0.0975609756097561,0.46057694792646900,0.4420515904310810,0.4829778506972930,0
1251,83400.0,Emotion Surprise,0.27849259660196800,0.125,0.45641581901272300,0.44390459825968900,0.4863731656184490,0
1252,83466.66666666670,Emotion Surprise,0.2817454007529730,0.13580246913580200,0.4545105317461310,0.44911677059878000,0.492948717948718,0
1253,83533.33333333330,Emotion Surprise,0.2720425498429790,0.13580246913580200,0.45224711982908100,0.44729318297922800,0.4938474159146840,0
1254,83600.0,Emotion Surprise,0.27776044218203200,0.09831290611762870,0.4646303050227950,0.441571127493908,0.48823529411764700,0
1255,83666.66666666670,Emotion Surprise,0.28747869646898500,0.07328097704395520,0.462435777268315,0.441571127493908,0.4980392156862750,0
1256,83733.33333333330,Emotion Surprise,0.2721005759790960,0.07228391048864020,0.4605452321195230,0.4346232245396540,0.487876254180602,0
1257,83800.0,Emotion Surprise,0.2750529063069110,0.08729048150941600,0.46492216782484100,0.43120099442516800,0.5046808510638300,0
1258,83866.66666666670,Emotion Surprise,0.27761161786286600,0.11178635957002500,0.4627743595960610,0.44201326059673000,0.509386733416771,0
1259,83933.33333333330,Emotion Surprise,0.2711144623825370,0.09523809523809520,0.4544833751331810,0.44578316224059700,0.4940323955669220,0
1260,84000.0,Emotion Surprise,0.2682115178188970,0.06097107608496920,0.4439681148578310,0.4435594397599420,0.5042962356792140,0
1261,84066.66666666670,Emotion Surprise,0.25667136626015500,0.0975609756097561,0.4545105317461310,0.4453696001086100,0.5025641025641030,0
1262,84133.33333333330,Emotion Surprise,0.26978060898294400,0.07407407407407410,0.45224711982908100,0.4419698321688490,0.49241181296144400,0
1263,84200.0,Emotion Surprise,0.26765743763611900,0.08641975308641980,0.448117349576128,0.45029956280725100,0.487876254180602,0
1264,84266.66666666670,Emotion Surprise,0.2666247818424330,0.08536585365853660,0.454131189053312,0.45058864735457000,0.492948717948718,0
1265,84333.33333333330,Emotion Surprise,0.280080726468597,0.06143397004328660,0.454131189053312,0.4450384856429350,0.5025641025641030,0
1266,84400.0,Emotion Surprise,0.2582434176826500,0.07228391048864020,0.4522198737991420,0.4452666803988440,0.49874581939799300,0
1267,84466.66666666670,Emotion Surprise,0.2741684395304180,0.06097107608496920,0.44807106761749800,0.4400654818343590,0.5042962356792140,0
1268,84533.33333333330,Emotion Surprise,0.26441749183079200,0.06142951168339510,0.4544833751331810,0.4419698321688490,0.5149345335515550,0
1269,84600.0,Emotion Surprise,0.2669175730098620,0.062178541344401700,0.4503517080865160,0.4419698321688490,0.49919871794871800,0
1270,84666.66666666670,Emotion Surprise,0.25217561301309800,0.08641316797168570,0.44624670389620100,0.4439759753949830,0.49874581939799300,0
1271,84733.33333333330,Emotion Surprise,0.23687454068820400,0.08535950651895690,0.45226658429442500,0.4492602338341640,0.48506546644844500,0
1272,84800.0,Emotion Surprise,0.22939247878945400,0.08641975308641980,0.4586737699626740,0.44736510497815100,0.48977889027951600,0
1273,84866.66666666670,Emotion Surprise,0.20586771777356300,0.08641975308641980,0.4669381622142530,0.44511152230863500,0.5159313725490200,0
1274,84933.33333333330,Emotion Surprise,0.21080765578705000,0.08536585365853660,0.4605452321195230,0.4469324142067970,0.4940323955669220,0
1275,85000.0,Emotion Surprise,0.2320412377572130,0.08860049695977300,0.4586150421798470,0.44390459825968900,0.5053191489361700,0
1276,85066.66666666670,Emotion Surprise,0.25509446571578300,0.09953404627529070,0.4545299323075160,0.4390664305153850,0.4950980392156860,0
1277,85133.33333333330,Emotion Surprise,0.2734872755455700,0.1111111111111110,0.44398340248962700,0.445905233301871,0.5141509433962260,0
1278,85200.0,Emotion Surprise,0.2807678289388150,0.11249121196733400,0.444440681139397,0.44772009500596600,0.4880503144654090,0
1279,85266.66666666670,Emotion Surprise,0.2739024263338370,0.08860759493670890,0.446277181585304,0.44736510497815100,0.4891304347826090,0
1280,85333.33333333330,Emotion Surprise,0.2876791075568830,0.10126582278481000,0.4627743595960610,0.4427767095847250,0.49874581939799300,0
1281,85400.0,Emotion Surprise,0.2804406972011310,0.053542311206895600,0.46433354572947600,0.4441206174628630,0.5025641025641030,0
1282,85466.66666666670,Emotion Surprise,0.27429338624105700,0.013693491865936400,0.45406813826401800,0.4371812328150060,0.5200250312891110,0
1283,85533.33333333330,Emotion Surprise,0.2709268638077250,0.02018452258857620,0.44990237552765000,0.430665937152109,0.5149345335515550,0
1284,85600.0,Emotion Surprise,0.25930732257775100,0.014918727820938300,0.43746582431741100,0.4346232245396540,0.5047169811320760,0
1285,85666.66666666670,Emotion Surprise,0.28024242499390300,0.029399051601892700,0.4309585707823340,0.4332856229333070,0.5037037037037040,0
1286,85733.33333333330,Emotion Surprise,0.2815205104813390,0.014491231834595600,0.4249963108119250,0.4405539551510390,0.5235849056603770,0
1287,85800.0,Emotion Surprise,0.2934532516754720,0.02049584873004490,0.4338694808389920,0.44247667364220900,0.5185185185185190,0
1288,85866.66666666670,Emotion Surprise,0.2956500572566660,0.0,0.43388059320793400,0.45358022275007100,0.5147058823529410,0
1289,85933.33333333330,Emotion Surprise,0.2989569740470500,0.014699525800946400,0.4367019560992050,0.4607818532368800,0.5191906549853980,0
1290,86000.0,Emotion Surprise,0.3105557672411360,0.014491231834595600,0.4389917478117790,0.469233549070342,0.5226022012578620,0
1291,86066.66666666670,Emotion Surprise,0.3202498083953650,0.015617376188860600,0.44129192996015600,0.4758448878559640,0.5039246467817900,0
1292,86133.33333333330,Emotion Surprise,0.3208026908454080,0.015149776296267400,0.43771923573676600,0.48253968253968300,0.502751572327044,0
1293,86200.0,Emotion Surprise,0.32962640553709600,0.014284256782850100,0.4302242571457320,0.4811320754716980,0.5032123960695390,0
1294,86266.66666666670,Emotion Surprise,0.333499842319928,0.0,0.42855793174655300,0.48437263490501800,0.5018939393939390,0
1295,86333.33333333330,Emotion Surprise,0.3390497075335230,0.013697345026974800,0.4302652256822460,0.48597895023451300,0.5158607350096710,0
1296,86400.0,Emotion Surprise,0.33584986764798000,0.014285714285714300,0.43253627697015800,0.4844627047947150,0.5173611111111110,0
1297,86466.66666666670,Emotion Surprise,0.33649790907676900,0.020797258270192600,0.4302652256822460,0.4813641383290690,0.5165120593692020,0
1298,86533.33333333330,Emotion Surprise,0.33457181119071100,0.07352146220938080,0.43649418974186000,0.4797507788161990,0.5032196969696970,0
1299,86600.0,Emotion Surprise,0.3304743160083800,0.1223254006722850,0.43647700811051200,0.481240600861302,0.4985185185185190,0
1300,86666.66666666670,Emotion Surprise,0.34734513042245100,0.1822199566200010,0.43649418974186000,0.48286604361370700,0.49415094339622600,0
1301,86733.33333333330,Emotion Surprise,0.3456041378590200,0.1732717365533740,0.4382435338979150,0.48592236429018300,0.49768518518518500,0
1302,86800.0,Emotion Surprise,0.3400958351531160,0.16927284226638300,0.4404727224191520,0.4797484508725320,0.5032123960695390,0
1303,86866.66666666670,Emotion Surprise,0.3505050484895980,0.15784009252939700,0.43081657861087500,0.48437263490501800,0.5081018518518520,0
1304,86933.33333333330,Emotion Surprise,0.3333295154032340,0.18406717799639800,0.4228720529137550,0.481240600861302,0.5123106060606060,0
1305,87000.0,Emotion Surprise,0.34540699432029200,0.18414677461763000,0.4268474629182030,0.4812476501636950,0.5059523809523810,0
1306,87066.66666666670,Emotion Surprise,0.35067063133646800,0.18175688101339900,0.4268474629182030,0.4843655398279340,0.5163690476190480,0
1307,87133.33333333330,Emotion Surprise,0.3526590540271220,0.17715842651838300,0.4285410625085020,0.48275624868533800,0.5069444444444440,0
1308,87200.0,Emotion Surprise,0.3333632327774070,0.1666529712258560,0.43424916295708200,0.48275624868533800,0.5032123960695390,0
1309,87266.66666666670,Emotion Surprise,0.34575119507812200,0.17498632972696400,0.4337314419953460,0.48112969656804000,0.5184828648440510,0
1310,87333.33333333330,Emotion Surprise,0.3379017214588310,0.17539105945049100,0.43599651204185500,0.48112969656804000,0.49415094339622600,0
1311,87400.0,Emotion Surprise,0.33985599827970500,0.1537956047553050,0.43425950177157100,0.48112969656804000,0.5124716553287980,0
1312,87466.66666666670,Emotion Surprise,0.33692907960148500,0.16450425319564100,0.4342629482071710,0.47797796817290400,0.5173611111111110,0
1313,87533.33333333330,Emotion Surprise,0.3465784281333730,0.15,0.4342629482071710,0.4811225600687790,0.5067698259187620,0
1314,87600.0,Emotion Surprise,0.34126982448154600,0.14813685938003300,0.4302652256822460,0.48112969656804000,0.5067698259187620,0
1315,87666.66666666670,Emotion Surprise,0.3398246671849930,0.1391959065501580,0.4222805956283280,0.4811225600687790,0.5118203309692670,0
1316,87733.33333333330,Emotion Surprise,0.3502707152237160,0.1249902355192600,0.4262643748323690,0.4811225600687790,0.5118203309692670,0
1317,87800.0,Emotion Surprise,0.3637536661567950,0.08749316486348210,0.4302652256822460,0.4858910295209570,0.5173611111111110,0
1318,87866.66666666670,Emotion Surprise,0.3286938380179450,0.04999609420770410,0.4359686113899290,0.4763383239103840,0.5124716553287980,0
1319,87933.33333333330,Emotion Surprise,0.3411208134012440,0.06097107608496920,0.436,0.48425518076984900,0.4988448209472470,0
1320,88000.0,Emotion Surprise,0.34477012834855500,0.09637854731818700,0.4302652256822460,0.4779874213836480,0.5123106060606060,0
1321,88066.66666666670,Emotion Surprise,0.3521226561229020,0.08749316486348210,0.4222805956283280,0.47798505802837900,0.5169082125603870,0
1322,88133.33333333330,Emotion Surprise,0.34582958290138100,0.08641975308641980,0.42396947529662800,0.4810126582278480,0.5169082125603870,0
1323,88200.0,Emotion Surprise,0.34569792023114800,0.07406842969001630,0.42396947529662800,0.4778481012658230,0.5169082125603870,0
1324,88266.66666666670,Emotion Surprise,0.34175013109658200,0.07316529130196310,0.42398643265122900,0.48264744078336900,0.5224586288416080,0
1325,88333.33333333330,Emotion Surprise,0.34084252159240400,0.07417451540832260,0.431968899358829,0.4794952681388010,0.502561071710008,0
1326,88400.0,Emotion Surprise,0.332269633477394,0.06097107608496920,0.42970501449705300,0.4794952681388010,0.5131682389937110,0
1327,88466.66666666670,Emotion Surprise,0.3336877131121490,0.08233015397593020,0.4359442027128510,0.4794928823468770,0.5184294871794870,0
1328,88533.33333333330,Emotion Surprise,0.33434286949102000,0.12341917379408800,0.4359686113899290,0.48111066660900600,0.5039246467817900,0
1329,88600.0,Emotion Surprise,0.34309512625633200,0.1505081742430700,0.43599651204185500,0.47797796817290400,0.4852941176470590,0
1330,88666.66666666670,Emotion Surprise,0.34149788298728800,0.1666529712258560,0.4462115981506050,0.4748052065640650,0.5081018518518520,0
1331,88733.33333333330,Emotion Surprise,0.3548101085994630,0.16666666666666700,0.44047619047619000,0.4748052065640650,0.48469387755102000,0
1332,88800.0,Emotion Surprise,0.3409188820525340,0.1625,0.43253627697015800,0.47645157316878700,0.5009881422924900,0
1333,88866.66666666670,Emotion Surprise,0.3298532105907770,0.13924050632911400,0.431968899358829,0.4731767024849720,0.5118203309692670,0
1334,88933.33333333330,Emotion Surprise,0.3531245995001660,0.1518987341772150,0.42629143751888100,0.48112969656804000,0.5174081237911030,0
1335,89000.0,Emotion Surprise,0.3427802172297970,0.1505081742430700,0.4222805956283280,0.4811320754716980,0.5174081237911030,0
1336,89066.66666666670,Emotion Surprise,0.35036121587318000,0.1505081742430700,0.4285410625085020,0.47798505802837900,0.5123106060606060,0
1337,89133.33333333330,Emotion Surprise,0.348537886315361,0.16049382716049400,0.4262812884074110,0.47962382445141100,0.5227272727272730,0
1338,89200.0,Emotion Surprise,0.34657046446375700,0.15,0.43425950177157100,0.4811225600687790,0.49961538461538500,0
1339,89266.66666666670,Emotion Surprise,0.34520187261722400,0.15384615384615400,0.4365079365079370,0.47797796817290400,0.5118203309692670,0
1340,89333.33333333330,Emotion Surprise,0.34190578301916100,0.15900493671226000,0.43824701195219100,0.47483337627703000,0.48,0
1341,89400.0,Hand Raise,0.3435528093477030,0.13580246913580200,0.4302652256822460,0.48111066660900600,0.5018996960486320,0
1342,89466.66666666670,Hand Raise,0.34480400767653000,0.14813685938003300,0.4382435338979150,0.47798505802837900,0.502561071710008,0
1343,89533.33333333330,Hand Raise,0.19457621630194800,0.0,0.38565601006205100,0.4899341249950010,0.5323426573426570,0
1344,89600.0,Hand Raise,0.20646567991117500,0.0,0.4196968655335150,0.5043206256955610,0.5241509433962260,0
1345,89666.66666666670,Hand Raise,0.19254199975194100,0.010092775300822600,0.41914399571827400,0.5028122827712170,0.5234204793028320,0
1346,89733.33333333330,Hand Raise,0.20082949364287700,0.0,0.41743087465961700,0.49976202033853800,0.5241509433962260,0
1347,89800.0,Hand Raise,0.2010009964308500,0.01019559237857730,0.4196968655335150,0.5027967302850220,0.533200290275762,0
1348,89866.66666666670,Hand Raise,0.20035261476609700,0.01019559237857730,0.41897687290632000,0.4997120877679360,0.5281339031339030,0
1349,89933.33333333330,Hand Raise,0.20201792560897400,0.0,0.42523332091493700,0.4997120877679360,0.5227272727272730,0
1350,90000.0,Hand Raise,0.2035663119331240,0.014278431229270600,0.4214122766872750,0.49976202033853800,0.5092489826119130,0
1351,90066.66666666670,Hand Raise,0.2177500459891320,0.010199303819281100,0.4230612293231170,0.4998072103263590,0.5184828648440510,0
1352,90133.33333333330,Hand Raise,0.2012241240347290,0.010411584125907100,0.41677731647694200,0.4998072103263590,0.5235849056603770,0
1353,90200.0,Hand Raise,0.2013437878843000,0.0,0.4192179792411770,0.49829919648795500,0.5235849056603770,0
1354,90266.66666666670,Hand Raise,0.1961968235573570,0.0,0.4192179792411770,0.4998072103263590,0.5235849056603770,0
1355,90333.33333333330,Hand Raise,0.19896086818922600,0.0,0.4231359042808140,0.49984765386605500,0.5277777777777780,0
1356,90400.0,Hand Raise,0.19551410079777600,0.0,0.4253142422121580,0.49827052223608700,0.5235849056603770,0
1357,90466.66666666670,Hand Raise,0.21029448928719700,0.0,0.4197761143296250,0.4983329394817780,0.5326797385620920,0
1358,90533.33333333330,Hand Raise,0.2240661540625590,0.0,0.4220971503680210,0.5013184383446440,0.513416477702192,0
1359,90600.0,Hand Raise,0.22647697591221700,0.0,0.425969601288829,0.49832765756529800,0.5177777777777780,0
1360,90666.66666666670,Hand Raise,0.24583043873135300,0.0,0.4281854243853030,0.502795851219182,0.5085185185185190,0
1361,90733.33333333330,Hand Raise,0.2384324461230270,0.0,0.425969601288829,0.5042290950225570,0.5228758169934640,0
1362,90800.0,Hand Raise,0.2433164853470680,0.010747098003652700,0.4220971503680210,0.5057709745991770,0.5227272727272730,0
1363,90866.66666666670,Hand Raise,0.12418981289191900,0.010863790870736000,0.4182246994472140,0.5071483036374190,0.5428156748911470,0
1364,90933.33333333330,Hand Raise,0.1733019110975460,0.0,0.422024377451586,0.4996814271737750,0.548094709581946,0
1365,91000.0,Hand Raise,0.19037936246259500,0.0,0.4181525941722140,0.5012224033321440,0.5335849056603770,0
1366,91066.66666666670,Hand Raise,0.20699672057313700,0.010972460765773600,0.420398436804342,0.4981879435692910,0.5277777777777780,0
1367,91133.33333333330,Hand Raise,0.21540093165902600,0.0,0.41501335676727400,0.49977870425839800,0.5234204793028320,0
1368,91200.0,Hand Raise,0.23361476841527400,0.0,0.41892103090312800,0.502795851219182,0.5326797385620920,0
1369,91266.66666666670,Hand Raise,0.23380733590968200,0.01135703876108860,0.41897982835773500,0.502850753451145,0.5234204793028320,0
1370,91333.33333333330,Hand Raise,0.23115442902744700,0.0,0.41897982835773500,0.5013680510248950,0.5277777777777780,0
1371,91400.0,Hand Raise,0.24375805451448800,0.011100153405180100,0.41742847909754800,0.501396399017651,0.5227272727272730,0
1372,91466.66666666670,Hand Raise,0.24855616220470100,0.015712514148020600,0.417376451837322,0.4999221635080520,0.5227272727272730,0
1373,91533.33333333330,Hand Raise,0.23893310677592600,0.011362902728827300,0.4195998370843260,0.501396399017651,0.5227272727272730,0
1374,91600.0,Hand Raise,0.24307896377059800,0.0,0.417376451837322,0.5043711051382990,0.5236363636363640,0
1375,91666.66666666670,Hand Raise,0.24122426287983700,0.0,0.41197074913733900,0.5014483578654280,0.5278571428571430,0
1376,91733.33333333330,Hand Raise,0.2505176338817140,0.0,0.4043416611903510,0.5029376602910170,0.5278293135435990,0
1377,91800.0,Hand Raise,0.24785313556845300,0.0,0.40428577978635500,0.5059313368403680,0.5129551820728290,0
1378,91866.66666666670,Hand Raise,0.24285288099568700,0.0,0.39665774620548000,0.5089530373895940,0.5227272727272730,0
1379,91933.33333333330,Hand Raise,0.2429348533605810,0.010635890745287900,0.40428577978635500,0.5134803546662980,0.5227591036414570,0
1380,92000.0,Hand Raise,0.24290442529752500,0.010628679156203400,0.41572783015766600,0.5074046916364110,0.5127272727272730,0
1381,92066.66666666670,Hand Raise,0.24584776695986300,0.010628679156203400,0.42269878930000100,0.5028660783556310,0.5078571428571430,0
1382,92133.33333333330,Hand Raise,0.24741385156105000,0.010742756117576700,0.4227643431132480,0.4953236275498290,0.49400871459695000,0
