frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1150,76666.66666666670,Emotion Sad,0.29210377999945000,0.009992009587217890,0.497975068678389,0.49160799509591700,0.48349687778769000,0
1151,76733.33333333330,Emotion Sad,0.29270609246533300,0.009992009587217890,0.497975068678389,0.49160799509591700,0.48349687778769000,0
1152,76800.0,Emotion Sad,0.2939089088265400,0.009992009587217890,0.497975068678389,0.4874535070154960,0.4881578947368420,0
1153,76866.66666666670,Emotion Sad,0.29195023163176800,0.0,0.497975068678389,0.49156081058730000,0.49224137931034500,0
1154,76933.33333333330,Emotion Sad,0.2893592686853620,0.0,0.5013397650883780,0.4901721652277410,0.4875803623611920,0
1155,77000.0,Emotion Sad,0.29058173927505600,0.009893234499974650,0.5012745066075210,0.4901721652277410,0.4925287356321840,0
1156,77066.66666666670,Emotion Sad,0.2882632101525770,0.0,0.4995896219271210,0.4901721652277410,0.4750223015165030,0
1157,77133.33333333330,Emotion Sad,0.2815227696466080,0.014130835473605500,0.5013397650883780,0.48882655538432700,0.4791057860900060,0
1158,77200.0,Emotion Sad,0.28343688777149500,0.0,0.5012745066075210,0.48882655538432700,0.48379423134106500,0
1159,77266.66666666670,Emotion Sad,0.28343688777149500,0.009992009587217890,0.5013397650883780,0.48882655538432700,0.48379423134106500,0
1160,77333.33333333330,Emotion Sad,0.28343688777149500,0.0,0.4995896219271210,0.48741838901859700,0.492268807612251,0
1161,77400.0,Emotion Sad,0.28292418472005700,0.009987523388778450,0.49630628902665600,0.4874535070154960,0.4839080459770120,0
1162,77466.66666666670,Emotion Sad,0.2858200768807170,0.0,0.4979102481739130,0.4901721652277410,0.4875803623611920,0
1163,77533.33333333330,Emotion Sad,0.2849534962418620,0.0,0.4979102481739130,0.48876382336669100,0.4885964912280700,0
1164,77600.0,Emotion Sad,0.28779458680314000,0.0,0.4995896219271210,0.4887246953555930,0.492268807612251,0
1165,77666.66666666670,Emotion Sad,0.28222235981888200,0.0,0.497893323734106,0.49148585182652900,0.48379423134106500,0
1166,77733.33333333330,Emotion Sad,0.2743545616375520,0.009888879976692430,0.4995896219271210,0.4900772492958280,0.5010407374368120,0
1167,77800.0,Emotion Sad,0.27929649185265300,0.009883565582007930,0.497893323734106,0.4915252008998360,0.4925661611656260,0
1168,77866.66666666670,Emotion Sad,0.2726613891510620,0.009883565582007930,0.4995896219271210,0.4915252008998360,0.49620105201636500,0
1169,77933.33333333330,Emotion Sad,0.28286006106821700,0.0,0.49795902262423600,0.49428657843298100,0.4925661611656260,0
1170,78000.0,Emotion Sad,0.281228653279023,0.009888879976692430,0.49795902262423600,0.49156081058730000,0.49736842105263200,0
1171,78066.66666666670,Emotion Sad,0.281228653279023,0.0,0.497975068678389,0.49156081058730000,0.49736842105263200,0
1172,78133.33333333330,Emotion Sad,0.2805911783213050,0.0,0.49795902262423600,0.4929614562473100,0.49736842105263200,0
1173,78200.0,Emotion Sad,0.2849460751724710,0.0,0.4962790526439380,0.49156081058730000,0.49692982456140400,0
1174,78266.66666666670,Emotion Sad,0.2845804635571410,0.009888879976692430,0.4980190312866300,0.49020748163140300,0.49692982456140400,0
1175,78333.33333333330,Emotion Sad,0.2849460751724710,0.0,0.4980190312866300,0.49156081058730000,0.4885964912280700,0
1176,78400.0,Emotion Sad,0.27645997546795400,0.010088152067206400,0.4980190312866300,0.4888309218273180,0.4885964912280700,0
1177,78466.66666666670,Emotion Sad,0.2781773783931360,0.009987523388778450,0.4980342747322210,0.49023908699026900,0.4925287356321840,0
1178,78533.33333333330,Emotion Sad,0.27645997546795400,0.009987523388778450,0.4980342747322210,0.4888309218273180,0.4885964912280700,0
1179,78600.0,Emotion Sad,0.28077247909971900,0.0,0.4980342747322210,0.49020748163140300,0.4885964912280700,0
1180,78666.66666666670,Emotion Sad,0.27645997546795400,0.0,0.4980342747322210,0.4915926784478110,0.4885964912280700,0
1181,78733.33333333330,Emotion Sad,0.27655017456050600,0.0,0.4980342747322210,0.48879923299973100,0.47982456140350900,0
1182,78800.0,Emotion Sad,0.27402933828530700,0.0,0.497975068678389,0.49020748163140300,0.4925287356321840,0
1183,78866.66666666670,Emotion Sad,0.27838224941419700,0.0,0.49965510062110800,0.48879923299973100,0.4845238095238100,0
1184,78933.33333333330,Emotion Sad,0.27578361493765300,0.010088152067206400,0.4962790526439380,0.48879923299973100,0.4885964912280700,0
1185,79000.0,Emotion Sad,0.27645997546795400,0.009987523388778450,0.49795902262423600,0.48879923299973100,0.4885964912280700,0
1186,79066.66666666670,Emotion Sad,0.2739391391927550,0.0,0.4962140163735590,0.48876382336669100,0.4925287356321840,0
1187,79133.33333333330,Emotion Sad,0.2739391391927550,0.0,0.497893323734106,0.48876382336669100,0.4839080459770120,0
1188,79200.0,Emotion Sad,0.27929649185265300,0.009987523388778450,0.49795902262423600,0.4860024458335460,0.492268807612251,0
1189,79266.66666666670,Emotion Sad,0.2756576506457890,0.009987523388778450,0.49795902262423600,0.4860024458335460,0.49692982456140400,0
1190,79333.33333333330,Emotion Sad,0.27578361493765300,0.0,0.49457154627985300,0.4860024458335460,0.4885964912280700,0
1191,79400.0,Emotion Sad,0.27821904157064000,0.0,0.4929030046667690,0.4860376554121620,0.4839080459770120,0
1192,79466.66666666670,Emotion Sad,0.279495218123978,0.0,0.49795902262423600,0.4860024458335460,0.4839080459770120,0
1193,79533.33333333330,Emotion Sad,0.27821904157064000,0.009987523388778450,0.49795902262423600,0.4860024458335460,0.4839080459770120,0
1194,79600.0,Emotion Surprise,0.33428519755443900,0.4946460618866900,0.45623851030002300,0.4557268944443530,0.48413978494623700,0
1195,79666.66666666670,Emotion Surprise,0.3396830869139850,0.4816565763740410,0.4540766091865000,0.4524620192489020,0.4673432214415820,0
1196,79733.33333333330,Emotion Surprise,0.3336424017177240,0.4797666378804750,0.45577398224212700,0.4515821256779160,0.4713114754098360,0
1197,79800.0,Emotion Surprise,0.32306050101643100,0.433657915743654,0.4590064218324970,0.4503893114014580,0.4673432214415820,0
1198,79866.66666666670,Emotion Surprise,0.32383098407308,0.5942599942344200,0.44614426196980400,0.4447273120221330,0.48347645068956500,0
1199,79933.33333333330,Emotion Surprise,0.335371476271859,0.6312244073044360,0.4480515334583600,0.44156031669448900,0.4800347222222220,0
1200,80000.0,Emotion Surprise,0.3481836405737720,0.7454511483783340,0.4466129984581530,0.4346292187186150,0.4877112135176650,0
1201,80066.66666666670,Emotion Surprise,0.34099024234960100,0.7517567238673330,0.4544393001745500,0.433582655567578,0.48412698412698400,0
1202,80133.33333333330,Emotion Surprise,0.3498051011044470,0.7207078897446710,0.4530390847669040,0.4277067048856690,0.46364357482813300,0
1203,80200.0,Emotion Surprise,0.3398605285574670,0.7021155273735280,0.45479194486425200,0.4243128290923580,0.48028673835125400,0
1204,80266.66666666670,Emotion Surprise,0.3352103193857720,0.6939858438487550,0.4530390847669040,0.42292909382441000,0.4763205828779600,0
1205,80333.33333333330,Emotion Surprise,0.3350412605410010,0.7184779907079650,0.45449831811243700,0.42533210003932200,0.4763205828779600,0
1206,80400.0,Emotion Surprise,0.3446713530572630,0.7010233406069620,0.45455263492846700,0.4253578909541740,0.4722222222222220,0
1207,80466.66666666670,Emotion Surprise,0.340642468652647,0.722247269378318,0.4512749257853980,0.42433843502306800,0.4722222222222220,0
1208,80533.33333333330,Emotion Surprise,0.337417519216224,0.722247269378318,0.4512749257853980,0.42776104288046900,0.48412698412698400,0
1209,80600.0,Emotion Surprise,0.3449135635884720,0.7076415711142500,0.4498794553417760,0.42673582731133400,0.47937599153886800,0
1210,80666.66666666670,Emotion Surprise,0.3384432608567530,0.7540841607877380,0.45449831811243700,0.4243128290923580,0.47580645161290300,0
1211,80733.33333333330,Emotion Surprise,0.3387579418280820,0.7308522766545640,0.4530390847669040,0.42671007671434800,0.47527972937809000,0
1212,80800.0,Emotion Surprise,0.3424409988062610,0.7209867687498280,0.4530390847669040,0.42571551286093600,0.47580645161290300,0
1213,80866.66666666670,Emotion Surprise,0.33840522528909000,0.7002671381964920,0.45449831811243700,0.43289049341477200,0.47527972937809000,0
1214,80933.33333333330,Emotion Surprise,0.34543303133144300,0.6993848005516890,0.45449831811243700,0.42947197531466600,0.47937599153886800,0
1215,81000.0,Emotion Surprise,0.34511076358213200,0.6963748414500630,0.4527876228997710,0.4281304384420550,0.47937599153886800,0
1216,81066.66666666670,Emotion Surprise,0.3340813718563710,0.6950646698296380,0.45449831811243700,0.43049883323016,0.47527972937809000,0
1217,81133.33333333330,Emotion Surprise,0.349459700383122,0.7028459152476080,0.45449831811243700,0.4257386482831600,0.47937599153886800,0
1218,81200.0,Emotion Surprise,0.3371222709857920,0.6955462309987850,0.451328857375783,0.4329140187598430,0.47063492063492100,0
1219,81266.66666666670,Emotion Surprise,0.34338110714533400,0.6299269640600210,0.4562521279212790,0.43632539646439800,0.4747311827956990,0
1220,81333.33333333330,Emotion Surprise,0.35934439152964000,0.5986048278755300,0.4577217104394750,0.4322650198055100,0.4707650273224040,0
1221,81400.0,Emotion Surprise,0.34217227915699000,0.5937547396252020,0.4562521279212790,0.43779943213613000,0.47527972937809000,0
1222,81466.66666666670,Emotion Surprise,0.34689359256495800,0.5687047254273240,0.4544393001745500,0.43399017440602100,0.4707650273224040,0
1223,81533.33333333330,Emotion Surprise,0.3417992167113920,0.5631963643512860,0.4594651710756540,0.43399017440602100,0.4713114754098360,0
1224,81600.0,Emotion Surprise,0.34689359256495800,0.5591671898969020,0.4579947050393520,0.4336659456478950,0.46256830601092900,0
1225,81666.66666666670,Emotion Surprise,0.34689359256495800,0.5491474751538330,0.4595197293848150,0.4347306871437230,0.46256830601092900,0
1226,81733.33333333330,Emotion Surprise,0.34803773806122000,0.5438285417216050,0.4594651710756540,0.43712351103570200,0.4709016393442620,0
1227,81800.0,Emotion Surprise,0.3476179185633350,0.5535122183054580,0.4562521279212790,0.4371564668174430,0.4709016393442620,0
1228,81866.66666666670,Emotion Surprise,0.3475289217836280,0.5482023182680370,0.4594651710756540,0.4357372760369130,0.46256830601092900,0
1229,81933.33333333330,Emotion Surprise,0.35184817636926300,0.5435474867586750,0.4577764124811510,0.4382628185808460,0.47909836065573800,0
1230,82000.0,Emotion Surprise,0.34608316558835000,0.5435474867586750,0.4577764124811510,0.4382628185808460,0.4713114754098360,0
1231,82066.66666666670,Emotion Surprise,0.3420797486642680,0.5435474867586750,0.4577217104394750,0.438232268222715,0.4713114754098360,0
1232,82133.33333333330,Emotion Surprise,0.3464054333376610,0.5488580970778960,0.4577764124811510,0.4382628185808460,0.4713114754098360,0
1233,82200.0,Emotion Surprise,0.34608316558835000,0.5637099232769100,0.4577764124811510,0.4372144871016630,0.4713114754098360,0
1234,82266.66666666670,Emotion Surprise,0.3418725173051740,0.5584968113365420,0.4577217104394750,0.43829071796683800,0.4713114754098360,0
1235,82333.33333333330,Emotion Surprise,0.3376218255280920,0.5584968113365420,0.4577764124811510,0.44077841410091900,0.4713114754098360,0
1236,82400.0,Emotion Surprise,0.33818727646393800,0.5582025065459460,0.45455263492846700,0.44075302537114600,0.47937599153886800,0
1237,82466.66666666670,Emotion Surprise,0.18882259581104700,0.5693269014944270,0.4494406118332890,0.4354821721509810,0.47982456140350900,0
1238,82533.33333333330,Emotion Surprise,0.24251649858543200,0.5743217668549870,0.4575005274772870,0.44077841410091900,0.4916666666666670,0
1239,82600.0,Emotion Surprise,0.3102111198647420,0.5532261587406090,0.4577217104394750,0.43687592671313900,0.4784034991798800,0
1240,82666.66666666670,Emotion Surprise,0.314992131980913,0.5629052999418970,0.4577764124811510,0.4371867927208060,0.4784034991798800,0
1241,82733.33333333330,Emotion Surprise,0.31594199458728,0.5684050414869130,0.4577764124811510,0.4382628185808460,0.4747311827956990,0
1242,82800.0,Emotion Surprise,0.32209443709377400,0.5584968113365420,0.4577764124811510,0.4382628185808460,0.47937599153886800,0
1243,82866.66666666670,Emotion Surprise,0.33151771576112700,0.5684050414869130,0.4577764124811510,0.4382628185808460,0.4864680153089120,0
1244,82933.33333333330,Emotion Surprise,0.33066799692970100,0.5435474867586750,0.4610001900338360,0.43580066791466100,0.4789617486338800,0
1245,83000.0,Emotion Surprise,0.32845554557419400,0.5532261587406090,0.4595197293848150,0.43440770113848900,0.4747311827956990,0
1246,83066.66666666670,Emotion Surprise,0.3239086936936990,0.5390853613482040,0.4577217104394750,0.43934415228779000,0.48360655737704900,0
1247,83133.33333333330,Emotion Surprise,0.33525195035536000,0.5431152421680380,0.46094510276651400,0.43795650267456700,0.4796448087431690,0
1248,83200.0,Emotion Surprise,0.33307304921797600,0.5435474867586750,0.46094510276651400,0.4354515145771140,0.47540983606557400,0
1249,83266.66666666670,Emotion Surprise,0.3358882414135400,0.5390853613482040,0.4641684950935530,0.43795650267456700,0.48729508196721300,0
1250,83333.33333333330,Emotion Surprise,0.33267627983010400,0.5435474867586750,0.46243459173594200,0.4379256709099380,0.47540983606557400,0
1251,83400.0,Emotion Surprise,0.3290010611396180,0.5390853613482040,0.46094510276651400,0.4379256709099380,0.48360655737704900,0
1252,83466.66666666670,Emotion Surprise,0.3290010611396180,0.5334292226308940,0.46094510276651400,0.4378921655067300,0.48360655737704900,0
1253,83533.33333333330,Emotion Surprise,0.32797404284288700,0.52942511516809,0.4610001900338360,0.4414577179961950,0.48360655737704900,0
1254,83600.0,Emotion Surprise,0.32140963228197800,0.5194503027036140,0.46094510276651400,0.4414577179961950,0.495637228979376,0
1255,83666.66666666670,Emotion Surprise,0.33042417091069700,0.5199296331578260,0.46243459173594200,0.4390113736583870,0.48757271285034400,0
1256,83733.33333333330,Emotion Surprise,0.33121943014482300,0.5194503027036140,0.46243459173594200,0.44149166390504400,0.47909836065573800,0
1257,83800.0,Emotion Surprise,0.33290087111411100,0.5194503027036140,0.46267821423002900,0.4414577179961950,0.4918032786885250,0
1258,83866.66666666670,Emotion Surprise,0.32867347349219000,0.5409783700323610,0.4610001900338360,0.44290516372173700,0.4918032786885250,0
1259,83933.33333333330,Emotion Surprise,0.33388588186044500,0.5347533702768650,0.46094510276651400,0.4418123778624400,0.48757271285034400,0
1260,84000.0,Emotion Surprise,0.3366373029277660,0.5347533702768650,0.4644550172384980,0.441781427924792,0.48360655737704900,0
1261,84066.66666666670,Emotion Surprise,0.34601797065531000,0.5504676256220450,0.45759810850882900,0.4442156588357370,0.5037017451084080,0
1262,84133.33333333330,Emotion Surprise,0.3433241089657970,0.5386409746917310,0.46589125738440400,0.4382628185808460,0.4755487635454290,0
1263,84200.0,Emotion Surprise,0.3386016175524940,0.5440588203494180,0.4594651710756540,0.44290516372173700,0.48757271285034400,0
1264,84266.66666666670,Emotion Surprise,0.3418267153727560,0.5427839111276430,0.46765815528841900,0.44072496924703,0.47540983606557400,0
1265,84333.33333333330,Emotion Surprise,0.33591967977983100,0.5340784739646850,0.4644002253895530,0.4418123778624400,0.4878415300546450,0
1266,84400.0,Emotion Surprise,0.3282449178244940,0.5348750980914850,0.46267821423002900,0.4406942472576740,0.49193548387096800,0
1267,84466.66666666670,Emotion Surprise,0.33185891821863400,0.5097704389067120,0.472551719861144,0.43829071796683800,0.47156916347731000,0
1268,84533.33333333330,Emotion Surprise,0.3407425317773390,0.5246781690247210,0.46589125738440400,0.43934415228779000,0.4796448087431690,0
1269,84600.0,Emotion Surprise,0.3442193150888470,0.5242018079048990,0.46765815528841900,0.44075302537114600,0.4713114754098360,0
1270,84666.66666666670,Emotion Surprise,0.33434090103621700,0.5305012113744040,0.4644002253895530,0.44072496924703,0.47500000000000000,0
1271,84733.33333333330,Emotion Surprise,0.3338733632350870,0.5292440804097280,0.45630630470380200,0.4456182053275920,0.47937599153886800,0
1272,84800.0,Emotion Surprise,0.3325443625122940,0.5344003708318120,0.46278333362077200,0.44077841410091900,0.4672131147540980,0
1273,84866.66666666670,Emotion Surprise,0.32219377949393500,0.530012134833288,0.4513781161534130,0.44433474570293800,0.47937599153886800,0
1274,84933.33333333330,Emotion Surprise,0.3284954287456580,0.52942511516809,0.4578263749556040,0.44077841410091900,0.47540983606557400,0
1275,85000.0,Emotion Surprise,0.3330276701328180,0.5345355373551100,0.46278333362077200,0.44075302537114600,0.47540983606557400,0
1276,85066.66666666670,Emotion Surprise,0.3281751140187240,0.5444041617901410,0.4595695604706280,0.44077841410091900,0.47540983606557400,0
1277,85133.33333333330,Emotion Surprise,0.32639848910406500,0.5345355373551100,0.4595695604706280,0.44075302537114600,0.47937599153886800,0
1278,85200.0,Emotion Surprise,0.3265762124426120,0.54982877149104,0.45630630470380200,0.43967074826515500,0.47937599153886800,0
1279,85266.66666666670,Emotion Surprise,0.3186777124640000,0.5541303404320730,0.45309288002278900,0.44215235237328100,0.47580645161290300,0
1280,85333.33333333330,Emotion Surprise,0.3256165638511330,0.5541303404320730,0.4580980951541670,0.43967074826515500,0.47937599153886800,0
1281,85400.0,Emotion Surprise,0.3242150740345130,0.5542733186710000,0.4595695604706280,0.44104401618400200,0.47540983606557400,0
1282,85466.66666666670,Emotion Surprise,0.3329098894524350,0.5542733186710000,0.4595695604706280,0.4375220566923510,0.47540983606557400,0
1283,85533.33333333330,Emotion Surprise,0.33856607756027400,0.5431152421680380,0.4580980951541670,0.4386411766582200,0.4799048122686410,0
1284,85600.0,Emotion Surprise,0.3363806867354480,0.5538325445904150,0.4594651710756540,0.44104401618400200,0.47540983606557400,0
1285,85666.66666666670,Emotion Surprise,0.334540225320902,0.5542733186710000,0.4595197293848150,0.44104401618400200,0.47184029613960900,0
1286,85733.33333333330,Emotion Surprise,0.340675407161408,0.5542733186710000,0.4594651710756540,0.44101621591311400,0.47540983606557400,0
1287,85800.0,Emotion Surprise,0.3447560388830630,0.5641429800537530,0.4594651710756540,0.44104401618400200,0.47540983606557400,0
1288,85866.66666666670,Emotion Surprise,0.34941191007808300,0.5538325445904150,0.4595197293848150,0.43859377164964700,0.48360655737704900,0
1289,85933.33333333330,Emotion Surprise,0.34499768389081700,0.5680514796191980,0.4598292766099720,0.44104401618400200,0.47580645161290300,0
1290,86000.0,Emotion Surprise,0.3415749931709200,0.5637099232769100,0.4548456030887360,0.44104401618400200,0.4795081967213120,0
1291,86066.66666666670,Emotion Surprise,0.3450218028998690,0.5697642733815460,0.4598292766099720,0.4434942607183580,0.48360655737704900,0
1292,86133.33333333330,Emotion Surprise,0.34617131797279600,0.5693269014944270,0.4598292766099720,0.4424105712922650,0.4795081967213120,0
1293,86200.0,Emotion Surprise,0.34278291456636400,0.5697642733815460,0.45804874113865700,0.4424105712922650,0.4713114754098360,0
1294,86266.66666666670,Emotion Surprise,0.3346379023773300,0.5641429800537530,0.45804874113865700,0.4399663139923080,0.4713114754098360,0
1295,86333.33333333330,Emotion Surprise,0.34162999092677900,0.563785117342224,0.4580980951541670,0.44104401618400200,0.47540983606557400,0
1296,86400.0,Emotion Surprise,0.33835320898307200,0.5693269014944270,0.4612518791885780,0.4399663139923080,0.4799048122686410,0
1297,86466.66666666670,Emotion Surprise,0.34274910163864700,0.5637099232769100,0.45804874113865700,0.44104401618400200,0.4799048122686410,0
1298,86533.33333333330,Emotion Surprise,0.3424414176724820,0.5586313323805260,0.45978005175678900,0.4423828209864610,0.47184029613960900,0
1299,86600.0,Emotion Surprise,0.34588316301036800,0.5586313323805260,0.45978005175678900,0.4399663139923080,0.47540983606557400,0
1300,86666.66666666670,Emotion Surprise,0.3356810571348640,0.5542733186710000,0.4598292766099720,0.4424356832122290,0.47580645161290300,0
1301,86733.33333333330,Emotion Surprise,0.3416326983571120,0.5440588203494180,0.46291869971347400,0.44133216343022400,0.47540983606557400,0
1302,86800.0,Emotion Surprise,0.3380540174025920,0.5687047254273240,0.4598292766099720,0.4437955291239460,0.4874405076679010,0
1303,86866.66666666670,Emotion Surprise,0.3380540174025920,0.5491474751538330,0.46302253547531900,0.4437704626756950,0.4874405076679010,0
1304,86933.33333333330,Emotion Surprise,0.3420789359518110,0.5491474751538330,0.46302253547531900,0.4437704626756950,0.4874405076679010,0
1305,87000.0,Emotion Surprise,0.34646323218632200,0.5589258632637960,0.45978005175678900,0.4437955291239460,0.47937599153886800,0
1306,87066.66666666670,Emotion Surprise,0.34676353915114000,0.5535122183054580,0.45978005175678900,0.4437704626756950,0.47937599153886800,0
1307,87133.33333333330,Emotion Surprise,0.3424903419671660,0.5589258632637960,0.46302253547531900,0.4437955291239460,0.47937599153886800,0
1308,87200.0,Emotion Surprise,0.34277717284586700,0.5586313323805260,0.4613015783370630,0.4448800792520760,0.47937599153886800,0
1309,87266.66666666670,Emotion Surprise,0.3493583199924560,0.5641429800537530,0.4644550172384980,0.4448548285922220,0.47540983606557400,0
1310,87333.33333333330,Emotion Surprise,0.3421679010487140,0.5444041617901410,0.4644550172384980,0.4448269249698110,0.4713114754098360,0
1311,87400.0,Emotion Surprise,0.3383680120831130,0.5542733186710000,0.4612518791885780,0.4423828209864610,0.4713114754098360,0
1312,87466.66666666670,Emotion Surprise,0.33690774197108800,0.5539217167548890,0.4612518791885780,0.4424105712922650,0.47540983606557400,0
1313,87533.33333333330,Emotion Surprise,0.34119411914066100,0.5444041617901410,0.4629729687828780,0.4423828209864610,0.47540983606557400,0
1314,87600.0,Emotion Surprise,0.3450218028998690,0.5597962676718400,0.4661658858089660,0.4437427625949200,0.47540983606557400,0
1315,87666.66666666670,Emotion Surprise,0.3411514959308630,0.5444041617901410,0.4661112424701180,0.4423524337851840,0.47540983606557400,0
1316,87733.33333333330,Emotion Surprise,0.3386371085616790,0.5401579153970480,0.4693588028350550,0.44095269217218800,0.47184029613960900,0
1317,87800.0,Emotion Surprise,0.3386371085616790,0.5452951054782670,0.4644550172384980,0.44343569499521500,0.47184029613960900,0
1318,87866.66666666670,Emotion Surprise,0.3354003858701110,0.5452951054782670,0.4676029855646540,0.4420350111596990,0.467741935483871,0
1319,87933.33333333330,Emotion Surprise,0.3349214812882950,0.5401579153970480,0.4676029855646540,0.43961240202428200,0.47184029613960900,0
1320,88000.0,Emotion Surprise,0.34175882295316600,0.5343656480396280,0.46781137034668500,0.4371564668174430,0.47580645161290300,0
1321,88066.66666666670,Emotion Surprise,0.3447953319363740,0.5396960444999370,0.4676029855646540,0.43856612582470800,0.4796448087431690,0
1322,88133.33333333330,Emotion Surprise,0.3411924293790990,0.5396960444999370,0.46765815528841900,0.44209900387497200,0.47540983606557400,0
1323,88200.0,Emotion Surprise,0.3413623249860550,0.5396960444999370,0.46765815528841900,0.44209900387497200,0.47540983606557400,0
1324,88266.66666666670,Emotion Surprise,0.3414843435926250,0.5396960444999370,0.46765815528841900,0.44209900387497200,0.47540983606557400,0
1325,88333.33333333330,Emotion Surprise,0.3414843435926250,0.5496768490704240,0.46765815528841900,0.4420683372311220,0.47540983606557400,0
1326,88400.0,Emotion Surprise,0.3417025458834110,0.54982877149104,0.46765815528841900,0.4420683372311220,0.48360655737704900,0
1327,88466.66666666670,Emotion Surprise,0.3322092203665540,0.54982877149104,0.46765815528841900,0.43961240202428200,0.4838709677419360,0
1328,88533.33333333330,Emotion Surprise,0.3338221365678560,0.5398618130615210,0.4676029855646540,0.43819906855689500,0.48757271285034400,0
1329,88600.0,Emotion Surprise,0.33761881637915300,0.5398618130615210,0.4676029855646540,0.43957926109770100,0.47937599153886800,0
1330,88666.66666666670,Emotion Surprise,0.33839006350096000,0.5298954227274480,0.4644002253895530,0.43961240202428200,0.47937599153886800,0
1331,88733.33333333330,Emotion Surprise,0.33203048455973900,0.5444041617901410,0.4661658858089660,0.438232268222715,0.4838709677419360,0
1332,88800.0,Emotion Surprise,0.3335269841508780,0.5340784739646850,0.4644002253895530,0.4371564668174430,0.4713114754098360,0
1333,88866.66666666670,Emotion Surprise,0.3374124855444830,0.5348229571931060,0.4644002253895530,0.4360859320947420,0.47540983606557400,0
1334,88933.33333333330,Emotion Surprise,0.34230824716309800,0.5435474867586750,0.46291869971347400,0.4371867927208060,0.47937599153886800,0
1335,89000.0,Emotion Surprise,0.3338221365678560,0.5398618130615210,0.4594651710756540,0.4420683372311220,0.47937599153886800,0
1336,89066.66666666670,Emotion Surprise,0.3342761798548380,0.5386409746917310,0.46119746521445300,0.43961240202428200,0.47937599153886800,0
1337,89133.33333333330,Emotion Surprise,0.3342761798548380,0.5444041617901410,0.4594651710756540,0.43961240202428200,0.47937599153886800,0
1338,89200.0,Emotion Surprise,0.3345680548510320,0.5440588203494180,0.4594651710756540,0.43957926109770100,0.47937599153886800,0
1339,89266.66666666670,Emotion Surprise,0.33791069137534700,0.5539217167548890,0.4594651710756540,0.43961240202428200,0.47937599153886800,0
1340,89333.33333333330,Emotion Surprise,0.3383862362874650,0.5545378211826050,0.4594058906012470,0.43712351103570200,0.47937599153886800,0
1341,89400.0,Emotion Surprise,0.3383680120831130,0.5586313323805260,0.4594651710756540,0.43819906855689500,0.47937599153886800,0
1342,89466.66666666670,Emotion Surprise,0.3383680120831130,0.5542733186710000,0.4594651710756540,0.4357372760369130,0.4874405076679010,0
1343,89533.33333333330,Emotion Surprise,0.33830191111651400,0.5438285417216050,0.4594651710756540,0.438232268222715,0.4874405076679010,0
1344,89600.0,Hand Raise,0.3003638085004650,0.012026390804736700,0.4972326399505670,0.493738533885041,0.4860304789550070,0
1345,89666.66666666670,Hand Raise,0.30430846292644700,0.011897176837470800,0.4719591901256300,0.4709480122324160,0.4725783475783480,0
1346,89733.33333333330,Hand Raise,0.31679189272152,0.011891287353862400,0.480985526909974,0.47677104608543600,0.5,0
1347,89800.0,Hand Raise,0.29955400407876000,0.011897176837470800,0.4846850566725440,0.48139894415654500,0.4865478686233400,0
1348,89866.66666666670,Hand Raise,0.29962788909673800,0.011757385222540700,0.48474322633895800,0.48142415939118800,0.5052410901467510,0
1349,89933.33333333330,Hand Raise,0.30006765135674100,0.011620838578347600,0.48474322633895800,0.47833810708739800,0.4865478686233400,0
1350,90000.0,Hand Raise,0.30088549533893800,0.01662745363976210,0.4828718209424500,0.47833810708739800,0.49580712788260000,0
1351,90066.66666666670,Hand Raise,0.2949254000656830,0.011891287353862400,0.4884423051738810,0.4797933888361440,0.49580712788260000,0
1352,90133.33333333330,Hand Raise,0.29290321318072800,0.0,0.48647870662375300,0.48285875786362600,0.49074074074074100,0
1353,90200.0,Hand Raise,0.295418217311918,0.0,0.48280755911551700,0.4828888300544420,0.49580712788260000,0
1354,90266.66666666670,Hand Raise,0.3013837600278310,0.0,0.4846850566725440,0.4828888300544420,0.49580712788260000,0
1355,90333.33333333330,Hand Raise,0.30212608743542900,0.0,0.4885009257679420,0.4797933888361440,0.49056603773584900,0
1356,90400.0,Hand Raise,0.2994181877710500,0.0,0.4885009257679420,0.48285875786362600,0.49580712788260000,0
1357,90466.66666666670,Hand Raise,0.30129356641500800,0.0,0.4885009257679420,0.4828888300544420,0.49074074074074100,0
1358,90533.33333333330,Hand Raise,0.3097435290065800,0.011897176837470800,0.4846850566725440,0.4797933888361440,0.49580712788260000,0
1359,90600.0,Hand Raise,0.30748498178111500,0.0,0.4884423051738810,0.4797933888361440,0.49056603773584900,0
1360,90666.66666666670,Hand Raise,0.31219092486158400,0.0,0.4808633235756890,0.4782834497653540,0.5,0
1361,90733.33333333330,Hand Raise,0.31095716936665300,0.0,0.48267532672322600,0.4782834497653540,0.4862119013062410,0
1362,90800.0,Hand Raise,0.302779761763947,0.011757385222540700,0.4846850566725440,0.4782834497653540,0.49056603773584900,0
1363,90866.66666666670,Hand Raise,0.3030685444627200,0.0,0.4883768130065590,0.4782834497653540,0.49145299145299100,0
1364,90933.33333333330,Hand Raise,0.31089378763854400,0.0,0.4846850566725440,0.4782834497653540,0.4862119013062410,0
1365,91000.0,Hand Raise,0.3050825746364150,0.0,0.4828718209424500,0.48139894415654500,0.4863731656184490,0
