frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1075,71666.66666666670,Emotion Sad,0.21079565621110100,0.0,0.3874982093699100,0.44989921334984200,0.42738164815897100,0
1076,71733.33333333330,Emotion Sad,0.21796832220881300,0.0,0.38767517780117200,0.44989921334984200,0.4261501210653750,0
1077,71800.0,Emotion Sad,0.20916197722348200,0.009474524094763920,0.3842957448296620,0.4471676610104210,0.4261501210653750,0
1078,71866.66666666670,Emotion Sad,0.21266437407299100,0.0,0.38767517780117200,0.44973209501796900,0.4311626523936960,0
1079,71933.33333333330,Emotion Sad,0.2054361663592990,0.0,0.38325555158669900,0.4472981519594110,0.4346246973365620,0
1080,72000.0,Emotion Sad,0.20870971141582000,0.0,0.3842957448296620,0.4471676610104210,0.4250783699059560,0
1081,72066.66666666670,Emotion Sad,0.2049650757805540,0.0,0.38767517780117200,0.4470336132648110,0.4350786924939470,0
1082,72133.33333333330,Emotion Sad,0.20452960162579700,0.0,0.38230477695233000,0.44543724253363300,0.4261501210653750,0
1083,72200.0,Emotion Sad,0.2159618784594410,0.009474524094763920,0.38308170454445900,0.4452993547621660,0.4298029556650250,0
1084,72266.66666666670,Emotion Sad,0.21000303941431700,0.0,0.3842957448296620,0.4470336132648110,0.4346246973365620,0
1085,72333.33333333330,Emotion Sad,0.21185841411942600,0.0,0.38230477695233000,0.44831103119514000,0.43154761904761900,0
1086,72400.0,Emotion Sad,0.21664178682486900,0.0,0.3860950635030390,0.44989921334984200,0.430952380952381,0
1087,72466.66666666670,Emotion Sad,0.2051174238722500,0.0,0.3874982093699100,0.4467137045996050,0.4261501210653750,0
1088,72533.33333333330,Emotion Sad,0.20750836131803800,0.009747403576571590,0.3860950635030390,0.4468960184514100,0.430952380952381,0
1089,72600.0,Emotion Sad,0.20673775536594500,0.0,0.3862740520823290,0.44831103119514000,0.4223907225691350,0
1090,72666.66666666670,Emotion Sad,0.21079735811148300,0.0,0.38308170454445900,0.44557157638589000,0.430952380952381,0
1091,72733.33333333330,Emotion Sad,0.21196412312600200,0.0,0.3862740520823290,0.44543724253363300,0.4220238095238100,0
1092,72800.0,Emotion Sad,0.21196412312600200,0.009474524094763920,0.3810932802894150,0.44557157638589000,0.430952380952381,0
1093,72866.66666666670,Emotion Sad,0.21268495419323000,0.0,0.37926636445460300,0.4457023465145680,0.4261501210653750,0
1094,72933.33333333330,Emotion Sad,0.1993837920512170,0.0,0.384471250711906,0.4442248139639170,0.41369047619047600,0
1095,73000.0,Emotion Sad,0.20709745055994600,0.009593677930575890,0.3814376865529960,0.4443486917517200,0.43004622496147900,0
1096,73066.66666666670,Emotion Sad,0.19728413429286200,0.0,0.386449347849921,0.4471093906779690,0.430952380952381,0
1097,73133.33333333330,Emotion Sad,0.19916504300721200,0.009670528665021020,0.386449347849921,0.44839657130024700,0.4346246973365620,0
1098,73200.0,Emotion Sad,0.20102930330587800,0.0,0.38464304526352500,0.44852233373619600,0.42719298245614000,0
1099,73266.66666666670,Emotion Sad,0.19812528921771700,0.009747403576571590,0.385694607919935,0.44517391785134600,0.430952380952381,0
1100,73333.33333333330,Emotion Sad,0.20217647491517100,0.0,0.3835239178874620,0.4450439502364700,0.42719298245614000,0
1101,73400.0,Emotion Sad,0.2009524928094250,0.0,0.3835239178874620,0.44795273422494400,0.43552631578947400,0
1102,73466.66666666670,Emotion Sad,0.20225406693787200,0.0,0.3821253693442420,0.4463354783295850,0.4392857142857140,0
1103,73533.33333333330,Emotion Sad,0.19836238358234900,0.00965474077272487,0.3810932802894150,0.44646658107243600,0.4392857142857140,0
1104,73600.0,Emotion Sad,0.20429837337405200,0.009638134507563180,0.37988935700658800,0.4453002273128980,0.430952380952381,0
1105,73666.66666666670,Emotion Sad,0.20267880475922200,0.0,0.380061755323476,0.44789526555939700,0.4565476190476190,0
1106,73733.33333333330,Emotion Sad,0.20049183877957100,0.0,0.3748594694441080,0.4484538722728320,0.4476190476190480,0
1107,73800.0,Emotion Sad,0.19425513915322400,0.0,0.3731698035491520,0.4483719831430670,0.4476190476190480,0
1108,73866.66666666670,Emotion Sad,0.2022739443826940,0.0,0.3633590788595120,0.4458765799150750,0.4476117103235750,0
1109,73933.33333333330,Emotion Sad,0.20034681128692900,0.0,0.3609636874234940,0.4456571133457050,0.45227272727272700,0
1110,74000.0,Emotion Sad,0.2038264893172150,0.0,0.3681116873047620,0.4453002273128980,0.4348484848484850,0
1111,74066.66666666670,Emotion Sad,0.20109172317841600,0.0,0.37433532044445800,0.4450439502364700,0.4392857142857140,0
1112,74133.33333333330,Emotion Sad,0.19926258624539900,0.009386878617269210,0.36508095758817900,0.44123263552892600,0.4174242424242420,0
1113,74200.0,Emotion Sad,0.20577032366209600,0.0,0.37315496330133700,0.4407278477392100,0.4385208012326660,0
1114,74266.66666666670,Emotion Sad,0.20191691863276900,0.0,0.36606968155666900,0.4408782613854540,0.430952380952381,0
1115,74333.33333333330,Emotion Sad,0.19547258377014500,0.0,0.36960485680673200,0.4394605615157350,0.4431818181818180,0
1116,74400.0,Emotion Sad,0.19901495647112400,0.009547654310137580,0.37771460088662500,0.44484015562328900,0.4346246973365620,0
1117,74466.66666666670,Emotion Sad,0.20612942029288900,0.0,0.37433532044445800,0.4380862152661610,0.4209553158705700,0
1118,74533.33333333330,Emotion Sad,0.1962713081297920,0.013525250699185100,0.3781590827224620,0.4394605615157350,0.41722154963680400,0
1119,74600.0,Emotion Sad,0.19958493380346000,0.0,0.371312658498716,0.43832978924255200,0.42719298245614000,0
1120,74666.66666666670,Emotion Sad,0.1957425418321860,0.0,0.3729747964305470,0.44098744847984400,0.42569612590799000,0
1121,74733.33333333330,Emotion Sad,0.20102930330587800,0.0,0.3711358732611720,0.44191357565208300,0.42719298245614000,0
1122,74800.0,Emotion Sad,0.19059631576388400,0.0,0.37433532044445800,0.4393546509513280,0.44811180493606900,0
1123,74866.66666666670,Emotion Sad,0.19616043162059300,0.0,0.37433532044445800,0.44213516624799700,0.4346246973365620,0
1124,74933.33333333330,Emotion Sad,0.19421300171295200,0.0,0.37552308145345000,0.44341825298102600,0.4308652988403210,0
1125,75000.0,Emotion Sad,0.19015531182481500,0.0,0.37231348246666900,0.4403680071611930,0.44811180493606900,0
1126,75066.66666666670,Emotion Sad,0.19516766265382600,0.009593677930575890,0.3691038834798870,0.44341825298102600,0.44811180493606900,0
1127,75133.33333333330,Emotion Sad,0.18802896537659700,0.0,0.37415343929246000,0.44328435157947900,0.4442982456140350,0
1128,75200.0,Emotion Sad,0.19090979974001300,0.0,0.37415343929246000,0.4390945128395680,0.4855093676814990,0
1129,75266.66666666670,Emotion Sad,0.18829248791492400,0.0,0.3721314347234980,0.44328435157947900,0.4937060889929740,0
1130,75333.33333333330,Emotion Sad,0.19236000671735300,0.0,0.3691038834798870,0.44328435157947900,0.4937060889929740,0
1131,75400.0,Emotion Sad,0.20031787337721100,0.0,0.37009647972716900,0.44341825298102600,0.44343617664851800,0
1132,75466.66666666670,Emotion Sad,0.19851523426517900,0.009300816647554060,0.37027868603926500,0.4405010276324660,0.44840915848944400,0
1133,75533.33333333330,Emotion Sad,0.18889563511608800,0.0,0.37027868603926500,0.43898699568087800,0.4651771956856700,0
1134,75600.0,Emotion Sad,0.19441848466122200,0.009314928656652450,0.36823080764075000,0.44191357565208300,0.4476117103235750,0
1135,75666.66666666670,Emotion Sad,0.19217170206618200,0.009300816647554060,0.36687824946867200,0.43758380228390700,0.4481481481481480,0
1136,75733.33333333330,Emotion Sad,0.1928469134242370,0.0,0.36687824946867200,0.43758380228390700,0.4815100154083210,0
1137,75800.0,Emotion Sad,0.19330975623187600,0.0,0.3670588713780540,0.437712334384741,0.4904761904761910,0
1138,75866.66666666670,Emotion Sad,0.18750041441258200,0.0,0.36669409983754100,0.4405010276324660,0.5035087719298250,0
1139,75933.33333333330,Emotion Sad,0.18853638900536200,0.0,0.3710893988811220,0.4403680071611930,0.48640350877193000,0
1140,76000.0,Emotion Sad,0.18734610166739500,0.0,0.36892340511381300,0.4392263822595230,0.4435532687651330,0
1141,76066.66666666670,Emotion Sad,0.19643261481235200,0.0,0.36571537550412800,0.43439881089120500,0.43004622496147900,0
1142,76133.33333333330,Emotion Sad,0.20047988133737500,0.009747403576571590,0.3592993162847570,0.4317092183353740,0.4398809523809520,0
1143,76200.0,Emotion Sad,0.18341972093581800,0.0,0.3570442551049750,0.43297513452865000,0.4648809523809520,0
1144,76266.66666666670,Emotion Sad,0.1782808389581630,0.0,0.3602608700158300,0.43002972545022400,0.5033665105386420,0
1145,76333.33333333330,Emotion Sad,0.1839028051560870,0.0,0.3636600192101750,0.4372025343497190,0.4994047619047620,0
1146,76400.0,Emotion Sad,0.1764083066763500,0.009670528665021020,0.36159146063882800,0.43424846317168100,0.5166810468794940,0
1147,76466.66666666670,Emotion Sad,0.19136890400100500,0.0,0.358540523229151,0.435529269259854,0.4391371340523880,0
1148,76533.33333333330,Emotion Sad,0.19077708136990800,0.0,0.358540523229151,0.43424846317168100,0.4265151515151520,0
1149,76600.0,Emotion Sad,0.1992632385559310,0.01344008326426180,0.35644840213546400,0.4360397191668620,0.4257575757575760,0
1150,76666.66666666670,Emotion Sad,0.19921883752018700,0.0,0.35950957374035000,0.4359205436070760,0.4265151515151520,0
1151,76733.33333333330,Emotion Sad,0.19491323343273500,0.0,0.358540523229151,0.4359205436070760,0.4174242424242420,0
1152,76800.0,Emotion Sad,0.2010050053655120,0.0,0.3583629654545530,0.4372025343497190,0.42942989214175700,0
1153,76866.66666666670,Emotion Sad,0.19206557029820200,0.0,0.35627074875169800,0.4359205436070760,0.4392857142857140,0
1154,76933.33333333330,Emotion Sad,0.1913544047352770,0.0,0.36140880586683100,0.43452423335169900,0.4340909090909090,0
1155,77000.0,Emotion Sad,0.19611199492505500,0.0,0.36159146063882800,0.4374602079013730,0.4392857142857140,0
1156,77066.66666666670,Emotion Sad,0.19611199492505500,0.0,0.36159146063882800,0.4387422660246700,0.4392857142857140,0
1157,77133.33333333330,Emotion Sad,0.19641290279815000,0.0,0.36159146063882800,0.4370785909987860,0.4469953775038520,0
1158,77200.0,Emotion Sad,0.19775366428904100,0.009371614383695250,0.3593268075389620,0.4357976870580620,0.4510357815442560,0
1159,77266.66666666670,Emotion Sad,0.19402088977613800,0.0,0.3593268075389620,0.4357976870580620,0.45202784503632000,0
1160,77333.33333333330,Emotion Sad,0.1979933345942340,0.0,0.3583629654545530,0.4359205436070760,0.4510357815442560,0
1161,77400.0,Emotion Sad,0.19499551211367900,0.0,0.35950957374035000,0.4370785909987860,0.45608628659476100,0
1162,77466.66666666670,Emotion Sad,0.19576917921385200,0.0,0.35950957374035000,0.43424846317168100,0.4565476190476190,0
1163,77533.33333333330,Emotion Sad,0.19576917921385200,0.009285967758191600,0.35950957374035000,0.4372025343497190,0.4565476190476190,0
1164,77600.0,Emotion Sad,0.1986772885738610,0.0,0.35627074875169800,0.43564974735706400,0.45202784503632000,0
1165,77666.66666666670,Emotion Sad,0.20013199663678400,0.009300816647554060,0.35644840213546400,0.43564974735706400,0.45608628659476100,0
1166,77733.33333333330,Emotion Sad,0.2016796308033960,0.0,0.35627074875169800,0.43564974735706400,0.45608628659476100,0
1167,77800.0,Emotion Sad,0.20013199663678400,0.009300816647554060,0.35627074875169800,0.43564974735706400,0.45608628659476100,0
1168,77866.66666666670,Emotion Sad,0.20049726226720500,0.0,0.35627074875169800,0.4373227647388200,0.45608628659476100,0
1169,77933.33333333330,Emotion Sad,0.20856602637050500,0.0,0.35627074875169800,0.4373227647388200,0.4469953775038520,0
1170,78000.0,Emotion Sad,0.20049726226720500,0.0,0.35627074875169800,0.4374392728572840,0.4469953775038520,0
1171,78066.66666666670,Emotion Sad,0.20064703093522800,0.009300816647554060,0.35627074875169800,0.4373227647388200,0.4469953775038520,0
1172,78133.33333333330,Emotion Sad,0.1994255759699740,0.009300816647554060,0.35627074875169800,0.4374392728572840,0.4469953775038520,0
1173,78200.0,Emotion Sad,0.1965438643077970,0.009300816647554060,0.3583629654545530,0.4374392728572840,0.4469953775038520,0
1174,78266.66666666670,Emotion Sad,0.1965438643077970,0.0,0.35644840213546400,0.4344836020947340,0.4469953775038520,0
1175,78333.33333333330,Emotion Sad,0.1947423064989750,0.0,0.35627074875169800,0.43436788119328800,0.45151515151515200,0
1176,78400.0,Emotion Sad,0.20049726226720500,0.0,0.35644840213546400,0.43564974735706400,0.4385208012326660,0
1177,78466.66666666670,Emotion Sad,0.1979474392117870,0.0,0.3560896290926650,0.43681761854706500,0.4510357815442560,0
1178,78533.33333333330,Emotion Sad,0.1979474392117870,0.0,0.3560896290926650,0.4338460701215750,0.4510357815442560,0
1179,78600.0,Emotion Sad,0.19631179089291900,0.009201847916611110,0.3560896290926650,0.43564974735706400,0.45608628659476100,0
1180,78666.66666666670,Emotion Sad,0.1979474392117870,0.0,0.3560896290926650,0.4338460701215750,0.46029504080351500,0
1181,78733.33333333330,Emotion Sad,0.1916590049930630,0.009119215051751070,0.35627074875169800,0.435529269259854,0.45608628659476100,0
1182,78800.0,Emotion Sad,0.1949540428351040,0.0,0.3539838047101420,0.435529269259854,0.4648148148148150,0
1183,78866.66666666670,Emotion Sad,0.1949540428351040,0.0,0.3560896290926650,0.435529269259854,0.45555555555555600,0
1184,78933.33333333330,Emotion Sad,0.1949540428351040,0.0,0.35627074875169800,0.435529269259854,0.45555555555555600,0
1185,79000.0,Emotion Sad,0.1949540428351040,0.0,0.35627074875169800,0.435529269259854,0.45555555555555600,0
1186,79066.66666666670,Emotion Sad,0.1986910171160810,0.0,0.35627074875169800,0.43564974735706400,0.45555555555555600,0
1187,79133.33333333330,Emotion Sad,0.1986910171160810,0.009300816647554060,0.35627074875169800,0.43564974735706400,0.45555555555555600,0
1188,79200.0,Emotion Sad,0.20153298364431400,0.0,0.35950957374035000,0.43564974735706400,0.4606060606060610,0
1189,79266.66666666670,Emotion Sad,0.30233957255301900,0.2897202509908430,0.33528972697843300,0.4280692263980520,0.42453102453102500,0
1190,79333.33333333330,Emotion Sad,0.32031013299691800,0.25260501674732000,0.31576214088685300,0.4169271814107310,0.39921383647798700,0
1191,79400.0,Emotion Sad,0.3098649134468700,0.2850952602948490,0.32785299325141300,0.4175184650740780,0.39222829386763800,0
1192,79466.66666666670,Emotion Sad,0.31407354534740200,0.2791667168538170,0.3278618036381780,0.4217362804154770,0.3916666666666670,0
1193,79533.33333333330,Emotion Sad,0.3078044232393200,0.2869743372174920,0.3278618036381780,0.4191168004128960,0.39537037037037000,0
1194,79600.0,Emotion Sad,0.3082360530146810,0.2974518422622130,0.3256508473138060,0.4216653997600560,0.39537037037037000,0
1195,79666.66666666670,Emotion Sad,0.30990148919657600,0.28665069401402000,0.3256508473138060,0.4201443673701420,0.3916666666666670,0
1196,79733.33333333330,Emotion Sad,0.30291720800204100,0.30807512234300600,0.3311457611132970,0.4215916639597610,0.39672131147541000,0
1197,79800.0,Emotion Sad,0.3062145293498380,0.2976030163736960,0.32786885245901600,0.4215916639597610,0.39222829386763800,0
1198,79866.66666666670,Emotion Sad,0.303321309960636,0.29447592640326100,0.33114754098360700,0.4215916639597610,0.39672131147541000,0
1199,79933.33333333330,Emotion Sad,0.30323343343621700,0.2946636700795870,0.33114754098360700,0.4216653997600560,0.3885245901639340,0
1200,80000.0,Emotion Sad,0.29774589189358100,0.3049929237748060,0.3311457611132970,0.4189730821960360,0.3980414746543780,0
1201,80066.66666666670,Emotion Surprise,0.3028973075164590,0.30511106286378500,0.3311457611132970,0.4188969714602970,0.39672131147541000,0
1202,80133.33333333330,Emotion Surprise,0.2956111686575370,0.30193593965130500,0.3289455887254430,0.4188969714602970,0.4020784543325530,0
1203,80200.0,Emotion Surprise,0.30000205104654500,0.30193593965130500,0.3300258139786,0.4199938018559560,0.4020784543325530,0
1204,80266.66666666670,Emotion Surprise,0.3045895177977980,0.2988261880716380,0.3311240125262880,0.4199142412734360,0.4102751756440280,0
1205,80333.33333333330,Emotion Surprise,0.2988292997144850,0.28878245162457800,0.33110949129474000,0.4199142412734360,0.40581222056631900,0
1206,80400.0,Emotion Surprise,0.30866243836852000,0.291524355525398,0.33332607211838600,0.4199142412734360,0.39537037037037000,0
1207,80466.66666666670,Emotion Surprise,0.29915169731448200,0.291524355525398,0.33332607211838600,0.4210161878491370,0.3976154992548440,0
1208,80533.33333333330,Emotion Surprise,0.3027115096461070,0.28852183675882300,0.33332607211838600,0.4199142412734360,0.3976154992548440,0
1209,80600.0,Emotion Surprise,0.29870315521163900,0.2885984551410220,0.3300258139786,0.42109637654953300,0.3976154992548440,0
1210,80666.66666666670,Emotion Surprise,0.29870315521163900,0.2885984551410220,0.33332607211838600,0.41983183527046800,0.3976154992548440,0
1211,80733.33333333330,Emotion Surprise,0.29870315521163900,0.28852183675882300,0.33332607211838600,0.4199142412734360,0.3976154992548440,0
1212,80800.0,Emotion Surprise,0.3052389725178770,0.28852183675882300,0.33332607211838600,0.4210161878491370,0.40075757575757600,0
1213,80866.66666666670,Emotion Surprise,0.30158700685764300,0.2885984551410220,0.33223504461269800,0.4226959528288270,0.4107468123861570,0
1214,80933.33333333330,Emotion Surprise,0.30143731314414000,0.2651818993013100,0.33223504461269800,0.4226959528288270,0.4096842744383730,0
1215,81000.0,Emotion Surprise,0.30833837746364600,0.267913134133193,0.33223504461269800,0.422618763117556,0.41370244355088200,0
1216,81066.66666666670,Emotion Surprise,0.2968782448620340,0.2754528479440110,0.3311457611132970,0.4222047406690940,0.41894353369763200,0
1217,81133.33333333330,Emotion Surprise,0.30123317107410700,0.2885984551410220,0.33003120592585000,0.41956596103991200,0.4096842744383730,0
1218,81200.0,Emotion Surprise,0.2958382252800170,0.2885984551410220,0.33003120592585000,0.4183848366750800,0.41979472140762500,0
1219,81266.66666666670,Emotion Surprise,0.2979999930635760,0.29890554282463000,0.3311404216745590,0.41948564274766300,0.414903129657228,0
1220,81333.33333333330,Emotion Surprise,0.29548401166229700,0.28852183675882300,0.33222965231004500,0.41948564274766300,0.41979472140762500,0
1221,81400.0,Emotion Surprise,0.2933754058043310,0.2856548052752700,0.3300258139786,0.4194024524439740,0.4158986175115210,0
1222,81466.66666666670,Emotion Surprise,0.303321309960636,0.2856548052752700,0.33332607211838600,0.41830229944472000,0.41400894187779400,0
1223,81533.33333333330,Emotion Surprise,0.3028973075164590,0.2856548052752700,0.33222965231004500,0.4182169175991240,0.40581222056631900,0
1224,81600.0,Emotion Surprise,0.30212662106228200,0.2957798107591530,0.3300258139786,0.41812869640230800,0.4178809957498480,0
1225,81666.66666666670,Emotion Surprise,0.2919141110662220,0.28852183675882300,0.32672555583881400,0.41931639529004700,0.4187683284457480,0
1226,81733.33333333330,Emotion Surprise,0.2961946578865230,0.2884146734697790,0.32781456953642400,0.41684736826497400,0.4020784543325530,0
1227,81800.0,Emotion Surprise,0.3009578967919830,0.29171021742220400,0.3289188967571380,0.4191357019358960,0.4032051282051280,0
1228,81866.66666666670,Emotion Surprise,0.2834389891149720,0.267913134133193,0.3333315179851090,0.41545878398516800,0.4102751756440280,0
1229,81933.33333333330,Emotion Surprise,0.3052642828862640,0.2884146734697790,0.3300168279871000,0.4165908258228390,0.40042501517911400,0
1230,82000.0,Emotion Surprise,0.2892184439342370,0.28547658660016500,0.33331699626697100,0.4128692159444170,0.39672131147541000,0
1231,82066.66666666670,Emotion Surprise,0.3015437721285880,0.2753812031205910,0.3344297525089740,0.42242982121854600,0.3916666666666670,0
1232,82133.33333333330,Emotion Surprise,0.30933228094396700,0.2987151975222710,0.33000424883205600,0.41803764128731200,0.4030312403340550,0
1233,82200.0,Emotion Surprise,0.3159752097095600,0.2753812031205910,0.3344370860927150,0.4196434023325090,0.39642857142857100,0
1234,82266.66666666670,Emotion Surprise,0.29654770931949600,0.28547658660016500,0.3300168279871000,0.4195675961787690,0.39116575591985400,0
1235,82333.33333333330,Emotion Surprise,0.2996678752101810,0.2827705863195580,0.3344297525089740,0.41667918525677600,0.39388173302107700,0
1236,82400.0,Emotion Surprise,0.30909213857186500,0.29890554282463000,0.3288963942392660,0.4194024524439740,0.41100702576112400,0
1237,82466.66666666670,Emotion Surprise,0.28672560854585000,0.2885985527829880,0.33000424883205600,0.4179437578552730,0.39483451902258000,0
1238,82533.33333333330,Emotion Surprise,0.30019054076700300,0.2753812031205910,0.33663183004436700,0.4167647011707420,0.4020784543325530,0
1239,82600.0,Emotion Surprise,0.2819694411649910,0.28827706739407800,0.3420886062884000,0.4165908258228390,0.4467958271236960,0
1240,82666.66666666670,Emotion Surprise,0.29035056083683800,0.24721257725981000,0.3606382925765550,0.4149259022924760,0.4915156744319820,0
1241,82733.33333333330,Emotion Surprise,0.2844380480789250,0.2605683759110950,0.37131777642090800,0.4163257867507730,0.5117430673457840,0
1242,82800.0,Emotion Surprise,0.2825333942412040,0.26257268729673200,0.3855879728734680,0.4167051755574190,0.48756830601092900,0
1243,82866.66666666670,Emotion Surprise,0.2723268339088630,0.24737010440659000,0.401275586791189,0.4143079231509400,0.4916643512086690,0
1244,82933.33333333330,Emotion Surprise,0.27668221910188100,0.24231301312615300,0.4192763135589610,0.4157383561722140,0.4746941045606230,0
1245,83000.0,Emotion Surprise,0.26989539287316500,0.26226621460473000,0.42759747497341800,0.4159177539798640,0.46214689265536700,0
1246,83066.66666666670,Emotion Surprise,0.26810204519941500,0.26257268729673200,0.4289229212032920,0.41850964180732600,0.4747151986662960,0
1247,83133.33333333330,Emotion Surprise,0.26874403005116000,0.2524093886730760,0.4289519207949370,0.41586084660601400,0.4666666666666670,0
1248,83200.0,Emotion Surprise,0.2751615143361980,0.26250576421999900,0.4289519207949370,0.41746238608895700,0.4620056497175140,0
1249,83266.66666666670,Emotion Surprise,0.2722906091042290,0.26544700959748300,0.42435833232340900,0.4159717646281660,0.46624062239511000,0
1250,83333.33333333330,Emotion Surprise,0.2722906091042290,0.2524093886730760,0.4225015159709530,0.4148202190883940,0.46624062239511000,0
1251,83400.0,Emotion Surprise,0.2722906091042290,0.2524093886730760,0.42710395631911300,0.4132685963112020,0.46624062239511000,0
1252,83466.66666666670,Emotion Surprise,0.26827561693531000,0.24995001499500200,0.42757316817434400,0.4159177539798640,0.45804390108363400,0
1253,83533.33333333330,Emotion Surprise,0.26827561693531000,0.2626128657194450,0.4238683202863930,0.4159177539798640,0.46624062239511000,0
1254,83600.0,Emotion Surprise,0.26852444606167100,0.2599870009749190,0.4289229212032920,0.4148202190883940,0.45804390108363400,0
1255,83666.66666666670,Emotion Surprise,0.2744419332295430,0.24995001499500200,0.4225015159709530,0.4174055683665370,0.4703389830508470,0
1256,83733.33333333330,Emotion Surprise,0.2681345508471110,0.2626128657194450,0.4256979368333430,0.41624806038322400,0.46624062239511000,0
1257,83800.0,Emotion Surprise,0.2819359210613820,0.2626128657194450,0.4256979368333430,0.4163072968374790,0.4709016393442620,0
1258,83866.66666666670,Emotion Surprise,0.29856961859020200,0.2727133605548080,0.4256979368333430,0.4177835799750520,0.4620056497175140,0
1259,83933.33333333330,Emotion Surprise,0.31530418816774800,0.30206694559722500,0.4256979368333430,0.4150299510594520,0.4620056497175140,0
1260,84000.0,Emotion Surprise,0.31459876690542100,0.30945012411966300,0.417298760832154,0.41320081948922900,0.4661016949152540,0
1261,84066.66666666670,Emotion Surprise,0.31047262420404400,0.31957064713803300,0.408916368914903,0.41320081948922900,0.4661016949152540,0
1262,84133.33333333330,Emotion Surprise,0.30671348005501900,0.29590296255412500,0.40702795059869600,0.41049078315290800,0.4741302408563780,0
1263,84200.0,Emotion Surprise,0.31812634585250600,0.2929143502255350,0.4102472021625770,0.4141269498975090,0.46944948578342400,0
1264,84266.66666666670,Emotion Surprise,0.310877590418926,0.303183139905898,0.41536554639240300,0.41640021493547700,0.47413793103448300,0
1265,84333.33333333330,Emotion Surprise,0.3110711601690350,0.280178514522438,0.42180899696487500,0.4147616193456080,0.4568965517241380,0
1266,84400.0,Emotion Surprise,0.3112816649466130,0.2727133605548080,0.4185643123728370,0.4147616193456080,0.4656556645851920,0
1267,84466.66666666670,Emotion Surprise,0.3140915330493980,0.2727133605548080,0.416670728672228,0.4120169817949320,0.46960072595281300,0
1268,84533.33333333330,Emotion Surprise,0.3083921450950890,0.2708333333333330,0.4199259687399800,0.41319819371230100,0.47866744593804800,0
1269,84600.0,Emotion Surprise,0.3042861464900240,0.27852656192196100,0.41807746705137000,0.41438369990880300,0.47019286966686100,0
1270,84666.66666666670,Emotion Surprise,0.29827678700677400,0.2857142857142860,0.41481123684003100,0.4101301886860420,0.45718108831400500,0
1271,84733.33333333330,Emotion Surprise,0.3051659147866310,0.2755102040816330,0.40965775298090400,0.40736618386560700,0.46082879612825200,0
1272,84800.0,Emotion Surprise,0.29057797601131500,0.28583692502936300,0.4057991775162560,0.4118530437389360,0.4649122807017540,0
1273,84866.66666666670,Emotion Surprise,0.2892306057110050,0.29304360392112700,0.40775357236760900,0.4092261141479640,0.47413793103448300,0
1274,84933.33333333330,Emotion Surprise,0.2861076578840440,0.2772141355091640,0.4110041332493250,0.411531230324738,0.47413793103448300,0
1275,85000.0,Emotion Surprise,0.27666132746677200,0.28448270840288100,0.415567824778566,0.41577008007484700,0.4565863812072550,0
1276,85066.66666666670,Emotion Surprise,0.28345352963129100,0.2947705172229980,0.41231676385252800,0.408725415267021,0.4615721800116890,0
1277,85133.33333333330,Emotion Surprise,0.27667558537680400,0.30016662039607300,0.405719695630888,0.4091434842406530,0.4655172413793100,0
1278,85200.0,Emotion Surprise,0.2766935352170910,0.29428100038830700,0.4070616693618170,0.41025187365700400,0.4741302408563780,0
1279,85266.66666666670,Emotion Surprise,0.28015160976562700,0.30782828151643100,0.4023751954205160,0.4133595514111080,0.4700467562828760,0
1280,85333.33333333330,Emotion Surprise,0.2666403334991830,0.32083631817563600,0.40039673727624400,0.41317863951054,0.4615721800116890,0
1281,85400.0,Emotion Surprise,0.27083169041068100,0.3212519991767970,0.4023248696656360,0.4132705733696950,0.47019286966686100,0
1282,85466.66666666670,Emotion Surprise,0.2859788539591680,0.31427146193487900,0.40429040881351600,0.41374385993897800,0.4745762711864410,0
1283,85533.33333333330,Emotion Surprise,0.28160990712601700,0.3270493306459640,0.40423582144726600,0.41087337817851900,0.4745762711864410,0
1284,85600.0,Emotion Surprise,0.28590892748551500,0.3205203121481210,0.40480530798016300,0.40968150625622300,0.4661016949152540,0
1285,85666.66666666670,Emotion Surprise,0.3033102110526790,0.31014574148600500,0.40612975250558000,0.40958314035192100,0.4741302408563780,0
1286,85733.33333333330,Emotion Surprise,0.3046375366732670,0.3238465003746960,0.4041768919198520,0.402525405410006,0.4614035087719300,0
1287,85800.0,Emotion Surprise,0.3117789027402230,0.3233241419456890,0.40354013300993000,0.4036036763977880,0.4653583110318170,0
1288,85866.66666666670,Emotion Surprise,0.30837677189047400,0.3233241419456890,0.3956755959047090,0.404687713716973,0.46490147783251200,0
1289,85933.33333333330,Emotion Surprise,0.2987604621768070,0.3201402052615350,0.39891434648796700,0.4019897956255270,0.47383004926108400,0
1290,86000.0,Emotion Surprise,0.3014638631352870,0.31387863908984600,0.39907703808100400,0.4047893760943000,0.46095641646489100,0
1291,86066.66666666670,Emotion Surprise,0.30716359664457100,0.3148481073040700,0.39907703808100400,0.4032731086366120,0.4656556645851920,0
1292,86133.33333333330,Emotion Surprise,0.2975198991832400,0.327622106307686,0.40039673727624400,0.40878350222159800,0.4782214156079860,0
1293,86200.0,Emotion Surprise,0.2666524662356840,0.3373163237540510,0.39046954544294900,0.40155023678333600,0.4609800362976410,0
1294,86266.66666666670,Emotion Surprise,0.26694831618108900,0.33344873348681100,0.3991638883623540,0.4045538786943950,0.46082879612825200,0
