frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
562,37466.66666666667,Looking Down,0.09056676861187951,0.0,0.5367890860071323,0.5822360121781627,0.5088210875882109,0
563,37533.33333333333,Looking Down,0.08387589864735556,0.0,0.5324302095365065,0.5810456810601763,0.5204961109943241,0
564,37600.0,Looking Down,0.09464047417073837,0.0,0.5354186060029879,0.5838536847192126,0.5202020202020202,0
565,37666.666666666664,Looking Down,0.09237210189663084,0.010521071133233962,0.5340399936758456,0.5827049459311269,0.5165386256935554,0
566,37733.333333333336,Looking Down,0.09121078164363028,0.010411584125907071,0.5353881551450427,0.5827049459311269,0.5126262626262627,0
567,37800.0,Looking Down,0.0864567617671698,0.0,0.5338396954246755,0.576590545325438,0.48234019501625136,0
568,37866.666666666664,Looking Down,0.09344648722368311,0.0,0.5294375229451659,0.579395836509001,0.5058441558441559,0
569,37933.33333333333,Looking Down,0.0955504003230923,0.0,0.5279110654909185,0.5789828617754151,0.49434485702091335,0
570,38000.0,Looking Down,0.09274006080115146,0.0,0.5263590447203084,0.5761585551326082,0.5089628681177977,0
571,38066.666666666664,Looking Down,0.09252816167745355,0.01030708768360792,0.5308903048422187,0.581807168418222,0.5047670639219936,0
572,38133.333333333336,Looking Down,0.09118466537257172,0.0,0.5292995980427682,0.5773525589128214,0.4974747474747475,0
573,38200.0,Looking Down,0.08799004811275471,0.010304351312815117,0.5279110654909185,0.5789828617754151,0.5089628681177977,0
574,38266.666666666664,Looking Down,0.09224131277714451,0.0,0.5292995980427682,0.5789828617754151,0.5047670639219936,0
575,38333.333333333336,Looking Down,0.08845161131669585,0.010411584125907071,0.5308602893204767,0.5801689128587376,0.5008547008547009,0
576,38400.0,Looking Down,0.08868751336881142,0.0,0.5249618416613603,0.5773525589128214,0.5077991452991453,0
577,38466.66666666667,Looking Down,0.08484317889543969,0.010523983863040667,0.5324604921576674,0.5818373366528772,0.4931623931623932,0
578,38533.33333333333,Looking Down,0.08858339640348842,0.010523983863040667,0.5249275994365049,0.5761585551326082,0.5160051216389244,0
579,38600.0,Looking Down,0.09180853734395084,0.010523983863040667,0.5308602893204767,0.5761585551326082,0.5013871105420401,0
580,38666.666666666664,Looking Down,0.08889249883522196,0.010414406840917835,0.5353881551450427,0.5745658286336843,0.5089628681177977,0
581,38733.333333333336,Looking Down,0.0850178250106243,0.020832203144636196,0.5308602893204767,0.5745362049669052,0.5202020202020202,0
582,38800.0,Looking Down,0.08798437339633944,0.03092126305082376,0.5353881551450427,0.5761884304717813,0.5126262626262627,0
583,38866.666666666664,Looking Down,0.08701485203478493,0.031243220522753502,0.5294375229451659,0.5749231983189174,0.523528192371476,0
584,38933.33333333333,Looking Down,0.08769703121246522,0.04165762736367134,0.5324302095365065,0.5761585551326082,0.5340909090909092,0
585,39000.0,Looking Down,0.08767082265084325,0.03091305393844535,0.5308602893204767,0.5773525589128214,0.5265151515151516,0
586,39066.666666666664,Looking Down,0.08738368061730106,0.031234752377721213,0.5294722639279703,0.5773525589128214,0.5195707070707071,0
587,39133.333333333336,Looking Down,0.08397244161059482,0.020823168251814142,0.5308602893204767,0.5773525589128214,0.5119949494949495,0
588,39200.0,Looking Down,0.08769703121246522,0.020823168251814142,0.5265143183194342,0.5806223960506111,0.4974747474747475,0
589,39266.666666666664,Looking Down,0.09158728160073254,0.02061417536721584,0.5278766308940134,0.579395836509001,0.5059911709060332,0
590,39333.333333333336,Looking Down,0.08770107711985334,0.021047967726081335,0.5324302095365065,0.5823017766113195,0.48989898989898994,0
591,39400.0,Looking Down,0.08965007789851748,0.031571951589122,0.5294375229451659,0.5794308928393564,0.49894891738490643,0
592,39466.66666666667,Looking Down,0.0812241763402757,0.021047967726081335,0.5338396954246755,0.5806526736162961,0.49039051318748716,0
593,39533.33333333333,Looking Down,0.08760558060259013,0.033270548205668174,0.5294722639279703,0.5794308928393564,0.5059911709060332,0
594,39600.0,Looking Down,0.09495246424641841,0.023287321641631116,0.5308903048422187,0.5777900916796325,0.4947139303482587,0
595,39666.666666666664,Looking Down,0.09138854961338694,0.020823168251814142,0.5279110654909185,0.5794612801400447,0.4947139303482587,0
596,39733.333333333336,Looking Down,0.0,0.0,0.5,0.5,0.5,0
597,39800.0,Looking Down,0.2447278697005718,0.01052573266254254,0.5213070698434719,0.40244409488242405,0.5089314194577352,0
598,39866.666666666664,Looking Down,0.2516359452627398,0.010983044284767226,0.5257212186119767,0.43418581490367175,0.4735247208931419,0
599,39933.33333333333,Looking Down,0.23367023451804286,0.0,0.5372609672116828,0.4274616530063939,0.47383004926108374,0
600,40000.0,Looking Down,0.24676714127977134,0.0,0.5320314491422009,0.42736877886952296,0.46490147783251234,0
601,40066.666666666664,Forward Pose,0.24749330719774398,0.010628679156203412,0.5320314491422009,0.42736877886952296,0.46490147783251234,0
602,40133.333333333336,Forward Pose,0.25183212349042755,0.010628679156203412,0.5302724788498183,0.4291635415208151,0.4735221674876847,0
603,40200.0,Forward Pose,0.2510811864897819,0.0,0.5269582758570069,0.4274173191615489,0.47383004926108374,0
604,40266.666666666664,Forward Pose,0.25610335094969483,0.0,0.5303919210721183,0.4274616530063939,0.47383004926108374,0
605,40333.333333333336,Forward Pose,0.2509552837822626,0.0,0.5302724788498183,0.4292119809136097,0.48275862068965514,0
606,40400.0,Forward Pose,0.25101109133338756,0.010863790870736028,0.5303919210721183,0.429256222512879,0.48245073891625617,0
607,40466.66666666667,Forward Pose,0.24991601464183238,0.010747098003652682,0.5320314491422009,0.4291635415208151,0.47791353383458646,0
608,40533.33333333333,Forward Pose,0.24544969035113703,0.010863790870736028,0.5289402425955593,0.429256222512879,0.4782131661442006,0
609,40600.0,Forward Pose,0.24368916344948205,0.010747098003652682,0.5322669107879843,0.4292119809136097,0.46490147783251234,0
610,40666.666666666664,Forward Pose,0.24966902170634653,0.010859306069076735,0.5321520841901914,0.4278722790007194,0.47791353383458646,0
611,40733.333333333336,Forward Pose,0.25186124537873156,0.0,0.5303919210721183,0.4278722790007194,0.47383004926108374,0
612,40800.0,Forward Pose,0.26263927013702854,0.015532370183662122,0.5303919210721183,0.42607904674635705,0.47791353383458646,0
613,40866.666666666664,Forward Pose,0.2559744683241797,0.0,0.5335866818426297,0.42782429172549297,0.4735221674876847,0
614,40933.33333333333,Forward Pose,0.2583811301050505,0.010863790870736028,0.5337068705788189,0.4292119809136097,0.47791353383458646,0
615,41000.0,Forward Pose,0.09146117418477642,0.010632884133003036,0.5342542315228774,0.42619828616603067,0.5258620689655172,0
616,41066.666666666664,Forward Pose,0.17605497497367475,0.010863790870736028,0.5359359648371139,0.43336857205053747,0.47320574162679424,0
617,41133.333333333336,Forward Pose,0.22238594202331258,0.01519869175291844,0.5372609672116828,0.4305600935671485,0.4782131661442006,0
618,41200.0,Forward Pose,0.2282781085460823,0.010863790870736028,0.5321520841901914,0.4274616530063939,0.47383004926108374,0
619,41266.666666666664,Forward Pose,0.2223622013055364,0.010859306069076735,0.5322669107879843,0.4274616530063939,0.47791353383458646,0
620,41333.333333333336,Forward Pose,0.23183447492461126,0.010742756117576677,0.5321520841901914,0.4274616530063939,0.46960072595281305,0
621,41400.0,Forward Pose,0.24098737725686986,0.010742756117576677,0.5271899517055552,0.4230291636957552,0.47791353383458646,0
622,41466.66666666667,Forward Pose,0.2544129767027668,0.0,0.5289402425955593,0.42619828616603067,0.4782131661442006,0
623,41533.33333333333,Forward Pose,0.24971465468278148,0.010747098003652682,0.5289402425955593,0.42619828616603067,0.48684210526315785,0
624,41600.0,Forward Pose,0.24965586037786813,0.0,0.5290485680968626,0.4261627130564645,0.48684210526315785,0
625,41666.666666666664,Forward Pose,0.2496122444476344,0.0,0.5271899517055552,0.42753768598973296,0.48684210526315785,0
626,41733.333333333336,Forward Pose,0.2540432532868556,0.0,0.5290485680968626,0.42753768598973296,0.4782131661442006,0
627,41800.0,Forward Pose,0.25355333275781955,0.010863790870736028,0.5290485680968626,0.4243940265339261,0.47791353383458646,0
628,41866.666666666664,Forward Pose,0.25428120663405424,0.0,0.5273987214398506,0.4275017764699189,0.48684210526315785,0
629,41933.33333333333,Forward Pose,0.24477712925235467,0.0,0.5257212186119767,0.42753768598973296,0.4783726557773744,0
630,42000.0,Forward Pose,0.2555735400373341,0.0,0.5272972051794385,0.4257319581823704,0.48245614035087714,0
631,42066.666666666664,Forward Pose,0.25428120663405424,0.0,0.5273987214398506,0.42891752133506716,0.48684210526315785,0
632,42133.333333333336,Forward Pose,0.2586053985735889,0.010983044284767226,0.5273987214398506,0.4257319581823704,0.48684210526315785,0
633,42200.0,Forward Pose,0.2543428913989839,0.010986357920167639,0.5274944904932068,0.42756937837607006,0.48684210526315785,0
634,42266.666666666664,Forward Pose,0.24971465468278148,0.010747098003652682,0.5272972051794385,0.4243583810546989,0.48684210526315785,0
635,42333.333333333336,Forward Pose,0.2403817480900532,0.0,0.5274944904932068,0.4248320088358473,0.47791353383458646,0
636,42400.0,Forward Pose,0.24966902170634653,0.011108368642573443,0.5272972051794385,0.42884927805843387,0.48684210526315785,0
637,42466.66666666667,Forward Pose,0.23743871305226683,0.015537056371786144,0.5272972051794385,0.4261627130564645,0.47791353383458646,0
638,42533.33333333333,Forward Pose,0.24883499974892487,0.010986357920167639,0.5272972051794385,0.42753768598973296,0.48684210526315785,0
639,42600.0,Forward Pose,0.246615374994131,0.0,0.5273987214398506,0.42619828616603067,0.48245614035087714,0
640,42666.666666666664,Forward Pose,0.23861967858290528,0.0,0.5306135398032085,0.42619828616603067,0.47368421052631576,0
641,42733.333333333336,Forward Pose,0.24233162611073683,0.010747098003652682,0.5289402425955593,0.4274616530063939,0.47383004926108374,0
642,42800.0,Forward Pose,0.2395478955769697,0.010863790870736028,0.530505611779175,0.4288087740217617,0.4783726557773744,0
643,42866.666666666664,Forward Pose,0.24327158980822192,0.015532370183662122,0.5322669107879843,0.4256959745432983,0.46520935960591137,0
644,42933.33333333333,Forward Pose,0.2389499502189159,0.010983044284767226,0.5322669107879843,0.4275017764699189,0.48275862068965514,0
645,43000.0,Forward Pose,0.24721426817786896,0.0,0.5307021707236824,0.4274616530063939,0.48245614035087714,0
646,43066.666666666664,Forward Pose,0.24705908524588127,0.010983044284767226,0.5321520841901914,0.4274173191615489,0.48245614035087714,0
647,43133.333333333336,Forward Pose,0.24877822249021275,0.0,0.5271899517055552,0.4292119809136097,0.48684210526315785,0
648,43200.0,Forward Pose,0.2521428004174099,0.0,0.5289402425955593,0.4261229654142448,0.4913793103448276,0
649,43266.666666666664,Forward Pose,0.24667215225284309,0.0,0.5289402425955593,0.42422636137783526,0.49122807017543857,0
650,43333.333333333336,Forward Pose,0.25938300767957917,0.011491216884901288,0.5290485680968626,0.43285170902445524,0.4782131661442006,0
651,43400.0,Forward Pose,0.25695762819373635,0.010983044284767226,0.5255573789013072,0.4324298117778831,0.48245073891625617,0
652,43466.66666666667,Forward Pose,0.2619501778917625,0.01606645980340262,0.5273987214398506,0.4315438517715791,0.48275862068965514,0
653,43533.33333333333,Forward Pose,0.2535445916925025,0.01135703876108862,0.5256578934184051,0.43505258762415927,0.4780701754385965,0
654,43600.0,Forward Pose,0.14394419045963125,0.011108368642573443,0.5226175493079418,0.4319979546267712,0.49609629147690304,0
655,43666.666666666664,Forward Pose,0.20787174845031925,0.011229577231219767,0.5174309157949796,0.4363234484449034,0.48245614035087714,0
656,43733.333333333336,Forward Pose,0.2381010246918995,0.01135703876108862,0.5239285017460968,0.44151012161206343,0.46944948578342405,0
657,43800.0,Forward Pose,0.23922189273153843,0.011229577231219767,0.5271234977070894,0.44317440104671063,0.49122807017543857,0
658,43866.666666666664,Forward Pose,0.24304100108669546,0.011229577231219767,0.5288627712214412,0.44325722190354405,0.48684210526315785,0
659,43933.33333333333,Forward Pose,0.2551726163062656,0.011233119126034608,0.5256578934184051,0.4463141682614995,0.4956140350877193,0
660,44000.0,Forward Pose,0.25963245021286835,0.011108368642573443,0.5272972051794385,0.4479189147176428,0.48684210526315785,0
661,44066.666666666664,Forward Pose,0.2675207190491281,0.011224624202364815,0.5288627712214412,0.45108536041210795,0.48684210526315785,0
662,44133.333333333336,Forward Pose,0.26135824001538044,0.011229577231219767,0.5223518689314969,0.4513825333380381,0.48684210526315785,0
663,44200.0,Forward Pose,0.26904452686363156,0.011229577231219767,0.5205956413846242,0.445323707387192,0.49561659848042083,0
664,44266.666666666664,Forward Pose,0.26944642572940003,0.01135703876108862,0.5205956413846242,0.44568407926881204,0.48699590882524835,0
665,44333.333333333336,Forward Pose,0.25736192457078033,0.011487425279926293,0.5205956413846242,0.44699937120350447,0.49561659848042083,0
666,44400.0,Forward Pose,0.25866194685809746,0.0,0.5190184770872913,0.4514405394099548,0.4913793103448276,0
667,44466.66666666667,Forward Pose,0.2023530529464148,0.011360702676647077,0.5207631503902198,0.44979608349486516,0.4780701754385965,0
668,44533.33333333333,Forward Pose,0.22826013776487553,0.011233119126034608,0.52221043427193,0.44967980131304747,0.4824561403508772,0
669,44600.0,Forward Pose,0.2428727307679513,0.011487425279926293,0.528779118979753,0.45141360523850915,0.4956140350877193,0
670,44666.666666666664,Forward Pose,0.25154482298755415,0.011487425279926293,0.5237771877275484,0.4500504285016378,0.48260481712756464,0
671,44733.333333333336,Forward Pose,0.2485705789512948,0.01135703876108862,0.5205035803042513,0.45167611828350107,0.49561659848042083,0
672,44800.0,Forward Pose,0.24990640344664006,0.01135703876108862,0.5221118840778893,0.45300477995045435,0.49107939339875106,0
673,44866.666666666664,Forward Pose,0.24750047983488851,0.011351915229662496,0.5236789867813779,0.45300477995045435,0.48699590882524835,0
674,44933.33333333333,Forward Pose,0.25590947969223665,0.011620838578347554,0.5236789867813779,0.4516413112036661,0.48699590882524835,0
675,45000.0,Forward Pose,0.2567218317839945,0.011487425279926293,0.5236789867813779,0.4530399032467951,0.48699590882524835,0
676,45066.666666666664,Forward Pose,0.2591362758352034,0.011487425279926293,0.5253956066192597,0.4530399032467951,0.49107939339875106,0
677,45133.333333333336,Forward Pose,0.25899874004838563,0.016245672627619313,0.5204059931139943,0.4530399032467951,0.48260481712756464,0
678,45200.0,Forward Pose,0.26224838594001104,0.016061278244328462,0.5221118840778893,0.45167611828350107,0.4913793103448276,0
679,45266.666666666664,Forward Pose,0.26133257532185206,0.015881020420107105,0.5221118840778893,0.4530399032467951,0.4913793103448276,0
680,45333.333333333336,Forward Pose,0.26237185123964424,0.011229577231219767,0.5205035803042513,0.4530399032467951,0.4913793103448276,0
681,45400.0,Forward Pose,0.26208804567854527,0.011360702676647077,0.5221118840778893,0.45602481181679067,0.4913793103448276,0
682,45466.66666666667,Forward Pose,0.26312732159633734,0.011233119126034608,0.5236789867813779,0.4546522532783572,0.4913793103448276,0
683,45533.33333333333,Forward Pose,0.23470470080649186,0.011233119126034608,0.5269519804487616,0.45332265389323106,0.48699590882524835,0
684,45600.0,Forward Pose,0.19032914090846462,0.01135703876108862,0.5254260260397687,0.451733465138693,0.48684210526315785,0
685,45666.666666666664,Forward Pose,0.23131987256525327,0.016061278244328462,0.5270507951508456,0.45300477995045435,0.499692118226601,0
686,45733.333333333336,Forward Pose,0.24521925502203806,0.01135703876108862,0.5286793291606301,0.45300477995045435,0.49107939339875106,0
687,45800.0,Forward Pose,0.24955803192622292,0.011360702676647077,0.5302249741161451,0.4546872924053911,0.49107939339875106,0
688,45866.666666666664,Forward Pose,0.25051545050899393,0.01135703876108862,0.5269519804487616,0.4576631953530483,0.49107939339875106,0
689,45933.33333333333,Forward Pose,0.24557385100151774,0.011360702676647077,0.5269519804487616,0.4546522532783572,0.49107939339875106,0
690,46000.0,Forward Pose,0.2484543213501429,0.0,0.5301199248172841,0.45628983609811935,0.49561659848042083,0
691,46066.666666666664,Forward Pose,0.24411072654679883,0.0,0.5284981975632331,0.45628983609811935,0.48699590882524835,0
692,46133.333333333336,Forward Pose,0.25508332253410965,0.011487425279926293,0.5302249741161451,0.45632479067398096,0.49107939339875106,0
693,46200.0,Forward Pose,0.19068069047355518,0.0,0.5303244025741428,0.4503509601502213,0.513157894736842,0
694,46266.666666666664,Forward Pose,0.20130827659190503,0.011229577231219767,0.5268801164710826,0.4532879292816843,0.4910714285714286,0
695,46333.333333333336,Forward Pose,0.23722794118055868,0.0,0.5236277700731129,0.45196617982004894,0.49107939339875106,0
696,46400.0,Forward Pose,0.2422976121605144,0.011491216884901288,0.5218368873754283,0.45193176597165735,0.4913793103448276,0
697,46466.66666666667,Forward Pose,0.2513632650890961,0.0,0.5218368873754283,0.45193176597165735,0.49971264367816093,0
698,46533.33333333333,Forward Pose,0.2546309299296272,0.011229577231219767,0.5201538153755149,0.45360202097741775,0.49971264367816093,0
699,46600.0,Forward Pose,0.25854072079313606,0.011229577231219767,0.5201538153755149,0.4522527809794902,0.49971264367816093,0
700,46666.666666666664,Forward Pose,0.2610451821528635,0.01135703876108862,0.5201538153755149,0.45363232097150497,0.49561659848042083,0
701,46733.333333333336,Forward Pose,0.2611893769322424,0.0,0.5251746707872785,0.4523088425610345,0.49561659848042083,0
702,46800.0,Forward Pose,0.25589837229745005,0.0,0.5251746707872785,0.45360202097741775,0.49561659848042083,0
703,46866.666666666664,Forward Pose,0.2652861569882152,0.01135703876108862,0.5236277700731129,0.4506177971551979,0.49561659848042083,0
704,46933.33333333333,Forward Pose,0.2600233392374567,0.011104943410879493,0.5153544415695224,0.4565516862723986,0.48699590882524835,0
705,47000.0,Forward Pose,0.25992815393733804,0.011229577231219767,0.51553861861497,0.45028602246524935,0.5040911747516073,0
706,47066.666666666664,Forward Pose,0.2528727689988594,0.010863790870736028,0.5185956644724754,0.452464739605531,0.49971264367816093,0
707,47133.333333333336,Forward Pose,0.25387467606394554,0.011104943410879493,0.5250176056952084,0.44927743373620405,0.49971264367816093,0
708,47200.0,Forward Pose,0.25697061576511304,0.011104943410879493,0.5154492139208475,0.4489006417911127,0.49561659848042083,0
709,47266.666666666664,Forward Pose,0.25885863387412633,0.0,0.5170273788083566,0.45348693634813064,0.4915254237288136,0
710,47333.333333333336,Forward Pose,0.2587434547956201,0.011229577231219767,0.5122962373658192,0.45024747900326034,0.5,0
711,47400.0,Forward Pose,0.2526047815256095,0.0,0.5104240523759075,0.45040726134183506,0.49561659848042083,0
712,47466.66666666667,Forward Pose,0.28121914407772397,0.011229577231219767,0.5170273788083566,0.45020488984793033,0.5,0
713,47533.33333333333,Forward Pose,0.2716555712409194,0.0,0.5187111939046547,0.44453653628862805,0.4998513232233125,0
714,47600.0,Forward Pose,0.2618624616924924,0.01570960559016737,0.5200701979621165,0.4458201378859789,0.48260481712756464,0
715,47666.666666666664,Forward Pose,0.26035758729750963,0.0,0.5154488593517953,0.44724582914323857,0.5086206896551724,0
716,47733.333333333336,Forward Pose,0.25348202609756915,0.011100153405180096,0.5150105524193387,0.44565858102297234,0.48260481712756464,0
717,47800.0,Forward Pose,0.2623526235487119,0.011229577231219767,0.5135693204875901,0.4428280564236569,0.4998513232233125,0
718,47866.666666666664,Forward Pose,0.27498864254993416,0.011104943410879493,0.5135382821181954,0.4381047195434521,0.5,0
719,47933.33333333333,Forward Pose,0.2573419255871001,0.011229577231219767,0.5152405240777972,0.44272501693321153,0.48260481712756464,0
720,48000.0,Forward Pose,0.27163766062088135,0.011108368642573443,0.5073660380832647,0.44420215798329127,0.508325899494499,0
721,48066.666666666664,Forward Pose,0.2667553658705964,0.011229577231219767,0.5136751609897667,0.4474742008107407,0.4913793103448276,0
722,48133.333333333336,Forward Pose,0.26927750465042444,0.011351915229662496,0.5103629663909061,0.44453653628862805,0.49561659848042083,0
723,48200.0,Forward Pose,0.2705247282799039,0.011351915229662496,0.5071328210340016,0.4458660440944066,0.4741302408563782,0
724,48266.666666666664,Forward Pose,0.267183455548926,0.011351915229662496,0.5087731241797611,0.44724582914323857,0.4827586206896552,0
725,48333.333333333336,Forward Pose,0.2719688650512959,0.011482123332789982,0.5088719957636164,0.4472035239156108,0.47852133255406193,0
726,48400.0,Forward Pose,0.2711564584979058,0.011487425279926293,0.5104240523759075,0.4485490476312064,0.48275862068965514,0
727,48466.66666666667,Forward Pose,0.2711521938055721,0.016238174542072156,0.5170273788083566,0.4438637257315527,0.47852133255406193,0
728,48533.33333333333,Forward Pose,0.2684898564654252,0.011487425279926293,0.5154488593517953,0.44558105311170476,0.4871420222092344,0
729,48600.0,Forward Pose,0.2646965899226953,0.011482123332789982,0.5169262696036261,0.44390622348387726,0.4872881355932204,0
730,48666.666666666664,Forward Pose,0.2587456276255795,0.011351915229662496,0.5152405240777972,0.4438637257315527,0.4915254237288136,0
731,48733.333333333336,Forward Pose,0.2668922867436473,0.0,0.5203028891725197,0.4438637257315527,0.48275862068965514,0
732,48800.0,Forward Pose,0.26276724272023805,0.011482123332789982,0.5220077630880897,0.44516032181250154,0.48275862068965514,0
733,48866.666666666664,Forward Pose,0.2583414777548162,0.011351915229662496,0.5186157034725184,0.44510930068896554,0.48275862068965514,0
734,48933.33333333333,Forward Pose,0.2600659908511693,0.011224624202364815,0.5186157034725184,0.44510930068896554,0.48684210526315785,0
735,49000.0,Forward Pose,0.26171861300385174,0.011229577231219767,0.5220077630880897,0.4465115977335307,0.4913793103448276,0
736,49066.666666666664,Forward Pose,0.2627612507582895,0.0,0.5218980813425976,0.44516032181250154,0.48260481712756464,0
737,49133.333333333336,Forward Pose,0.2616469354780879,0.011229577231219767,0.5187246953957118,0.44213202030357296,0.4913793103448276,0
738,49200.0,Forward Pose,0.2598873274112709,0.011351915229662496,0.5153474014065803,0.440436610009265,0.49561659848042083,0
739,49266.666666666664,Forward Pose,0.2598537979657604,0.011229577231219767,0.5154416277033339,0.4390533918360544,0.4872881355932204,0
740,49333.333333333336,Forward Pose,0.25661405111559055,0.011104943410879493,0.5138600057792271,0.44048334920085447,0.4915254237288136,0
741,49400.0,Forward Pose,0.2604410205212746,0.011104943410879493,0.5137581987426766,0.44048334920085447,0.4915254237288136,0
742,49466.66666666667,Forward Pose,0.2567703049064376,0.011229577231219767,0.5154488593517953,0.440436610009265,0.4913793103448276,0
743,49533.33333333333,Forward Pose,0.26342264284010375,0.015874015779525606,0.5138600057792271,0.44177761236292673,0.4913793103448276,0
744,49600.0,Forward Pose,0.2642740910870516,0.015874015779525606,0.5138600057792271,0.44177761236292673,0.49576527525710834,0
745,49666.666666666664,Forward Pose,0.2642740910870516,0.015697987490027588,0.5137581987426766,0.4448243545171538,0.49576527525710834,0
746,49733.333333333336,Forward Pose,0.12709769662914752,0.7907791885032402,0.49971490800615204,0.35903621911808503,0.4815384615384616,0
747,49800.0,Forward Pose,0.12478517957535591,0.817085301590363,0.5064483616750206,0.3538011695906433,0.4413614502404736,0
748,49866.666666666664,Forward Pose,0.11943922898291859,0.7915963512815217,0.506340833034244,0.3546496643079238,0.44720609579100146,0
749,49933.33333333333,Forward Pose,0.10575076126030901,0.803075759757371,0.506340833034244,0.3507246376811594,0.48936535162950257,0
750,50000.0,Forward Pose,0.13246826542878598,0.7999999999999999,0.5013464989686183,0.35362170291552125,0.466255442670537,0
751,50066.666666666664,Yawning,0.1293560419726348,0.7808164173962894,0.5014615975740578,0.34681936074277253,0.46226415094339623,0
752,50133.333333333336,Yawning,0.12531015974118387,0.7827372159861844,0.5031104140734826,0.35260115606936415,0.4533447684391081,0
753,50200.0,Yawning,0.12568935201076084,0.814783823504795,0.5013464989686183,0.3495702005730659,0.45754716981132076,0
754,50266.666666666664,Yawning,0.13677983920824457,0.8228555303900669,0.5031104140734826,0.3495687655764399,0.45227920227920226,0
755,50333.333333333336,Yawning,0.1312250769363269,0.8041128114949702,0.5031656550845359,0.34670344782581336,0.4382867132867133,0
756,50400.0,Yawning,0.11869796043043246,0.8223951180033771,0.5099651909640567,0.34855862461222553,0.4811320754716981,0
757,50466.66666666667,Yawning,0.11746085649921789,0.8446231200391565,0.5099651909640567,0.3524123840814798,0.49056603773584906,0
758,50533.33333333333,Yawning,0.11890624554072407,0.8424108329687793,0.509909203452854,0.34768823021561396,0.4811320754716981,0
759,50600.0,Yawning,0.11880203159495886,0.8453281745592297,0.5082926883203059,0.34955728623959276,0.4811320754716981,0
760,50666.666666666664,Yawning,0.1286380206614793,0.875188604509401,0.5065654230242963,0.3476954073765297,0.46607402031930334,0
761,50733.333333333336,Yawning,0.13505094235177809,0.8954378435155473,0.5100153006885345,0.3514156625188831,0.4802071772105069,0
762,50800.0,Yawning,0.13117724710594028,0.8823099106724226,0.5100317674154441,0.3534351431117398,0.4949201741654572,0
763,50866.666666666664,Yawning,0.12627580317415005,0.8610974090288058,0.5082926883203059,0.3505616866636769,0.4811320754716981,0
764,50933.33333333333,Yawning,0.11452262674080288,0.84800221346542,0.508342974937502,0.35342492976237955,0.5094339622641509,0
765,51000.0,Yawning,0.12416762195887651,0.7959385237052755,0.5066591990396486,0.3496876156281531,0.5192307692307692,0
766,51066.666666666664,Yawning,0.12751335562014776,0.8135883463696116,0.5065654230242963,0.35361724655701476,0.5145137880986937,0
767,51133.333333333336,Yawning,0.11977807167440417,0.7716986898553918,0.5082926883203059,0.35071137852240447,0.5,0
768,51200.0,Yawning,0.12235619479162971,0.8241041221481569,0.5065654230242963,0.35174269984638346,0.49038461538461536,0
769,51266.666666666664,Yawning,0.07462775629680894,0.819624637064652,0.509909203452854,0.3546496643079238,0.5604472396925226,0
770,51333.333333333336,Yawning,0.06398987417005877,0.810615255323774,0.5099651909640567,0.3537996571641661,0.483409238776838,0
771,51400.0,Yawning,0.08378566304251714,0.8150707138850783,0.5082926883203059,0.35293507038032246,0.5041727140783745,0
772,51466.66666666667,Yawning,0.10799331695230914,0.8293892921530542,0.5133976548066946,0.3491108981209772,0.4807692307692307,0
773,51533.33333333333,Yawning,0.11051890035952064,0.8278122728885414,0.5151598305216754,0.34911242603550297,0.49471698113207546,0
774,51600.0,Yawning,0.12921554610672378,0.8274302014667309,0.5117254316515308,0.3499984861689911,0.4423076923076923,0
775,51666.666666666664,Yawning,0.12341861707793109,0.8316713144528508,0.5151598305216754,0.35,0.466255442670537,0
776,51733.333333333336,Yawning,0.1363038294723108,0.8274302014667309,0.5151598305216754,0.3529396499183104,0.4664368650217707,0
777,51800.0,Yawning,0.12640781499715092,0.8395668964512574,0.5186523494116942,0.35206484258672754,0.47115384615384615,0
778,51866.666666666664,Yawning,0.12374730291311486,0.8474271972140716,0.5135458549162151,0.34911242603550297,0.4168552036199095,0
779,51933.33333333333,Yawning,0.12134529251938841,0.8317556874068679,0.5134879100127053,0.34808108143714284,0.43470588235294116,0
780,52000.0,Yawning,0.04478145209892152,0.8534273717966577,0.5099780905508862,0.34318925831983527,0.5805884234090182,0
781,52066.666666666664,Yawning,0.09470390988859115,0.8432206808274244,0.5116620669936526,0.34421213442322857,0.5032679738562091,0
782,52133.333333333336,Yawning,0.11815324465827634,0.8413135944650711,0.5116620669936526,0.34421213442322857,0.48,0
783,52199.99999999999,Yawning,0.13480516879231996,0.8233741769184472,0.5116620669936526,0.3482142857142857,0.49528301886792453,0
784,52266.666666666664,Yawning,0.13169967872053537,0.804486431165949,0.51166982720496,0.35014220184876466,0.48941085868309586,0
785,52333.333333333336,Yawning,0.12411703295837154,0.8031840754236725,0.5100416824287275,0.3491108981209772,0.4690026954177897,0
786,52400.0,Yawning,0.12859136955357883,0.7935966540427476,0.5133537970853139,0.35014682639604283,0.48415094339622644,0
787,52466.66666666667,Yawning,0.11426868585353758,0.813820847170801,0.5099780905508862,0.3520694650542058,0.49300831443688586,0
788,52533.33333333333,Yawning,0.11567060433392241,0.8237724507377114,0.5100416824287275,0.35103092111033896,0.5039246467817896,0
789,52600.0,Yawning,0.08678195904694153,0.7955737126542024,0.5099780905508862,0.34911242603550297,0.5177127454755487,0
