frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1113,74200,Emotion Sad,0.28759621454589900,0.008771592,0.48941270684405600,0.4645265094451250,0.4807779285391230,0
1114,74266.66666666670,Emotion Sad,0.28464504866561600,0.008771592,0.4863916657673270,0.4645265094451250,0.4768270944741530,0
1115,74333.33333333330,Emotion Sad,0.28774476832002900,0.012297044330205300,0.4863916657673270,0.4645265094451250,0.48089099954771600,0
1116,74400,Emotion Sad,0.28543778964994200,0.008771592,0.48933427252677500,0.4644983852548980,0.4694741532976830,0
1117,74466.66666666670,Emotion Sad,0.2818087585073810,0.008771592,0.48937566371681900,0.4645265094451250,0.4770499108734400,0
1118,74533.33333333330,Emotion Sad,0.2818087585073810,0.00877193,0.48933427252677500,0.4644983852548980,0.4770499108734400,0
1119,74600,Emotion Sad,0.2835988965114790,0.008771592,0.4908540845394980,0.4645265094451250,0.48089099954771600,0
1120,74666.66666666670,Emotion Sad,0.28391301875941800,0.012404904876685500,0.4908540845394980,0.4645265094451250,0.48089099954771600,0
1121,74733.33333333330,Emotion Sad,0.2876267197575050,0.00877193,0.4908540845394980,0.46317092780893700,0.48089099954771600,0
1122,74800,Emotion Sad,0.2876267197575050,0.00877193,0.48933427252677500,0.46317092780893700,0.48089099954771600,0
1123,74866.66666666670,Emotion Sad,0.28978866196649500,0.012405382126079800,0.48937566371681900,0.46317092780893700,0.47657864523536200,0
1124,74933.33333333330,Emotion Sad,0.2873290135703800,0.012404904876685500,0.49089535769920100,0.46200190885031400,0.4733152419719580,0
1125,75000,Emotion Sad,0.2911080162172720,0.012404904876685500,0.49382895777913100,0.4657019164854880,0.4733152419719580,0
1126,75066.66666666670,Emotion Sad,0.2884819301732110,0.008771592,0.49382895777913100,0.4670511100399350,0.4733152419719580,0
1127,75133.33333333330,Emotion Sad,0.2915489875824490,0,0.49387048107919700,0.46335701927680200,0.4733152419719580,0
1128,75200,Emotion Sad,0.2873943152191860,0,0.49387048107919700,0.4645265094451250,0.4807779285391230,0
1129,75266.66666666670,Emotion Sad,0.2836479320343360,0,0.49534365961580500,0.4645516775249880,0.4807779285391230,0
1130,75333.33333333330,Emotion Sad,0.2873485362022080,0,0.49387048107919700,0.46335701927680200,0.4733152419719580,0
1131,75400,Emotion Sad,0.2873943152191860,0,0.49534365961580500,0.4645265094451250,0.4733152419719580,0
1132,75466.66666666670,Emotion Sad,0.28727874603108400,0,0.49530176365515000,0.4645265094451250,0.4733152419719580,0
1133,75533.33333333330,Emotion Sad,0.28010520406836600,0,0.49530176365515000,0.4645265094451250,0.48089099954771600,0
1134,75600,Emotion Sad,0.2802137292882760,0,0.49534365961580500,0.4645265094451250,0.48089099954771600,0
1135,75666.66666666670,Emotion Sad,0.28806769112268200,0,0.49534365961580500,0.4670511100399350,0.48089099954771600,0
1136,75733.33333333330,Emotion Sad,0.28774478752473900,0.008617808,0.49684560445919200,0.46200190885031400,0.4733152419719580,0
1137,75800,Emotion Sad,0.2860587620824780,0,0.486350527,0.45938508738499900,0.47657864523536200,0
1138,75866.66666666670,Emotion Sad,0.2819554881932330,0.00900572,0.4878792112998640,0.45938508738499900,0.47657864523536200,0
1139,75933.33333333330,Emotion Sad,0.28786251569069900,0.00884644,0.48630506989964000,0.46054701658206800,0.48053613053613100,0
1140,76000,Emotion Sad,0.28824703808826500,0,0.48336678139839900,0.4591779410166420,0.47296037296037300,0
1141,76066.66666666670,Emotion Sad,0.2844913658828790,0.008694337,0.48336678139839900,0.4591779410166420,0.47296037296037300,0
1142,76133.33333333330,Emotion Sad,0.28723351626467700,0.00877058,0.4833216032131390,0.4591779410166420,0.47657864523536200,0
1143,76200,Emotion Sad,0.28224182966144600,0.012404904876685500,0.4833216032131390,0.45914100555691700,0.47657864523536200,0
1144,76266.66666666670,Emotion Sad,0.2789703242605280,0.00877058,0.48336678139839900,0.46034524577257800,0.47657864523536200,0
1145,76333.33333333330,Emotion Sad,0.2834985658870680,0.00877058,0.4818200221891280,0.46034524577257800,0.48404133180252600,0
1146,76400,Emotion Sad,0.28351463185052300,0,0.4832656274634990,0.46034524577257800,0.47657864523536200,0
1147,76466.66666666670,Emotion Sad,0.2872495822281320,0.012189684577708000,0.4878053640796760,0.46037949416104500,0.47657864523536200,0
1148,76533.33333333330,Emotion Sad,0.2865376369904790,0,0.4878053640796760,0.4617802230540770,0.47657864523536200,0
1149,76600,Emotion Sad,0.2865376369904790,0.008617808,0.4878053640796760,0.46174901199692700,0.47657864523536200,0
1150,76666.66666666670,Emotion Sad,0.29022083277695900,0.008619409,0.4878053640796760,0.46428609448042600,0.47657864523536200,0
1151,76733.33333333330,Emotion Sad,0.2897342249891660,0.012189684577708000,0.4878053640796760,0.46428609448042600,0.47657864523536200,0
1152,76800,Emotion Sad,0.2872985083587740,0.012297044330205300,0.48937566371681900,0.46549818294093200,0.4733152419719580,0
1153,76866.66666666670,Emotion Sad,0.287589734,0.008695652,0.48485394759873200,0.4629230272779570,0.4652680652680650,0
1154,76933.33333333330,Emotion Sad,0.2871128527974300,0.008695323,0.4863916657673270,0.4617802230540770,0.4652680652680650,0
1155,77000,Emotion Sad,0.283664952,0.012191043,0.48937566371681900,0.4629544770232220,0.48835368611488000,0
1156,77066.66666666670,Emotion Sad,0.2849003826228300,0.00862069,0.4863916657673270,0.46431747702690100,0.468886338,0
1157,77133.33333333330,Emotion Sad,0.28364541781257900,0,0.48937566371681900,0.46431747702690100,0.4733152419719580,0
1158,77200,Emotion Sad,0.2840779885943640,0.00862069,0.4907980350249500,0.4629544770232220,0.4733152419719580,0
1159,77266.66666666670,Emotion Sad,0.2863335780778410,0,0.4907980350249500,0.46549818294093200,0.4772727272727270,0
1160,77333.33333333330,Emotion Sad,0.2863335780778410,0.008771592,0.4907980350249500,0.46431747702690100,0.4772727272727270,0
1161,77400,Emotion Sad,0.28578333828651500,0.012297044330205300,0.4907980350249500,0.46431747702690100,0.4772727272727270,0
1162,77466.66666666670,Emotion Sad,0.28578333828651500,0.008620369,0.49083979880365400,0.46431747702690100,0.4772727272727270,0
1163,77533.33333333330,Emotion Sad,0.28202385827145000,0.008620369,0.49235966166631200,0.4643458762435980,0.4772727272727270,0
1164,77600,Emotion Sad,0.2882263162604870,0,0.49235966166631200,0.46317092780893700,0.48053613053613100,0
1165,77666.66666666670,Emotion Sad,0.269892959,0.00877193,0.4923969306662760,0.4592961944157220,0.48041958041958000,0
1166,77733.33333333330,Emotion Sad,0.23062270139822000,0,0.49393228455702600,0.4579204013289420,0.48786057692307700,0
1167,77800,Emotion Sad,0.22207407490008400,0,0.4909101619049170,0.4604644035585480,0.4801682692307690,0
1168,77866.66666666670,Emotion Sad,0.2610863557061360,0.008546696,0.49390351655067800,0.46183374245116800,0.47284382284382300,0
1169,77933.33333333330,Emotion Sad,0.2688015064259000,0.00862069,0.49242982210722600,0.4630084057881530,0.48053613053613100,0
1170,78000,Emotion Sad,0.2666766254163720,0.008695323,0.49235043204297900,0.4630084057881530,0.47657864523536200,0
1171,78066.66666666670,Emotion Sad,0.26970601103728600,0.012297044330205300,0.4923837164309090,0.4630084057881530,0.48404133180252600,0
1172,78133.33333333330,Emotion Sad,0.2748117764547280,0,0.4893813766965740,0.4618084670837970,0.48404133180252600,0
1173,78200,Emotion Sad,0.2822577648134680,0.012404904876685500,0.49083979880365400,0.4618084670837970,0.48404133180252600,0
1174,78266.66666666670,Emotion Sad,0.27899438409563000,0.008695323,0.4908771754336960,0.4643458762435980,0.4733152419719580,0
1175,78333.33333333330,Emotion Sad,0.2747603204464870,0,0.49383272440611600,0.4656735782768920,0.48404133180252600,0
1176,78400,Emotion Sad,0.2817696200370330,0,0.49383272440611600,0.46428609448042600,0.4772727272727270,0
1177,78466.66666666670,Emotion Sad,0.27960159432281200,0,0.49083979880365400,0.4643458762435980,0.48089099954771600,0
1178,78533.33333333330,Emotion Sad,0.2783049686707990,0.012087295404898200,0.49083979880365400,0.46431747702690100,0.4772727272727270,0
1179,78600,Emotion Sad,0.2779890023795030,0,0.4908771754336960,0.4617802230540770,0.4696969696969700,0
1180,78666.66666666670,Emotion Sad,0.2794211067279660,0,0.49083979880365400,0.4617802230540770,0.4733152419719580,0
1181,78733.33333333330,Emotion Sad,0.2785595287845000,0,0.49083979880365400,0.4617802230540770,0.4696969696969700,0
1182,78800,Emotion Sad,0.28448607151159300,0,0.4923180180909620,0.4631427436123430,0.48053613053613100,0
1183,78866.66666666670,Emotion Sad,0.2686745345076910,0,0.49083979880365400,0.4631427436123430,0.49580419580419600,0
1184,78933.33333333330,Emotion Sad,0.27117782734012700,0,0.4907980350249500,0.4631427436123430,0.5220436280137770,0
1185,79000,Emotion Sad,0.2766706151797770,0.008620369,0.4878053640796760,0.4631115986433750,0.5257695895522390,0
1186,79066.66666666670,Emotion Sad,0.2773904538655460,0.008620369,0.48926892718354300,0.4631115986433750,0.524859944,0
1187,79133.33333333330,Emotion Sad,0.27467764961193400,0.008619409,0.48926892718354300,0.46428609448042600,0.5211397058823530,0
1188,79200,Emotion Sad,0.2861435274866840,0.008771592,0.48481269313440200,0.4631115986433750,0.47657864523536200,0
1189,79266.66666666670,Emotion Sad,0.2739305232928740,0.008695323,0.486350527,0.4629544770232220,0.48404133180252600,0
1190,79333.33333333330,Emotion Sad,0.2836899450740110,0.008695652,0.48941270684405600,0.4617802230540770,0.48053613053613100,0
1191,79400,Emotion Sad,0.2882429866826290,0.008695323,0.4863916657673270,0.4618084670837970,0.48053613053613100,0
1192,79466.66666666670,Emotion Sad,0.2744889545904870,0.008695323,0.4863916657673270,0.46174901199692700,0.4696969696969700,0
1193,79533.33333333330,Emotion Sad,0.2736150264150720,0.008695323,0.4863916657673270,0.4617802230540770,0.48484848484848500,0
1194,79600,Emotion Sad,0.27994950486402000,0.008695323,0.48937566371681900,0.46058093416991400,0.48053613053613100,0
1195,79666.66666666670,Emotion Sad,0.2837194740590470,0,0.48937566371681900,0.46307749469515600,0.48053613053613100,0
1196,79733.33333333330,Emotion Sad,0.2761814061227360,0.008695323,0.48937566371681900,0.4631115986433750,0.48053613053613100,0
1197,79800,Emotion Sad,0.2637136484535770,0.00961494,0.4444422048824130,0.4670168440207490,0.49676724137931000,0
1198,79866.66666666670,Emotion Sad,0.2572526876705510,0,0.43948821713303400,0.46394061940083200,0.4937764830508470,0
1199,79933.33333333330,Emotion Sad,0.2635433290356020,0,0.4440871904068780,0.46642759486752800,0.4981167608286250,0
1200,80000,Emotion Sad,0.27002444050761400,0.009433542,0.4440871904068780,0.46515917382635700,0.5030071077091310,0
1201,80066.66666666670,Emotion Surprise,0.27082439512644300,0,0.440892319,0.4651342432325600,0.49444444444444400,0
1202,80133.33333333330,Emotion Surprise,0.27958305976983600,0,0.4454922268585000,0.4626334457646550,0.5025970475669770,0
1203,80200,Emotion Surprise,0.29179913300089600,0.013216372009101800,0.4454922268585000,0.46408650524005100,0.48605795516675800,0
1204,80266.66666666670,Emotion Surprise,0.30902414592026900,0,0.4458237003030640,0.4642765283283440,0.49885057471264400,0
1205,80333.33333333330,Emotion Surprise,0.3032276272581390,0,0.4521926103073940,0.46163859350829600,0.49874965268130000,0
1206,80400,Emotion Surprise,0.3069036188860440,0.013216372009101800,0.4588400823801450,0.46991623111985900,0.4986559139784950,0
1207,80466.66666666670,Emotion Surprise,0.3094598516808960,0,0.4622550086935330,0.4754268018559280,0.4896421845574390,0
1208,80533.33333333330,Emotion Surprise,0.30404036146155100,0,0.4608150470219440,0.4808042622213470,0.48605795516675800,0
1209,80600,Emotion Surprise,0.3181889241734240,0,0.4593727569744360,0.4860510283060740,0.4663978494623660,0
1210,80666.66666666670,Emotion Surprise,0.30023449429401300,0.012969524996603000,0.4536950599996540,0.47618449404836700,0.46190476190476200,0
1211,80733.33333333330,Emotion Surprise,0.3066210783937280,0,0.4570552147239260,0.48007573753841000,0.4715821812596010,0
1212,80800,Emotion Surprise,0.31266929482336400,0,0.4617715410671500,0.4839137406414400,0.4711792702273930,0
1213,80866.66666666670,Emotion Surprise,0.30837073827199000,0.009173926,0.4586962929618100,0.49005265740996300,0.4711792702273930,0
1214,80933.33333333330,Emotion Surprise,0.30717368663520700,0,0.4619719363372010,0.48641454958796600,0.47235023041474700,0
1215,81000,Emotion Surprise,0.29994627502615200,0,0.46198687283270900,0.48643363177740000,0.4715821812596010,0
1216,81066.66666666670,Emotion Surprise,0.30912375977160400,0.009090533,0.4603465987844660,0.48641454958796600,0.47580645161290300,0
1217,81133.33333333330,Emotion Surprise,0.30975295120261200,0.009090533,0.4589326472823510,0.4876733280624040,0.4838709677419360,0
1218,81200,Emotion Surprise,0.3003083591061270,0,0.45754214689864600,0.48765136399433400,0.4841269841269840,0
1219,81266.66666666670,Emotion Surprise,0.2958091603462310,0,0.4589326472823510,0.4864595189174230,0.49206349206349200,0
1220,81333.33333333330,Emotion Surprise,0.29627276195004700,0,0.4559080981901740,0.48648132232763600,0.49206349206349200,0
1221,81400,Emotion Surprise,0.29394571382221000,0,0.4558933582275010,0.4864595189174230,0.4878472222222220,0
1222,81466.66666666670,Emotion Surprise,0.28675436806194200,0,0.4559080981901740,0.48527348439183300,0.4878472222222220,0
1223,81533.33333333330,Emotion Surprise,0.2924127365791180,0.008927148,0.45285406917265100,0.4852951287071040,0.483366935,0
1224,81600,Emotion Surprise,0.2885519383194090,0.008927148,0.45149649502064900,0.48527348439183300,0.483366935,0
1225,81666.66666666670,Emotion Surprise,0.2885519383194090,0.008927148,0.45149649502064900,0.48643481192946700,0.483366935,0
1226,81733.33333333330,Emotion Surprise,0.28840593808541700,0.01785074,0.45285406917265100,0.48643481192946700,0.483366935,0
1227,81800,Emotion Surprise,0.28831378866910800,0.026781444625324400,0.45149649502064900,0.48643481192946700,0.483366935,0
1228,81866.66666666670,Emotion Surprise,0.28516042703938500,0.017854296416882900,0.4514819860125720,0.48643481192946700,0.483366935,0
1229,81933.33333333330,Emotion Surprise,0.28831378866910800,0.018015094,0.4545120664556090,0.48517609067476000,0.483366935,0
1230,82000,Emotion Surprise,0.2857760899521610,0.017696343494740600,0.4545120664556090,0.4827257063784230,0.483366935,0
1231,82066.66666666670,Emotion Surprise,0.2842869086856170,0.017854296416882900,0.4545266728395790,0.48275034526072200,0.475554435,0
1232,82133.33333333330,Emotion Surprise,0.2789498283125970,0.017854296416882900,0.4528687108689060,0.48391118565297900,0.4878472222222220,0
1233,82200,Emotion Surprise,0.2879674584969360,0.019785113503713100,0.45285406917265100,0.48517609067476000,0.47964669738863300,0
1234,82266.66666666670,Emotion Surprise,0.27885349305828600,0.017854296416882900,0.4528687108689060,0.48393600651550700,0.4800347222222220,0
1235,82333.33333333330,Emotion Surprise,0.2810228845539410,0.017856431,0.45285406917265100,0.4851484178024020,0.475554435,0
1236,82400,Emotion Surprise,0.28271776029206300,0.017698422,0.4559080981901740,0.48391118565297900,0.47171018945212500,0
1237,82466.66666666670,Emotion Surprise,0.280303265,0.008849211,0.4559080981901740,0.4863925344673630,0.475554435,0
1238,82533.33333333330,Emotion Surprise,0.2802961846236890,0.008928216,0.4559080981901740,0.4863925344673630,0.475554435,0
1239,82600,Emotion Surprise,0.280303265,0.026781444625324400,0.45894748551144200,0.4863925344673630,0.475554435,0
1240,82666.66666666670,Emotion Surprise,0.280303265,0.026781444625324400,0.4589326472823510,0.4863925344673630,0.475554435,0
1241,82733.33333333330,Emotion Surprise,0.28724044652968400,0.026781444625324400,0.46033162444151800,0.48512750507418400,0.47964669738863300,0
1242,82800,Emotion Surprise,0.2817027016988310,0.017854296416882900,0.45894748551144200,0.48641454958796600,0.47619047619047600,0
1243,82866.66666666670,Emotion Surprise,0.2806009727638790,0.027980376,0.4558933582275010,0.4875649496758770,0.47619047619047600,0
1244,82933.33333333330,Emotion Surprise,0.27338353378574000,0.017854296416882900,0.4572830706372690,0.4826400511943020,0.47619047619047600,0
1245,83000,Emotion Surprise,0.2909650604155170,0.019785113503713100,0.4558933582275010,0.48145478369535000,0.48412698412698400,0
1246,83066.66666666670,Emotion Surprise,0.27732164081488900,0.026781444625324400,0.4603465987844660,0.4826400511943020,0.48412698412698400,0
1247,83133.33333333330,Emotion Surprise,0.2876679389921060,0.026781444625324400,0.4603465987844660,0.48391118565297900,0.48028673835125400,0
1248,83200,Emotion Surprise,0.28913655994436900,0.019787437382135100,0.46031237386187600,0.4789983817377210,0.48412698412698400,0
1249,83266.66666666670,Emotion Surprise,0.28051413014816800,0.019964892656248100,0.4603465987844660,0.48136264117818300,0.48412698412698400,0
1250,83333.33333333330,Emotion Surprise,0.28606946193156500,0.018018018018018000,0.45868128091546000,0.4777151527127280,0.47681451612903200,0
1251,83400,Emotion Surprise,0.2853226118067750,0.017856431,0.45868128091546000,0.4813347777969420,0.48412698412698400,0
1252,83466.66666666670,Emotion Surprise,0.2874862706607020,0.017856431,0.4633608001788420,0.4788663943210600,0.4883512544802870,0
1253,83533.33333333330,Emotion Surprise,0.286823927,0.017856431,0.4633801782457660,0.4788663943210600,0.4806547619047620,0
1254,83600,Emotion Surprise,0.2855905997428770,0.008928216,0.4633801782457660,0.4788663943210600,0.47619047619047600,0
1255,83666.66666666670,Emotion Surprise,0.2856019837631720,0.008849211,0.4617391561215630,0.4800789090277810,0.47619047619047600,0
1256,83733.33333333330,Emotion Surprise,0.2828474866480890,0,0.4617391561215630,0.4800509822949960,0.4806547619047620,0
1257,83800,Emotion Surprise,0.28525677450849100,0.019787437382135100,0.4617391561215630,0.48010390023623800,0.4848790322580650,0
1258,83866.66666666670,Emotion Surprise,0.28354262760411000,0.012515164268788500,0.4617391561215630,0.4787888077043110,0.4806547619047620,0
1259,83933.33333333330,Emotion Surprise,0.28414426574453900,0.008849558,0.4617391561215630,0.4787888077043110,0.4806547619047620,0
1260,84000,Emotion Surprise,0.28542373359335200,0.008849211,0.4617391561215630,0.4800789090277810,0.4848790322580650,0
1261,84066.66666666670,Emotion Surprise,0.2830565307502690,0.008849211,0.464797031,0.48255354257947100,0.4806547619047620,0
1262,84133.33333333330,Emotion Surprise,0.2785241792884440,0.017541160386140600,0.46175426824822200,0.48010390023623800,0.4806547619047620,0
1263,84200,Emotion Surprise,0.2751886579954180,0,0.4631705726273850,0.48249153362088600,0.4806547619047620,0
1264,84266.66666666670,Emotion Surprise,0.2874721499634400,0.012189684577708000,0.46175426824822200,0.47746423653001600,0.4885912698412700,0
1265,84333.33333333330,Emotion Surprise,0.28292527683760700,0.017543184716556800,0.46787021882104600,0.47500535069243500,0.4848790322580650,0
1266,84400,Emotion Surprise,0.2782926800862710,0.027498066610159800,0.46642873205001500,0.4763080366799370,0.4848790322580650,0
1267,84466.66666666670,Emotion Surprise,0.2778060764689480,0.026314777074835100,0.4709127817398720,0.480004464,0.48462701612903200,0
1268,84533.33333333330,Emotion Surprise,0.2837932876188180,0.026314777074835100,0.46787021882104600,0.480004464,0.48028673835125400,0
1269,84600,Emotion Surprise,0.2815446603831100,0.026314777074835100,0.4709281941074580,0.4775173940990220,0.4926915322580650,0
1270,84666.66666666670,Emotion Surprise,0.28306931147567500,0.027739278,0.4694925577007140,0.4775395483267770,0.4806547619047620,0
1271,84733.33333333330,Emotion Surprise,0.2774484157444180,0.026314777074835100,0.46787021882104600,0.48004603631417000,0.47619047619047600,0
1272,84800,Emotion Surprise,0.2773502293709820,0.027497027044667500,0.47399725064635600,0.48004603631417000,0.47619047619047600,0
1273,84866.66666666670,Emotion Surprise,0.2723675011560880,0.02608597,0.47399725064635600,0.480062371,0.4765625,0
1274,84933.33333333330,Emotion Surprise,0.27472374297769700,0.026314777074835100,0.47238374836645000,0.480062371,0.4806608606557380,0
1275,85000,Emotion Surprise,0.27149503446276800,0.026314777074835100,0.47545117530389500,0.47876577670773800,0.4728483606557380,0
1276,85066.66666666670,Emotion Surprise,0.2769540366101850,0.027739278,0.47093920386799200,0.480062371,0.4848790322580650,0
1277,85133.33333333330,Emotion Surprise,0.27560432893648900,0.027739278,0.47076031704880000,0.480062371,0.4728483606557380,0
1278,85200,Emotion Surprise,0.2708726545055530,0.026315789,0.47093920386799200,0.48004603631417000,0.4806547619047620,0
1279,85266.66666666670,Emotion Surprise,0.27798964228141400,0.026315789,0.46931632142900600,0.4800267334743120,0.4806547619047620,0
1280,85333.33333333330,Emotion Surprise,0.2678927339625370,0.026314777074835100,0.46931632142900600,0.4800267334743120,0.48462701612903200,0
1281,85400,Emotion Surprise,0.2679970592453090,0.017390647,0.46932294534118100,0.480062371,0.48462701612903200,0
1282,85466.66666666670,Emotion Surprise,0.2679694412809440,0.017390647,0.4678877204190330,0.4812593484614240,0.48462701612903200,0
1283,85533.33333333330,Emotion Surprise,0.2719994712225610,0.017390647,0.4740038997709160,0.48254974110479600,0.46875,0
1284,85600,Emotion Surprise,0.2795277448264770,0.008771592,0.4709458100949740,0.48254974110479600,0.4722222222222220,0
1285,85666.66666666670,Emotion Surprise,0.2757207240150060,0.008771592,0.4740061162079510,0.4850371109043060,0.47681451612903200,0
1286,85733.33333333330,Emotion Surprise,0.2704690717172340,0.017698422,0.4709480122324160,0.4838471348155020,0.45634920634920600,0
1287,85800,Emotion Surprise,0.27693496596198700,0.026547633,0.4740038997709160,0.4838471348155020,0.47681451612903200,0
1288,85866.66666666670,Emotion Surprise,0.27730575269292900,0.027738210558687400,0.4740038997709160,0.48383373,0.4884672619047620,0
1289,85933.33333333330,Emotion Surprise,0.2779259501542310,0.026784646679173800,0.4709458100949740,0.48135253172474900,0.4884672619047620,0
1290,86000,Emotion Surprise,0.28081167604486400,0.026784646679173800,0.47093920386799200,0.48004603631417000,0.4926915322580650,0
1291,86066.66666666670,Emotion Surprise,0.2807461706870130,0.026784646679173800,0.47093920386799200,0.48133623400094100,0.4926915322580650,0
1292,86133.33333333330,Emotion Surprise,0.2784375627845080,0.028234621965789100,0.47093920386799200,0.48014507073597000,0.4884672619047620,0
1293,86200,Emotion Surprise,0.2751906772973870,0.027272727,0.47093920386799200,0.4788551193926890,0.4884672619047620,0
1294,86266.66666666670,Emotion Surprise,0.277012643,0.027027027,0.46645474326279700,0.4801259545439590,0.48498168498168500,0
1295,86333.33333333330,Emotion Surprise,0.27517041584235500,0.027025930306713800,0.46645474326279700,0.4826008305983100,0.4806547619047620,0
1296,86400,Emotion Surprise,0.2746081810872910,0.027027027,0.4664439047286320,0.4813875756739820,0.47271825396825400,0
1297,86466.66666666670,Emotion Surprise,0.2768778368462840,0.027271600370374800,0.46950346707497200,0.4814095799178200,0.477045177,0
1298,86533.33333333330,Emotion Surprise,0.2788246563537050,0.009008643,0.46951001306457300,0.48262004532739200,0.47307692307692300,0
1299,86600,Emotion Surprise,0.2711635173579270,0.018017286871142600,0.46951001306457300,0.48262004532739200,0.47307692307692300,0
1300,86666.66666666670,Emotion Surprise,0.2808934724547760,0.018181066913583200,0.46951001306457300,0.48014507073597000,0.4765625,0
1301,86733.33333333330,Emotion Surprise,0.2809456462012220,0.009090533,0.4664612467459720,0.4801259545439590,0.46875,0
1302,86800,Emotion Surprise,0.27855521590037800,0.027271600370374800,0.46645474326279700,0.48262004532739200,0.48053075396825400,0
1303,86866.66666666670,Emotion Surprise,0.2809456462012220,0.018181066913583200,0.4664612467459720,0.4826363057370560,0.46875,0
1304,86933.33333333330,Emotion Surprise,0.28551889864626500,0.009090909,0.46645474326279700,0.48014507073597000,0.47681451612903200,0
1305,87000,Emotion Surprise,0.28155594399780200,0.018181818,0.4678877204190330,0.4826363057370560,0.47681451612903200,0
1306,87066.66666666670,Emotion Surprise,0.2814181008997600,0.018181818,0.4678811570896290,0.48016124775891800,0.4771752837326610,0
1307,87133.33333333330,Emotion Surprise,0.2827103001021940,0.018181818,0.4678877204190330,0.48133623400094100,0.4811414392059550,0
1308,87200,Emotion Surprise,0.2769191942638750,0.018181066913583200,0.4648296307430910,0.48136586745747400,0.47681451612903200,0
1309,87266.66666666670,Emotion Surprise,0.2769191942638750,0.018181066913583200,0.4678877204190330,0.48136586745747400,0.47681451612903200,0
1310,87333.33333333330,Emotion Surprise,0.2813537091326210,0.020143939106994600,0.4678877204190330,0.48136586745747400,0.47681451612903200,0
1311,87400,Emotion Surprise,0.28082792716680300,0.020143939106994600,0.4648318042813460,0.48264961093113300,0.47681451612903200,0
1312,87466.66666666670,Emotion Surprise,0.27550199317974800,0.018017286871142600,0.4648318042813460,0.48264961093113300,0.47307692307692300,0
1313,87533.33333333330,Emotion Surprise,0.274389861,0.018017286871142600,0.4664612467459720,0.48512473714103600,0.4811414392059550,0
1314,87600,Emotion Surprise,0.2738307652210200,0.018017286871142600,0.46646341463414600,0.4839137406414400,0.4811414392059550,0
1315,87666.66666666670,Emotion Surprise,0.2822490559965330,0.018181066913583200,0.4664612467459720,0.48144479298510600,0.4811414392059550,0
1316,87733.33333333330,Emotion Surprise,0.27824341768236100,0.018181818,0.4664612467459720,0.48144479298510600,0.4653846153846150,0
1317,87800,Emotion Surprise,0.27151328512717200,0.018181818,0.46645474326279700,0.48144479298510600,0.46935286935286900,0
1318,87866.66666666670,Emotion Surprise,0.28081679422389600,0.018181066913583200,0.4634124804273700,0.48142865270345500,0.47681451612903200,0
1319,87933.33333333330,Emotion Surprise,0.2747278027921430,0.028747979,0.46645474326279700,0.48014507073597000,0.47271825396825400,0
1320,88000,Emotion Surprise,0.2746519697646250,0.018181818,0.46036371410876900,0.48144479298510600,0.47271825396825400,0
1321,88066.66666666670,Emotion Surprise,0.27021294464931900,0,0.4603572956384470,0.4851848832712390,0.4728422619047620,0
1322,88133.33333333330,Emotion Surprise,0.2747278027921430,0.018181818,0.46340601945062200,0.486382688,0.4806547619047620,0
1323,88200,Emotion Surprise,0.2729426501271840,0.009090533,0.4619975426451250,0.4876477506990120,0.4765625,0
1324,88266.66666666670,Emotion Surprise,0.27483386293110000,0.018017286871142600,0.46340601945062200,0.48389751758911400,0.4806547619047620,0
1325,88333.33333333330,Emotion Surprise,0.281525003,0.009090533,0.46645474326279700,0.4789597878177970,0.48462701612903200,0
1326,88400,Emotion Surprise,0.2869211844894200,0.018181818,0.4634124804273700,0.4765068976724390,0.48028673835125400,0
1327,88466.66666666670,Emotion Surprise,0.2840078813339440,0.009090533,0.46340601945062200,0.47897584532877200,0.48412698412698400,0
1328,88533.33333333330,Emotion Surprise,0.28698146830099200,0.018017286871142600,0.46176506353290200,0.4789597878177970,0.48028673835125400,0
1329,88600,Emotion Surprise,0.2830408840073160,0.018017286871142600,0.46176506353290200,0.4789408128413180,0.48028673835125400,0
1330,88666.66666666670,Emotion Surprise,0.2770722068155430,0.009008643,0.46340601945062200,0.4789408128413180,0.47681451612903200,0
1331,88733.33333333330,Emotion Surprise,0.2782485891271450,0.009008643,0.46176506353290200,0.4801259545439590,0.47681451612903200,0
1332,88800,Emotion Surprise,0.2784814548060590,0.008928216,0.4633801782457660,0.48257866260859000,0.48028673835125400,0
1333,88866.66666666670,Emotion Surprise,0.2766377005666610,0.018181066913583200,0.4586962929618100,0.48257866260859000,0.47619047619047600,0
1334,88933.33333333330,Emotion Surprise,0.2761566345439750,0.018017286871142600,0.46008806723988000,0.48257866260859000,0.48412698412698400,0
1335,89000,Emotion Surprise,0.2760762223234430,0.009009009,0.46175426824822200,0.4801259545439590,0.48412698412698400,0
1336,89066.66666666670,Emotion Surprise,0.2726466258498360,0.009008643,0.4617391561215630,0.4801259545439590,0.48412698412698400,0
1337,89133.33333333330,Emotion Surprise,0.2749817543508700,0.018017286871142600,0.46171972842446100,0.48010390023623800,0.47235023041474700,0
1338,89200,Emotion Surprise,0.27667889199211200,0.018017286871142600,0.4617391561215630,0.4789408128413180,0.47619047619047600,0
