frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
562,37466.66666666667,Looking Down,0.16389839615027207,0.026177920774252603,0.5325007483373764,0.7700654876306663,0.5058092948717949,0
563,37533.33333333333,Looking Down,0.1736434748771788,0.012803687993289598,0.537667858457064,0.7650491071987784,0.5345666991236612,0
564,37600.0,Looking Down,0.0,0.0,0.5,0.5,0.5,0
565,37666.666666666664,Looking Down,0.16109481256355565,0.0,0.5120024148923684,0.7720585706677796,0.5656270305393112,0
566,37733.333333333336,Looking Down,0.1830528503633442,0.0,0.5332477463966033,0.7654778586103658,0.4666283084004603,0
567,37800.0,Looking Down,0.17384656671295434,0.012406336790141073,0.55351112102635,0.7699961312347786,0.48529698149951317,0
568,37866.666666666664,Looking Down,0.1721219177973749,0.012165306087057617,0.5509964561845803,0.7756597581941947,0.4702425373134328,0
569,37933.33333333333,Looking Down,0.1727595753304222,0.017804703021254455,0.5532438737595172,0.7830363961497829,0.44410905550146057,0
570,38000.0,Looking Down,0.16402376998075596,0.01696499914104091,0.546992530553195,0.786017222044304,0.46844889476667295,0
571,38066.666666666664,Looking Down,0.0,0.0,0.5,0.5,0.5,0
572,38133.333333333336,Looking Down,0.0,0.0,0.5,0.5,0.5,0
573,38200.0,Looking Down,0.0,0.0,0.5,0.5,0.5,0
574,38266.666666666664,Looking Down,0.0,0.0,0.5,0.5,0.5,0
575,38333.333333333336,Looking Down,0.0,0.0,0.5,0.5,0.5,0
576,38400.0,Looking Down,0.18377505241094685,0.010962566453052481,0.4643746623529244,0.7817964339279053,0.5559701492537313,0
577,38466.66666666667,Looking Down,0.2221380144765177,0.01164050492949297,0.5206536084709318,0.787540819969421,0.5365258215962441,0
578,38533.33333333333,Looking Down,0.0,0.0,0.5,0.5,0.5,0
579,38600.0,Looking Down,0.0,0.0,0.5,0.5,0.5,0
580,38666.666666666664,Looking Down,0.0,0.0,0.5,0.5,0.5,0
581,38733.333333333336,Looking Down,0.21924405696638427,0.0,0.4649231939184456,0.7846901291658451,0.5687370600414079,0
582,38800.0,Looking Down,0.21013751102188433,0.02322286813514371,0.49942232076182963,0.7854412595448423,0.5655034324942791,0
583,38866.666666666664,Looking Down,0.17711029603311867,0.023216608601839935,0.50409475272237,0.7897124873552146,0.4172077922077922,0
584,38933.33333333333,Looking Down,0.1742444628243286,0.0,0.5000884797150166,0.7864522173455855,0.4185633001422475,0
585,39000.0,Looking Down,0.0,0.0,0.5,0.5,0.5,0
586,39066.666666666664,Looking Down,0.18414614896538514,0.031864446649656555,0.4271203109085199,0.7968184629403641,0.4372072072072072,0
587,39133.333333333336,Looking Down,0.0,0.0,0.5,0.5,0.5,0
588,39200.0,Looking Down,0.36724208884098947,0.0,0.4158968037609105,0.5533567396403427,0.47562189054726367,0
589,39266.666666666664,Looking Down,0.3476635989510336,0.0,0.4178415446351001,0.5560972521535301,0.4691323169584039,0
590,39333.333333333336,Looking Down,0.3552494379201574,0.0,0.42118084731938005,0.5534033248393649,0.4691323169584039,0
591,39400.0,Looking Down,0.3482489979076857,0.0,0.42134065721593084,0.5533369430593518,0.4662337662337662,0
592,39466.66666666667,Looking Down,0.34980802527736676,0.0,0.42118084731938005,0.5508934805398518,0.4662337662337662,0
593,39533.33333333333,Looking Down,0.35697460506819956,0.008193144059872415,0.4181937491114412,0.5508934805398518,0.4662337662337662,0
594,39600.0,Looking Down,0.35596594997340963,0.0082016821734879,0.4181937491114412,0.5486076154753711,0.47337662337662334,0
595,39666.666666666664,Looking Down,0.3547089893082461,0.011598930164020232,0.42118084731938005,0.5508934805398518,0.47337662337662334,0
596,39733.333333333336,Looking Down,0.35449987787533094,0.011598930164020232,0.41943623713695327,0.5486076154753711,0.47337662337662334,0
597,39800.0,Looking Down,0.3574994327978216,0.0082016821734879,0.42101746535517287,0.5484485898437006,0.4703007518796992,0
598,39866.666666666664,Looking Down,0.35435589673422085,0.0,0.42101746535517287,0.5507337923013826,0.4704591183464423,0
599,39933.33333333333,Looking Down,0.3567654936352843,0.0,0.4181937491114412,0.5494884010824882,0.47337662337662334,0
600,40000.0,Looking Down,0.3535063816975228,0.0,0.42243221025936006,0.5508934805398518,0.4662337662337662,0
601,40066.666666666664,Forward Pose,0.3545146966066427,0.0,0.42118084731938005,0.5508934805398518,0.4662337662337662,0
602,40133.333333333336,Forward Pose,0.35251265133064347,0.0,0.42226736827115235,0.5507337923013826,0.4662337662337662,0
603,40200.0,Forward Pose,0.35543758170763784,0.008193144059872415,0.42101746535517287,0.5507337923013826,0.4662337662337662,0
604,40266.666666666664,Forward Pose,0.3585457461985033,0.0,0.42101746535517287,0.5507337923013826,0.4662337662337662,0
605,40333.333333333336,Forward Pose,0.3545146966066427,0.0,0.42118084731938005,0.5507337923013826,0.4662337662337662,0
606,40400.0,Forward Pose,0.36715342751862695,0.0,0.42101746535517287,0.5505713693563137,0.4691323169584039,0
607,40466.66666666667,Forward Pose,0.36342281346656,0.0,0.4205209275623299,0.5505713693563137,0.4588100686498856,0
608,40533.33333333333,Forward Pose,0.36231425258211547,0.0,0.42226736827115235,0.5505713693563137,0.4618859401468097,0
609,40600.0,Forward Pose,0.3658393750282434,0.0,0.4192725642408605,0.5505713693563137,0.47337662337662334,0
610,40666.666666666664,Forward Pose,0.3652416255730869,0.0,0.4205209275623299,0.5505713693563137,0.4631578947368421,0
611,40733.333333333336,Forward Pose,0.3652951306254647,0.0,0.4192725642408605,0.5505713693563137,0.4691323169584039,0
612,40800.0,Forward Pose,0.14655509561517394,0.0,0.42335470816438225,0.5426721479359398,0.4343692496421999,0
613,40866.666666666664,Forward Pose,0.19618698872088186,0.0,0.42335470816438225,0.5426774168969564,0.46024844720496894,0
614,40933.33333333333,Forward Pose,0.28422869633126563,0.0,0.4268200350490918,0.5426721479359398,0.4584714167357084,0
615,41000.0,Forward Pose,0.31690313657575914,0.0,0.423835279559238,0.5460266898323026,0.46619047619047616,0
616,41066.666666666664,Forward Pose,0.33683730903996384,0.008184084337096277,0.4240034048257769,0.5447879105960004,0.4653890160183066,0
617,41133.333333333336,Forward Pose,0.33443059188688073,0.008184084337096277,0.4240034048257769,0.5470769354304373,0.47263539282990086,0
618,41200.0,Forward Pose,0.3379782153843086,0.0,0.423835279559238,0.5449521179621721,0.4653890160183066,0
619,41266.666666666664,Forward Pose,0.35062402020154093,0.0082016821734879,0.4220989363330396,0.5472418327435258,0.4653890160183066,0
620,41333.333333333336,Forward Pose,0.34548972382898935,0.0,0.4220989363330396,0.5470769354304373,0.46558441558441555,0
621,41400.0,Forward Pose,0.3450848130968851,0.0,0.42226736827115235,0.5461920202486094,0.46558441558441555,0
622,41466.66666666667,Forward Pose,0.3582465413164476,0.0,0.4208505240693842,0.5493659602648744,0.4618859401468097,0
623,41533.33333333333,Forward Pose,0.35218648961579124,0.0,0.4220989363330396,0.5472418327435258,0.4618859401468097,0
624,41600.0,Forward Pose,0.3553868234694268,0.0,0.4220989363330396,0.5504062191241031,0.4691323169584039,0
625,41666.666666666664,Forward Pose,0.35416543341179585,0.0,0.42698934429638097,0.5484485898437006,0.4691323169584039,0
626,41733.333333333336,Forward Pose,0.3616603210467195,0.0,0.4268200350490918,0.5484485898437006,0.4691323169584039,0
627,41800.0,Forward Pose,0.361471578020675,0.0,0.4225853607155133,0.5493270772011852,0.4662337662337662,0
628,41866.666666666664,Forward Pose,0.36288759191490416,0.0,0.42698934429638097,0.548088348608573,0.4597402597402597,0
629,41933.33333333333,Forward Pose,0.3631027573129253,0.0,0.4268200350490918,0.5493270772011852,0.4597402597402597,0
630,42000.0,Forward Pose,0.3647502683871241,0.0,0.423835279559238,0.5493270772011852,0.4618859401468097,0
631,42066.666666666664,Forward Pose,0.3552186029149457,0.0,0.423835279559238,0.5482868408527605,0.47337662337662334,0
632,42133.333333333336,Forward Pose,0.3548854274875147,0.0,0.423835279559238,0.5482868408527605,0.47337662337662334,0
633,42200.0,Forward Pose,0.35513119069384813,0.0,0.423835279559238,0.5482868408527605,0.4662337662337662,0
634,42266.666666666664,Forward Pose,0.36392603979367877,0.0,0.423835279559238,0.5493270772011852,0.4662337662337662,0
635,42333.333333333336,Forward Pose,0.3683595105386259,0.00826898230594723,0.42698934429638097,0.5482868408527605,0.4660564454614798,0
636,42400.0,Forward Pose,0.36207016860611707,0.0,0.4282569763317361,0.5484485898437006,0.4662337662337662,0
637,42466.66666666667,Forward Pose,0.3652951306254647,0.0,0.423835279559238,0.5494884010824882,0.4618859401468097,0
638,42533.33333333333,Forward Pose,0.3631202122581991,0.0,0.42698934429638097,0.5472083662232248,0.4618859401468097,0
639,42600.0,Forward Pose,0.3659615728136927,0.0,0.4249193171906425,0.5493270772011852,0.4662337662337662,0
640,42666.666666666664,Forward Pose,0.36725292918579533,0.0,0.42509254581057887,0.5493270772011852,0.4657190635451505,0
641,42733.333333333336,Forward Pose,0.3637349145679568,0.0,0.42509254581057887,0.5470477117356202,0.4657190635451505,0
642,42800.0,Forward Pose,0.36647369980334965,0.0,0.4268200350490918,0.5470477117356202,0.4657190635451505,0
643,42866.666666666664,Forward Pose,0.3664886309119809,0.0,0.4268200350490918,0.5484485898437006,0.4657190635451505,0
644,42933.33333333333,Forward Pose,0.37000664552981943,0.008260232505688622,0.4268200350490918,0.5472083662232248,0.4657190635451505,0
645,43000.0,Forward Pose,0.36961230500823383,0.0,0.4240034048257769,0.5494884010824882,0.4657190635451505,0
646,43066.666666666664,Forward Pose,0.37315551753364984,0.00826898230594723,0.4220989363330396,0.5493270772011852,0.45847268673355634,0
647,43133.333333333336,Forward Pose,0.37058161452694005,0.0,0.4225853607155133,0.5516064426667503,0.46282051282051284,0
648,43200.0,Forward Pose,0.37027413686192817,0.00826898230594723,0.4225853607155133,0.5517684359417516,0.4662337662337662,0
649,43266.666666666664,Forward Pose,0.3662220938301318,0.0,0.42101746535517287,0.5517684359417516,0.4618859401468097,0
650,43333.333333333336,Forward Pose,0.36927530128375863,0.0,0.423835279559238,0.5517684359417516,0.4618859401468097,0
651,43400.0,Forward Pose,0.370202363137702,0.0,0.4220989363330396,0.5516064426667503,0.4618859401468097,0
652,43466.66666666667,Forward Pose,0.37845463407663354,0.0,0.4225853607155133,0.5494884010824882,0.4618859401468097,0
653,43533.33333333333,Forward Pose,0.3760769190895127,0.0,0.423835279559238,0.5493270772011852,0.4662337662337662,0
654,43600.0,Forward Pose,0.381972648694472,0.0,0.423835279559238,0.5493270772011852,0.4618859401468097,0
655,43666.666666666664,Forward Pose,0.37910965911051,0.0,0.4240034048257769,0.5526367996343704,0.4691323169584039,0
656,43733.333333333336,Forward Pose,0.37606465338676287,0.0,0.4240034048257769,0.5503625741214717,0.4662337662337662,0
657,43800.0,Forward Pose,0.37954689805284825,0.0,0.423835279559238,0.54912425516491,0.4662337662337662,0
658,43866.666666666664,Forward Pose,0.37954689805284825,0.0,0.423835279559238,0.5503625741214717,0.4662337662337662,0
659,43933.33333333333,Forward Pose,0.3821690065107846,0.008277192825727024,0.4240034048257769,0.5482485832784443,0.4691323169584039,0
660,44000.0,Forward Pose,0.36904697301273176,0.0,0.423835279559238,0.5470143018735787,0.4662337662337662,0
661,44066.666666666664,Forward Pose,0.3705535152014632,0.0,0.4220989363330396,0.5482485832784443,0.4631578947368421,0
662,44133.333333333336,Forward Pose,0.36841784311302855,0.0082016821734879,0.423835279559238,0.5482485832784443,0.4626388104648974,0
663,44200.0,Forward Pose,0.3659150352261183,0.008337387215454576,0.423835279559238,0.548088348608573,0.4597402597402597,0
664,44266.666666666664,Forward Pose,0.3659150352261183,0.0,0.423835279559238,0.5472083662232248,0.4597402597402597,0
665,44333.333333333336,Forward Pose,0.3659150352261183,0.0,0.42509254581057887,0.5468843589973157,0.4597402597402597,0
666,44400.0,Forward Pose,0.3659615728136927,0.00826898230594723,0.423835279559238,0.5466933171107505,0.4597402597402597,0
667,44466.66666666667,Forward Pose,0.37284632752725844,0.00826898230594723,0.4268200350490918,0.546855146672493,0.4662337662337662,0
668,44533.33333333333,Forward Pose,0.3734166058143275,0.0,0.4268200350490918,0.5459736928913967,0.4597402597402597,0
669,44600.0,Forward Pose,0.3663471236785119,0.0,0.4253899326981496,0.5458141230956745,0.4597402597402597,0
670,44666.666666666664,Forward Pose,0.3663013633628701,0.008260232505688622,0.4268200350490918,0.544424880110291,0.4662337662337662,0
671,44733.333333333336,Forward Pose,0.3663471236785119,0.008193144059872415,0.4315132204489396,0.5494884010824882,0.4597402597402597,0
672,44800.0,Forward Pose,0.3752697348355905,0.0,0.4302443325396216,0.5482485832784443,0.4639656118529358,0
673,44866.666666666664,Forward Pose,0.37221896559598205,0.0,0.4240034048257769,0.548088348608573,0.47337662337662334,0
674,44933.33333333333,Forward Pose,0.37318094251199274,0.0,0.423835279559238,0.5458141230956745,0.4703007518796992,0
675,45000.0,Forward Pose,0.3751029809287913,0.0,0.42366358281620625,0.5468843589973157,0.4631578947368421,0
676,45066.666666666664,Forward Pose,0.3788040007038786,0.0,0.42366358281620625,0.5458141230956745,0.4691323169584039,0
677,45133.333333333336,Forward Pose,0.3720828875511959,0.0,0.4249193171906425,0.5458141230956745,0.4631578947368421,0
678,45200.0,Forward Pose,0.37575514152195394,0.0,0.42808615528811816,0.5458141230956745,0.4631578947368421,0
679,45266.666666666664,Forward Pose,0.3763539619038845,0.0,0.4253899326981496,0.548088348608573,0.4662337662337662,0
680,45333.333333333336,Forward Pose,0.37222822472527295,0.008406924103888613,0.4252621723014442,0.5470477117356202,0.46738324684951815,0
681,45400.0,Forward Pose,0.3751210445118748,0.0,0.42509254581057887,0.5458141230956745,0.4631578947368421,0
682,45466.66666666667,Forward Pose,0.3720533369328628,0.0,0.4249193171906425,0.5458141230956745,0.4631578947368421,0
683,45533.33333333333,Forward Pose,0.3728643230199713,0.008337387215454576,0.42980479053894555,0.5435398975827758,0.4631578947368421,0
684,45600.0,Forward Pose,0.3740826267097548,0.0,0.4268200350490918,0.5436988025043493,0.4631578947368421,0
685,45666.666666666664,Forward Pose,0.3710205479559281,0.0,0.42808615528811816,0.5435398975827758,0.4631578947368421,0
686,45733.333333333336,Forward Pose,0.37314030328497655,0.008406924103888613,0.4282569763317361,0.5436988025043493,0.4603409933283914,0
687,45800.0,Forward Pose,0.37314030328497655,0.0,0.42698934429638097,0.5449283313639613,0.46738324684951815,0
688,45866.666666666664,Forward Pose,0.37588441639756665,0.0,0.4329612232375891,0.5436988025043493,0.4703007518796992,0
689,45933.33333333333,Forward Pose,0.37563106871747853,0.0,0.42870625589609646,0.5436988025043493,0.46738324684951815,0
690,46000.0,Forward Pose,0.37190879188423376,0.0,0.4282569763317361,0.5449283313639613,0.46738324684951815,0
691,46066.666666666664,Forward Pose,0.37696684418035,0.0,0.4282569763317361,0.5449283313639613,0.4703007518796992,0
692,46133.333333333336,Forward Pose,0.26806132892930756,0.008406924103888613,0.42791170674832313,0.5412708461925828,0.44131455399061037,0
693,46200.0,Forward Pose,0.26040603233714527,0.00847762106569103,0.42808615528811816,0.5405370550852326,0.4056799336650083,0
694,46266.666666666664,Forward Pose,0.30662833751367924,0.0,0.4315132204489396,0.5426624031808185,0.4478260869565217,0
695,46333.333333333336,Forward Pose,0.33416774400711624,0.0,0.42808615528811816,0.5437177838456542,0.45952380952380956,0
696,46400.0,Forward Pose,0.3551052541966514,0.0,0.43125178036202794,0.5447683462700551,0.462593984962406,0
697,46466.66666666667,Forward Pose,0.354365390987912,0.0,0.4282569763317361,0.5449283313639613,0.4697368421052632,0
698,46533.33333333333,Forward Pose,0.35466455559563537,0.0,0.43125178036202794,0.5426482965046979,0.4590909090909091,0
699,46600.0,Forward Pose,0.35546384421386445,0.0,0.4282569763317361,0.5438550307178985,0.4662337662337662,0
700,46666.666666666664,Forward Pose,0.35813453455897093,0.0,0.43125178036202794,0.5438550307178985,0.4662337662337662,0
701,46733.333333333336,Forward Pose,0.3612416511184206,0.0,0.4282569763317361,0.5438550307178985,0.4662337662337662,0
702,46800.0,Forward Pose,0.3609649548221754,0.0,0.43125178036202794,0.5436988025043493,0.4662337662337662,0
703,46866.666666666664,Forward Pose,0.36221613823697124,0.0,0.43125178036202794,0.5435398975827758,0.4662337662337662,0
704,46933.33333333333,Forward Pose,0.36925264134702357,0.0,0.43125178036202794,0.5461305747794797,0.4618859401468097,0
705,47000.0,Forward Pose,0.3657430600273037,0.0,0.4329612232375891,0.5438550307178985,0.4662337662337662,0
706,47066.666666666664,Forward Pose,0.3746271433455686,0.0,0.4282569763317361,0.5458141230956745,0.4618859401468097,0
707,47133.333333333336,Forward Pose,0.36698006366538527,0.0,0.4265283693846489,0.5459736928913967,0.4631578947368421,0
708,47200.0,Forward Pose,0.3682532299072212,0.0,0.42953209029580836,0.5459736928913967,0.4631578947368421,0
709,47266.666666666664,Forward Pose,0.3721521273318319,0.0,0.4265283693846489,0.5436988025043493,0.4631578947368421,0
710,47333.333333333336,Forward Pose,0.3718294083169891,0.0,0.42808615528811816,0.5436988025043493,0.4631578947368421,0
711,47400.0,Forward Pose,0.3718294083169891,0.0,0.42808615528811816,0.5459736928913967,0.4631578947368421,0
712,47466.66666666667,Forward Pose,0.37258958470002324,0.0,0.42808615528811816,0.5436988025043493,0.4666666666666667,0
713,47533.33333333333,Forward Pose,0.37501811807389507,0.0,0.42808615528811816,0.5436988025043493,0.4708920187793427,0
714,47600.0,Forward Pose,0.3718294083169891,0.0,0.42509254581057887,0.5458141230956745,0.4697368421052632,0
715,47666.666666666664,Forward Pose,0.36868170124333166,0.0,0.423835279559238,0.54248898080449,0.47337662337662334,0
716,47733.333333333336,Forward Pose,0.37704235043039247,0.0,0.42808615528811816,0.5447683462700551,0.4666666666666667,0
717,47800.0,Forward Pose,0.36758684224505633,0.0,0.423835279559238,0.5449283313639613,0.4704591183464423,0
718,47866.666666666664,Forward Pose,0.36911232851095377,0.0,0.4252621723014442,0.5459736928913967,0.4669199406968124,0
719,47933.33333333333,Forward Pose,0.37312305473740026,0.0,0.4240034048257769,0.5459736928913967,0.4634168648253155,0
720,48000.0,Forward Pose,0.368853126902994,0.0,0.4205209275623299,0.5436988025043493,0.4662337662337662,0
721,48066.666666666664,Forward Pose,0.3691740735565004,0.0,0.42509254581057887,0.5459736928913967,0.4662337662337662,0
722,48133.333333333336,Forward Pose,0.368853126902994,0.0,0.42335470816438225,0.5459736928913967,0.4662337662337662,0
723,48200.0,Forward Pose,0.3727308585613327,0.0,0.42509254581057887,0.5482485832784443,0.4662337662337662,0
724,48266.666666666664,Forward Pose,0.37056018784602035,0.0,0.4252621723014442,0.5470143018735787,0.4639656118529358,0
725,48333.333333333336,Forward Pose,0.37428063532697425,0.0,0.42698934429638097,0.5471707755389019,0.46738324684951815,0
726,48400.0,Forward Pose,0.3763981810779685,0.0,0.4257291291190402,0.5459736928913967,0.4639656118529358,0
727,48466.66666666667,Forward Pose,0.37825347126921766,0.0,0.42698934429638097,0.5447445329861365,0.46738324684951815,0
728,48533.33333333333,Forward Pose,0.37831990247579533,0.0,0.4268200350490918,0.5459736928913967,0.46738324684951815,0
729,48600.0,Forward Pose,0.37340058477545646,0.0,0.42698934429638097,0.5459736928913967,0.4639656118529358,0
730,48666.666666666664,Forward Pose,0.3712256848179457,0.0,0.4252621723014442,0.5459736928913967,0.46738324684951815,0
731,48733.333333333336,Forward Pose,0.37498589269746474,0.0,0.42698934429638097,0.5482485832784443,0.4603409933283914,0
732,48800.0,Forward Pose,0.3713136791908505,0.0,0.4240034048257769,0.5472083662232248,0.4603409933283914,0
733,48866.666666666664,Forward Pose,0.37342384936015216,0.0,0.423835279559238,0.5472083662232248,0.4631578947368421,0
734,48933.33333333333,Forward Pose,0.37441114986171775,0.0,0.4240034048257769,0.5492840707610209,0.4631578947368421,0
735,49000.0,Forward Pose,0.37488813124805376,0.0,0.4240034048257769,0.5470143018735787,0.4597402597402597,0
736,49066.666666666664,Forward Pose,0.3686645492419033,0.0,0.4257291291190402,0.5470143018735787,0.46738324684951815,0
737,49133.333333333336,Forward Pose,0.33531133812646674,0.7775544475490834,0.4262600294797713,0.4687628459371984,0.4708333333333333,0
738,49200.0,Forward Pose,0.35350668634418736,0.7715443330410081,0.4295336169334762,0.4812085931498588,0.4626984126984127,0
739,49266.666666666664,Forward Pose,0.3440092029454732,0.6880969456986161,0.435511985029781,0.4736636603718644,0.47260127931769724,0
740,49333.333333333336,Forward Pose,0.3440658843800357,0.663449859324793,0.43887130425811693,0.47736484814682606,0.4768548561540126,0
741,49400.0,Forward Pose,0.35332057244690385,0.6328252192369064,0.4360016897322718,0.47873018062565353,0.4811381074168798,0
742,49466.66666666667,Forward Pose,0.3558513795991093,0.6446245133391885,0.4409480783765373,0.48020649964764933,0.4841012329656067,0
743,49533.33333333333,Forward Pose,0.3505034895489897,0.6027401047523774,0.446065498366278,0.4849870888985837,0.49159663865546216,0
744,49600.0,Forward Pose,0.3388479731562072,0.5946676959407464,0.44720266104854495,0.4838331698876891,0.49064536472566744,0
745,49666.666666666664,Forward Pose,0.3218276863074141,0.5925928860528159,0.4378207870405335,0.4825201661630499,0.4791933418693982,0
746,49733.333333333336,Forward Pose,0.2617829885884414,0.5782206907138343,0.44706950288226394,0.47648751547290696,0.4662756598240469,0
747,49800.0,Forward Pose,0.2850309508968875,0.5646832241330849,0.43312480293789896,0.47861505944487476,0.4800347222222222,0
748,49866.666666666664,Forward Pose,0.31968634641276583,0.5417582854474882,0.4274743223533013,0.48404645969736787,0.4721663313212609,0
749,49933.33333333333,Forward Pose,0.33389313676402255,0.5226467007718745,0.4351061343231271,0.48966501006595764,0.4699603873239437,0
750,50000.0,Forward Pose,0.3358759548900333,0.4840811474065311,0.4290412953563084,0.49280530485795854,0.4730902777777778,0
751,50066.666666666664,Yawning,0.3358759548900333,0.4345331583280003,0.43738815091185607,0.4973285251703925,0.4730902777777778,0
752,50133.333333333336,Yawning,0.3404579547305613,0.41518617756832366,0.43738815091185607,0.49742670900883323,0.4681962744207179,0
753,50200.0,Yawning,0.3473782980708403,0.382870206957557,0.4310947962224768,0.503204048594156,0.4681962744207179,0
754,50266.666666666664,Yawning,0.3456952924413335,0.3646086102934868,0.4310947962224768,0.503204048594156,0.45476190476190476,0
755,50333.333333333336,Yawning,0.3422413249554903,0.31917623598911793,0.426625859501086,0.505702497703978,0.44604725124943206,0
756,50400.0,Yawning,0.353002877630236,0.3063911383050617,0.426625859501086,0.5055166626630632,0.44604725124943206,0
757,50466.66666666667,Yawning,0.35147714717512624,0.28747978728803447,0.4310947962224768,0.5029741841034108,0.45631720430107525,0
758,50533.33333333333,Yawning,0.3114857538950813,0.26927811589439965,0.4321960107633401,0.5015973641341704,0.457981220657277,0
759,50600.0,Yawning,0.18821206301485444,0.23851038077064465,0.4287875513428918,0.5001474574957478,0.43333333333333335,0
760,50666.666666666664,Yawning,0.26962994566481235,0.2641991789632257,0.42380878254850923,0.5009502888297933,0.4742753623188406,0
761,50733.333333333336,Yawning,0.28728357350330547,0.34387670834834805,0.42672616402535685,0.49355507579914276,0.4810213940648723,0
762,50800.0,Yawning,0.30741342353428225,0.3869825593259907,0.4269715346570802,0.4963057527976427,0.47211981566820277,0
763,50866.666666666664,Yawning,0.32907536073460236,0.3998751039257356,0.4278046757130578,0.4946188283478383,0.4689107059373539,0
764,50933.33333333333,Yawning,0.330060032029172,0.47971698741770485,0.43071632154928474,0.4865957465254111,0.4640552995391705,0
765,51000.0,Yawning,0.3376017309509812,0.5502358975137079,0.43120154883445094,0.483508169219186,0.4561302239667513,0
766,51066.666666666664,Yawning,0.3513370839371119,0.5716956622411437,0.4409038796534669,0.48770395086451285,0.4667410714285714,0
767,51133.333333333336,Yawning,0.3459615963072123,0.6555284464401948,0.44391015008266793,0.4834672241537561,0.48985507246376814,0
768,51200.0,Yawning,0.3485745812955029,0.7523980761756324,0.45576306427374036,0.4797087907398813,0.47957839262187085,0
769,51266.666666666664,Yawning,0.34423825239217,0.7515258899547976,0.45854285496393615,0.4755391174504209,0.4814699792960663,0
770,51333.333333333336,Yawning,0.3421612249157633,0.7494148943578968,0.45829988290555074,0.47538069457100446,0.4761404246373765,0
771,51400.0,Yawning,0.27440477625437687,0.7280886868825788,0.46570824701406255,0.46974797940537455,0.464027149321267,0
772,51466.66666666667,Yawning,0.25302506035926586,0.7092644843665424,0.46570824701406255,0.4765863320827448,0.45615671641791045,0
773,51533.33333333333,Yawning,0.29971573007106544,0.7068344790324235,0.46256156966937295,0.47705148442098394,0.46842709529276694,0
774,51600.0,Yawning,0.3143894305527827,0.6551019007358527,0.46281138678656897,0.4724416539667924,0.4763814616755793,0
775,51666.666666666664,Yawning,0.3130642796017937,0.6223987401122296,0.46281138678656897,0.46916979068930403,0.4693921695868484,0
776,51733.333333333336,Yawning,0.3159208232596148,0.6242743770232079,0.458482930225134,0.4762982189364472,0.47663854639844255,0
777,51800.0,Yawning,0.3240144714552992,0.6208693207100502,0.45990696649353785,0.4749721759348484,0.4693921695868484,0
778,51866.666666666664,Yawning,0.33258652940964034,0.6394822948262837,0.459663010005708,0.4761508222536611,0.4768548561540126,0
779,51933.33333333333,Yawning,0.3374207367095493,0.6394822948262837,0.458482930225134,0.47644339097011706,0.48006396588486144,0
780,52000.0,Yawning,0.3346771949659113,0.6257734068238263,0.46256156966937295,0.4740725263245947,0.4761404246373765,0
781,52066.666666666664,Yawning,0.3304261645388583,0.6226785919520123,0.46137987024130356,0.4751198580258423,0.4754651400531589,0
782,52133.333333333336,Yawning,0.32975775280642183,0.6043398546998883,0.4645185088143736,0.4774966042963178,0.48366013071895425,0
783,52199.99999999999,Yawning,0.3320124828206007,0.5886877220392998,0.463057014209247,0.47540853080495243,0.48670427074939565,0
784,52266.666666666664,Yawning,0.33720042163563185,0.5755161346224924,0.46620706192495615,0.4788418746101768,0.47927031509121065,0
785,52333.333333333336,Yawning,0.32774971324004976,0.5590270095195311,0.4693571096406653,0.4787278430836317,0.47250201450443186,0
786,52400.0,Yawning,0.3387851089049933,0.5507745465760644,0.4696018110652552,0.47976274602663826,0.48670427074939565,0
787,52466.66666666667,Yawning,0.33519793603728376,0.5479587512606826,0.4696018110652552,0.47976274602663826,0.48670427074939565,0
788,52533.33333333333,Yawning,0.34062058555480423,0.5438321731873799,0.4693571096406653,0.48083089350675473,0.48366013071895425,0
789,52600.0,Yawning,0.3354655620253095,0.5359462070856111,0.4693571096406653,0.48083089350675473,0.48670427074939565,0
790,52666.666666666664,Yawning,0.33441036995122886,0.5313093265258819,0.4693571096406653,0.48068410028453673,0.48670427074939565,0
791,52733.333333333336,Yawning,0.34060785707125596,0.5273934454708975,0.469108140348291,0.48068410028453673,0.4867330016583748,0
792,52800.0,Yawning,0.3403807737894751,0.525832434664802,0.4693571096406653,0.47946883720296263,0.4867330016583748,0
793,52866.666666666664,Yawning,0.3376974423109829,0.5304018803869858,0.4708193322382565,0.47946883720296263,0.48366013071895425,0
794,52933.33333333333,Yawning,0.3377250362675589,0.5313093265258819,0.46765947094806687,0.4796169286231097,0.4767156862745098,0
795,53000.0,Yawning,0.3421587428296151,0.5380911764643677,0.46765947094806687,0.4784379129000295,0.47300564061240935,0
796,53066.666666666664,Yawning,0.34438129701538767,0.5079699176470432,0.46765947094806687,0.4784379129000295,0.4767156862745098,0
797,53133.333333333336,Yawning,0.34208696830931146,0.5048636067331551,0.4613397483676876,0.4829302876690439,0.4798549556809025,0
798,53199.99999999999,Yawning,0.3375260772806937,0.5080375869766152,0.459663010005708,0.48727149065944686,0.47250201450443186,0
799,53266.666666666664,Yawning,0.2988753620866956,0.5162730635302574,0.4688688643784103,0.48804603937440677,0.46919014084507044,0
