frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1174,78266.66667,Emotion Sad,0.192416,0,0.441831,0.476633,0.489259,-2.060806973,0.040720597,0.021806748,0.096207773,-0.11627121
1175,78333.33333,Emotion Sad,0.192925,0.011628,0.441831,0.476626,0.489259,-2.067855974,0.040720237,0.020248828,0.108090636,-0.11627121
1176,78400,Emotion Sad,0.1968,0.016443,0.441807,0.478252,0.499259,-2.064795383,0.040115182,0.020185946,0.114843352,-0.116265097
1177,78466.66667,Emotion Sad,0.204043,0.011628,0.443566,0.478252,0.494717,-2.066731402,0.03908103,0.020185946,0.113649281,-0.11283705
1178,78533.33333,Emotion Sad,0.197444,0,0.437971,0.478259,0.499259,-2.064440494,0.042325542,0.021739026,0.098721998,-0.124027281
1179,78600,Emotion Sad,0.183456,0,0.437955,0.47973,0.499259,-2.070922526,0.04193222,0.021805901,0.091727965,-0.124022624
1180,78666.66667,Emotion Sad,0.188972,0.011628,0.437932,0.478104,0.504157,-2.078276623,0.04248354,0.020311607,0.106114155,-0.124016104
1181,78733.33333,Emotion Sad,0.184242,0.011494,0.435768,0.47973,0.504157,-2.067357421,0.043124915,0.023363466,0.103615024,-0.128395922
1182,78800,Emotion Sad,0.184011,0.011363,0.435768,0.474979,0.493953,-2.073694428,0.044675943,0.02343647,0.103368398,-0.128395922
1183,78866.66667,Emotion Sad,0.192422,0.011494,0.439635,0.474979,0.489259,-2.079402146,0.042496078,0.021874039,0.10770532,-0.120607961
1184,78933.33333,Emotion Sad,0.190448,0,0.439659,0.476468,0.484717,-2.103215927,0.042032008,0.021942603,0.095224007,-0.120614351
1185,79000,Emotion Sad,0.201772,0.011765,0.439635,0.477928,0.489259,-2.109273729,0.041591096,0.018865593,0.112650563,-0.120607961
1186,79066.66667,Emotion Sad,0.197064,0,0.443526,0.47795,0.489259,-2.109093133,0.039376286,0.018866432,0.098531946,-0.112826802
1187,79133.33333,Emotion Sad,0.197632,0.011905,0.443526,0.478088,0.489259,-2.105590023,0.039226894,0.018748535,0.110720597,-0.112826802
1188,79200,Emotion Sad,0.19027,0,0.443526,0.478088,0.494151,-2.096692534,0.039226894,0.020310913,0.09513478,-0.112826802
1189,79266.66667,Emotion Sad,0.173981,0,0.439659,0.477966,0.480207,-2.094907638,0.041593957,0.017294828,0.086990295,-0.120614351
1190,79333.33333,Emotion Sad,0.190014,0,0.441831,0.477985,0.485106,-2.073680249,0.040421399,0.017295512,0.095007099,-0.11627121
1191,79400,Emotion Sad,0.178963,0.011364,0.439635,0.476331,0.484105,-2.082773613,0.04219195,0.022081579,0.100845041,-0.120607961
1192,79466.66667,Emotion Sad,0.17745,0,0.437447,0.477846,0.489615,-2.069531873,0.042940822,0.023734058,0.088724998,-0.124984744
1193,79533.33333,Emotion Sad,0.177297,0,0.441352,0.479365,0.489615,-2.059822566,0.040272683,0.022222222,0.088648616,-0.117173198
1194,79600,Emotion Sad,0.178115,0,0.437447,0.477705,0.489615,-2.037151816,0.043105313,0.020700532,0.089057707,-0.124984744
1195,79666.66667,Emotion Surprise,0.252176,0.076087,0.483836,0.435374,0.509204,-1.95752072,0.050479455,0.040816327,0.202174824,-0.032255705
1196,79733.33333,Emotion Surprise,0.26343,0.076918,0.452278,0.446606,0.514706,-1.816002769,0.051071756,0.039507472,0.208633681,-0.095434863
1197,79800,Emotion Surprise,0.25413,0.076923,0.438002,0.442085,0.503281,-1.849441779,0.059530244,0.044208482,0.203988314,-0.123962709
1198,79866.66667,Emotion Surprise,0.249928,0.043953,0.43621,0.443593,0.524568,-1.888503087,0.059464846,0.044359301,0.168917631,-0.127570936
1199,79933.33333,Emotion Surprise,0.26663,0.066663,0.442145,0.442085,0.509615,-1.908960814,0.057827107,0.045908808,0.199977373,-0.115701492
1200,80000,Emotion Surprise,0.253346,0.067411,0.43621,0.445485,0.514151,-1.905811461,0.058396381,0.045908808,0.194084404,-0.127570936
1201,80066.66667,Emotion Surprise,0.267472,0.044941,0.440329,0.445413,0.509615,-1.916888941,0.056598485,0.045901377,0.178676882,-0.119341564
1202,80133.33333,Emotion Surprise,0.206575,0.068341,0.443983,0.446932,0.525575,-1.92120595,0.054167795,0.042646223,0.171629028,-0.112033195
1203,80200,Emotion Surprise,0.130684,0.080454,0.442145,0.44514,0.549095,-1.905919543,0.056054211,0.042801945,0.14579662,-0.115701492
1204,80266.66667,Emotion Surprise,0.220199,0.129412,0.442115,0.448367,0.513146,-1.910870618,0.054082259,0.044494463,0.239511315,-0.11569359
1205,80333.33333,Emotion Surprise,0.231549,0.109748,0.442134,0.44537,0.519231,-1.908996508,0.055815904,0.045896867,0.225522404,-0.115698528
1206,80400,Emotion Surprise,0.252146,0.128205,0.435681,0.44537,0.498746,-1.915853283,0.058582461,0.047596751,0.254278284,-0.128629598
1207,80466.66667,Emotion Surprise,0.257547,0.090909,0.431532,0.44537,0.508361,-1.92140433,0.060441761,0.049296635,0.219682689,-0.136928282
1208,80533.33333,Emotion Surprise,0.255995,0.055713,0.438013,0.44537,0.503281,-1.835745682,0.057579219,0.044196983,0.183709908,-0.123965884
1209,80600,Emotion Surprise,0.26534,0.025965,0.438013,0.443521,0.503836,-1.872737005,0.058666008,0.040940374,0.158635384,-0.123965884
1210,80666.66667,Emotion Surprise,0.262739,0.012819,0.438013,0.445452,0.519231,-1.870669502,0.05758557,0.035704167,0.144188942,-0.123965884
1211,80733.33333,Emotion Surprise,0.275419,0.012657,0.442145,0.445413,0.497484,-1.889517689,0.055819751,0.039101173,0.150366933,-0.115701492
1212,80800,Emotion Surprise,0.273553,0.012819,0.438017,0.448886,0.508361,-1.892768022,0.055701687,0.037407177,0.149595887,-0.123966942
1213,80866.66667,Emotion Surprise,0.266051,0.012819,0.442145,0.446971,0.503281,-1.893784447,0.054952747,0.037531953,0.145844747,-0.115701492
1214,80933.33333,Emotion Surprise,0.267098,0.012657,0.435685,0.445452,0.503281,-1.923048835,0.058589147,0.039104564,0.146206369,-0.128630705
1215,81000,Emotion Surprise,0.271611,0.038458,0.438013,0.44537,0.50406,-1.919894569,0.057579219,0.042497099,0.174264044,-0.123965884
1216,81066.66667,Emotion Surprise,0.278867,0.025308,0.439834,0.447332,0.498746,-1.925902455,0.055709774,0.038972081,0.164741662,-0.12033195
1217,81133.33333,Emotion Surprise,0.267809,0.088608,0.438013,0.445854,0.508361,-1.920551307,0.057355306,0.03715453,0.222512279,-0.123965884
1218,81200,Emotion Surprise,0.275517,0.051282,0.43983,0.450721,0.492949,-1.93403831,0.053822703,0.038972081,0.189040489,-0.120330914
1219,81266.66667,Emotion Surprise,0.257875,0.077984,0.44398,0.448886,0.506918,-1.934441629,0.053078115,0.037407177,0.206921828,-0.112032231
1220,81333.33333,Emotion Surprise,0.259347,0.076923,0.448098,0.448312,0.481838,-1.945756515,0.051548592,0.041066761,0.206596717,-0.103726404
1221,81400,Emotion Surprise,0.259904,0.053314,0.452267,0.441654,0.498748,-1.970753797,0.054199891,0.037660413,0.183266457,-0.095432399
1222,81466.66667,Emotion Surprise,0.254018,0.025308,0.448117,0.438613,0.493658,-1.963261245,0.057633112,0.037401122,0.152317455,-0.103730868
1223,81533.33333,Emotion Surprise,0.258202,0.024998,0.448133,0.441688,0.513912,-1.915316997,0.055725781,0.035951315,0.154099174,-0.10373444
1224,81600,Emotion Surprise,0.245481,0.077916,0.449996,0.44514,0.504296,-1.915500224,0.052908942,0.039377789,0.20065597,-0.099999132
1225,81666.66667,Emotion Surprise,0.26306,0.090901,0.443511,0.443593,0.483333,-1.906643344,0.056375226,0.040947047,0.222431337,-0.112969722
1226,81733.33333,Emotion Surprise,0.26125,0.063291,0.449996,0.441654,0.492949,-1.886254638,0.055043566,0.042795924,0.193916324,-0.099999132
1227,81800,Emotion Surprise,0.23737,0.087493,0.454163,0.445112,0.502564,-1.889869373,0.051363314,0.042799185,0.206178123,-0.091665871
1228,81866.66667,Emotion Surprise,0.246331,0.088608,0.454163,0.446606,0.477007,-1.904741658,0.050379538,0.039507472,0.211773187,-0.091665871
1229,81933.33333,Emotion Surprise,0.254676,0.087473,0.454151,0.441615,0.503273,-1.926154537,0.05355835,0.044503849,0.21481071,-0.091663484
1230,82000,Emotion Surprise,0.247176,0.051278,0.445818,0.441654,0.498746,-1.962338148,0.056609692,0.042795924,0.174865631,-0.108329572
1231,82066.66667,Emotion Surprise,0.248238,0.1,0.452267,0.443559,0.498193,-1.968715013,0.053003391,0.04776794,0.224119031,-0.095432399
1232,82133.33333,Emotion Surprise,0.254213,0.0625,0.449996,0.443559,0.503281,-1.973323397,0.053858306,0.046061942,0.189606442,-0.099999132
1233,82200,Emotion Surprise,0.26298,0.088608,0.446266,0.446932,0.498746,-1.962714612,0.053221728,0.046057921,0.220097771,-0.107434348
1234,82266.66667,Emotion Surprise,0.265501,0.101266,0.450398,0.445452,0.493658,-1.955656072,0.052512977,0.047605556,0.23401638,-0.099170167
1235,82333.33333,Emotion Surprise,0.27004,0.12499,0.452247,0.445452,0.503281,-1.934882045,0.051821399,0.049305754,0.260010271,-0.095428291
1236,82400,Emotion Surprise,0.281576,0.142845,0.45264,0.440516,0.508832,-1.93989196,0.054775941,0.044051601,0.283632908,-0.094642993
1237,82466.66667,Emotion Surprise,0.279894,0.115375,0.45453,0.439029,0.492412,-1.944301928,0.055161369,0.047280032,0.255322203,-0.090905986
1238,82533.33333,Emotion Surprise,0.277975,0.115375,0.448556,0.440516,0.508361,-1.943855045,0.056256512,0.045745894,0.254362755,-0.102879787
1239,82600,Emotion Surprise,0.259086,0.146667,0.450398,0.440875,0.493658,-1.954409533,0.05537045,0.048799148,0.276209552,-0.099170167
1240,82666.66667,Emotion Surprise,0.279416,0.137489,0.448544,0.444321,0.498746,-1.942483612,0.053933403,0.050491029,0.277197451,-0.102877174
1241,82733.33333,Emotion Surprise,0.273281,0.113915,0.450409,0.444381,0.497492,-1.936963559,0.053249505,0.050497895,0.250555543,-0.099172707
1242,82800,Emotion Surprise,0.272327,0.109748,0.456775,0.444283,0.478261,-1.941022613,0.050953735,0.050486739,0.245911245,-0.086416826
1243,82866.66667,Emotion Surprise,0.27985,0.126582,0.460517,0.443521,0.512715,-1.948155312,0.050171569,0.051175467,0.266507097,-0.078827317
1244,82933.33333,Emotion Surprise,0.269781,0.099992,0.458642,0.43857,0.492412,-1.996663481,0.054058525,0.052696403,0.234882493,-0.082638278
1245,83000,Emotion Surprise,0.280153,0.111103,0.458615,0.437037,0.504296,-2.016223818,0.055093034,0.054206153,0.251179,-0.082633341
1246,83066.66667,Emotion Surprise,0.280127,0.111111,0.454511,0.439066,0.493658,-2.009525308,0.055163255,0.052350228,0.251174535,-0.090902106
1247,83133.33333,Emotion Surprise,0.278425,0.1375,0.454511,0.442477,0.487876,-2.004359813,0.052951847,0.05235411,0.276712452,-0.090902106
1248,83200,Emotion Surprise,0.278523,0.114625,0.450398,0.442406,0.487876,-1.998264736,0.054412538,0.048968605,0.253886721,-0.099170167
1249,83266.66667,Emotion Surprise,0.281156,0.125,0.45453,0.442444,0.492949,-1.987974213,0.052950399,0.050661511,0.265577885,-0.090905986
1250,83333.33333,Emotion Surprise,0.275714,0.097561,0.460577,0.442052,0.482978,-1.985325888,0.05121866,0.052706151,0.235418116,-0.078837496
1251,83400,Emotion Surprise,0.278493,0.125,0.456416,0.443905,0.486373,-1.936420582,0.051330004,0.050828771,0.264246298,-0.087133929
1252,83466.66667,Emotion Surprise,0.281745,0.135802,0.454511,0.449117,0.492949,-1.929505017,0.048636288,0.048963858,0.27667517,-0.090902106
1253,83533.33333,Emotion Surprise,0.272043,0.135802,0.452247,0.447293,0.493847,-1.929971776,0.050653708,0.049134478,0.271823744,-0.095428291
1254,83600,Emotion Surprise,0.27776,0.098313,0.46463,0.441571,0.488235,-1.94990456,0.050182482,0.049633964,0.237193127,-0.070524243
1255,83666.66667,Emotion Surprise,0.287479,0.073281,0.462436,0.441571,0.498039,-1.958924728,0.050873553,0.053056996,0.217020325,-0.074989586
1256,83733.33333,Emotion Surprise,0.272101,0.072284,0.460545,0.434623,0.487876,-1.959973658,0.056081612,0.049622337,0.208334198,-0.078832067
1257,83800,Emotion Surprise,0.275053,0.08729,0.464922,0.431201,0.504681,-1.957518149,0.057175988,0.051333452,0.224816935,-0.069944043
1258,83866.66667,Emotion Surprise,0.277612,0.111786,0.462774,0.442013,0.509387,-1.947251505,0.050501882,0.05100153,0.250592169,-0.074374451
1259,83933.33333,Emotion Surprise,0.271114,0.095238,0.454483,0.445783,0.494032,-1.930462619,0.050770085,0.050657178,0.230795326,-0.090896675
1260,84000,Emotion Surprise,0.268212,0.060971,0.443968,0.443559,0.504296,-1.914309606,0.056183829,0.04776794,0.195076835,-0.112029337
1261,84066.66667,Emotion Surprise,0.256671,0.097561,0.454511,0.44537,0.502564,-1.908168158,0.050974378,0.047596751,0.225896659,-0.090902106
1262,84133.33333,Emotion Surprise,0.269781,0.074074,0.452247,0.44197,0.492412,-1.893503096,0.053972843,0.047596751,0.208964379,-0.095428291
1263,84200,Emotion Surprise,0.267657,0.08642,0.448117,0.4503,0.487876,-1.895527403,0.050446742,0.046053364,0.220248472,-0.103730868
1264,84266.66667,Emotion Surprise,0.266625,0.085366,0.454131,0.450589,0.492949,-1.895307845,0.047840164,0.044042499,0.218678245,-0.091659506
1265,84333.33333,Emotion Surprise,0.280081,0.061434,0.454131,0.445038,0.502564,-1.910154277,0.051356846,0.044503849,0.201474333,-0.091659506
1266,84400,Emotion Surprise,0.258243,0.072284,0.45222,0.445267,0.498746,-1.900744017,0.051807246,0.047585752,0.201405619,-0.095422542
1267,84466.66667,Emotion Surprise,0.274168,0.060971,0.448071,0.440065,0.504296,-1.825378721,0.056667481,0.051170405,0.198055296,-0.103720155
1268,84533.33333,Emotion Surprise,0.264417,0.06143,0.454483,0.44197,0.514935,-1.871516593,0.053157275,0.050996519,0.193638258,-0.090896675
1269,84600,Emotion Surprise,0.266918,0.062179,0.450352,0.44197,0.499199,-1.868868253,0.054627928,0.050996519,0.195637328,-0.099160009
1270,84666.66667,Emotion Surprise,0.252176,0.086413,0.446247,0.443976,0.498746,-1.860066306,0.055044125,0.050836944,0.212500974,-0.107429762
1271,84733.33333,Emotion Surprise,0.236875,0.08536,0.452267,0.44926,0.485065,-1.835552724,0.049512813,0.042223706,0.203796777,-0.095432399
1272,84800,Emotion Surprise,0.229392,0.08642,0.458674,0.447365,0.489779,-1.834231561,0.04833699,0.047447814,0.201115992,-0.082643923
1273,84866.66667,Emotion Surprise,0.205868,0.08642,0.466938,0.445112,0.515931,-1.834992152,0.047162565,0.04622312,0.189353612,-0.066115138
1274,84933.33333,Emotion Surprise,0.210808,0.085366,0.460545,0.446932,0.494032,-1.829994288,0.047907109,0.046057921,0.190769682,-0.078832067
1275,85000,Emotion Surprise,0.232041,0.0886,0.458615,0.443905,0.505319,-1.825952292,0.050551469,0.044051601,0.204621116,-0.082633341
1276,85066.66667,Emotion Surprise,0.255094,0.099534,0.45453,0.439066,0.495098,-1.830550759,0.055164198,0.052350228,0.227081279,-0.090905986
1277,85133.33333,Emotion Surprise,0.273487,0.111111,0.443983,0.445905,0.514151,-1.82878722,0.054841814,0.047292979,0.247854749,-0.112033195
1278,85200,Emotion Surprise,0.280768,0.112491,0.444441,0.44772,0.48805,-1.832921943,0.053557384,0.050494748,0.252875126,-0.11111017
1279,85266.66667,Emotion Surprise,0.273902,0.088608,0.446277,0.447365,0.48913,-1.834164571,0.053012085,0.047447814,0.225558808,-0.107437099
1280,85333.33333,Emotion Surprise,0.287679,0.101266,0.462774,0.442777,0.498746,-1.829102524,0.049851513,0.041510317,0.245105377,-0.074374451
1281,85400,Emotion Surprise,0.280441,0.053542,0.464334,0.444121,0.502564,-1.828639743,0.048385064,0.043371154,0.19376266,-0.071114147
1282,85466.66667,Emotion Surprise,0.274293,0.013693,0.454068,0.437181,0.520025,-1.831216813,0.056240399,0.039901462,0.150840185,-0.09164678
1283,85533.33333,Emotion Surprise,0.270927,0.020185,0.449902,0.430666,0.514935,-1.8200708,0.061923529,0.037898602,0.155647954,-0.099978306
1284,85600,Emotion Surprise,0.259307,0.014919,0.437466,0.434623,0.504717,-1.847361509,0.064016201,0.037644531,0.144572389,-0.124990236
1285,85666.66667,Emotion Surprise,0.280242,0.029399,0.430959,0.433286,0.503704,-1.880458249,0.067541251,0.034116978,0.169520264,-0.138074105
1286,85733.33333,Emotion Surprise,0.281521,0.014491,0.424996,0.440554,0.523585,-1.921970366,0.066002393,0.035583204,0.155251487,-0.149998698
1287,85800,Emotion Surprise,0.293453,0.020496,0.433869,0.442477,0.518519,-1.937704266,0.061051292,0.030399161,0.167222475,-0.132226889
1288,85866.66667,Emotion Surprise,0.29565,0,0.433881,0.45358,0.514706,-1.935952494,0.05493157,0.029797241,0.147825029,-0.132230276
1289,85933.33333,Emotion Surprise,0.298957,0.0147,0.436702,0.460782,0.519191,-1.93755587,0.050004718,0.026143651,0.164178013,-0.126521127
1290,86000,Emotion Surprise,0.310556,0.014491,0.438992,0.469234,0.522602,-1.950037753,0.044951519,0.021034607,0.169769115,-0.121942152
1291,86066.66667,Emotion Surprise,0.32025,0.015617,0.441292,0.475845,0.503925,-1.997727311,0.041102482,0.020898593,0.17574228,-0.117407945
1292,86133.33333,Emotion Surprise,0.320803,0.01515,0.437719,0.48254,0.502752,-2.027876957,0.040959437,0.015873016,0.175551122,-0.124488957
1293,86200,Emotion Surprise,0.329626,0.014284,0.430224,0.481132,0.503212,-2.090870558,0.045662869,0.018867925,0.17909746,-0.139424528
1294,86266.66667,Emotion Surprise,0.3335,0,0.428558,0.484373,0.501894,-2.114297457,0.045864614,0.018749908,0.166749921,-0.142852644
1295,86333.33333,Emotion Surprise,0.33905,0.013697,0.430265,0.485979,0.515861,-2.114105555,0.044343103,0.018691498,0.183222199,-0.139437805
1296,86400,Emotion Surprise,0.33585,0.014286,0.432536,0.484463,0.517361,-2.133202338,0.043336694,0.017080416,0.182210648,-0.134919573
1297,86466.66667,Emotion Surprise,0.336498,0.020797,0.430265,0.481364,0.516512,-2.150855099,0.045312388,0.017080663,0.189046213,-0.139437805
1298,86533.33333,Emotion Surprise,0.334572,0.073521,0.436494,0.479751,0.50322,-2.176483482,0.042317423,0.012461059,0.240807368,-0.126980128
1299,86600,Emotion Surprise,0.330474,0.122325,0.436477,0.481241,0.498519,-2.200517751,0.041951354,0.014062225,0.287562559,-0.12697513
1300,86666.66667,Emotion Surprise,0.347345,0.18222,0.436494,0.482866,0.494151,-2.199888283,0.041457369,0.021806854,0.355892522,-0.126980128
1301,86733.33333,Emotion Surprise,0.345604,0.173272,0.438244,0.485922,0.497685,-2.206134302,0.039605991,0.023361652,0.346073805,-0.123504996
1302,86800,Emotion Surprise,0.340096,0.169273,0.440473,0.479748,0.503212,-2.205344071,0.04005811,0.023364373,0.33932076,-0.119046682
1303,86866.66667,Emotion Surprise,0.350505,0.15784,0.430817,0.484373,0.508102,-2.210227781,0.044615217,0.021874893,0.333092617,-0.138335599
1304,86933.33333,Emotion Surprise,0.33333,0.184067,0.422872,0.481241,0.512311,-2.210521256,0.050010664,0.023437042,0.350731936,-0.154130935
1305,87000,Emotion Surprise,0.345407,0.184147,0.426847,0.481248,0.505952,-2.211680963,0.047674705,0.023437386,0.356850272,-0.146234779
1306,87066.66667,Emotion Surprise,0.350671,0.181757,0.426847,0.484366,0.516369,-2.213271811,0.046975946,0.024999512,0.357092197,-0.146234779
1307,87133.33333,Emotion Surprise,0.352659,0.177158,0.428541,0.482756,0.506944,-2.216666225,0.04629684,0.025078247,0.353487954,-0.142847021
1308,87200,Emotion Surprise,0.333363,0.166653,0.434249,0.482756,0.503212,-2.201058808,0.042847706,0.026645637,0.333334588,-0.13146993
1309,87266.66667,Emotion Surprise,0.345751,0.174986,0.433731,0.48113,0.518483,-2.188567981,0.043469898,0.026729428,0.347861927,-0.132529052
1310,87333.33333,Emotion Surprise,0.337902,0.175391,0.435997,0.48113,0.494151,-2.153654748,0.042244023,0.028301747,0.34434192,-0.127998976
1311,87400,Emotion Surprise,0.339856,0.153796,0.43426,0.48113,0.512472,-2.090690153,0.043337268,0.028301747,0.323723604,-0.13147306
1312,87466.66667,Emotion Surprise,0.336929,0.164504,0.434263,0.477978,0.517361,-2.084330188,0.044241405,0.028301327,0.332968793,-0.131474104
1313,87533.33333,Emotion Surprise,0.346578,0.15,0.434263,0.481123,0.50677,-2.091054897,0.043337004,0.029873623,0.323289214,-0.131474104
1314,87600,Emotion Surprise,0.34127,0.148137,0.430265,0.48113,0.50677,-2.090898116,0.045664399,0.026729428,0.318771772,-0.139437805
1315,87666.66667,Emotion Surprise,0.339825,0.139196,0.422281,0.481123,0.51182,-2.061764202,0.050358473,0.026729031,0.30910824,-0.155367389
1316,87733.33333,Emotion Surprise,0.350271,0.12499,0.426264,0.481123,0.51182,-2.031402985,0.048004826,0.025156735,0.300125593,-0.147399831
1317,87800,Emotion Surprise,0.363754,0.087493,0.430265,0.485891,0.517361,-2.012108635,0.04451501,0.026645637,0.269369998,-0.139437805
1318,87866.66667,Emotion Surprise,0.328694,0.049996,0.435969,0.476338,0.512472,-2.029103946,0.043768207,0.025236467,0.214343013,-0.127990785
1319,87933.33333,Emotion Surprise,0.341121,0.060971,0.436,0.484255,0.498845,-2.032459619,0.041439806,0.022011599,0.231531483,-0.128
1320,88000,Emotion Surprise,0.34477,0.096379,0.430265,0.477987,0.512311,-2.04027872,0.046523714,0.02672956,0.268763611,-0.139437805
1321,88066.66667,Emotion Surprise,0.352123,0.087493,0.422281,0.477985,0.516908,-2.038810408,0.051139273,0.025157108,0.263554493,-0.155367389
1322,88133.33333,Emotion Surprise,0.34583,0.08642,0.423969,0.481013,0.516908,-2.041634027,0.049448036,0.025316456,0.259334545,-0.151989057
1323,88200,Emotion Surprise,0.345698,0.074068,0.423969,0.477848,0.516908,-2.028920439,0.050251117,0.023734177,0.24691739,-0.151989057
1324,88266.66667,Emotion Surprise,0.34175,0.073165,0.423986,0.482647,0.522459,-2.029908316,0.048993827,0.026813747,0.244040357,-0.151995136
1325,88333.33333,Emotion Surprise,0.340843,0.074175,0.431969,0.479495,0.502561,-2.037778278,0.045080301,0.02681388,0.244595776,-0.135990209
1326,88400,Emotion Surprise,0.33227,0.060971,0.429705,0.479495,0.513168,-2.0892152,0.046310847,0.028391167,0.227105893,-0.140557715
1327,88466.66667,Emotion Surprise,0.333688,0.08233,0.435944,0.479493,0.518429,-2.11118986,0.042774844,0.023659188,0.249174011,-0.127983619
1328,88533.33333,Emotion Surprise,0.334343,0.123419,0.435969,0.481111,0.503925,-2.125422207,0.042241958,0.022011599,0.290590609,-0.127990785
1329,88600,Emotion Surprise,0.343095,0.150508,0.435997,0.477978,0.485294,-2.148298015,0.043173751,0.028301327,0.322055737,-0.127998976
1330,88666.66667,Emotion Surprise,0.341498,0.166653,0.446212,0.474805,0.508102,-2.147065577,0.038732743,0.025155243,0.337401913,-0.107568867
1331,88733.33333,Emotion Surprise,0.35481,0.166667,0.440476,0.474805,0.484694,-2.152737125,0.041896329,0.028299648,0.344071721,-0.119047619
1332,88800,Emotion Surprise,0.340919,0.1625,0.432536,0.476452,0.500988,-2.14862365,0.045703985,0.031345498,0.332959441,-0.134919573
1333,88866.66667,Emotion Surprise,0.329853,0.139241,0.431969,0.473177,0.51182,-2.05473437,0.047076857,0.031545113,0.304167112,-0.135990209
1334,88933.33333,Emotion Surprise,0.353125,0.151899,0.426291,0.48113,0.517408,-2.002916168,0.048006435,0.031446385,0.328461034,-0.147409189
1335,89000,Emotion Surprise,0.34278,0.150508,0.422281,0.481132,0.517408,-1.996881153,0.050359087,0.031446541,0.321898283,-0.155367389
1336,89066.66667,Emotion Surprise,0.350361,0.150508,0.428541,0.477985,0.512311,-1.990877366,0.047598073,0.029874066,0.325688782,-0.142847021
1337,89133.33333,Emotion Surprise,0.348538,0.160494,0.426281,0.479624,0.522727,-1.986514483,0.048307479,0.028213166,0.33476277,-0.147405679
1338,89200,Emotion Surprise,0.34657,0.15,0.43426,0.481123,0.499615,-1.975262094,0.043336872,0.026729031,0.323285232,-0.13147306
1339,89266.66667,Emotion Surprise,0.345202,0.153846,0.436508,0.477978,0.51182,-1.951205379,0.043042035,0.029873623,0.32644709,-0.126984127
1340,89333.33333,Emotion Surprise,0.341906,0.159005,0.438247,0.474833,0.48,-1.936879288,0.043054905,0.031445919,0.329957828,-0.123505976
1341,89400,Hand Raise,0.343553,0.135802,0.430265,0.481111,0.5019,-1.904788365,0.045663286,0.029872885,0.307578874,-0.139437805
1342,89466.66667,Hand Raise,0.344804,0.148137,0.438244,0.477985,0.502561,-1.910487321,0.041980409,0.031446385,0.320538863,-0.123504996
1343,89533.33333,Hand Raise,0.194576,0,0.385656,0.489934,0.532343,0.397494204,0.072562121,0.009361799,0.097288108,-0.226856477
1344,89600,Hand Raise,0.206466,0,0.419697,0.504321,0.524151,0.500539329,0.049940491,0.014008906,0.10323284,-0.159329366
1345,89666.66667,Hand Raise,0.192542,0.010093,0.419144,0.502812,0.52342,0.472241187,0.049929822,0.015518898,0.106363775,-0.160606578
1346,89733.33333,Hand Raise,0.200829,0,0.417431,0.499762,0.524151,0.466098311,0.050815888,0.015424754,0.100414747,-0.163851371
1347,89800,Hand Raise,0.201001,0.010196,0.419697,0.502797,0.5332,0.422601792,0.049587505,0.013880891,0.110696091,-0.159329366
1348,89866.66667,Hand Raise,0.200353,0.010196,0.418977,0.499712,0.528134,0.431531755,0.049673366,0.016965534,0.1103719,-0.16054254
1349,89933.33333,Hand Raise,0.202018,0,0.425233,0.499712,0.522727,0.439971417,0.045973453,0.018507855,0.101008963,-0.148246479
1350,90000,Hand Raise,0.203566,0.014278,0.421412,0.499762,0.509249,0.448297495,0.048399626,0.018509704,0.116061587,-0.156078621
1351,90066.66667,Hand Raise,0.21775,0.010199,0.423061,0.499807,0.518483,0.434607223,0.047263041,0.018511378,0.119074327,-0.152772111
1352,90133.33333,Hand Raise,0.201224,0.010412,0.416777,0.499807,0.523585,0.431748339,0.050971174,0.015426148,0.111023646,-0.165138182
1353,90200,Hand Raise,0.201344,0,0.419218,0.498299,0.523585,0.460714138,0.049802161,0.017022643,0.100671894,-0.160634927
1354,90266.66667,Hand Raise,0.196197,0,0.419218,0.499807,0.523585,0.488067268,0.049690144,0.015426148,0.098098412,-0.160634927
1355,90333.33333,Hand Raise,0.198961,0,0.423136,0.499848,0.527778,0.487160668,0.047268595,0.015427397,0.099480434,-0.152799077
1356,90400,Hand Raise,0.195514,0,0.425314,0.498271,0.523585,0.491886424,0.045910948,0.018454464,0.09775705,-0.14827469
1357,90466.66667,Hand Raise,0.210294,0,0.419776,0.498333,0.53268,0.487230288,0.049089406,0.018231693,0.105147245,-0.159359451
1358,90533.33333,Hand Raise,0.224066,0,0.422097,0.501318,0.513416,0.490307829,0.047465379,0.015009534,0.112033077,-0.154898037
1359,90600,Hand Raise,0.226477,0,0.42597,0.498328,0.517778,0.493678847,0.044925025,0.008951994,0.113238488,-0.147153135
1360,90666.66667,Hand Raise,0.24583,0,0.428185,0.502796,0.508519,0.506509388,0.043646878,0.007437808,0.122915219,-0.142728475
1361,90733.33333,Hand Raise,0.238432,0,0.42597,0.504229,0.522876,0.507205695,0.044878664,0.005932107,0.119216223,-0.147153135
1362,90800,Hand Raise,0.243316,0.010747,0.422097,0.505771,0.522727,0.50899171,0.047420111,0.004462685,0.132405341,-0.154898037
1363,90866.66667,Hand Raise,0.12419,0.010864,0.418225,0.507148,0.542816,0.511219203,0.049795145,0.00296578,0.072958697,-0.162642939
