frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1198,79866.66667,Emotion Sad,0.303321,0.294476,0.331148,0.421592,0.396721,-2.328381204,0.121437263,0.028804399,0.446136581,-0.337704918
1199,79933.33333,Emotion Sad,0.303233,0.294664,0.331148,0.421665,0.388525,-2.297061424,0.121450229,0.030118957,0.446280387,-0.337704918
1200,80000,Emotion Sad,0.297746,0.304993,0.331146,0.418973,0.398041,-2.299113802,0.122466881,0.03011369,0.45386587,-0.337703103
1201,80066.66667,Emotion Surprise,0.302897,0.305111,0.331146,0.418897,0.396721,-2.280637374,0.122453297,0.03010822,0.456559717,-0.337703103
1202,80133.33333,Emotion Surprise,0.295611,0.301936,0.328946,0.418897,0.402078,-2.290373454,0.12349205,0.03010822,0.449741524,-0.342103412
1203,80200,Emotion Surprise,0.300002,0.301936,0.330026,0.419994,0.402078,-2.301942325,0.122442091,0.030187055,0.451936965,-0.339926588
1204,80266.66667,Emotion Surprise,0.30459,0.298826,0.331124,0.419914,0.410275,-2.301140635,0.121697715,0.028869104,0.451120947,-0.337746493
1205,80333.33333,Emotion Surprise,0.298829,0.288782,0.331109,0.419914,0.405812,-2.300508269,0.121695656,0.030181336,0.438197101,-0.337731681
1206,80400,Emotion Surprise,0.308662,0.291524,0.333326,0.419914,0.39537,-2.294149441,0.120657371,0.030181336,0.445855575,-0.333326072
1207,80466.66667,Emotion Surprise,0.299152,0.291524,0.333326,0.421016,0.397615,-2.281768491,0.120328892,0.030260539,0.441100204,-0.333326072
1208,80533.33333,Emotion Surprise,0.302712,0.288522,0.333326,0.419914,0.397615,-2.283138087,0.120657371,0.030181336,0.439877592,-0.333326072
1209,80600,Emotion Surprise,0.298703,0.288598,0.330026,0.421096,0.397615,-2.283096929,0.122124046,0.030266302,0.437950033,-0.339926588
1210,80666.66667,Emotion Surprise,0.298703,0.288598,0.333326,0.419832,0.397615,-2.282405296,0.120642864,0.028863439,0.437950033,-0.333326072
1211,80733.33333,Emotion Surprise,0.298703,0.288522,0.333326,0.419914,0.397615,-2.281463706,0.120657371,0.027556872,0.437873414,-0.333326072
1212,80800,Emotion Surprise,0.305239,0.288522,0.333326,0.421016,0.400758,-2.278685811,0.120328892,0.027629187,0.441141323,-0.333326072
1213,80866.66667,Emotion Surprise,0.301587,0.288598,0.332235,0.422696,0.410747,-2.276180223,0.12038712,0.024941687,0.439391959,-0.3355245
1214,80933.33333,Emotion Surprise,0.301437,0.265182,0.332235,0.422696,0.409684,-2.274112681,0.12038712,0.024941687,0.415900556,-0.3355245
1215,81000,Emotion Surprise,0.308338,0.267913,0.332235,0.422619,0.413702,-2.271279508,0.12037369,0.024937132,0.422082323,-0.3355245
1216,81066.66667,Emotion Surprise,0.296878,0.275453,0.331146,0.422205,0.418944,-2.269348096,0.121498712,0.026387796,0.42389197,-0.337703103
1217,81133.33333,Emotion Surprise,0.301233,0.288598,0.330031,0.419566,0.409684,-2.266486274,0.122836467,0.027707186,0.439215041,-0.339932142
1218,81200,Emotion Surprise,0.295838,0.288598,0.330031,0.418385,0.419795,-2.267714911,0.12314619,0.027629187,0.436517568,-0.339932142
1219,81266.66667,Emotion Surprise,0.298,0.298906,0.33114,0.419486,0.414903,-2.267374405,0.122505443,0.027701882,0.447905539,-0.337697658
1220,81333.33333,Emotion Surprise,0.295484,0.288522,0.33223,0.419486,0.419795,-2.268625279,0.121775269,0.027701882,0.436263843,-0.335519055
1221,81400,Emotion Surprise,0.293375,0.285655,0.330026,0.419402,0.415899,-2.269074155,0.122806476,0.029015264,0.432342508,-0.339926588
1222,81466.66667,Emotion Surprise,0.303321,0.285655,0.333326,0.418302,0.414009,-2.270298069,0.121365026,0.026308321,0.43731546,-0.333326072
1223,81533.33333,Emotion Surprise,0.302897,0.285655,0.33223,0.418217,0.405812,-2.270683668,0.122074737,0.027618098,0.437103459,-0.335519055
1224,81600,Emotion Surprise,0.302127,0.29578,0.330026,0.418129,0.417881,-2.27002446,0.123099301,0.026297402,0.446843121,-0.339926588
1225,81666.66667,Emotion Surprise,0.291914,0.288522,0.326726,0.419316,0.418768,-2.270743583,0.124575622,0.027690705,0.434478892,-0.346527105
1226,81733.33333,Emotion Surprise,0.296195,0.288415,0.327815,0.416847,0.402078,-2.260945743,0.124916948,0.026382745,0.436512002,-0.344370861
1227,81800,Emotion Surprise,0.300958,0.29171,0.328919,0.419136,0.403205,-2.253638376,0.123487721,0.027678773,0.442189166,-0.342075653
1228,81866.66667,Emotion Surprise,0.283439,0.267913,0.333332,0.415459,0.410275,-2.266264377,0.122878823,0.026462343,0.409632629,-0.333331518
1229,81933.33333,Emotion Surprise,0.305264,0.288415,0.330017,0.416591,0.400425,-2.268565982,0.123823565,0.025048183,0.441046815,-0.339917333
1230,82000,Emotion Surprise,0.289218,0.285477,0.333317,0.412869,0.396721,-2.263387448,0.123509642,0.028927143,0.430085809,-0.333316996
1231,82066.66667,Emotion Surprise,0.301544,0.275381,0.33443,0.42243,0.391667,-2.256339043,0.119319466,0.025081771,0.426153089,-0.331118567
1232,82133.33333,Emotion Surprise,0.309332,0.298715,0.330004,0.418038,0.403031,-2.2714496,0.123079779,0.030235427,0.453381338,-0.339904376
1233,82200,Emotion Surprise,0.315975,0.275381,0.334437,0.419643,0.396429,-2.272787061,0.120343797,0.026392667,0.433368808,-0.331125828
1234,82266.66667,Emotion Surprise,0.296548,0.285477,0.330017,0.419568,0.391166,-2.27731954,0.12236465,0.026222975,0.433750441,-0.339917333
1235,82333.33333,Emotion Surprise,0.299668,0.282771,0.33443,0.416679,0.393882,-2.277012701,0.121359635,0.030327915,0.432604524,-0.331118567
1236,82400,Emotion Surprise,0.309092,0.298906,0.328896,0.419402,0.411007,-2.2603199,0.123122611,0.029015264,0.453451612,-0.342185137
1237,82466.66667,Emotion Surprise,0.286726,0.288599,0.330004,0.417944,0.394835,-2.257487164,0.123062868,0.031542925,0.431961357,-0.339904376
1238,82533.33333,Emotion Surprise,0.300191,0.275381,0.336632,0.416765,0.402078,-2.258185407,0.120345276,0.029015264,0.425476474,-0.326730894
1239,82600,Emotion Surprise,0.281969,0.288277,0.342089,0.416591,0.446796,-2.256622274,0.11755397,0.030321484,0.429261788,-0.315774098
1240,82666.66667,Emotion Surprise,0.290351,0.247213,0.360638,0.414926,0.491516,-2.261402814,0.109268497,0.029257596,0.392387858,-0.278675044
1241,82733.33333,Emotion Surprise,0.284438,0.260568,0.371318,0.416326,0.511743,-2.272493804,0.1036539,0.029356305,0.4027874,-0.257316705
1242,82800,Emotion Surprise,0.282533,0.262573,0.385588,0.416705,0.487568,-2.272737119,0.096323831,0.029195904,0.403839384,-0.228738628
1243,82866.66667,Emotion Surprise,0.272327,0.24737,0.401276,0.414308,0.491664,-2.272664312,0.090755365,0.02921402,0.383533521,-0.1974017
1244,82933.33333,Emotion Surprise,0.276682,0.242313,0.419276,0.415738,0.474694,-2.272694618,0.082303404,0.03177618,0.380654123,-0.161260121
1245,83000,Emotion Surprise,0.269895,0.262266,0.427597,0.415918,0.462147,-2.258968357,0.079143474,0.033114471,0.397213911,-0.144675837
1246,83066.66667,Emotion Surprise,0.268102,0.262573,0.428923,0.41851,0.474715,-2.251542819,0.076976276,0.029136747,0.39662371,-0.141899312
1247,83133.33333,Emotion Surprise,0.268744,0.252409,0.428952,0.415861,0.466667,-2.246159767,0.078647621,0.031785542,0.386781404,-0.141908906
1248,83200,Emotion Surprise,0.275162,0.262506,0.428952,0.417462,0.462006,-2.244629004,0.077694287,0.033027088,0.400086521,-0.141908906
1249,83266.66667,Emotion Surprise,0.272291,0.265447,0.424358,0.415972,0.466241,-2.243393117,0.080353406,0.033118771,0.401592314,-0.151097285
1250,83333.33333,Emotion Surprise,0.272291,0.252409,0.422502,0.41482,0.466241,-2.244523871,0.081755156,0.033027088,0.388554693,-0.154809716
1251,83400,Emotion Surprise,0.272291,0.252409,0.427104,0.413269,0.466241,-2.247140382,0.081024274,0.031789892,0.388554693,-0.145603621
1252,83466.66667,Emotion Surprise,0.268276,0.24995,0.427573,0.415918,0.458044,-2.243780509,0.079141654,0.033114471,0.384087823,-0.144667613
1253,83533.33333,Emotion Surprise,0.268276,0.262613,0.423868,0.415918,0.466241,-2.245185096,0.080556222,0.031789892,0.396750674,-0.152074894
1254,83600,Emotion Surprise,0.268524,0.259987,0.428923,0.41482,0.458044,-2.246834716,0.079367745,0.030384921,0.394249224,-0.141899312
1255,83666.66667,Emotion Surprise,0.274442,0.24995,0.422502,0.417406,0.470339,-2.251703778,0.080122911,0.030380785,0.387170982,-0.154809716
1256,83733.33333,Emotion Surprise,0.268135,0.262613,0.425698,0.416248,0.466241,-2.251017515,0.079576672,0.030296536,0.396680141,-0.148349281
1257,83800,Emotion Surprise,0.281936,0.262613,0.425698,0.416307,0.470902,-2.245169189,0.079583463,0.030300848,0.403580826,-0.148349281
1258,83866.66667,Emotion Surprise,0.29857,0.272713,0.425698,0.417784,0.462006,-2.22691474,0.078630968,0.030217051,0.42199817,-0.148349281
1259,83933.33333,Emotion Surprise,0.315304,0.302067,0.425698,0.41503,0.462006,-2.219194316,0.080261438,0.026267718,0.45971904,-0.148349281
1260,84000,Emotion Surprise,0.314599,0.30945,0.417299,0.413201,0.466102,-2.2118565,0.084335235,0.026318524,0.466749508,-0.16497858
1261,84066.66667,Emotion Surprise,0.310473,0.319571,0.408916,0.413201,0.466102,-2.230531733,0.087690683,0.028950376,0.474806959,-0.181740608
1262,84133.33333,Emotion Surprise,0.306713,0.295903,0.407028,0.410491,0.47413,-2.272024676,0.090016804,0.031576214,0.449259703,-0.185604745
1263,84200,Emotion Surprise,0.318126,0.292914,0.410247,0.414127,0.469449,-2.264098397,0.086477245,0.031653015,0.451977523,-0.17907616
1264,84266.66667,Emotion Surprise,0.310878,0.303183,0.415366,0.4164,0.474138,-2.256997617,0.083087671,0.030500653,0.458621935,-0.168742253
1265,84333.33333,Emotion Surprise,0.311071,0.280179,0.421809,0.414762,0.456897,-2.264377817,0.08143987,0.03190474,0.435714095,-0.15574486
1266,84400,Emotion Surprise,0.311282,0.272713,0.418564,0.414762,0.465656,-2.264744698,0.082702379,0.03190474,0.428354193,-0.16223423
1267,84466.66667,Emotion Surprise,0.314092,0.272713,0.416671,0.412017,0.469601,-2.266088197,0.085053811,0.030569002,0.429759127,-0.166017243
1268,84533.33333,Emotion Surprise,0.308392,0.270833,0.419926,0.413198,0.478667,-2.255958431,0.083121262,0.029323743,0.425029406,-0.159506763
1269,84600,Emotion Surprise,0.304286,0.278527,0.418077,0.414384,0.470193,-2.239641635,0.083196799,0.030744597,0.430669635,-0.163311511
1270,84666.66667,Emotion Surprise,0.298277,0.285714,0.414811,0.41013,0.457181,-2.213232745,0.087053028,0.029486484,0.434852679,-0.169843971
1271,84733.33333,Emotion Surprise,0.305166,0.27551,0.409658,0.407366,0.460829,-2.195361124,0.090723282,0.029480448,0.428093161,-0.180249411
1272,84800,Emotion Surprise,0.290578,0.285837,0.405799,0.411853,0.464912,-2.194779749,0.089726629,0.028450375,0.431125913,-0.188053277
1273,84866.66667,Emotion Surprise,0.289231,0.293044,0.407754,0.409226,0.474138,-2.1925859,0.090510597,0.025746014,0.437658907,-0.184146775
1274,84933.33333,Emotion Surprise,0.286108,0.277214,0.411004,0.411531,0.474138,-2.186691458,0.087852609,0.019077607,0.420267964,-0.177553786
1275,85000,Emotion Surprise,0.276661,0.284483,0.415568,0.41577,0.456586,-2.180870849,0.08337804,0.021739612,0.422813372,-0.168206024
1276,85066.66667,Emotion Surprise,0.283454,0.294771,0.412317,0.408725,0.461572,-2.171722596,0.088910673,0.020436271,0.436497282,-0.174822308
1277,85133.33333,Emotion Surprise,0.276676,0.300167,0.40572,0.409143,0.465517,-2.168617691,0.091293696,0.024386035,0.438504413,-0.188016444
1278,85200,Emotion Surprise,0.276694,0.294281,0.407062,0.410252,0.47413,-2.169033643,0.090082185,0.016301399,0.432627768,-0.18532889
1279,85266.66667,Emotion Surprise,0.280152,0.307828,0.402375,0.41336,0.470047,-2.171964519,0.090197581,0.018911875,0.447904086,-0.194591283
1280,85333.33333,Emotion Surprise,0.26664,0.320836,0.400397,0.413179,0.461572,-2.174927412,0.091011553,0.017553341,0.454156485,-0.198543837
1281,85400,Emotion Surprise,0.270832,0.321252,0.402325,0.413271,0.470193,-2.182533181,0.090181431,0.018907804,0.456667844,-0.194566945
1282,85466.66667,Emotion Surprise,0.285979,0.314271,0.40429,0.413744,0.474576,-2.189085387,0.089065587,0.020149863,0.457260889,-0.190641006
1283,85533.33333,Emotion Surprise,0.28161,0.327049,0.404236,0.410873,0.474576,-2.191883982,0.090577725,0.018798128,0.467854284,-0.190615265
1284,85600,Emotion Surprise,0.285909,0.32052,0.404805,0.409682,0.466102,-2.196264529,0.090952917,0.020082427,0.463474776,-0.189344418
1285,85666.66667,Emotion Surprise,0.30331,0.310146,0.40613,0.409583,0.47413,-2.203085013,0.09037837,0.017400591,0.461800847,-0.186688677
1286,85733.33333,Emotion Surprise,0.304638,0.323847,0.404177,0.402525,0.461404,-2.205252926,0.095276107,0.018784519,0.476165269,-0.190587477
1287,85800,Emotion Surprise,0.311779,0.323324,0.40354,0.403604,0.465358,-2.238653898,0.094874644,0.018834838,0.479213593,-0.191846948
1288,85866.66667,Emotion Surprise,0.308377,0.323324,0.395676,0.404688,0.464901,-2.243331178,0.097547131,0.017536468,0.477512528,-0.207729688
1289,85933.33333,Emotion Surprise,0.29876,0.32014,0.398914,0.40199,0.47383,-2.247497763,0.097719996,0.022932304,0.469520436,-0.20110558
1290,86000,Emotion Surprise,0.301464,0.313879,0.399077,0.404789,0.460956,-2.203276773,0.096176132,0.022938065,0.464610571,-0.201187598
1291,86066.66667,Emotion Surprise,0.307164,0.314848,0.399077,0.403273,0.465656,-2.227531207,0.097131456,0.018945717,0.468429906,-0.201187598
1292,86133.33333,Emotion Surprise,0.29752,0.327622,0.400397,0.408784,0.478221,-2.240625873,0.093447195,0.017596641,0.476382056,-0.198543837
1293,86200,Emotion Surprise,0.266652,0.337316,0.39047,0.40155,0.46098,-2.249843924,0.101692548,0.014922475,0.470642557,-0.21839822
1294,86266.66667,Emotion Surprise,0.266948,0.333449,0.399164,0.404554,0.460829,-2.232999277,0.096536214,0.013575634,0.466922892,-0.201231382
1295,86333.33333,Emotion Surprise,0.269033,0.331428,0.407104,0.410252,0.457627,-2.240129382,0.090085959,0.012226049,0.465944578,-0.185348176
1296,86400,Emotion Surprise,0.262892,0.319688,0.405135,0.412399,0.470193,-2.227669535,0.089604645,0.012290037,0.451134232,-0.189284177
1297,86466.66667,Emotion Surprise,0.264946,0.311409,0.408365,0.411725,0.448276,-2.217719261,0.088458729,0.012351735,0.443882092,-0.182602358
1298,86533.33333,Emotion Surprise,0.255952,0.301405,0.413056,0.414565,0.465517,-2.222737679,0.084909977,0.012354574,0.429380885,-0.173216932
1299,86600,Emotion Surprise,0.250415,0.305418,0.408365,0.409497,0.460829,-2.223339416,0.089681871,0.016601211,0.43062517,-0.182602358
1300,86666.66667,Emotion Surprise,0.255824,0.287472,0.406484,0.409691,0.455973,-2.217973243,0.09053472,0.016609096,0.415384074,-0.186582723
1301,86733.33333,Emotion Surprise,0.248141,0.259533,0.399858,0.411008,0.47413,-2.208901052,0.092799485,0.018051029,0.383603825,-0.199928927
1302,86800,Emotion Surprise,0.259232,0.275278,0.390624,0.40658,0.465358,-2.202571447,0.099453322,0.016708749,0.404894113,-0.218484363
1303,86866.66667,Emotion Surprise,0.253665,0.270771,0.391921,0.40658,0.456548,-2.192921104,0.098838186,0.016708749,0.397603871,-0.215888472
1304,86933.33333,Emotion Surprise,0.251393,0.263695,0.388627,0.411008,0.461404,-2.20441703,0.097970342,0.018051029,0.389391332,-0.222547152
1305,87000,Emotion Surprise,0.251704,0.261321,0.388627,0.411095,0.452028,-2.205119815,0.097982574,0.018054859,0.387172877,-0.222547152
1306,87066.66667,Emotion Surprise,0.258529,0.266066,0.388651,0.412894,0.470175,-2.205208367,0.097122759,0.016626624,0.39533,-0.222560658
1307,87133.33333,Emotion Surprise,0.264071,0.268409,0.38867,0.414117,0.478509,-2.203367029,0.096573332,0.018065525,0.400444437,-0.22257171
1308,87200,Emotion Surprise,0.259269,0.283313,0.391949,0.410043,0.469848,-2.163235606,0.097039182,0.016623369,0.412947488,-0.215903954
1309,87266.66667,Emotion Surprise,0.250237,0.281239,0.391921,0.412643,0.461404,-2.153308445,0.095532319,0.013847069,0.40635704,-0.215888472
1310,87333.33333,Emotion Surprise,0.245187,0.287088,0.395209,0.412552,0.470175,-2.134542888,0.093989351,0.015228447,0.40968157,-0.20922844
1311,87400,Emotion Surprise,0.242958,0.281249,0.393194,0.412643,0.461404,-2.13083631,0.09489147,0.015231776,0.402728715,-0.213257522
1312,87466.66667,Emotion Surprise,0.2458,0.280828,0.395172,0.412552,0.470047,-2.12984724,0.093985738,0.015228447,0.403727966,-0.209208827
1313,87533.33333,Emotion Surprise,0.242959,0.263732,0.395172,0.413694,0.466092,-2.132538052,0.09339496,0.019435299,0.385211167,-0.209208827
1314,87600,Emotion Surprise,0.234545,0.272495,0.395172,0.411008,0.47413,-2.134076897,0.09490126,0.01943957,0.389767867,-0.209208827
1315,87666.66667,Emotion Surprise,0.238829,0.272495,0.39853,0.412149,0.47413,-2.141190821,0.09279946,0.020885937,0.391909644,-0.202586267
1316,87733.33333,Emotion Surprise,0.255506,0.281249,0.397175,0.416562,0.452028,-2.155841742,0.091038861,0.020828111,0.409002301,-0.205206909
1317,87800,Emotion Surprise,0.245395,0.270115,0.397212,0.416562,0.461404,-2.195691155,0.091042364,0.01943957,0.392813158,-0.20522602
1318,87866.66667,Emotion Surprise,0.249612,0.261449,0.393902,0.413694,0.461404,-2.221012592,0.094038079,0.02221177,0.386254795,-0.211846214
1319,87933.33333,Emotion Surprise,0.24186,0.261014,0.395209,0.412058,0.470175,-2.213417536,0.094296059,0.023665498,0.381944238,-0.20922844
1320,88000,Emotion Surprise,0.246168,0.261449,0.397212,0.412058,0.470175,-2.217153558,0.093410578,0.023665498,0.384532536,-0.20522602
1321,88066.66667,Emotion Surprise,0.249127,0.261449,0.397175,0.412058,0.465476,-2.20785972,0.093406973,0.023665498,0.386012182,-0.205206909
1322,88133.33333,Emotion Surprise,0.247086,0.26845,0.393865,0.414934,0.461404,-2.202353339,0.093467653,0.023670728,0.39199312,-0.211826487
1323,88200,Emotion Surprise,0.246069,0.276359,0.400443,0.4136,0.460956,-2.197790515,0.090986209,0.022206721,0.399393559,-0.198566668
1324,88266.66667,Emotion Surprise,0.183178,0.27639,0.395824,0.408141,0.453646,-2.185546894,0.096139693,0.023600006,0.367979214,-0.207807649
1325,88333.33333,Emotion Surprise,0.1956,0.28744,0.401053,0.408048,0.453672,-2.175904577,0.093804757,0.022206721,0.385239597,-0.197239341
1326,88400,Emotion Surprise,0.199623,0.287385,0.409519,0.411325,0.462288,-2.168476907,0.088273647,0.019323971,0.387196695,-0.18018846
1327,88466.66667,Emotion Surprise,0.207344,0.278709,0.407628,0.412552,0.45,-2.160963889,0.088464028,0.01938166,0.382381088,-0.184090051
1328,88533.33333,Emotion Surprise,0.224833,0.276979,0.410915,0.418549,0.470621,-2.155808916,0.083640595,0.019275264,0.389395496,-0.177515407
1329,88600,Emotion Surprise,0.242647,0.270732,0.41425,0.415885,0.47866,-2.154669928,0.083814832,0.020656533,0.392055715,-0.170960162
1330,88666.66667,Emotion Surprise,0.233306,0.270034,0.41617,0.414746,0.470621,-2.154547731,0.083685967,0.021973296,0.386686864,-0.167123312
1331,88733.33333,Emotion Surprise,0.242305,0.278709,0.41425,0.415885,0.47004,-2.145264842,0.083814832,0.023410737,0.39986167,-0.170960162
1332,88800,Emotion Surprise,0.237171,0.296063,0.418031,0.411999,0.474576,-2.137535642,0.084535029,0.021973296,0.414647941,-0.16329322
1333,88866.66667,Emotion Surprise,0.241092,0.304798,0.422724,0.413781,0.465805,-2.130861857,0.081774132,0.016441627,0.425344007,-0.154015601
1334,88933.33333,Emotion Surprise,0.237061,0.333743,0.422767,0.412732,0.457003,-2.113296314,0.082494144,0.015033272,0.452273798,-0.154031315
1335,89000,Emotion Surprise,0.238706,0.32786,0.422724,0.411531,0.461843,-2.09985058,0.083191065,0.017714921,0.447213305,-0.154015601
1336,89066.66667,Emotion Surprise,0.244131,0.339559,0.421344,0.408725,0.4652,-2.094998201,0.085376649,0.019073853,0.461624574,-0.15677905
1337,89133.33333,Emotion Surprise,0.24861,0.368408,0.422724,0.40396,0.456586,-2.097812487,0.088062617,0.025755852,0.492713006,-0.154015601
1338,89200,Emotion Surprise,0.251111,0.384718,0.422767,0.405499,0.465805,-2.109802985,0.087051508,0.027033248,0.51027313,-0.154031315
1339,89266.66667,Emotion Surprise,0.302634,0,0.404427,0.457683,0.400111,1.625684997,0.06896369,0.036345388,0.151316813,-0.190889536
1340,89333.33333,Emotion Surprise,0.285105,0.009708,0.412644,0.470211,0.410484,1.824496446,0.060199034,0.035333785,0.152260748,-0.174083988
1341,89400,Emotion Surprise,0.293253,0.009615,0.414532,0.4703,0.417686,1.858465273,0.059159123,0.038058938,0.156241413,-0.170311508
1342,89466.66667,Emotion Surprise,0.29274,0,0.415867,0.468938,0.420859,1.856530597,0.058769972,0.038169391,0.14637022,-0.167636433
1343,89533.33333,Emotion Surprise,0.305237,0,0.414577,0.468853,0.412847,1.899269483,0.059646136,0.038162442,0.152618377,-0.170329977
1344,89600,Emotion Surprise,0.289757,0,0.417745,0.468853,0.417686,1.909507272,0.057729039,0.038162442,0.144878571,-0.163884659
1345,89666.66667,Emotion Surprise,0.302349,0.009615,0.417745,0.468586,0.417686,1.89885263,0.057905585,0.036993661,0.160789399,-0.163884659
1346,89733.33333,Emotion Surprise,0.294058,0.009615,0.414532,0.468586,0.417686,1.899364283,0.05982583,0.036993661,0.156643888,-0.170311508
1347,89800,Emotion Surprise,0.289757,0,0.414532,0.465846,0.417686,1.900203036,0.060655782,0.036993661,0.144878571,-0.170311508
1348,89866.66667,Emotion Surprise,0.29836,0,0.415867,0.469871,0.417686,1.906003366,0.058638052,0.037095052,0.14917985,-0.167636433
1349,89933.33333,Emotion Surprise,0.300292,0,0.411318,0.469777,0.412847,1.907795336,0.061467334,0.037087632,0.15014591,-0.176738357
1350,90000,Emotion Surprise,0.300163,0.009434,0.411318,0.468493,0.412847,1.913309971,0.061749653,0.035616438,0.159515048,-0.176738357
1351,90066.66667,Hand Raise,0.300663,0.009434,0.414532,0.468493,0.412847,1.908834275,0.059818939,0.036986301,0.15976543,-0.170311508
1352,90133.33333,Hand Raise,0.301949,0,0.410743,0.468493,0.41602,1.909395209,0.061916736,0.036986301,0.150974383,-0.177880852
1353,90200,Hand Raise,0.302078,0,0.415818,0.468586,0.41602,1.911454516,0.058940974,0.036993661,0.151038787,-0.167616401
1354,90266.66667,Hand Raise,0.300663,0,0.411318,0.468493,0.412847,1.913063104,0.061749653,0.036986301,0.150331468,-0.176738357
1355,90333.33333,Hand Raise,0.300683,0,0.411318,0.468493,0.404782,1.913988599,0.061749653,0.036986301,0.150341605,-0.176738357
1356,90400,Hand Raise,0.269405,0.009524,0.414532,0.464186,0.446555,1.916544729,0.061175591,0.035706606,0.144226469,-0.170311508
1357,90466.66667,Hand Raise,0.240898,0,0.418987,0.461219,0.479372,1.918874304,0.059584545,0.035903247,0.120448867,-0.161148688
1358,90533.33333,Hand Raise,0.240651,0.009523,0.412541,0.460894,0.487705,1.922600715,0.063499923,0.036094126,0.129848749,-0.174040583
1359,90600,Hand Raise,0.24152,0,0.412541,0.46388,0.454584,1.925692011,0.062389016,0.037276039,0.120760213,-0.174040583
1360,90666.66667,Hand Raise,0.265553,0,0.409371,0.466641,0.416763,1.929137241,0.063475486,0.037276039,0.132776536,-0.18050997
1361,90733.33333,Hand Raise,0.279274,0,0.409371,0.468114,0.412847,1.928248194,0.062984552,0.035796919,0.139636911,-0.18050997
1362,90800,Hand Raise,0.28419,0,0.409318,0.466832,0.412847,1.926508868,0.063270901,0.035698931,0.142095031,-0.180486531
1363,90866.66667,Hand Raise,0.28419,0.009523,0.414429,0.471136,0.412847,1.929131523,0.059037846,0.036978669,0.151618408,-0.170269316
1364,90933.33333,Hand Raise,0.290992,0,0.414483,0.467307,0.407823,1.928796409,0.05993121,0.038036598,0.145496146,-0.170291287
1365,91000,Hand Raise,0.292986,0,0.419611,0.467855,0.412663,1.927636702,0.056671449,0.030921465,0.146492895,-0.160156902
1366,91066.66667,Hand Raise,0.283737,0,0.42286,0.468294,0.398851,1.919248627,0.054471902,0.023946844,0.141868437,-0.153767193
1367,91133.33333,Hand Raise,0.28855,0.009992,0.418317,0.463648,0.412006,1.881673675,0.05843458,0.03012402,0.154267156,-0.162856202
1368,91200,Hand Raise,0.29802,0,0.418317,0.464511,0.420339,1.847970836,0.058228244,0.0356301,0.149009941,-0.162856202
1369,91266.66667,Hand Raise,0.290574,0,0.410046,0.465444,0.41706,1.822870162,0.062960209,0.030762081,0.145287203,-0.179395058
1370,91333.33333,Hand Raise,0.30139,0,0.403548,0.470595,0.405413,1.778869194,0.065021544,0.033234104,0.150695036,-0.192165611
1371,91400,Hand Raise,0.298252,0,0.404843,0.469423,0.425257,1.727303779,0.064179979,0.03164652,0.149125801,-0.189569546
1372,91466.66667,Hand Raise,0.295783,0.009614,0.406799,0.467576,0.425257,1.674352217,0.064225128,0.033590259,0.157505098,-0.185782007
1373,91533.33333,Hand Raise,0.283796,0.009614,0.411318,0.470379,0.415079,1.596236423,0.060893991,0.032439898,0.151511823,-0.176738357
1374,91600,Hand Raise,0.289623,0,0.40942,0.471739,0.417686,1.536818099,0.061692103,0.031178137,0.144811297,-0.180531543
1375,91666.66667,Hand Raise,0.296793,0,0.40624,0.468754,0.420859,1.467969185,0.064337177,0.033869494,0.148396523,-0.186999505
1376,91733.33333,Hand Raise,0.301515,0,0.40624,0.470708,0.420859,1.418425275,0.063487282,0.032093708,0.150757655,-0.186999505
1377,91800,Hand Raise,0.292743,0,0.41329,0.464673,0.429056,1.402395081,0.061056695,0.031682237,0.146371458,-0.173004959
1378,91866.66667,Hand Raise,0.299869,0,0.416493,0.454811,0.41706,1.376825824,0.062915219,0.036593961,0.149934699,-0.166597368
1379,91933.33333,Hand Raise,0.292905,0,0.428356,0.456234,0.396858,1.357776137,0.056203129,0.036498702,0.146452371,-0.142785211
1380,92000,Hand Raise,0.306431,0.010096,0.428356,0.460314,0.4,1.329467534,0.054390794,0.033808342,0.163311856,-0.142785211
1381,92066.66667,Hand Raise,0.300146,0,0.426907,0.462159,0.405055,1.320689419,0.054395604,0.035449681,0.150073105,-0.145464772
1382,92133.33333,Hand Raise,0.296103,0,0.41684,0.465179,0.396858,1.333490783,0.059050109,0.030744597,0.148051274,-0.165463349
1383,92200,Hand Raise,0.291127,0.01373,0.408105,0.46894,0.410215,1.341373287,0.06329583,0.033882929,0.15929284,-0.183165207
1384,92266.66667,Hand Raise,0.299112,0,0.407509,0.470024,0.409066,1.341809446,0.06318394,0.033961248,0.149555914,-0.184349246
1385,92333.33333,Hand Raise,0.30073,0,0.406196,0.468576,0.420911,1.331651681,0.064538402,0.035415639,0.150364872,-0.186979098
1386,92400,Hand Raise,0.307219,0,0.40624,0.467673,0.417711,1.324694953,0.064405813,0.034941061,0.153609719,-0.186999505
1387,92466.66667,Hand Raise,0.303413,0,0.40624,0.46423,0.41713,1.326433572,0.065101967,0.035812042,0.151706262,-0.186999505
