frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
928,61866.666667,Emotion Happy,0.250915,0.000000,0.461603,0.465295,0.464663,-2.491289299819998,0.036173995758251976,0.008662411069978839,0.12545768797795054,-0.07644381114005237
929,61933.333333,Emotion Happy,0.235186,0.000000,0.466113,0.466450,0.465268,-2.4904438013709593,0.033586015819040034,0.007443343824756822,0.1175931881533133,-0.06742520063257046
930,62000.000000,Emotion Happy,0.242887,0.007996,0.469079,0.467770,0.464784,-2.493673826222168,0.031603147438642176,0.006187436478556314,0.1294392411212407,-0.061566637185964945
931,62066.666667,Emotion Happy,0.245797,0.008060,0.466075,0.468912,0.465268,-2.4915822101555305,0.03216593281265664,0.00744304600807322,0.13095869117249415,-0.06741969659367011
932,62133.333333,Emotion Happy,0.236845,0.008060,0.463144,0.465104,0.461538,-2.4902774470986953,0.035593979582125804,0.007461555442605888,0.12648260599705827,-0.07328227890616316
933,62200.000000,Emotion Happy,0.242709,0.000000,0.463144,0.468912,0.464784,-2.4853133228995268,0.033477132604158064,0.006202538340061016,0.12135461775891049,-0.07328227890616316
934,62266.666667,Emotion Happy,0.235657,0.000000,0.463216,0.467786,0.472476,-2.4768064960698575,0.03410758281122935,0.0049501159562775005,0.11782854239961615,-0.07329361569757731
935,62333.333333,Emotion Happy,0.229518,0.007933,0.464543,0.467770,0.468513,-2.473607869773024,0.033498257747945515,0.004949949182845051,0.12269165522859884,-0.07056351797543296
936,62400.000000,Emotion Happy,0.241603,0.000000,0.464815,0.463984,0.484615,-2.4730577194979015,0.03560452560925641,0.004962397234275764,0.1208017338495085,-0.0701607438337272
937,62466.666667,Emotion Happy,0.242262,0.007933,0.467804,0.460390,0.482942,-2.4740603857874524,0.036680615087505225,0.008663260180287442,0.1290635515086862,-0.06432308601713957
938,62533.333333,Emotion Happy,0.243696,0.000000,0.469158,0.459051,0.487783,-2.4740495069461823,0.03704524165799011,0.008684756575028464,0.1218480903750025,-0.06157695865518611
939,62600.000000,Emotion Happy,0.240050,0.000000,0.464656,0.460186,0.469116,-2.4757184570760664,0.03798425537067252,0.009949971694702813,0.12002497127769651,-0.07058060372100555
940,62666.666667,Emotion Happy,0.233395,0.007998,0.464634,0.459051,0.469231,-2.469374373067037,0.038691579081395415,0.008684756575028464,0.1246953473596826,-0.07057724661290139
941,62733.333333,Emotion Happy,0.231174,0.008062,0.461693,0.460176,0.472960,-2.4639625993634957,0.03915200327685589,0.008706036691111054,0.12364928924667326,-0.07645868383064316
942,62800.000000,Emotion Happy,0.237548,0.007933,0.461667,0.463997,0.468513,-2.4606606727913456,0.03693028019197026,0.0062031683950705355,0.12670669435258486,-0.07645438638395541
943,62866.666667,Emotion Happy,0.236816,0.000000,0.464634,0.463997,0.476923,-2.459129079903092,0.03569315100339684,0.007443802074084643,0.11840805149789368,-0.07057724661290139
944,62933.333333,Emotion Happy,0.237616,0.000000,0.463271,0.465334,0.468513,-2.455704975100194,0.03549784321253675,0.00495035856590982,0.11880804615396039,-0.07330243684044965
945,63000.000000,Emotion Happy,0.235907,0.000000,0.464634,0.464007,0.472960,-2.451914660736902,0.0356936002875009,0.006203302067788203,0.11795367754875266,-0.07057724661290139
946,63066.666667,Emotion Happy,0.233264,0.000000,0.463271,0.467816,0.468513,-2.444557419396528,0.03411057203685053,0.0037128257915517607,0.11663214853743625,-0.07330243684044965
947,63133.333333,Emotion Happy,0.233224,0.007809,0.466177,0.470274,0.468513,-2.435006502983353,0.03143489933682595,0.0024751262099032465,0.12442050621676638,-0.06743447364066087
948,63200.000000,Emotion Happy,0.228480,0.044696,0.461892,0.475346,0.465268,-2.4373175975887253,0.030892678461581217,-0.0012314673281348188,0.1589361456627279,-0.0760074724865378
949,63266.666667,Emotion Happy,0.219935,0.142001,0.455833,0.474068,0.472960,-2.447564625210496,0.03462373183706457,-0.008641869936689516,0.2519683156381906,-0.08822575465125694
950,63333.333333,Emotion Happy,0.225050,0.176894,0.454514,0.476653,0.475318,-2.450685168823519,0.034237313728688226,-0.01228486396187359,0.2894188236293921,-0.09090283711283376
951,63400.000000,Emotion Happy,0.214088,0.186324,0.453956,0.476653,0.475480,-2.4441240798185455,0.03440261647208759,-0.01351335035806095,0.29336783099367475,-0.09197800753877546
952,63466.666667,Emotion Happy,0.214093,0.191503,0.455571,0.477928,0.482893,-2.43773519677999,0.033014674399938396,-0.014705484826825627,0.29854981982756423,-0.08874768665837722
953,63533.333333,Emotion Happy,0.217678,0.189083,0.454228,0.476767,0.475318,-2.438256485431097,0.034220265493321925,-0.014669751260889562,0.29792216250354264,-0.09143548279789997
954,63600.000000,Emotion Happy,0.190621,0.189083,0.454206,0.477928,0.483367,-2.4355142868111943,0.03378596850106545,-0.01348002775792349,0.28439385394215955,-0.09143110805615988
955,63666.666667,Emotion Happy,0.174075,0.190280,0.453934,0.479102,0.498992,-2.4332789339061276,0.033451709085723064,-0.013513146422055342,0.2773172517652437,-0.09197355446639564
956,63733.333333,Emotion Happy,0.184383,0.190261,0.453934,0.479102,0.494665,-2.4321912377964834,0.033451709085723064,-0.009827742852403886,0.2824522644129004,-0.09197355446639564
957,63800.000000,Emotion Happy,0.198191,0.188750,0.453934,0.477819,0.491179,-2.4380972434725923,0.03396627778511633,-0.009851947795627508,0.28784591026441697,-0.09197355446639564
958,63866.666667,Emotion Happy,0.199593,0.191472,0.453934,0.476646,0.491209,-2.4404143269874807,0.034401630932026805,-0.011056210708954371,0.29126845451719124,-0.09197355446639564
959,63933.333333,Emotion Happy,0.206373,0.182466,0.446379,0.481567,0.490469,-2.441930481681596,0.036945735885434816,-0.009827891169498872,0.28565226797418086,-0.10713099610859554
960,64000.000000,Emotion Happy,0.215018,0.183620,0.445055,0.481571,0.483516,-2.43457319788684,0.03777654520475403,-0.00737098512223437,0.29112906808857514,-0.10978020254628039
961,64066.666667,Emotion Happy,0.215327,0.183620,0.451007,0.480392,0.483516,-2.4301401377285057,0.034650869219454886,-0.00980392156862745,0.2912837106440579,-0.09791595153585271
962,64133.333333,Emotion Happy,0.219452,0.184789,0.452655,0.479216,0.483115,-2.420217401954362,0.03414601503499149,-0.011002412101805767,0.2945153229614881,-0.09467289884685111
963,64200.000000,Emotion Happy,0.227612,0.186324,0.449686,0.480391,0.486973,-2.4044775788117954,0.03546110154496465,-0.011029378636335567,0.30012953958323857,-0.10058775396538552
964,64266.666667,Emotion Happy,0.226511,0.178443,0.452655,0.477940,0.475824,-2.4014222055393604,0.03464844014370162,-0.009803892121187171,0.2916985373808684,-0.09467289884685111
965,64333.333333,Emotion Happy,0.229594,0.192411,0.453998,0.477940,0.483367,-2.3989236204394997,0.03386983527849206,-0.009803892121187171,0.3072073369513294,-0.09198651065518393
966,64400.000000,Emotion Happy,0.233102,0.187204,0.456971,0.475489,0.479280,-2.3985864245785615,0.03328509016259867,-0.009803892121187171,0.30375530210692697,-0.08605303360580714
967,64466.666667,Emotion Happy,0.228602,0.195221,0.456955,0.474200,0.485842,-2.3994257876818748,0.03387930823475927,-0.006142487601861975,0.30952229766197503,-0.08605000292912782
968,64533.333333,Emotion Happy,0.221324,0.206837,0.458325,0.472905,0.490958,-2.3989066588328054,0.03378413167090054,-0.007389140147998794,0.3174994554308224,-0.08333185708760327
969,64600.000000,Emotion Happy,0.221742,0.230619,0.459683,0.474196,0.498235,-2.3987008727559957,0.0324435836974953,-0.008599404773311514,0.34148960477511847,-0.08059378333923721
970,64666.666667,Emotion Happy,0.227967,0.232120,0.461059,0.473034,0.498235,-2.399208241862861,0.03229615539547891,-0.007352852835343798,0.34610397602570653,-0.07784117144567032
971,64733.333333,Emotion Happy,0.226515,0.225535,0.459441,0.469286,0.485842,-2.3981827203491974,0.03498598257608541,-0.00491399008148958,0.3387924464377632,-0.0810777909201415
972,64800.000000,Emotion Happy,0.220657,0.220081,0.456708,0.469286,0.490469,-2.396176523761704,0.036316929740491874,-0.003685492561117185,0.33041011314173196,-0.08656562147738679
973,64866.666667,Emotion Happy,0.224966,0.207092,0.455082,0.467979,0.483367,-2.397235573272589,0.037755606270310264,-0.004926093431999196,0.31957489828228136,-0.08981874900599025
974,64933.333333,Emotion Happy,0.219356,0.205725,0.453731,0.467958,0.495037,-2.401197443639204,0.03843209910742348,-0.0024629346562696375,0.3154029158558618,-0.09253731343283582
975,65000.000000,Emotion Happy,0.225923,0.206774,0.455355,0.469113,0.483367,-2.402838015636545,0.03710339505125687,-0.003703523075981621,0.3197354913250437,-0.08928531885487025
976,65066.666667,Emotion Happy,0.222654,0.201454,0.456714,0.470284,0.487847,-2.398982039203262,0.03586185520885699,-0.00247517928295491,0.31278104646206095,-0.08656677849594271
977,65133.333333,Emotion Happy,0.228971,0.202815,0.459701,0.470143,0.483367,-2.3938291050307967,0.03451694638653584,-0.0024875314037274927,0.3173007298379257,-0.08059701492537313
978,65200.000000,Emotion Happy,0.233607,0.203153,0.465670,0.467649,0.483367,-2.3980907225797727,0.033167739797270376,-0.002487492923675703,0.319955921917081,-0.06865641053126492
979,65266.666667,Emotion Happy,0.221801,0.204535,0.461076,0.466152,0.483367,-2.4009700884635627,0.03601722922618563,0.0,0.3154351622830234,-0.07784396247719519
980,65333.333333,Emotion Happy,0.226271,0.194568,0.462462,0.466164,0.479280,-2.40992007426402,0.03540171325638459,0.0,0.30770415947500596,-0.07507507507507508
981,65400.000000,Emotion Happy,0.219323,0.200119,0.468466,0.463475,0.495037,-2.427147793863141,0.03454950837369557,-0.001259441848372077,0.309780616079096,-0.06306277871278243
982,65466.666667,Emotion Happy,0.220712,0.207007,0.468468,0.465993,0.498534,-2.427772350477007,0.03300590147499427,-0.001259441848372077,0.3173624832192721,-0.06306306306306306
983,65533.333333,Emotion Happy,0.227027,0.198748,0.474472,0.468508,0.495037,-2.4228516474833484,0.029172156245673264,-0.0012594298622303106,0.31226192211612525,-0.05105082086272863
984,65600.000000,Emotion Happy,0.225671,0.201342,0.471463,0.468500,0.490958,-2.4229025895114567,0.030298939003201616,0.0,0.3141778240805826,-0.05705602800073087
985,65666.666667,Emotion Happy,0.225373,0.201785,0.470058,0.470880,0.490958,-2.4277158610037475,0.029460910690617848,-0.0012658065592251692,0.3144710165254164,-0.05987997113630399
986,65733.333333,Emotion Happy,0.234592,0.188035,0.465465,0.471027,0.495660,-2.4302048331040202,0.03138622441598589,-0.0012594298622303106,0.30533094873500577,-0.06906906906906907
987,65800.000000,Emotion Happy,0.228667,0.193444,0.464072,0.471009,0.491431,-2.434880788760597,0.032035310834665626,-0.0025187638421703814,0.30777727366066054,-0.0718562874251497
988,65866.666667,Emotion Happy,0.229367,0.197392,0.462460,0.469843,0.498534,-2.4417009505766902,0.033390655433815856,-0.0025125310911942897,0.3120751437962519,-0.07507473656283623
989,65933.333333,Emotion Happy,0.217313,0.202811,0.462687,0.471172,0.506278,-2.448542208999628,0.032601980655916026,-0.0037593512688028938,0.3114672895502295,-0.07462686567164178
990,66000.000000,Emotion Happy,0.223800,0.198625,0.467262,0.466152,0.502886,-2.452732180365521,0.033383459917433495,-0.0012530974123362152,0.31052547254441787,-0.06547619047619048
991,66066.666667,Emotion Happy,0.223612,0.201504,0.468655,0.468658,0.502886,-2.450827365916519,0.03133393104177041,-0.0012530974123362152,0.31330975449551446,-0.06268628787637232
992,66133.333333,Emotion Happy,0.223612,0.198744,0.465663,0.468648,0.502886,-2.4451301579867497,0.03260101980297026,-0.0012530698657227865,0.310549559865071,-0.06865549289585848
993,66200.000000,Emotion Happy,0.217318,0.210994,0.467254,0.472476,0.506278,-2.4345000708545053,0.02977783946636861,-0.0012499375046871094,0.31965284422426665,-0.06547503056883114
994,66266.666667,Emotion Happy,0.222593,0.212434,0.468655,0.467487,0.502886,-2.4271333435361853,0.03202761586862763,-0.0012499648452330848,0.32373082195453506,-0.06268628787637232
995,66333.333333,Emotion Happy,0.223611,0.202811,0.465670,0.471309,0.502886,-2.424198569456526,0.031124535713203613,-0.0037405437017733884,0.31461624756775963,-0.06865641053126492
996,66400.000000,Emotion Happy,0.218648,0.196058,0.465670,0.470136,0.502730,-2.4219140751916544,0.031761682000279304,-0.003731239385513555,0.30538186050448135,-0.06865641053126492
997,66466.666667,Emotion Happy,0.217640,0.200107,0.465672,0.470136,0.499389,-2.4241558358962245,0.03176173999378824,-0.003731239385513555,0.308926803050507,-0.06865671641791045
998,66533.333333,Emotion Happy,0.218684,0.199960,0.467262,0.470136,0.495660,-2.431145109810475,0.031070242515673568,-0.0012437464618378516,0.3093019932742965,-0.06547619047619048
999,66600.000000,Emotion Happy,0.217622,0.206733,0.467262,0.471451,0.499145,-2.436990230482047,0.03032917373470686,-0.002481320827115281,0.31554387435888276,-0.06547619047619048
1000,66666.666667,Emotion Happy,0.219177,0.201413,0.467260,0.471451,0.494949,-2.441910341185732,0.03032911865379722,-0.0012406604135576406,0.31100186262858875,-0.0654759004935715
1001,66733.333333,Emotion Happy,0.221580,0.193410,0.467262,0.471451,0.491453,-2.4459240086074883,0.03032917373470686,-0.002481320827115281,0.3041993775349349,-0.06547619047619048
1002,66800.000000,Emotion Happy,0.219843,0.193431,0.465670,0.473932,0.494949,-2.4495317232417126,0.02971466330359337,-0.002481320827115281,0.3033523240176676,-0.06865641053126492
1003,66866.666667,Emotion Happy,0.217662,0.200093,0.467262,0.475101,0.499145,-2.4461670550325776,0.028373460440512605,-0.0024874390546031585,0.3089241862128704,-0.06547619047619048
1004,66933.333333,Emotion Happy,0.222233,0.194742,0.467262,0.471298,0.479911,-2.439344550051363,0.030417744992254563,-0.0012468207640623948,0.30585847297589697,-0.06547619047619048
1005,67000.000000,Emotion Happy,0.225386,0.196058,0.467260,0.472600,0.491453,-2.4374194642589915,0.029690392704134313,-0.0012436848997546294,0.30875086864720785,-0.0654759004935715
1006,67066.666667,Emotion Happy,0.219824,0.197392,0.470236,0.472613,0.487981,-2.43596547887718,0.02837340876158875,-0.0012437195273015793,0.3073035043995373,-0.05952354590324683
1007,67133.333333,Emotion Happy,0.222449,0.191885,0.473206,0.467639,0.500000,-2.4346482504119455,0.03017748267235093,0.0,0.30310938203105375,-0.053570479556316386
1008,67200.000000,Emotion Happy,0.220792,0.191899,0.473212,0.471298,0.491453,-2.4216421108184045,0.027912325064366132,0.0012468207640623948,0.30229454171748366,-0.053571191312922144
1009,67266.666667,Emotion Happy,0.221476,0.198744,0.468841,0.469963,0.491453,-2.4113220376927225,0.030484312334193173,0.0,0.3094814464435717,-0.062314265714549996
1010,67333.333333,Emotion Happy,0.225375,0.198625,0.470230,0.469977,0.491453,-2.408983435533965,0.029900635201626197,0.0,0.3113129425016603,-0.05952275506257376
1011,67400.000000,Emotion Happy,0.216965,0.200114,0.467260,0.469987,0.491453,-2.404536506259171,0.031161359375539408,0.0,0.3085964647514304,-0.0654759004935715
1012,67466.666667,Emotion Happy,0.223565,0.194564,0.470230,0.468805,0.502886,-2.4012992229825283,0.030597155335898005,0.0012468207640623948,0.3063460146009852,-0.05952275506257376
1013,67533.333333,Emotion Happy,0.225646,0.195910,0.470230,0.470126,0.500000,-2.39892100904422,0.02981315363039408,0.0012437195273015793,0.30873307100813596,-0.05952275506257376
1014,67600.000000,Emotion Happy,0.227495,0.197178,0.473206,0.471441,0.495793,-2.3961164732660354,0.027830544029320503,0.0012406336790141072,0.31092554112006665,-0.053570479556316386
1015,67666.666667,Emotion Happy,0.228655,0.197178,0.473206,0.468960,0.499145,-2.3971454680522544,0.029354878461581715,0.0012406336790141072,0.31150571313054565,-0.053570479556316386
1016,67733.333333,Emotion Happy,0.227557,0.195799,0.473206,0.467610,0.494949,-2.3974931563199267,0.03017638345066035,0.0012436425811247925,0.30957775434383894,-0.053570479556316386
1017,67800.000000,Emotion Happy,0.222960,0.195799,0.473206,0.467610,0.494949,-2.3975890922732437,0.03017638345066035,0.0012436425811247925,0.30727952008900067,-0.053570479556316386
1018,67866.666667,Emotion Happy,0.216978,0.194444,0.473195,0.467610,0.491453,-2.3970478120059004,0.03017610866400566,0.0,0.3029334586419029,-0.05356929335834769
1019,67933.333333,Emotion Happy,0.219694,0.193099,0.470219,0.470078,0.502886,-2.3991420456104398,0.029811090425096456,0.002487185147535296,0.3029459616761667,-0.05952143706483077
1020,68000.000000,Emotion Happy,0.216982,0.193103,0.470205,0.468735,0.499290,-2.409987646934315,0.030593802369953745,0.0024932694654526103,0.30159461229943063,-0.05951959201506977
1021,68066.666667,Emotion Happy,0.217986,0.190271,0.470205,0.469928,0.498815,-2.420382063758309,0.02989817040987175,0.0012498086377024061,0.2992643559630156,-0.05951959201506977
1022,68133.333333,Emotion Happy,0.216343,0.183234,0.473181,0.467428,0.495219,-2.430373479289007,0.030263538391962254,0.0037494259131072185,0.2914052521711923,-0.05356763281356279
1023,68200.000000,Emotion Happy,0.218076,0.183099,0.473162,0.467407,0.491714,-2.4388180293357147,0.030262208024201803,0.0037492502249250265,0.2921366817776785,-0.05356549805429777
1024,68266.666667,Emotion Happy,0.218750,0.183099,0.473162,0.466241,0.491714,-2.4496324406096326,0.031008343868932833,0.003739904198178915,0.292473504435953,-0.05356549805429777
1025,68333.333333,Emotion Happy,0.221917,0.184393,0.473162,0.466241,0.498815,-2.457484479597733,0.031008343868932833,0.0049865389309052205,0.29535116593575905,-0.05356549805429777
1026,68400.000000,Emotion Happy,0.217973,0.185710,0.476138,0.466241,0.483416,-2.468121258448162,0.02999041677660622,0.0049865389309052205,0.29469611733224527,-0.04761377604826469
1027,68466.666667,Emotion Happy,0.216343,0.179856,0.471589,0.465082,0.487757,-2.4705137702711033,0.03232678104358656,0.00621767440233101,0.2880273978247723,-0.056710101699290534
1028,68533.333333,Emotion Happy,0.225137,0.178571,0.476138,0.464907,0.491714,-2.4712687804985145,0.030861517847961827,0.006248750374875044,0.291140124396907,-0.04761377604826469
1029,68600.000000,Emotion Happy,0.228100,0.182482,0.476138,0.464929,0.495219,-2.4738623633581245,0.030862365773390202,0.006249043188512031,0.29653172684608764,-0.04761377604826469
1030,68666.666667,Emotion Happy,0.225874,0.181304,0.476138,0.463748,0.490879,-2.4755790348764535,0.031649561676224715,0.0062331736636315254,0.2942412292506542,-0.04761377604826469
1031,68733.333333,Emotion Happy,0.227471,0.181304,0.476157,0.462429,0.494865,-2.477990421765072,0.03253858186734711,0.006249043188512031,0.29503986947304317,-0.04761567361205581
1032,68800.000000,Emotion Happy,0.223687,0.175330,0.479133,0.464948,0.495219,-2.475023945291791,0.029960087953360106,0.0074991563923561206,0.2871733999732315,-0.041663714410548836
1033,68866.666667,Emotion Happy,0.098627,0.155732,0.479158,0.458386,0.484982,-2.4707275231595127,0.03445893192792774,0.005037208125365286,0.20504543078719872,-0.041665928543801634
1034,68933.333333,Emotion Happy,0.072254,0.119633,0.479023,0.462068,0.504447,-2.4708861526169112,0.031949956585256595,-0.0012624813580222822,0.15575974162067976,-0.04191447693228401
1035,69000.000000,Emotion Happy,0.150421,0.099527,0.480578,0.464593,0.496430,-2.465059436838213,0.02975575013617044,0.0,0.17473756832572426,-0.03880441420037347
1036,69066.666667,Emotion Happy,0.189411,0.084316,0.477578,0.464771,0.492063,-2.4682748142686006,0.030527180974169954,0.0,0.17902139033187545,-0.04477292786226607
1037,69133.333333,Emotion Happy,0.210097,0.084313,0.480563,0.463607,0.492188,-2.468829325657522,0.030497438956765474,0.0,0.18936189995772115,-0.03880320414729726
1038,69200.000000,Emotion Happy,0.206255,0.092628,0.480543,0.463588,0.484375,-2.468179389925212,0.0304962033080556,0.0012529400275814704,0.1957550944891454,-0.038801648531093524
1039,69266.666667,Emotion Happy,0.215966,0.142570,0.471589,0.463566,0.495673,-2.4688722058271075,0.03326789518064637,0.0,0.2505534716820288,-0.056710101699290534
1040,69333.333333,Emotion Happy,0.221237,0.155106,0.468605,0.466072,0.500000,-2.468771574325957,0.032822074090374846,-0.002505762047170261,0.26572466417857543,-0.06267958608868954
1041,69400.000000,Emotion Happy,0.217654,0.161914,0.473162,0.463588,0.491453,-2.468069178473977,0.03271237246921305,0.0,0.27074109568494353,-0.05356549805429777
1042,69466.666667,Emotion Happy,0.210597,0.155728,0.473181,0.463607,0.499290,-2.467947530299809,0.032713694645026076,0.0025059823422440355,0.2610260466517308,-0.05356763281356279
1043,69533.333333,Emotion Happy,0.218737,0.160745,0.473181,0.462259,0.495660,-2.465883185299976,0.03358104446503763,0.0,0.2701141344491118,-0.05356763281356279
1044,69600.000000,Emotion Happy,0.219694,0.161927,0.473195,0.461117,0.487374,-2.463627772116661,0.03435837056643754,0.0012530344513176058,0.27177446012095796,-0.05356929335834769
1045,69666.666667,Emotion Happy,0.221468,0.163127,0.476171,0.462464,0.491453,-2.4622568329472205,0.03254042971733982,0.001249902355192602,0.27386087090723676,-0.047617149651864615
1046,69733.333333,Emotion Happy,0.219162,0.161927,0.476171,0.461117,0.480288,-2.463490109084375,0.03343692142816589,0.0012530344513176058,0.2715083316458234,-0.047617149651864615
1047,69800.000000,Emotion Happy,0.282988,0.000000,0.471810,0.463019,0.479670,-2.503135471689955,0.03364879636725697,0.017240071994409502,0.141494220202661,-0.05637982195845697
1048,69866.666667,Emotion Happy,0.290744,0.000000,0.474769,0.466795,0.487813,-2.53335863012639,0.030189063108725503,0.020882945100993745,0.14537191086684725,-0.050444215520584736
1049,69933.333333,Emotion Happy,0.290886,0.009009,0.477726,0.466597,0.484041,-2.5368979706997816,0.029308513271686935,0.023453287226765582,0.1544517301090881,-0.044508622204721286
1050,70000.000000,Emotion Happy,0.284354,0.000000,0.476171,0.467929,0.480090,-2.5257023135465824,0.02896208467370013,0.02462785267085717,0.1421771934151403,-0.047617149651864615
1051,70066.666667,Emotion Sad,0.290837,0.008928,0.477726,0.467945,0.484041,-2.5133138715657055,0.02844247382937252,0.023397240563841466,0.154346593476306,-0.044508622204721286
1052,70133.333333,Emotion Sad,0.286547,0.000000,0.477726,0.467911,0.484403,-2.50105347567867,0.028441248111627553,0.023395537697575065,0.14327366635226269,-0.044508622204721286
1053,70200.000000,Emotion Sad,0.292495,0.009009,0.479256,0.467911,0.480891,-2.495243948007608,0.027945592387868614,0.02585822587626718,0.15525625492502804,-0.04141721818086548
1054,70266.666667,Emotion Sad,0.296257,0.008695,0.474759,0.465122,0.480891,-2.495053123839032,0.03121989571634196,0.03855292001486857,0.1568237524551674,-0.05044310516535079
1055,70333.333333,Emotion Sad,0.296304,0.000000,0.471777,0.463968,0.480090,-2.4887455528952516,0.03299469327700622,0.043419505644414796,0.14815193541716448,-0.056375850884278836
1056,70400.000000,Emotion Sad,0.298957,0.008474,0.471791,0.466263,0.476579,-2.492710729153786,0.031511497549671655,0.04363425005007408,0.15795284902732082,-0.056377588125980295
1057,70466.666667,Emotion Sad,0.295267,0.008403,0.471791,0.462448,0.490809,-2.50212204605754,0.03394363822672835,0.042495219556684685,0.15603668049380612,-0.056377588125980295
1058,70533.333333,Emotion Sad,0.299637,0.000000,0.471791,0.462448,0.490809,-2.505726763213204,0.03394363822672835,0.0437450789554107,0.14981845704726665,-0.056377588125980295
1059,70600.000000,Emotion Sad,0.299153,0.000000,0.471791,0.462448,0.490809,-2.519604965154558,0.03394363822672835,0.042495219556684685,0.14957630462478205,-0.056377588125980295
1060,70666.666667,Emotion Sad,0.298879,0.008696,0.473354,0.461276,0.484041,-2.5162563813406513,0.03417227596763119,0.04114086433292699,0.15813536541697365,-0.053252340334615865
1061,70733.333333,Emotion Sad,0.296304,0.008695,0.473340,0.461276,0.487783,-2.515817023470012,0.034171841218888145,0.04488094290864763,0.15684725885160428,-0.05325070908968419
1062,70800.000000,Emotion Sad,0.298807,0.012298,0.471777,0.459930,0.491756,-2.5106912431465997,0.03557212923998779,0.04249349368188181,0.16170099576401603,-0.056375850884278836
1063,70866.666667,Emotion Sad,0.302683,0.008695,0.474744,0.462429,0.498162,-2.505250143206116,0.032959142349720326,0.041243685044179405,0.1600366724203091,-0.05044155079119685
1064,70933.333333,Emotion Sad,0.301062,0.000000,0.473162,0.463566,0.501925,-2.499900817003404,0.03271147107761397,0.038839311731139047,0.15053089974130546,-0.05356549805429777
1065,71000.000000,Emotion Sad,0.298871,0.008621,0.474725,0.465900,0.505974,-2.500517652973012,0.030629888163664475,0.037775706337127964,0.15805613487894538,-0.05043955252126396
1066,71066.666667,Emotion Sad,0.287977,0.008695,0.473162,0.462193,0.509171,-2.497186047050041,0.033577703590832196,0.03516688923899178,0.15268374665724682,-0.05356549805429777
1067,71133.333333,Emotion Sad,0.289607,0.008620,0.473162,0.459681,0.509171,-2.497286775347273,0.03523751130608344,0.03642284956895577,0.15342400855784163,-0.05356549805429777
1068,71200.000000,Emotion Sad,0.289237,0.008475,0.474725,0.462218,0.501359,-2.499782974469019,0.0330542257202223,0.036424803186838765,0.15309325736237153,-0.05043955252126396
1069,71266.666667,Emotion Sad,0.288324,0.012191,0.476138,0.463382,0.509171,-2.500833875530281,0.031835687781237444,0.036516516125890366,0.15635355950264845,-0.04761377604826469
1070,71333.333333,Emotion Sad,0.276980,0.008621,0.476138,0.462218,0.505515,-2.500433587890511,0.03263268441551982,0.03768083088293665,0.14711048879083435,-0.04761377604826469
1071,71400.000000,Emotion Sad,0.274964,0.012298,0.476138,0.462193,0.509842,-2.49955424938421,0.03263166239625281,0.03642284956895577,0.14977940693272723,-0.04761377604826469
1072,71466.666667,Emotion Sad,0.285085,0.008621,0.474725,0.461036,0.523664,-2.4978398861693623,0.03384093398229561,0.04134286736135925,0.15116305239475605,-0.05043955252126396
1073,71533.333333,Emotion Sad,0.263541,0.012191,0.480678,0.459706,0.513327,-2.4970328577220577,0.033110326740794206,0.03893685857903454,0.14396187487188586,-0.03857295060503289
1074,71600.000000,Emotion Sad,0.259701,0.000000,0.483626,0.461082,0.513378,-2.4959158112946387,0.031486648127054345,0.040094080882607054,0.1298507229643629,-0.032637357513759034
1075,71666.666667,Emotion Sad,0.262579,0.008621,0.480659,0.463566,0.520624,-2.4919881525076715,0.03042016390021255,0.04009219275472418,0.139910320885983,-0.038571422516260674
1076,71733.333333,Emotion Sad,0.278128,0.012297,0.480659,0.466072,0.491756,-2.482884417271298,0.028683954907050155,0.037586430707553915,0.1513609681429619,-0.038571422516260674
1077,71800.000000,Emotion Sad,0.290696,0.008772,0.477669,0.463541,0.476579,-2.48068810423983,0.031250515318943524,0.03758442487396296,0.1541197635722457,-0.04450333280632047
1078,71866.666667,Emotion Sad,0.291964,0.008849,0.476115,0.464882,0.472738,-2.468203372007333,0.030859935240802442,0.03624082770121031,0.15483139357297546,-0.04761145711168784
1079,71933.333333,Emotion Sad,0.292630,0.008849,0.476115,0.464882,0.472738,-2.4636015333313255,0.030859935240802442,0.03749051141504515,0.1551643049282627,-0.04761145711168784
1080,72000.000000,Emotion Sad,0.293378,0.000000,0.477669,0.464907,0.469474,-2.4542197976202265,0.030360071136985668,0.03374325202432524,0.1466892289649449,-0.04450333280632047
1081,72066.666667,Emotion Sad,0.293863,0.000000,0.479090,0.464882,0.469474,-2.451273820570936,0.029956521233749214,0.033741460273540635,0.1469314033163653,-0.04166002497272686
1082,72133.333333,Emotion Sad,0.294985,0.008620,0.482038,0.464907,0.472991,-2.4509008186874994,0.029151137795981795,0.034993002099300244,0.1561127229296548,-0.03570653774028972
1083,72200.000000,Emotion Sad,0.298099,0.008620,0.482066,0.464882,0.469474,-2.4481299508713295,0.029150924243919636,0.032491776559705796,0.15766969297154157,-0.03570859283376588
1084,72266.666667,Emotion Sad,0.297629,0.008619,0.482066,0.464882,0.469474,-2.4468943728319177,0.029150924243919636,0.033741460273540635,0.15743399687128734,-0.03570859283376588
