frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
289,19266.666667,Looking Right,0.868959,0.000000,1.756498,0.543880,1.466667,-2.9683105686618743,0.533497864419687,0.008551570101238496,0.43447928948529446,2.5208325056519043
290,19333.333333,Looking Right,0.637230,0.022217,1.980677,0.533861,1.601786,-2.964739170829511,0.5632976792342939,0.012054926334587603,0.34083164326106047,2.9626231644694507
291,19400.000000,Looking Right,0.414985,0.000000,2.159993,0.538329,1.011962,-2.875470207045485,0.5813333145228213,0.01759244267135198,0.20749237659679168,3.320163782779998
292,19466.666667,Looking Right,0.392649,0.000000,2.118918,0.530009,0.840226,-2.824007023470188,0.5886004917672423,0.021633037241508477,0.1963244758745468,3.238520294614523
293,19533.333333,Looking Right,0.330371,0.022727,1.859095,0.532437,0.693109,-2.8010512401142247,0.5506875183062238,0.0162991064913751,0.18791259376022493,2.7190289168600326
294,19600.000000,Looking Right,0.342670,0.023231,1.908686,0.525324,0.855405,-2.795514792065173,0.5426735008713242,0.014592321716377466,0.19456546306150208,2.8192515636374917
295,19666.666667,Looking Right,0.294041,0.000000,1.789245,0.521725,0.754945,-2.791585577577592,0.5140051058362866,0.009057733206933817,0.14702035660716609,2.5835361832315047
296,19733.333333,Looking Right,0.344499,0.000000,1.722115,0.527102,0.703742,-2.8150888593322465,0.5029100122403164,0.0,0.17224971806138023,2.44976993378179
297,19800.000000,Looking Right,0.414596,0.000000,1.758475,0.527299,0.658120,-2.8120621760723163,0.5140277272752419,0.0,0.2072981820834826,2.5226723448799047
298,19866.666667,Looking Right,0.448405,0.021557,1.627662,0.514642,0.619048,-2.7721563546548613,0.4949760925922966,-0.0037024596018853362,0.24575897731721563,2.269557338105584
299,19933.333333,Looking Right,0.383093,0.020203,1.793901,0.539798,0.518272,-2.730304873611805,0.5347160159770563,0.001811403979324456,0.21174963147905812,2.5983408432139443
300,20000.000000,Looking Right,0.000000,0.000000,0.500000,0.500000,0.500000,-1.814223783732117,,,,2.5983408432139443
301,20066.666667,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-1.6957695076848043,,,,2.5983408432139443
302,20133.333333,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-1.6406528595743568,,,,2.5983408432139443
303,20200.000000,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-1.6116721009958912,,,,2.5983408432139443
304,20266.666667,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-1.6203269813729264,,,,2.5983408432139443
305,20333.333333,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-1.6031677308931895,,,,2.5983408432139443
306,20400.000000,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-1.5616380894958968,,,,2.5983408432139443
307,20466.666667,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-1.570532416653761,,,,2.5983408432139443
308,20533.333333,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-1.580094801643778,,,,2.5983408432139443
309,20600.000000,Looking Up,0.224782,0.167963,0.681601,0.333078,0.699519,-1.5789518288791344,0.17243121881839749,0.03258368234013023,0.2803545639574925,0.37104919540207437
310,20666.666667,Looking Up,0.207846,0.034853,0.713924,0.304305,0.520098,-1.5770600959896832,0.2041241452319315,0.07802683765479669,0.13877555960345456,0.42913454404259693
311,20733.333333,Looking Up,0.194031,0.000000,0.707735,0.292634,0.549510,-1.5779841105402663,0.2067321885361771,0.09406078337007906,0.0970156063555366,0.41677731647694183
312,20800.000000,Looking Up,0.184273,0.012983,0.728628,0.297174,0.698916,-1.5823787351430216,0.21543367938255173,0.08915208398843484,0.10511889271718972,0.4584622858647391
313,20866.666667,Looking Up,0.174825,0.017426,0.722236,0.287465,0.634615,-1.5705102960779802,0.2167269673672175,0.09364392170472276,0.10483864995542864,0.446325516637427
314,20933.333333,Looking Up,0.206242,0.012804,0.713388,0.290848,0.654902,-1.5683098098437949,0.21067518697679383,0.08464989719746506,0.11592453296417252,0.4288344660930539
315,21000.000000,Looking Up,0.231607,0.000000,0.702378,0.300278,0.511538,-1.5650107284713108,0.2010270710081353,0.09574089751823044,0.11580353544897865,0.4070599627957149
316,21066.666667,Looking Up,0.231511,0.000000,0.686595,0.291677,0.471989,-1.5637030084711754,0.19660403178869532,0.10012784398790317,0.11575549972002641,0.37523230954175035
317,21133.333333,Looking Up,0.208165,0.012034,0.659171,0.272452,0.474650,-1.558120830591028,0.192024447743044,0.10766240923043445,0.11611681909573898,0.3198345887827476
318,21200.000000,Looking Up,0.235650,0.000000,0.624436,0.286686,0.473324,-1.553775895478031,0.16952031432073206,0.1020774770493213,0.11782487951455452,0.2505454187650865
319,21266.666667,Looking Up,0.220435,0.000000,0.602068,0.273848,0.477591,-1.5518414069661473,0.16788966198442573,0.10432317796423474,0.11021774664960557,0.20576991176699214
320,21333.333333,Looking Up,0.220983,0.012191,0.599362,0.264803,0.508889,-1.5512033904504396,0.17377131173946947,0.10250421548356324,0.1226829688404642,0.1997873219697371
321,21400.000000,Looking Up,0.223513,0.011491,0.592663,0.254074,0.485417,-1.5806163371375246,0.17811393165989256,0.1098118303427652,0.12324791894686524,0.18593341725356086
322,21466.666667,Looking Up,0.238489,0.000000,0.574004,0.273600,0.490489,-1.5599193207029525,0.16075404497209908,0.10205726016057542,0.1192446416895777,0.1483820391740175
323,21533.333333,Looking Up,0.235177,0.011761,0.564428,0.267379,0.479620,-1.5572797876344748,0.1621871415741124,0.10519842039913334,0.1293501758045487,0.12934812576621446
324,21600.000000,Looking Up,0.226955,0.012191,0.530812,0.278258,0.480952,-1.530352615026045,0.14932730104311956,0.10217294733020343,0.12566912852684,0.061992690620917466
325,21666.666667,Looking Up,0.218556,0.000000,0.530908,0.287530,0.473404,-1.5274361070963878,0.1442163266459798,0.09870426512210494,0.10927820884434258,0.062003861313814676
326,21733.333333,Looking Up,0.222645,0.000000,0.521138,0.274668,0.478723,-1.541840891908549,0.15150325688608482,0.10300049738988756,0.1113226022372722,0.042463130548337925
327,21800.000000,Looking Up,0.227339,0.000000,0.507691,0.266085,0.472710,-1.5764980204547745,0.1568642887013612,0.10514634108551023,0.11366940472612061,0.015502012970190883
328,21866.666667,Looking Up,0.230523,0.011111,0.486378,0.268335,0.413043,-1.5893379669172216,0.1551363364794953,0.10170777912023543,0.1263725840362735,-0.027237147897433697
329,21933.333333,Looking Up,0.221285,0.011235,0.453475,0.287543,0.393859,-1.5742004259566815,0.14650849970908084,0.10514634108551023,0.12187793308563126,-0.09302046093793881
330,22000.000000,Looking Up,0.212271,0.011627,0.421258,0.293574,0.396528,-1.5534675445519444,0.1498761229660932,0.0957308141050272,0.11776247028212587,-0.15701438204586685
331,22066.666667,Looking Up,0.204908,0.011218,0.381512,0.305343,0.395309,-1.5523611803790107,0.15760886575595495,0.09411260727046779,0.11367232349348368,-0.2350731100406207
332,22133.333333,Looking Up,0.177512,0.011218,0.359492,0.298591,0.409226,-1.5350237047246338,0.1707912907252795,0.09538314732272908,0.09997449219907431,-0.2783160848890281
333,22200.000000,Looking Up,0.170954,0.011087,0.346128,0.298591,0.442916,-1.5630505874601734,0.1763861758147952,0.0912360539608713,0.09656373823025018,-0.3038236825112974
334,22266.666667,Looking Up,0.159042,0.010957,0.332662,0.287378,0.406331,-1.576867409198243,0.18816141248369903,0.09579259688006785,0.09047761326216851,-0.32879366984942704
335,22333.333333,Looking Up,0.177722,0.011457,0.323811,0.297214,0.386990,-1.632156380864807,0.18767795675544782,0.09700727559893405,0.10031841350204368,-0.3472194275638453
336,22400.000000,Looking Up,0.173422,0.000000,0.308012,0.299491,0.386990,-1.603060731921822,0.19440608439813545,0.09359090071136787,0.08671085402458925,-0.37909145843492287
337,22466.666667,Looking Up,0.152297,0.000000,0.305601,0.296036,0.412660,-1.6351792401881446,0.19717565124216385,0.0958991200516586,0.07614848502457625,-0.384978230769606
338,22533.333333,Looking Up,0.137229,0.011105,0.285477,0.301844,0.303335,-1.6089334115128806,0.20363223655141266,0.08683173604553317,0.07971928659074362,-0.4282148799002475
339,22600.000000,Looking Up,0.169370,0.011491,0.249856,0.303608,0.380952,-1.5919528805795458,0.22018233175898005,0.08733941882967604,0.09617644509421999,-0.4997129735699174
340,22666.666667,Looking Up,0.182022,0.011352,0.222774,0.296204,0.350654,-1.5677705066472738,0.2385038728764276,0.08462960132907195,0.10236290474079776,-0.5526513467441199
341,22733.333333,Looking Up,0.214372,0.016238,0.234764,0.306655,0.378397,-1.5410264835183083,0.22887650273463458,0.07771394468704587,0.12342392928727648,-0.5282194782694014
342,22800.000000,Looking Up,0.226041,0.011897,0.220005,0.310549,0.429513,-1.5439274434485701,0.2346999545703389,0.07763726183394007,0.12491776386996704,-0.5584753765953459
343,22866.666667,Looking Up,0.210142,0.016831,0.204941,0.317337,0.521780,-1.551174671757459,0.23960108125569166,0.08142193091055121,0.12190228626758562,-0.5892058066351294
344,22933.333333,Looking Up,0.223411,0.016835,0.186036,0.319711,0.524365,-1.5541600926558135,0.24805172822650404,0.08096585302514878,0.12854012992643013,-0.6273295378726446
345,23000.000000,Looking Up,0.232327,0.000000,0.190448,0.319359,0.443720,-1.5524113969726048,0.24461742112743862,0.0767291453064578,0.11616355913201766,-0.6189548309154136
346,23066.666667,Looking Up,0.224218,0.011765,0.198268,0.322965,0.446164,-1.5396665020444027,0.24014411654450843,0.0713040579109746,0.12387347486454818,-0.6034258540932143
347,23133.333333,Looking Up,0.225390,0.012048,0.191303,0.319393,0.443720,-1.529233452706039,0.24477520900179964,0.07144307744524901,0.12474333606641494,-0.6173854689739953
348,23200.000000,Looking Up,0.218089,0.011764,0.197409,0.317152,0.452793,-1.517683731860641,0.2425055021349529,0.07302832307415096,0.12080837064886565,-0.6051000600963824
349,23266.666667,Looking Up,0.228029,0.011765,0.208503,0.321658,0.458333,-1.507414170365264,0.23497276977204223,0.08145886468898987,0.1257793750582796,-0.5829576116955715
350,23333.333333,Looking Up,0.230175,0.011363,0.216972,0.314895,0.395333,-1.5039500772250511,0.23267265390812902,0.08079540207034157,0.12645056120866616,-0.5658293876493177
351,23400.000000,Looking Up,0.229203,0.000000,0.235192,0.298201,0.419437,-1.506538024116504,0.23003835552492066,0.07662114281686393,0.11460168179471014,-0.5291829288340693
352,23466.666667,Looking Up,0.224399,0.000000,0.236234,0.306750,0.461315,-1.5088274492675688,0.22599354705716332,0.07876024045149767,0.11219937838977584,-0.5273088246712233
353,23533.333333,Looking Up,0.210577,0.011108,0.235126,0.305769,0.489130,-1.511484647786489,0.22715686838676985,0.08264039486997253,0.11639662085783514,-0.5290336450738242
354,23600.000000,Looking Up,0.208544,0.011361,0.238242,0.298917,0.480792,-1.52119640923807,0.22945703135498804,0.0830325964848141,0.1156327952711498,-0.5224594794051294
355,23666.666667,Looking Up,0.208087,0.016238,0.257643,0.306170,0.444508,-1.5307193630668225,0.21670559356493418,0.09102340044134948,0.12028171972532994,-0.48257016388498664
356,23733.333333,Looking Up,0.209945,0.011475,0.273474,0.306316,0.397478,-1.5372176111954559,0.2085852469629168,0.0796422718017202,0.11644773289643146,-0.4504280453964928
357,23800.000000,Looking Up,0.207724,0.011352,0.291327,0.301301,0.457181,-1.5497899068297245,0.2016913432250229,0.08957607202286273,0.11521408633049976,-0.41504153069367006
358,23866.666667,Looking Up,0.194507,0.016061,0.297913,0.296615,0.342819,-1.543977514625168,0.20056646578551449,0.08857266662850256,0.11331497960722403,-0.40258484111423726
359,23933.333333,Looking Up,0.197388,0.013323,0.322196,0.309586,0.494898,-1.5316756363004946,0.18198405703160905,0.07332294916535444,0.1120165467274599,-0.3536298003483811
360,24000.000000,Looking Up,0.159842,0.016825,0.339471,0.324707,0.460884,-1.52381253279227,0.16611186251799448,0.07305914445947267,0.09674594952859802,-0.31996117304033866
361,24066.666667,Looking Up,0.152165,0.016254,0.350122,0.324283,0.456197,-1.513119964567206,0.16086789875322804,0.07593966629967329,0.09233688787144305,-0.2989809774228381
362,24133.333333,Looking Up,0.164205,0.038561,0.353936,0.326563,0.518293,-1.506491463654461,0.15841395585497364,0.07647370801010102,0.12066421841353164,-0.2910139914345018
363,24200.000000,Looking Up,0.133034,0.025408,0.358090,0.313402,0.531905,-1.5090533660405854,0.16286384788324407,0.09193118980451107,0.09192518364043314,-0.2833240727419872
364,24266.666667,Looking Up,0.169541,0.010750,0.368398,0.309604,0.543750,-1.5049150936803988,0.1604610423943531,0.08786072542290257,0.09552047711483769,-0.26258160330340974
365,24333.333333,Looking Up,0.217434,0.024572,0.378672,0.305488,0.506279,-1.5046157703222662,0.15816868082737423,0.09546504806418642,0.1332892880937268,-0.24203797133150604
366,24400.000000,Looking Up,0.217769,0.023538,0.391329,0.286960,0.547442,-1.5057102356029572,0.16340536557103486,0.0985085238234573,0.1324222411734631,-0.21697441717321111
367,24466.666667,Looking Up,0.201056,0.000000,0.404559,0.281740,0.537415,-1.4977583955025946,0.16268043173147417,0.09604778135578851,0.10052776566022115,-0.190609539821474
368,24533.333333,Looking Up,0.229774,0.010202,0.409769,0.287487,0.537442,-1.495352998305917,0.15655798978833568,0.10298058337542945,0.12508917297666516,-0.17999209649160344
369,24600.000000,Looking Up,0.215955,0.000000,0.406700,0.279458,0.521120,-1.5251530714643295,0.1625886139995544,0.09950394201526071,0.10797738080405048,-0.18624582956255212
370,24666.666667,Looking Up,0.213036,0.010307,0.429040,0.282577,0.521120,-1.5366442718166087,0.15517252162138997,0.09278654106908336,0.11682487105916717,-0.14173644627857837
371,24733.333333,Looking Up,0.225250,0.014430,0.442667,0.273088,0.509470,-1.536202399611608,0.15831436001623791,0.10293299943330543,0.12705478536278217,-0.11448297146332038
372,24800.000000,Looking Up,0.226880,0.000000,0.450300,0.275401,0.519886,-1.5401056050296527,0.15473820183401052,0.09321280808868551,0.11344013062948763,-0.099218575268211
373,24866.666667,Looking Up,0.223046,0.014580,0.475082,0.258475,0.531915,-1.5296540781223311,0.1630359139872029,0.09957627118644068,0.12610247890041018,-0.04980696683149987
374,24933.333333,Looking Up,0.210290,0.010638,0.486590,0.262712,0.505088,-1.5283708658591135,0.15945732250099112,0.10805084745762712,0.11578259508950008,-0.02681992337164751
375,25000.000000,Looking Up,0.211005,0.015044,0.496180,0.279659,0.510870,-1.5217680604676969,0.14749412114053442,0.10169400232022179,0.12054654289973482,-0.007633532184135662
376,25066.666667,Looking Up,0.219431,0.010752,0.503817,0.274262,0.505782,-1.5258579446789595,0.15146061770902802,0.10337552742616034,0.1204673897549085,0.007633587786259542
377,25133.333333,Looking Up,0.215844,0.010870,0.513395,0.271177,0.505984,-1.5266503541967271,0.15378001808835434,0.09957269567265341,0.11879166893673346,0.026819135986192236
378,25200.000000,Looking Up,0.195672,0.010869,0.528596,0.258465,0.570305,-1.5199304024663676,0.16335855330801996,0.10592839965175894,0.10870497542655212,0.05745608442450645
379,25266.666667,Looking Up,0.191380,0.010859,0.543388,0.264839,0.543478,-1.5239903464366917,0.1601527054701791,0.1003824453950518,0.10654928604764687,0.08801349754711439
380,25333.333333,Looking Up,0.213565,0.025660,0.558339,0.257359,0.548797,-1.5214923326004708,0.16723605176425352,0.10079897185390538,0.132442138896127,0.11855139606239756
381,25400.000000,Looking Up,0.208593,0.010854,0.557904,0.253070,0.533787,-1.5157906810748916,0.16926932078354456,0.10079897185390538,0.11515006034474827,0.11765320155964487
382,25466.666667,Looking Up,0.193498,0.021247,0.567365,0.253070,0.527507,-1.5128232333663123,0.17157331727217798,0.1093776077563654,0.11799540557798976,0.13708144846168485
383,25533.333333,Looking Up,0.205208,0.015014,0.578935,0.253135,0.528472,-1.507074250822564,0.17436076904385306,0.10940579163573676,0.11761810797077994,0.15996895235008912
384,25600.000000,Looking Up,0.202012,0.010737,0.564035,0.244410,0.544208,-1.5016667193126207,0.17693777078049117,0.10719745423990944,0.11174336085088944,0.13045697091015965
385,25666.666667,Looking Up,0.203459,0.014866,0.569812,0.246666,0.570074,-1.4947359939669091,0.17718647790319944,0.10632138887656242,0.11659516066610473,0.14149682755834547
386,25733.333333,Looking Up,0.198755,0.000000,0.572652,0.242376,0.559722,-1.497323552362917,0.1799068225549548,0.11055724892816943,0.09937731327804089,0.14790351397543663
387,25800.000000,Looking Up,0.203571,0.010088,0.571020,0.250837,0.570833,-1.5010847701252275,0.17443938768486508,0.11053826322451549,0.1118735745215825,0.14465828650178944
388,25866.666667,Looking Up,0.204039,0.010296,0.577017,0.251950,0.575510,-1.505086592380066,0.1751761239361541,0.10462349905327863,0.11231523656544126,0.15667353377599885
389,25933.333333,Looking Up,0.199817,0.000000,0.576444,0.247680,0.574348,-1.506661953432246,0.17711254011460806,0.10889384595341245,0.09990859517537239,0.15548830956392057
390,26000.000000,Looking Up,0.199760,0.021024,0.574981,0.256261,0.565306,-1.5081861581831584,0.17169105076499003,0.10250421548356324,0.12090334910412011,0.15231272051298317
391,26066.666667,Looking Up,0.205787,0.010847,0.581144,0.257347,0.491156,-1.5192227444227695,0.17391376319997917,0.10757961552379758,0.11374025463021771,0.1644025919797833
392,26133.333333,Looking Up,0.186278,0.010498,0.590893,0.262691,0.501361,-1.5290673141897235,0.17327815120309337,0.09956822682200499,0.10363691048238619,0.18417454716728418
393,26200.000000,Looking Up,0.193549,0.014846,0.595755,0.268085,0.495833,-1.5435355910591304,0.17163448515113974,0.10212765957446808,0.11162068941725573,0.19342685418468786
394,26266.666667,Looking Up,0.196525,0.014692,0.618966,0.266092,0.468750,-1.5588793040557867,0.18016703412377033,0.10729514915862265,0.11295481560577805,0.23984929918901293
395,26333.333333,Looking Up,0.188588,0.010512,0.629974,0.262921,0.512727,-1.5798896702658305,0.1865725145471202,0.1055995244663125,0.10480573558279609,0.262163159123109
396,26400.000000,Looking Up,0.198443,0.014846,0.650554,0.271511,0.504560,-1.5754171226845708,0.1901646383419008,0.10343290350506872,0.11406756001700756,0.3038517772613493
397,26466.666667,Looking Up,0.180695,0.000000,0.653092,0.264897,0.507442,-1.5685238475987675,0.19533897308044018,0.1046769611969902,0.09034743273703374,0.3089475149139785
398,26533.333333,Looking Up,0.187072,0.015164,0.677728,0.276506,0.493783,-1.5640971728170812,0.20082765156677593,0.09571348914214735,0.1086994711422965,0.3585651806937091
399,26600.000000,Looking Up,0.171574,0.015666,0.681874,0.264716,0.499300,-1.5621887761657727,0.20858501396374932,0.10674018236143651,0.10145329771840086,0.3665567269662374
400,26666.666667,Looking Up,0.186976,0.015987,0.677512,0.271390,0.505769,-1.558279631804756,0.20305534359293642,0.09477125855939192,0.10947511092132878,0.35845111156106607
401,26733.333333,Looking Up,0.184463,0.027140,0.686022,0.292832,0.475490,-1.5523967062851276,0.19657991105177022,0.08182057947107996,0.11937177948618465,0.3749187935384165
402,26800.000000,Looking Up,0.179161,0.023156,0.685785,0.291082,0.488293,-1.551559849326751,0.19756029591708918,0.09340677641893119,0.11273642892534194,0.3751647319220082
403,26866.666667,Looking Up,0.188184,0.027140,0.692359,0.290647,0.475490,-1.5534887216147348,0.20127629899320282,0.09908433684595784,0.12123208078884579,0.38869263848587965
404,26933.333333,Looking Up,0.187482,0.039772,0.701533,0.299417,0.458930,-1.5529493604653788,0.20228460566390705,0.0924670592357127,0.13351276218693836,0.40786779134208023
405,27000.000000,Looking Up,0.192980,0.027398,0.696875,0.296434,0.469080,-1.5514039684707046,0.2014574424681712,0.08848777943715784,0.12388760903480428,0.39937837833967954
406,27066.666667,Looking Up,0.185692,0.011433,0.690293,0.288863,0.487990,-1.5519759637968644,0.20136882858482474,0.10887921116688702,0.10427922741487201,0.3857520144508991
407,27133.333333,Looking Up,0.187833,0.015987,0.691560,0.274269,0.493158,-1.5522858937929527,0.20904597381747136,0.09953316601988758,0.10990393827894188,0.38824418903329017
408,27200.000000,Looking Up,0.171394,0.000000,0.678015,0.267833,0.516316,-1.5525631037400611,0.2051954420441381,0.0937415932267393,0.08569697517283445,0.3610732605264997
409,27266.666667,Looking Up,0.176739,0.016939,0.677737,0.257768,0.522051,-1.5490816298952326,0.21042955633471097,0.09110751187309472,0.1053091459165569,0.3609251541114533
410,27333.333333,Looking Up,0.178996,0.011179,0.677921,0.267521,0.483158,-1.549148536361483,0.20542908463578186,0.09867566902714141,0.1006768739006243,0.36076473781666696
411,27400.000000,Looking Up,0.146138,0.011067,0.676804,0.267231,0.457875,-1.545081754373207,0.20520471369190957,0.09697915512212373,0.08413637516905238,0.35807628602867203
412,27466.666667,Looking Up,0.140467,0.010957,0.668734,0.267152,0.492788,-1.5338610473588883,0.20080365345405057,0.09479588955132082,0.08119015622336463,0.3402333392090649
413,27533.333333,Looking Up,0.140539,0.010978,0.649103,0.251831,0.618371,-1.5266837894855914,0.19971507836821428,0.10420609187804661,0.08124800452526619,0.2989809774228381
414,27600.000000,Looking Up,0.143999,0.010623,0.638622,0.264192,0.571221,-1.529745981263655,0.1879317903803876,0.09466865588418205,0.08262271109255848,0.27817267781423877
415,27666.666667,Looking Up,0.148456,0.000000,0.632504,0.258523,0.553354,-1.5412102215236816,0.18848698738601044,0.09639855317214316,0.07422815978644617,0.2654953952106303
416,27733.333333,Looking Up,0.162078,0.016254,0.631251,0.258214,0.544489,-1.5417590817930331,0.18806458277848245,0.09628308418899076,0.09729331251569981,0.26269460412157075
417,27800.000000,Looking Up,0.163627,0.000000,0.627968,0.249841,0.460179,-1.5426788370421038,0.1914729379850798,0.111536032851289,0.08181340645910291,0.25671654270871724
418,27866.666667,Looking Up,0.198718,0.010722,0.624378,0.263117,0.477442,-1.5396712692470604,0.18309540155260734,0.09647638212377321,0.11008147367394662,0.2520781426134685
419,27933.333333,Looking Up,0.196089,0.023455,0.596498,0.265938,0.497778,-1.5251556393307995,0.172356220272628,0.09865431287829036,0.12149923405747398,0.1962671098604188
420,28000.000000,Looking Up,0.194490,0.020978,0.603225,0.247807,0.486667,-1.5335161981188496,0.18531437172584725,0.09613190314009304,0.11822353371155733,0.20998332347428872
421,28066.666667,Looking Up,0.205611,0.014530,0.594398,0.251055,0.449130,-1.534530250670905,0.1812272722785225,0.10212396117294682,0.11733563713390364,0.19174124721184263
422,28133.333333,Looking Up,0.206408,0.014711,0.560478,0.260646,0.476596,-1.5325149386418224,0.16631564300332666,0.0961398008943272,0.11791550219719725,0.1228445378366607
423,28200.000000,Looking Up,0.149586,0.010633,0.534627,0.259537,0.484058,-1.5262916546544425,0.16388641851831845,0.1170043283505888,0.08542579950963551,0.06973392600343677
424,28266.666667,Looking Up,0.126909,0.000000,0.552111,0.234774,0.644811,-1.5177059312170609,0.18106854525572003,0.10217005035466742,0.06345450984934627,0.10497892532806272
425,28333.333333,Looking Up,0.131229,0.010526,0.522866,0.243458,0.616848,-1.5203915245008908,0.17009332302213914,0.10433895075028889,0.07614006826430293,0.04579852446528105
426,28400.000000,Looking Up,0.148332,0.014282,0.520885,0.254301,0.456738,-1.5244803303496453,0.16394980637023093,0.1055995244663125,0.0884480376350253,0.04213044420468022
427,28466.666667,Looking Up,0.183695,0.014131,0.511078,0.263677,0.473404,-1.5279851167951695,0.15781849720955918,0.10419496109903117,0.10597822303697092,0.022884100742623842
428,28533.333333,Looking Up,0.174745,0.021492,0.507388,0.263713,0.428261,-1.5291270474640617,0.15838049268895948,0.10846253068693056,0.10886425017689051,0.015375406545237984
429,28600.000000,Looking Up,0.197262,0.022806,0.484365,0.273414,0.456522,-1.5438553837086437,0.1525506957547998,0.0875780527078819,0.12143741288930657,-0.030999370331685143
430,28666.666667,Looking Up,0.201153,0.014284,0.474694,0.259679,0.466856,-1.5331541637384536,0.1616881322234559,0.09521579321894381,0.11486096446798567,-0.05058212595617944
431,28733.333333,Looking Up,0.181950,0.022361,0.451358,0.271390,0.437258,-1.5311158722380322,0.1572360973663366,0.09692515079937811,0.11333576346491647,-0.09727552820512034
432,28800.000000,Looking Up,0.202090,0.000000,0.455595,0.258582,0.438080,-1.5353027777773964,0.16440119655230465,0.09265864272329072,0.10104520418472011,-0.08880242690109008
433,28866.666667,Looking Up,0.193816,0.023052,0.439675,0.266055,0.426716,-1.5444502756596068,0.16332356682574203,0.08796987037672699,0.11996047945902719,-0.12061891574165866
434,28933.333333,Looking Up,0.194940,0.014731,0.420205,0.258381,0.360544,-1.5655896515182035,0.17216231482546804,0.09258644519095889,0.11220060089164058,-0.15952220585513766
435,29000.000000,Looking Up,0.207023,0.010524,0.408449,0.262733,0.377076,-1.566064773439389,0.17266412793365501,0.07752789277570589,0.11403534581872031,-0.18282955860427097
436,29066.666667,Looking Up,0.183736,0.021048,0.401376,0.267889,0.343642,-1.5719479262001947,0.17317305254423326,0.08717013857797974,0.11291599538725909,-0.19675282829304666
437,29133.333333,Looking Up,0.190209,0.015037,0.391057,0.262775,0.354167,-1.5683823150789502,0.1790264422822145,0.08615568959944721,0.11014174333379607,-0.21725388616364594
438,29200.000000,Looking Up,0.199200,0.000000,0.401743,0.266072,0.351502,-1.572904113832894,0.17306914350789981,0.07939256107647572,0.0995998313878192,-0.19502109072118756
439,29266.666667,Looking Up,0.205211,0.015357,0.407669,0.269169,0.328246,-1.577062457473522,0.16921897466274205,0.07476925799785014,0.11796299809421568,-0.18248058768776632
440,29333.333333,Looking Up,0.189905,0.015193,0.406196,0.275421,0.354128,-1.5820185444314934,0.16621918919845316,0.0826263768851802,0.11014517731302494,-0.18568978001730035
441,29400.000000,Looking Up,0.213342,0.015185,0.409964,0.272331,0.384354,-1.5810618754860284,0.16666871445802137,0.07446538835527372,0.12185548628563991,-0.1779087798917597
442,29466.666667,Looking Up,0.185341,0.009893,0.393943,0.271147,0.391098,-1.578045828732179,0.17324501013433197,0.09108861217017131,0.10256365096254083,-0.21062277797888257
443,29533.333333,Looking Up,0.210145,0.016417,0.399007,0.276596,0.426841,-1.5769895856366354,0.16808438222165173,0.06595744680851064,0.12148915038988368,-0.19950358445235403
444,29600.000000,Looking Up,0.196377,0.010629,0.400004,0.272331,0.371327,-1.5762158053907636,0.17000405110565647,0.07659297087971012,0.10881724720165065,-0.1980601193425658
445,29666.666667,Looking Up,0.205848,0.010854,0.386925,0.261764,0.403585,-1.5828032961186729,0.18027623225809686,0.0772418374039554,0.11377764060956476,-0.22277525660939648
446,29733.333333,Looking Up,0.183168,0.014879,0.396380,0.282497,0.390153,-1.595161338607994,0.16550174810140314,0.08221921916437785,0.10646329037555789,-0.2059623506784841
447,29800.000000,Looking Up,0.000000,0.000000,0.500000,0.500000,0.500000,-4.3592287812113195,,,,-0.2059623506784841
448,29866.666667,Looking Up,0.125999,0.000000,0.529023,0.660775,0.491379,-5.314786764903929,0.11903206596099157,-0.02447313101527276,0.0629996450081349,0.05960819950414188
449,29933.333333,Looking Up,0.122444,0.019083,0.536741,0.662783,0.494858,-5.451077625584566,0.12130887617277245,-0.033670799754509616,0.08030526101644281,0.07506870758069034
450,30000.000000,Looking Up,0.115623,0.000000,0.531106,0.661582,0.482759,-5.491415205319694,0.11930350754043698,-0.028455159653889964,0.05781133931283318,0.06358306522270957
451,30066.666667,Looking Down,0.126178,0.000000,0.527465,0.658096,0.496370,-5.559725988738388,0.11633181042385425,-0.028458220151841768,0.06308886285469198,0.05611330265162974
452,30133.333333,Looking Down,0.124179,0.013687,0.529343,0.661654,0.500000,-5.585248463327519,0.11929172370993026,-0.02667958139235166,0.07577666986822477,0.06006723785458705
453,30200.000000,Looking Down,0.124287,0.000000,0.525588,0.656875,0.500000,-5.490154618062666,0.11526081939057946,-0.02677478803019718,0.06214327337847123,0.05255883312276367
454,30266.666667,Looking Down,0.132282,0.013509,0.529343,0.664015,0.481415,-5.496125740365632,0.12078964194995642,-0.023204816292837556,0.07964957037892091,0.06006723785458705
