frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
267,17800.000000,Looking Right,0.715898,0.018818,1.540059,0.548425,1.430556,-3.3839279479975395,0.4685952641385741,-0.01878166204989309,0.37676676385296143,2.1487986763780147
268,17866.666667,Looking Right,0.755459,0.000000,1.555119,0.549159,1.657778,-3.396885561855041,0.4653956176783659,-0.01600689069737632,0.3777292915078428,2.1803184174695134
269,17933.333333,Looking Right,0.701422,0.024408,1.569028,0.547398,1.475000,-3.402849965601574,0.4722304500268396,-0.017182894631579997,0.3751192205685753,2.20498001153255
270,18000.000000,Looking Right,0.731894,0.000000,1.566218,0.547179,1.493464,-3.414888045007655,0.4691765057290572,-0.01472229737062901,0.36594679709951455,2.200038663150704
271,18066.666667,Looking Right,0.784202,0.024408,1.597894,0.546098,1.321995,-3.423972091325413,0.4734666141821764,-0.01584658995102038,0.4165092041280658,2.2636825846886155
272,18133.333333,Looking Right,0.802155,0.016664,1.570880,0.548291,1.502358,-3.4246343032222812,0.46810747791629614,-0.01705795625900028,0.41774206473560177,2.2118410933847357
273,18200.000000,Looking Right,0.697357,0.017150,1.596782,0.547439,1.177551,-3.4245169351105957,0.4711953831246714,-0.018247959130586425,0.36582828752291585,2.266573802100322
274,18266.666667,Looking Right,0.762546,0.000000,1.548163,0.543234,1.618056,-3.4278193108661736,0.4629008656967246,-0.01827019865894269,0.38127317583383613,2.1643219594681207
275,18333.333333,Looking Right,0.670790,0.017711,1.626931,0.544778,1.104824,-3.4313031451752267,0.47838469005070267,-0.01824034820077237,0.35310612123398427,2.3265107343250304
276,18400.000000,Looking Right,0.673961,0.024022,1.639539,0.546792,1.277551,-3.4389587245594826,0.4824239441277863,-0.014581114094358106,0.36100225939408276,2.342972058141953
277,18466.666667,Looking Right,0.679678,0.016922,1.611635,0.548754,1.472549,-3.441767436535684,0.47853728525160705,-0.018291812427022606,0.35676151090441766,2.2893760742036156
278,18533.333333,Looking Right,0.661388,0.018306,1.627849,0.545697,1.110251,-3.4391632409122717,0.4789973572725823,-0.019402564673171207,0.34900007356228835,2.32318853107056
279,18600.000000,Looking Right,0.683947,0.017150,1.592236,0.547398,1.487755,-3.430555887334804,0.47679770719386694,-0.018410244248121425,0.35912338985550757,2.253463629496261
280,18666.666667,Looking Right,0.642284,0.024644,1.636707,0.550755,1.005929,-3.431573374679492,0.47849170690120946,-0.0181967560129814,0.3457866377098332,2.3404913613348923
281,18733.333333,Looking Right,0.691510,0.018440,1.590162,0.544809,1.273674,-3.4291180837303714,0.47276810136561837,-0.018160285411548273,0.3641948211893631,2.2461699128281145
282,18800.000000,Looking Right,0.686593,0.023360,1.614341,0.546115,1.286642,-3.4259781586149884,0.47559504920038914,-0.012135886582533967,0.36665666679776804,2.295475448859181
283,18866.666667,Looking Right,0.638715,0.016881,1.617438,0.547908,1.000947,-3.4289471201895854,0.4755190089576447,-0.013334048419934632,0.33623907026275474,2.299878972781674
284,18933.333333,Looking Right,0.647771,0.000000,1.611216,0.544809,1.080674,-3.438503021282114,0.474385255444435,-0.015738914023341835,0.32388548200746015,2.2910314740089697
285,19000.000000,Looking Right,0.601268,0.024807,1.622459,0.542354,1.085884,-3.4370017169644598,0.47758112761762667,-0.013376453147974338,0.3254410149455922,2.312408073849815
286,19066.666667,Looking Right,0.645744,0.017150,1.600962,0.543365,1.292157,-3.435802653275992,0.4767284419145191,-0.017210657750783342,0.3400216583656066,2.268029910341577
287,19133.333333,Looking Right,0.586660,0.024807,1.584430,0.544943,1.336792,-3.4351382992150254,0.4750506296360886,-0.017182894631579997,0.3181369994213833,2.237151981569315
288,19200.000000,Looking Right,0.668813,0.000000,1.529815,0.544957,1.375000,-3.419153313197058,0.4603011132156074,-0.015884398749055336,0.3344066889070263,2.1304474100104884
289,19266.666667,Looking Right,0.686918,0.016881,1.563240,0.542573,1.372549,-3.3913227467313796,0.4654396466655634,-0.012165306087057617,0.3603404709249972,2.195855189469581
290,19333.333333,Looking Right,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0443459047917054,,,,2.195855189469581
291,19400.000000,Looking Right,0.278346,0.000000,0.462614,0.385808,0.547007,-2.032153008000466,0.08609322707117743,0.046670354346529136,0.1391732053669275,-0.0714331169263225
292,19466.666667,Looking Right,0.287438,0.012940,0.456771,0.415669,0.533333,-1.9593503228142082,0.06602021538620849,0.05083717509585873,0.15665838654225678,-0.08274834754441127
293,19533.333333,Looking Right,0.289204,0.000000,0.461328,0.417349,0.520366,-2.0713274707691607,0.0641501851998709,0.0499643547627492,0.14460223646568857,-0.07301599768696909
294,19600.000000,Looking Right,0.271014,0.008980,0.456198,0.414643,0.548656,-2.0504447222043476,0.06732063506164007,0.04964037929365917,0.14448660598365978,-0.08324781700030515
295,19666.666667,Looking Right,0.281293,0.009061,0.456359,0.416356,0.536356,-1.9914060305706807,0.06601216095809406,0.04949688380683038,0.14970711066962422,-0.08267365734697292
296,19733.333333,Looking Right,0.201512,0.008822,0.455138,0.409626,0.440678,-2.0042488583193983,0.07127667112877387,0.052292670207085536,0.10957743871831359,-0.08575069166504605
297,19800.000000,Looking Right,0.263320,0.008745,0.464195,0.413819,0.538136,-1.969101336029029,0.06585077699629094,0.05498291949041612,0.14040479394322652,-0.06631356598586538
298,19866.666667,Looking Right,0.289338,0.008893,0.457866,0.414103,0.545506,-1.9321895660990258,0.0674657004260028,0.052124887685014706,0.15356239255435425,-0.07962882154827267
299,19933.333333,Looking Right,0.282921,0.008900,0.463117,0.413184,0.533333,-1.9358284056526662,0.0671175919600972,0.050564520628285814,0.15036044925085337,-0.06946752669712339
300,20000.000000,Looking Right,0.274830,0.000000,0.459947,0.413184,0.528689,-1.9433002593014952,0.0678981284199019,0.053453921807045,0.13741489719027586,-0.07610638735632198
301,20066.666667,Looking Up,0.207046,0.009061,0.458436,0.413314,0.529807,-1.9443945842378947,0.06822150420589168,0.05347066470155776,0.11258376692208233,-0.07915448461388866
302,20133.333333,Looking Up,0.186539,0.000000,0.466425,0.413314,0.462712,-1.9464267980426349,0.06642006754787007,0.05347066470155776,0.09326955768882464,-0.06285157177358783
303,20200.000000,Looking Up,0.256718,0.000000,0.472583,0.421436,0.470492,-1.9990039300253823,0.058829263327540814,0.05340111745484419,0.1283587792209629,-0.049571678435799085
304,20266.666667,Looking Up,0.281441,0.000000,0.472893,0.422574,0.439452,-2.0381677241468608,0.05870799303866934,0.04886914063587176,0.14072039967051275,-0.049604194408183755
305,20333.333333,Looking Up,0.301346,0.008980,0.469586,0.419573,0.439324,-2.062597202639643,0.06140121505030142,0.04885440724562425,0.15965258973842014,-0.05621808699594159
306,20400.000000,Looking Up,0.300926,0.000000,0.468046,0.419573,0.435232,-2.0764240750881067,0.06164817393107277,0.04885440724562425,0.150463153461929,-0.059329734390117496
307,20466.666667,Looking Up,0.292396,0.009054,0.464894,0.419443,0.433670,-2.1020001054773303,0.06236438361415496,0.047402834539198295,0.1552515014451098,-0.06594234806774188
308,20533.333333,Looking Up,0.305162,0.000000,0.464750,0.418249,0.425977,-2.0976463568612442,0.06326986828338468,0.04870020713893574,0.15258078631375466,-0.06592192710013055
309,20600.000000,Looking Up,0.300322,0.008973,0.461453,0.419573,0.425977,-2.095604991861096,0.06315200891871664,0.05029130157637791,0.1591334305657659,-0.0725141198101436
310,20666.666667,Looking Up,0.316022,0.008973,0.464894,0.421114,0.411542,-2.096607509520891,0.061250462803965754,0.05156492520593196,0.16698352043275735,-0.06594234806774188
311,20733.333333,Looking Up,0.328649,0.009061,0.463117,0.418378,0.413065,-2.0958667249608274,0.06375707309772903,0.04871520144552424,0.17338513579408268,-0.06946752669712339
312,20800.000000,Looking Up,0.335257,0.000000,0.463117,0.422774,0.415881,-2.081633846219945,0.06062356037318914,0.04856191533207936,0.16762831739805958,-0.06946752669712339
313,20866.666667,Looking Up,0.329543,0.000000,0.459809,0.421705,0.411542,-2.0792725821347036,0.06236541987912971,0.048439142977344654,0.16477144067999894,-0.07608348162065895
314,20933.333333,Looking Up,0.331363,0.000000,0.461596,0.421705,0.416791,-2.076433538187627,0.06185675317044753,0.0470144623015404,0.165681358222189,-0.07253658287451606
315,21000.000000,Looking Up,0.314022,0.009061,0.461734,0.424681,0.405372,-2.083515951652034,0.05988913784089617,0.04702840068782242,0.16607151485972857,-0.07255827756273127
316,21066.666667,Looking Up,0.314097,0.000000,0.458436,0.424555,0.410457,-2.0869513955130166,0.06076526245397221,0.04558978162573614,0.15704840676882897,-0.07915448461388866
317,21133.333333,Looking Up,0.308513,0.009067,0.456638,0.427404,0.408189,-2.0933102591981996,0.05938692218667782,0.04558978162573614,0.1633236453062493,-0.08272433408295868
318,21200.000000,Looking Up,0.314637,0.009143,0.461453,0.424157,0.402550,-2.1006334760205947,0.05983129058593517,0.04412374424594947,0.166461657568432,-0.0725141198101436
319,21266.666667,Looking Up,0.307823,0.008980,0.463510,0.419918,0.409409,-2.1201455574614005,0.06246541123736081,0.04999020695949346,0.16289106009591878,-0.06903339629150639
320,21333.333333,Looking Up,0.300517,0.008745,0.461596,0.414075,0.399555,-2.1320272548140053,0.06695137848765834,0.05425803867122845,0.15900336887046734,-0.07253658287451606
321,21400.000000,Looking Up,0.294841,0.009061,0.463643,0.408447,0.448228,-2.126735451330943,0.0701143280162682,0.056487342274241854,0.1564812810811487,-0.06905317380123503
322,21466.666667,Looking Up,0.286021,0.008750,0.470011,0.404676,0.423214,-2.1228773462729515,0.07161329865310333,0.0630474135252422,0.15176084221251557,-0.05626887633019966
323,21533.333333,Looking Up,0.279778,0.008973,0.469733,0.397179,0.433584,-2.1162663464253164,0.07629460288586103,0.06224442584047162,0.14886186056765038,-0.05623561685005226
324,21600.000000,Looking Up,0.273670,0.008822,0.466701,0.396824,0.420567,-2.1016104120486294,0.07716872444719959,0.06862370426450007,0.14565654319854623,-0.06288874413375256
325,21666.666667,Looking Up,0.264728,0.012146,0.466701,0.395273,0.433229,-2.0664670425504092,0.07839201406677723,0.06887338933845931,0.1445102294924245,-0.06288874413375256
326,21733.333333,Looking Up,0.267118,0.008900,0.466467,0.394104,0.415517,-2.0563534961904315,0.07915903277108521,0.06669453843630975,0.14245870607960107,-0.06330625811276915
327,21800.000000,Looking Up,0.249694,0.008893,0.469369,0.393044,0.424655,-2.0273815625509113,0.07876848091616154,0.06703081633034993,0.1337403769387929,-0.05659063477814529
328,21866.666667,Looking Up,0.266672,0.008900,0.471224,0.392645,0.431774,-1.9272831262212016,0.07893471160006676,0.07208724618774705,0.1422360289046618,-0.05347224453415979
329,21933.333333,Looking Up,0.256255,0.008815,0.467738,0.388746,0.467794,-1.9428162481138738,0.0819133004502037,0.0709616338772429,0.13694282737064048,-0.06013780665040673
330,22000.000000,Looking Up,0.248347,0.008900,0.475851,0.383886,0.473035,-1.9542052336024178,0.08430604848960432,0.0712047003868364,0.13307331290668623,-0.0435638636828519
331,22066.666667,Looking Up,0.241812,0.008893,0.472652,0.387324,0.472178,-1.9669681503313883,0.08179908121744991,0.06871880176672024,0.1297991128964458,-0.050282091661059146
332,22133.333333,Looking Up,0.244155,0.008973,0.477761,0.384060,0.495283,-1.9862939649172406,0.08325783961505301,0.07181611248840687,0.13105031014647636,-0.040091871100271154
333,22200.000000,Looking Up,0.247886,0.008822,0.476004,0.385254,0.532008,-1.9977210348534093,0.0825954890537093,0.07203945737927961,0.13276467161165642,-0.043577812772917925
334,22266.666667,Looking Up,0.244559,0.017477,0.481102,0.386599,0.544657,-2.000777046940335,0.08093773126408933,0.07386249431334677,0.13975642341556074,-0.033409892583559295
335,22333.333333,Looking Up,0.242315,0.008822,0.479356,0.385534,0.545304,-1.9981294803698173,0.08224601386954551,0.0736590259902978,0.12997936153464196,-0.03687353388477671
336,22400.000000,Looking Up,0.250959,0.008745,0.476151,0.387324,0.536376,-1.9981612688693158,0.08136263702112523,0.07028059271596387,0.13422441269384833,-0.043591285131582995
337,22466.666667,Looking Up,0.249045,0.012367,0.477746,0.386263,0.540448,-1.9958783717826913,0.08229456405362794,0.07320303955139669,0.1368893742618275,-0.04037292904583041
338,22533.333333,Looking Up,0.250922,0.008745,0.472798,0.389378,0.526794,-1.980357298132442,0.08057516100998945,0.07164552807157974,0.13420580626140022,-0.05029763669028807
339,22600.000000,Looking Up,0.247727,0.008738,0.472798,0.386982,0.535099,-1.9609681828666747,0.08253204204453488,0.0743005569253945,0.13260203035904783,-0.05029763669028807
340,22666.666667,Looking Up,0.249771,0.008669,0.471159,0.392229,0.521787,-1.9466492588161068,0.07947907360211187,0.07257789300623131,0.13355480795488472,-0.05384672636893978
341,22733.333333,Looking Up,0.232514,0.008669,0.473074,0.386053,0.553110,-1.9298538321785004,0.08355892304978454,0.07566631398521989,0.12492598351414749,-0.05032707037621814
342,22800.000000,Looking Up,0.234363,0.008827,0.469719,0.392355,0.522417,-1.925970207230408,0.0796494642004401,0.07260109527055411,0.12600903287257026,-0.05703734642638056
343,22866.666667,Looking Up,0.257616,0.008669,0.472939,0.391028,0.513158,-1.9274764825591324,0.08008137549799885,0.07235565988747072,0.13747720201966226,-0.050312630094566546
344,22933.333333,Looking Up,0.259032,0.017338,0.473074,0.391028,0.504386,-1.9276662696326041,0.08009188368867787,0.06927669563694006,0.1468543320991876,-0.05032707037621814
345,23000.000000,Looking Up,0.259358,0.008663,0.474707,0.391028,0.500000,-1.9225013819187784,0.07972621321708656,0.07081617776220539,0.13834210523340962,-0.04680206850610989
346,23066.666667,Looking Up,0.248876,0.008663,0.472798,0.390769,0.504075,-1.9290009414169471,0.0800416466177408,0.07230769230769231,0.13310076791320885,-0.05029763669028807
347,23133.333333,Looking Up,0.274218,0.008745,0.472939,0.391028,0.433427,-1.9333142505942433,0.08008137549799885,0.07081617776220539,0.14585383796769674,-0.050312630094566546
348,23200.000000,Looking Up,0.285063,0.008669,0.472992,0.395845,0.420874,-1.9313623175024144,0.07637578920233057,0.07364562270187841,0.15120067870092135,-0.049963927962229364
349,23266.666667,Looking Up,0.277048,0.008669,0.471364,0.395974,0.424655,-1.9334037161918516,0.0767744841192328,0.07059999362598196,0.14719322470080687,-0.05348807829269702
350,23333.333333,Looking Up,0.268127,0.008589,0.471224,0.392904,0.424655,-1.9320211036619908,0.07896294578498607,0.07366955856624205,0.14265253509883954,-0.05347224453415979
351,23400.000000,Looking Up,0.260049,0.008738,0.471224,0.395974,0.415727,-1.9309314541964504,0.07676408541930556,0.06906521115585192,0.138763064797804,-0.05347224453415979
352,23466.666667,Looking Up,0.275273,0.012251,0.471364,0.391708,0.421053,-1.9381873502751419,0.07994200770763991,0.07038511818364972,0.14988787481634164,-0.05348807829269702
353,23533.333333,Looking Up,0.284732,0.012251,0.471224,0.394641,0.428571,-1.9432453304470456,0.07772060411052707,0.06730315410968374,0.1546171336210037,-0.05347224453415979
354,23600.000000,Looking Up,0.216684,0.008669,0.468406,0.390875,0.455662,-1.9490527395229071,0.0815103897261649,0.06718160155637573,0.11701104930573904,-0.060223576818162775
355,23666.666667,Looking Up,0.275845,0.012484,0.473518,0.397186,0.472553,-1.95556202611469,0.07545205303463394,0.07081617776220539,0.15040649321086239,-0.05001945579439372
356,23733.333333,Looking Up,0.275133,0.008589,0.473265,0.401505,0.437500,-1.9857376345912394,0.072749484842583,0.06843839321003183,0.14615538825599728,-0.04999277934221598
357,23800.000000,Looking Up,0.282690,0.008663,0.471498,0.397262,0.411946,-1.986194036880234,0.0762775604441505,0.06671569529375078,0.15000818975669603,-0.05350332783806231
358,23866.666667,Looking Up,0.276567,0.012358,0.471498,0.397503,0.415727,-1.9857109095206065,0.07630297731257599,0.06675622544623035,0.15064131034643713,-0.05350332783806231
359,23933.333333,Looking Up,0.280469,0.008663,0.470060,0.394469,0.433229,-1.986026686678384,0.07864482779075832,0.06372185156231079,0.14889761142464855,-0.056673908795511665
360,24000.000000,Looking Up,0.291720,0.017178,0.466493,0.396188,0.420874,-1.989702981182894,0.07823159669951985,0.06351109794981936,0.16303752269566013,-0.06376521104804035
361,24066.666667,Looking Up,0.279465,0.017326,0.468282,0.402357,0.429803,-1.9927979148894934,0.0735041110288459,0.06352998600910677,0.1570584440056566,-0.060207740611459656
362,24133.333333,Looking Up,0.301387,0.012260,0.463137,0.400908,0.403325,-1.9973522348169506,0.0755268591688547,0.06480844448830361,0.1629537695227495,-0.07047733852678144
363,24200.000000,Looking Up,0.288179,0.008595,0.466726,0.402837,0.420874,-1.997648773610829,0.07345464479201999,0.0661373777363864,0.15268438932779166,-0.06334142747733656
364,24266.666667,Looking Up,0.300899,0.008595,0.465060,0.397894,0.403633,-1.9926305000160798,0.07722187274250229,0.06631561761593859,0.15904434255765687,-0.06691508535351419
365,24333.333333,Looking Up,0.279210,0.012260,0.464938,0.402955,0.420874,-1.9883385406381766,0.07390673775800183,0.06465324818787829,0.15186478515312732,-0.0668974895682885
366,24400.000000,Looking Up,0.273273,0.008669,0.461830,0.399831,0.404847,-1.9897126031468362,0.07673379505370523,0.061628011072541865,0.14530548877286195,-0.07362513993923872
367,24466.666667,Looking Up,0.272660,0.008600,0.465060,0.399948,0.451411,-1.9899502766213406,0.07605012350237662,0.06314968427653228,0.14493009484671504,-0.06691508535351419
368,24533.333333,Looking Up,0.231961,0.008745,0.465417,0.398754,0.416353,-1.984858348549998,0.0767721194245714,0.06446030467471722,0.12472515351033052,-0.06648812719476
369,24600.000000,Looking Up,0.285323,0.008444,0.461593,0.403429,0.455662,-1.9835932303599142,0.07435529610391862,0.06574403083353605,0.15110564213017608,-0.07358723852511737
370,24666.666667,Looking Up,0.284740,0.008595,0.458248,0.403185,0.429119,-1.9745726720700014,0.07509411249086702,0.06271759133395172,0.15096491753337374,-0.08027698748194621
371,24733.333333,Looking Up,0.284187,0.008516,0.463266,0.403309,0.412254,-1.9684002950132056,0.07386476215370572,0.06423063557167531,0.15060953903186702,-0.06998989107910236
372,24800.000000,Looking Up,0.296099,0.008516,0.463009,0.404386,0.406897,-1.9659127203090674,0.07313468134554253,0.0644021508629503,0.1565654497874164,-0.07045789852670539
373,24866.666667,Looking Up,0.292257,0.008589,0.463137,0.404386,0.403325,-1.9615974913563572,0.07314362932683892,0.05990897754693052,0.15471737568499802,-0.07047733852678144
374,24933.333333,Looking Up,0.285939,0.008669,0.464938,0.404386,0.408747,-1.9432277735143775,0.07268494716307983,0.06140670198560377,0.15163854028673263,-0.0668974895682885
375,25000.000000,Looking Up,0.295056,0.008669,0.463137,0.407381,0.398183,-1.9370086385796315,0.07103060568568617,0.05990897754693052,0.15619718713089983,-0.07047733852678144
376,25066.666667,Looking Up,0.291989,0.017178,0.463009,0.405464,0.394704,-1.9341663742897253,0.0721841416116714,0.06006872790803701,0.16317230362268526,-0.07045789852670539
377,25133.333333,Looking Up,0.289758,0.008738,0.461466,0.407251,0.400030,-1.9319728472035718,0.07128037016873402,0.05988990377257331,0.1536171644262165,-0.07356707577733568
378,25200.000000,Looking Up,0.292550,0.008522,0.458122,0.410112,0.394704,-1.934809092610828,0.06999972284428564,0.05987031169151383,0.1547968007671455,-0.08025499175709347
379,25266.666667,Looking Up,0.283852,0.008669,0.462876,0.411880,0.405144,-1.9321400437565013,0.0677221481963514,0.05969271679721435,0.15059514036568558,-0.07043768213239315
380,25333.333333,Looking Up,0.293517,0.000000,0.459522,0.411742,0.396372,-1.9300273932447465,0.06851214537112507,0.05668914700110875,0.14675840111840333,-0.0771460328116687
381,25400.000000,Looking Up,0.291204,0.000000,0.461335,0.410794,0.399818,-1.909089303816095,0.06895333066142288,0.0595354122972779,0.14560190896592834,-0.0735461076524584
382,25466.666667,Looking Up,0.313933,0.008745,0.452814,0.410525,0.399818,-1.8393478751601142,0.0711932551577668,0.05800900143760113,0.16571118331831386,-0.09056273417021977
383,25533.333333,Looking Up,0.350527,0.012708,0.445205,0.410376,0.298948,-1.8320567123400882,0.07393262382707066,0.06140670198560377,0.18797109561596387,-0.10711690883639403
384,25600.000000,Looking Up,0.332010,0.009077,0.427232,0.408113,0.271186,-1.7908549339155477,0.08169674962311464,0.062104089752343335,0.1750824681345262,-0.14352322856049274
385,25666.666667,Looking Up,0.322184,0.009240,0.407289,0.402376,0.304598,-1.7997887279981897,0.09304137936298078,0.06314659066707166,0.17033203585604756,-0.18361406944357955
386,25733.333333,Looking Up,0.324759,0.008991,0.396031,0.410134,0.277970,-1.8072988320412362,0.09409965941508866,0.06152012272520627,0.17137084011929168,-0.20633564884013408
387,25800.000000,Looking Up,0.330740,0.000000,0.382917,0.404275,0.305436,-1.8060382517875977,0.10356648457963581,0.05712582824483439,0.1653698119287792,-0.23307967349522013
388,25866.666667,Looking Up,0.322839,0.009000,0.377186,0.406023,0.368328,-1.8130160162161362,0.10569998991721948,0.06134165497288353,0.17041956120643903,-0.24483990263393257
389,25933.333333,Looking Up,0.296781,0.000000,0.360643,0.400741,0.318903,-1.8462481975573928,0.11590534071298149,0.0580784632827769,0.14839049248972286,-0.27792637596284236
390,26000.000000,Looking Up,0.334339,0.009339,0.360688,0.401059,0.353175,-1.89606596691451,0.11596363187632804,0.05376521407046889,0.17650869752662846,-0.2779613713322688
391,26066.666667,Looking Up,0.330392,0.009085,0.360593,0.408279,0.346354,-1.9069037255236312,0.11245937260434297,0.055016332063991355,0.17428086235788123,-0.2778883525055585
392,26133.333333,Looking Up,0.346853,0.009085,0.367155,0.408137,0.332892,-1.9086914163375677,0.10913231026510226,0.057484081807896915,0.18251117979685946,-0.264616480662249
393,26200.000000,Looking Up,0.332383,0.000000,0.377078,0.411162,0.329776,-1.9069100048889702,0.10268663219434318,0.056067594936153514,0.16619128789941667,-0.24477024461258035
394,26266.666667,Looking Up,0.339743,0.000000,0.377134,0.407414,0.330341,-1.9080374565279112,0.10462562677442197,0.05451314136513228,0.16987169154649076,-0.24480640577870627
395,26333.333333,Looking Up,0.318147,0.008920,0.378385,0.407414,0.325083,-1.9141889110952837,0.10394458068579535,0.05594769771684629,0.16799342863877895,-0.24229903941511466
396,26400.000000,Looking Up,0.326810,0.008923,0.379644,0.410560,0.314071,-1.9132618247605002,0.10190051598055498,0.054549975483493676,0.1723278476205141,-0.23977498351534038
397,26466.666667,Looking Up,0.318831,0.000000,0.377134,0.405558,0.305738,-1.9104759086509004,0.10547516300968714,0.051773325092412614,0.1594154603203914,-0.24480640577870627
398,26533.333333,Looking Up,0.309038,0.000000,0.375010,0.409455,0.327957,-1.9084197631169584,0.10453000362955146,0.050460991800545744,0.15451915508935316,-0.24890035367393665
399,26600.000000,Looking Up,0.327085,0.009085,0.376257,0.410423,0.305768,-1.899116526218174,0.10355393341769034,0.05166168034156199,0.17262746126010595,-0.2463985119806613
400,26666.666667,Looking Up,0.311531,0.008841,0.379526,0.409993,0.316755,-1.894005381772796,0.10180620773747624,0.0587752160783359,0.16460647153208327,-0.2397005613306827
401,26733.333333,Looking Up,0.326919,0.009000,0.382974,0.409120,0.297294,-1.869261668902237,0.10115339548924306,0.05330084274321115,0.17245926683248672,-0.23311456730658092
402,26800.000000,Looking Up,0.327483,0.009082,0.385023,0.405700,0.310910,-1.8537205888765944,0.10156904602846341,0.056107500042209275,0.17282283132900497,-0.22902237972113576
403,26866.666667,Looking Up,0.310624,0.008916,0.384066,0.408434,0.313833,-1.8463443552791297,0.10036010609122828,0.05752591676934735,0.16422789955849576,-0.23043953451369464
404,26933.333333,Looking Up,0.319718,0.009003,0.390876,0.412389,0.275000,-1.8458507806718818,0.09543366478644508,0.0544124541299013,0.16886239140245318,-0.2171533944647631
405,27000.000000,Looking Up,0.311165,0.009253,0.378329,0.413293,0.310910,-1.8441397633048446,0.10120181335157163,0.05453177369387099,0.16483547094123313,-0.24226301090929833
406,27066.666667,Looking Up,0.330290,0.000000,0.387743,0.410140,0.326786,-1.8498079958121614,0.09861260762042807,0.05592813457825907,0.1651451853105946,-0.22395504946370037
407,27133.333333,Looking Up,0.181109,0.012848,0.382974,0.401365,0.332042,-1.8431957599668891,0.10494541842607188,0.05630666836010013,0.10340258266801493,-0.23311456730658092
408,27200.000000,Looking Up,0.253722,0.000000,0.394859,0.405204,0.512277,-1.8374720459752796,0.0975428498020647,0.05891266756089983,0.12686081737812646,-0.20904291624429747
409,27266.666667,Looking Up,0.236099,0.009165,0.391603,0.405326,0.506683,-1.8344224596626106,0.09910271680965281,0.05318112363315457,0.1272139857226946,-0.2157136398507451
410,27333.333333,Looking Up,0.289684,0.009000,0.394922,0.408857,0.533074,-1.8313191657095564,0.09573278634996385,0.05432364321242883,0.153842101703623,-0.20907629708610678
411,27400.000000,Looking Up,0.287794,0.000000,0.389513,0.407207,0.527778,-1.8318562587253078,0.09872232801485753,0.05410449169705411,0.14389718439382776,-0.2197255145531258
412,27466.666667,Looking Up,0.295455,0.009003,0.390367,0.408115,0.544643,-1.8271730679345044,0.09818971052166205,0.056682703054760815,0.1567307751473921,-0.21834084839722454
413,27533.333333,Looking Up,0.297117,0.009006,0.388396,0.409675,0.544643,-1.832668674666321,0.09820321924409318,0.057919542412807556,0.15756435594959772,-0.2224146808642055
414,27600.000000,Looking Up,0.287433,0.008923,0.388445,0.407084,0.536595,-1.8388706088623485,0.099715603394532,0.05371240691514736,0.15263929877483937,-0.2224428725568267
415,27666.666667,Looking Up,0.290410,0.000000,0.389738,0.409501,0.540936,-1.8426355291700716,0.09792564515071052,0.054031373048149825,0.1452051463175259,-0.21985226006553263
416,27733.333333,Looking Up,0.279512,0.009085,0.401619,0.405070,0.546831,-1.8461924141512889,0.09495610557691078,0.05419950608110066,0.1488408617814608,-0.19583073048618857
417,27800.000000,Looking Up,0.220600,0.009000,0.411379,0.405674,0.428632,-1.8483863994511158,0.09030886790092965,0.05754234291742017,0.11929987573102287,-0.17583149683106897
418,27866.666667,Looking Up,0.259621,0.009000,0.429390,0.410904,0.558180,-1.857320197005717,0.07997142769317779,0.054980157038630434,0.13881031668180577,-0.13980131265489573
419,27933.333333,Looking Up,0.287268,0.000000,0.425983,0.411428,0.558180,-1.8628595851262668,0.08097111139625707,0.05466522577154916,0.14363407949147367,-0.14643175078977258
420,28000.000000,Looking Up,0.290734,0.008996,0.432467,0.414072,0.536885,-1.8584534745741867,0.07663622201200496,0.05463448118565671,0.15436293706279627,-0.13306672769699607
421,28066.666667,Looking Up,0.293305,0.012722,0.425901,0.415876,0.544335,-1.8584361993763252,0.07821502330222674,0.0544940798454832,0.1593747351489801,-0.14640337733498088
422,28133.333333,Looking Up,0.291847,0.008911,0.432374,0.418503,0.527381,-1.8479550466877697,0.07383298377378376,0.053029498260851245,0.15483459138891362,-0.13303802104754786
423,28200.000000,Looking Up,0.300908,0.008920,0.428950,0.419101,0.515066,-1.8516386580632047,0.07489055507569177,0.05559505439036431,0.15937393320953375,-0.13965825539982774
424,28266.666667,Looking Up,0.305734,0.000000,0.440171,0.423925,0.495238,-1.8635630072884681,0.06757102861681548,0.05087100770497994,0.15286694649678959,-0.11671206352025203
425,28333.333333,Looking Up,0.306990,0.000000,0.441921,0.428249,0.495133,-1.8806609625081188,0.06408093382272262,0.050713682861998496,0.15349517184387723,-0.11297239823409416
426,28400.000000,Looking Up,0.316183,0.008986,0.446966,0.425431,0.507546,-1.9179954902446632,0.0640299337467195,0.050713682861998496,0.16707743904636824,-0.10263662849394949
427,28466.666667,Looking Up,0.305717,0.000000,0.446966,0.426499,0.536224,-1.9437039217133685,0.06320735908137581,0.0508409668075451,0.1528582860865264,-0.10263662849394949
428,28533.333333,Looking Up,0.309168,0.009234,0.450151,0.425175,0.532258,-1.9562866080137615,0.06291275094424417,0.04645952297466791,0.16381805235184999,-0.09598808315151706
